element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Mn,-0.286937979447303,-0.6001179551571757,-0.48608769262761437,-0.2134517728040083,0.05167416225621818,-0.2007638323374256,-0.20088402444813847,-0.3446167047728475,-0.4525391626182127,-0.6427358252002179,-0.5749845459732165,-0.37554263072174815,-0.08438907503112958,0.16850004140132815,0.06266439063127655,-0.4018203540118033,-0.3005970948445066,-0.5788624894747065,-0.605675848718434,-0.421021640996572,-0.16071265329001408,0.010908149759145686,0.07372550914613343,0.0833309433779648,-0.0,-0.017220434407750482,-0.13776581944100158,-0.16818098915461316,-0.2871080773146888,-0.36459553070054823,-0.0992478546544769,-0.160275484033396,-0.402345068212187,-0.32542162120073315,-0.18976759850216846,-0.4917033079054912,-0.6502141048616897,-0.44645536479960723,-0.11439873526722681,0.12576720377620854,0.1787142910666367,0.2125956712898877,0.13047336850798744,0.00572038188829112,-0.07328615536987793,-0.25392576370166936,-0.36134352876002623,-0.4460017839802328,-0.30103075386890876,-0.19079345786804955,-0.5609338939313058,-0.4043171695333195,0.17482461781966688,-0.6071660995841687,-0.6023623676771038,-0.6153807091129108,-0.4349540615487779,-0.30273989247000854,-0.06395107023559832,-0.15437078831519802,-0.16518008784598617,-0.1681623765900635,-0.18756333108286571,-0.19478569385905548,-0.19949861781821768,-0.20991223529269631,-0.22675091300104122,-0.2414931153694459,-0.260067848473673,-0.29692465293467973,-0.2246941235031348,0.18028511984990517,0.23022633225656075,0.34978612609620857,0.25434309291589324,0.16172133113556164,-0.08979573628900592,-0.3679349255371743,-0.30592373921984856,-0.4117350198674917,-0.4330976886868022,-0.25470296309288243,-0.39175027147275,-0.33857859990518224,-0.13424475726895935,-0.5381089322279883,-0.6041829614587043,-0.5283293046589379,-0.5599152403053262,-0.45435362748493424,-0.40873660690775,0.1761794990884782,0.14413968915830752,0.09522740998877009,0.04707190354620882
Fe,-0.269717509255369,-0.5828974849652415,-0.46886722243568046,-0.19623130261207422,0.06889458117566943,-0.18354336214549152,-0.18366355425620445,-0.3273962345809135,-0.43531869242627863,-0.6255155394292822,-0.5577642675746114,-0.3583221605298141,-0.06716860483919553,0.1857205115932622,0.07988486082321059,-0.38459988381986937,-0.2833766246525725,-0.5616421810427442,-0.5884553785264999,-0.40380117080463795,-0.1434920066293101,0.028128619951079736,0.09094597933806749,0.10055141356989888,0.017220434407750482,-0.0,-0.12054537495394531,-0.15096051896267912,-0.2698876071227548,-0.3473749396248198,-0.08202738446254285,-0.14305501384146194,-0.385124598020253,-0.30820115100879913,-0.1725471283102344,-0.47448283771355726,-0.6329937759087964,-0.42923494474945867,-0.09717829880542513,0.14298767396814263,0.19593476125857076,0.22981614148182178,0.14769377535295147,0.022940801190286745,-0.056066256641156755,-0.23670529350973535,-0.3441230585680921,-0.42878131378829876,-0.2838102836769747,-0.1735745082254063,-0.5437134740472768,-0.38709669934138546,0.19204503653281027,-0.5899456291694007,-0.5851418973622966,-0.5981602389209768,-0.4177335913568439,-0.28551942227807453,-0.04673065670312203,-0.137150318123264,-0.14795961765405213,-0.15094190639812946,-0.17034286089093165,-0.17756522366712144,-0.18227814762628364,-0.19269176510076222,-0.20953044280910718,-0.22427264517751186,-0.24284737828173888,-0.27970418274274567,-0.20747365331120074,0.19750577102933764,0.2474468024484948,0.3670065962881426,0.27156356310782725,0.1789417501893234,-0.07257532702521793,-0.35071445534524026,-0.2887032690279146,-0.3945145496755576,-0.4158772184948681,-0.2374822583676195,-0.3745298012808159,-0.3213581297132483,-0.11702428707702532,-0.520888513154604,-0.5869625384730317,-0.5111088878377744,-0.5426947701133921,-0.43713315729300023,-0.39151618950764683,0.19339996928041225,0.1613601593502416,0.11244788018070412,0.06429237373814287
Co,-0.1491721600063014,-0.4623521357161741,-0.34832187318661295,-0.0756855279001201,0.18943942371085654,-0.06299746933572883,-0.0631177959082238,-0.20685088533184592,-0.31477334317721106,-0.5049701644753369,-0.43721889262066604,-0.2377768112807465,0.05337675618737192,0.3062658608423297,0.2004302100722781,-0.2640545345708018,-0.16283127540350495,-0.44109680608879887,-0.4679100292774324,-0.28325582155557044,-0.022946657380242572,0.14867396920014728,0.21149132858713504,0.22109676281896642,0.13776581944100158,0.12054537495394531,-0.0,-0.03041516971361156,-0.14934225787368718,-0.22682959037575226,0.03851784560607778,-0.022509954069636087,-0.26457924877118544,-0.1876558017597316,-0.052001750032267896,-0.35393748846448964,-0.5124482282315332,-0.308689596152757,0.023367158794037484,0.2635330232172101,0.31648011050763825,0.3503614907308894,0.2682399897450385,0.1434861431842019,0.06447909418500024,-0.11615994426066782,-0.22357770931902463,-0.30823596453923124,-0.16326493442790715,-0.05302916019530597,-0.4231681274924838,-0.26655135009231795,0.3125904304580041,-0.4694016439711547,-0.46459854997235694,-0.4776148896719093,-0.2971882421077763,-0.164974073029007,0.07381470034474903,-0.016606175538781034,-0.027415266383348492,-0.03039655714906192,-0.0497975116418641,-0.057019874418053895,-0.06173279837721609,-0.07214641585169469,-0.08898509356003964,-0.1037272959284443,-0.12230202903267133,-0.15915883349367813,-0.08692830406213319,0.3180511202784052,0.3679921516975624,0.4875519455372101,0.3921089123568948,0.2994881137389938,0.04797002171391294,-0.2301700905333521,-0.168157919778847,-0.27396920042649014,-0.29533186924580057,-0.11693690911855192,-0.2539863731368988,-0.20081278046418066,0.0035203841239679103,-0.4003431259377127,-0.46641719587038244,-0.39056239818360383,-0.42214942086432466,-0.31658780804393266,-0.27097084127220855,0.31394531852947977,0.2819055085993091,0.2329932294297717,0.1848377229872104
Ni,-0.11875699029268988,-0.4319369660025626,-0.3179067034730014,-0.04527034059721841,0.21985459342446814,-0.03258228030764594,-0.032702608096198515,-0.17643571561823437,-0.28435817346359954,-0.47455496968492444,-0.40680369783025355,-0.20736164156713496,0.08379191412348357,0.3366810305559413,0.2308453797858897,-0.23363936485719022,-0.1324161056898934,-0.41068161129838643,-0.4374948595638209,-0.25284065184195886,0.007467859086411099,0.17908913891375886,0.2419064983007466,0.251511932532578,0.16818098915461316,0.15096051896267912,0.03041516971361156,-0.0,-0.11892708816007565,-0.1964144206621407,0.06893313450013624,0.007905236691973442,-0.23416407905757397,-0.15724063204612004,-0.021586656552423106,-0.3235223187508781,-0.4820328847491783,-0.2782744031865995,0.05378224556906646,0.29394819293082164,0.3468952802212499,0.38077666044450087,0.29865515945865,0.17390133622109807,0.09489427647129027,-0.0857453138185887,-0.19316253960541305,-0.2778207948256196,-0.1328497647142956,-0.02261396968878654,-0.3927529344146606,-0.23613693277585857,0.34300561245972355,-0.43898646037869915,-0.4341833569011664,-0.44719971995829777,-0.2667730723941647,-0.13455890331539544,0.10422989638388391,0.013809166680446041,0.0029997938753964304,1.7642991126382373e-05,-0.019382341928252538,-0.026604704704442334,-0.031317628663604526,-0.04173124613808313,-0.0585699238464281,-0.07331212621483275,-0.09188685931905977,-0.12874366378006655,-0.05651313434852164,0.34846628999201673,0.3984073214111739,0.5179671152508217,0.4225240820705064,0.32990328345260533,0.07838521610337998,-0.1997548980738004,-0.13774368918528274,-0.24355403071287857,-0.264916699532189,-0.08652173940494037,-0.2235711825639811,-0.1703990068532232,0.0339362318856538,-0.36992797338429545,-0.43600200266718503,-0.36014722197159516,-0.39173425115071303,-0.2861750137240808,-0.2405556510038826,0.34436048824309134,0.3123206783129206,0.2634083991433832,0.21525289270082199
Cu,0.00017076552954031356,-0.31300987784248696,-0.1989796153129257,0.07365681336834662,0.33878168158454375,0.08634487592400154,0.08622455177560104,-0.057508224531185266,-0.1654310853035239,-0.35562774788552914,-0.28787646865852773,-0.0884345534070593,0.20271900228355924,0.455608118716017,0.34977246794596534,-0.11471227669711459,-0.01348884563131762,-0.2917544121600177,-0.3185677714037452,-0.13391356368188326,0.12639560049344464,0.29801622707383446,0.36083358646082225,0.3704390206926536,0.2871080773146888,0.2698876071227548,0.14934225787368718,0.11892708816007565,-0.0,-0.07748733250206505,0.1878602226602119,0.1268325932812928,-0.11523703713442442,-0.038313543886044396,0.09734049812371572,-0.2045952305908025,-0.36310593070883046,-0.1593472538618278,0.17270937454083557,0.41287528109089733,0.4658223683813255,0.4997037486045765,0.41758224761872575,0.292829126857236,0.21382192194481084,0.03318184177313443,-0.07423612086034048,-0.15889370666554403,-0.013922676554219967,0.09631318343541015,-0.27382577851809703,-0.11720977880071645,0.4619327781976014,-0.32005932442825613,-0.3152562049032516,-0.32827263179822214,-0.1478459842340891,-0.015632240351622834,0.223157062791375,0.13273728899949072,0.12192798946870259,0.11894570072462526,0.09954474623182308,0.09232238345563328,0.08760945949647111,0.0771958420219925,0.06035716431364756,0.04561496194524286,0.027040228841015857,-0.009817446217272017,0.062413431231344914,0.4673932940027645,0.5173344095712497,0.6368942034108972,0.541451170230582,0.448830371612681,0.19731237102686716,-0.08082774324348449,-0.01881653637493948,-0.12462694255280292,-0.1459896113721134,0.03240534875513527,-0.10464402951421908,-0.05147185413501999,0.15286322091138718,-0.251000149968721,-0.3170748501333939,-0.24122008212115678,-0.27280716299063745,-0.16724786128738786,-0.12162849772836912,0.463287576403167,0.4312477664729963,0.3823354873034589,0.3341799808608976
Zn,0.07765816882113856,-0.23552254534042186,-0.12149172192205433,0.15114363701274552,0.4162690140866088,0.16383157747932825,0.16371138536861532,0.019979180326577924,-0.08794339013178046,-0.27814041538346407,-0.21038913615646263,-0.010947179164977977,0.2802063347856242,0.533095451218082,0.42725980044803036,-0.03722436394221494,0.06399862375205889,-0.21426707965795266,-0.24108043890168016,-0.056426425860654744,0.20388293299550966,0.3755035595758995,0.4383209189628873,0.44792635319471863,0.36459553070054823,0.3473749396248198,0.22682959037575226,0.1964144206621407,0.07748733250206505,-0.0,0.26534755516227687,0.20431992578335784,-0.037749557942588316,0.039173788616020645,0.17482781131458536,-0.12710789808873746,-0.2856184640870376,-0.08185983117553994,0.2501967599625417,0.49036261359296235,0.5433097008833906,0.5771910811066414,0.49506958012079066,0.37031645935930096,0.2913092544468759,0.11066964611508445,0.0032512876512473432,-0.08140637416347901,0.06356465594784508,0.17380059917889534,-0.19633800554989597,-0.039722367492707626,0.5394201898391083,-0.2425719374817884,-0.2377687941694261,-0.25078529929615695,-0.07035864856417812,0.06185521014682845,0.30064445299140097,0.2102246215015558,0.19941532197076767,0.1964330332266903,0.17703207873388813,0.16980971595769834,0.16509679199853616,0.15468317452405758,0.13784449681571256,0.12310229444730791,0.1045275613430809,0.06767075688207413,0.13990128631361903,0.5448806505504535,0.5948217420733146,0.7143815359129623,0.618938502732647,0.5263177041147461,0.2748005250976963,-0.0033403261827336505,0.05867087552961377,-0.04714053295976317,-0.06850347882686968,0.10989256760766582,-0.027156621011269772,0.026015554376567846,0.23035065254779438,-0.1735134024069672,-0.23958675039104643,-0.16373269990982542,-0.19532166820907937,-0.08976045277580001,-0.044141089225419775,0.540774908905232,0.5087350989750613,0.4598228198055239,0.41166731336296264
Ga,-0.1876901247928261,-0.5008701005026986,-0.38683983797313765,-0.11420391814953143,0.15092145892433187,-0.1015159776829487,-0.1016361697936616,-0.24536885011837062,-0.3532913079637358,-0.5434879705457409,-0.4757366913187396,-0.2762947760672712,0.014858779623347307,0.26774801985327273,0.1619123781509053,-0.3025724993573265,-0.2013492401900297,-0.47961463482022954,-0.5064279940639571,-0.32177378634209514,-0.06146462216676728,0.1101555569855766,0.17297336380061032,0.1825787980324417,0.0992478546544769,0.08202738446254285,-0.03851784560607778,-0.06893313450013624,-0.1878602226602119,-0.26534755516227687,-0.0,-0.0610277109532503,-0.3030972135577102,-0.22617376654625626,-0.09051974384769156,-0.3924554532510144,-0.5509660192493145,-0.3472073818798947,-0.015150612815773795,0.2250150584306855,0.27796088270803915,0.31184352594436465,0.22972134157162755,0.10496835551928665,0.02596129969447048,-0.1546782273545527,-0.26209567410554935,-0.34675392932575594,-0.20178289921443185,-0.09154695626923676,-0.46168591828301075,-0.3050698182842412,0.2740725916552338,-0.5079194902760086,-0.5031163305403668,-0.5161328544584339,-0.335706206894301,-0.20349217013249307,0.03529689253336722,-0.05512397311976222,-0.06593319548769566,-0.0689153434807512,-0.0883154764283888,-0.0955378392045786,-0.10025076316374079,-0.1106643806382194,-0.12750305834656434,-0.14224526071496904,-0.160819993819196,-0.19767679828020282,-0.12544626884865792,0.2795331554918805,0.32947418691103764,0.44903398075068546,0.3535909475703701,0.26096931694266784,0.009452240236158583,-0.26868788326905246,-0.20667668205983916,-0.31248716521301484,-0.3338498340323253,-0.15545487390507662,-0.2925041912945422,-0.23933201011925143,-0.03499690261448247,-0.4388609508128983,-0.5049349741423818,-0.4290813128967336,-0.4606673856508493,-0.35510800355975797,-0.30948863517356123,0.27542735374295507,0.24338754381278443,0.19447526464324696,0.14631849035740227
Ge,-0.12666162130931483,-0.4398424711237797,-0.3258122085942185,-0.0531755695933177,0.21194908830325096,-0.0404875150307169,-0.04060783762213294,-0.18434122073945158,-0.29226367858481667,-0.48246034116682185,-0.41470906193982043,-0.21526714668835206,0.07588671726299834,0.3287755254347241,0.22293987466467252,-0.24154486997840735,-0.1403211787052356,-0.4185870054413105,-0.445400364685038,-0.260746156963176,-0.0004373912177962519,0.17118363379254165,0.23400090921593777,0.2436064274113608,0.160275484033396,0.14305501384146194,0.022509954069636087,-0.007905236691973442,-0.1268325932812928,-0.20431992578335784,0.0610277109532503,-0.0,-0.24206960729895752,-0.16514613716733714,-0.029491952977878304,-0.33142782387209524,-0.4899383898703955,-0.28617966495630365,0.04587693227252243,0.2860426878096045,0.3389897751000327,0.3728711553232837,0.29074965433743283,0.16599653357594316,0.08698932866351806,-0.0936502796682734,-0.20106804472663026,-0.28572629994683685,-0.14075526983551276,-0.03051920657758695,-0.40065816870407817,-0.24404168549992353,0.33510034841222236,-0.4468917730749392,-0.4420868854543643,-0.4551052250795149,-0.2746785775153818,-0.14246440843661262,0.09632458321159793,0.005904695718197944,-0.004904603812590203,-0.00788759199092391,-0.0272878470494697,-0.034510209825659506,-0.03922313378482169,-0.04963675125930028,-0.06647542896764524,-0.08121777491579707,-0.09979236444027695,-0.1366491689012837,-0.06441895104172056,0.3405607848707996,0.3905018162899567,0.5100616101296044,0.4146185769492893,0.3219977783313882,0.07047998027665808,-0.20766013207848585,-0.14564825518645258,-0.25145953583409575,-0.27282220465340623,-0.09442724452615754,-0.23147478743935396,-0.17830311587178632,0.026030336073618987,-0.3778331717586541,-0.4439072380509345,-0.3680525335124536,-0.3996397562719302,-0.29407814345153827,-0.24846088663110938,0.3364549831218742,0.30441517319170347,0.2555028940221661,0.2073473875796048
As,0.1154077262117264,-0.19777234147605305,-0.08374217454807457,0.1888937791759363,0.45401867248204203,0.20158184373029697,0.20146142365393696,0.057728735347638754,-0.05019390294241698,-0.24039075698803086,-0.17263947776102945,0.026802388988253385,0.3179559931810574,0.5708451096135153,0.46500945884346356,0.0005251902845771813,0.10174811023146461,-0.17651742126251943,-0.2033305076612857,-0.01867687249858247,0.24163259139094287,0.41325321797133274,0.47607063558166174,0.48567601159015195,0.402345068212187,0.385124598020253,0.26457924877118544,0.23416407905757397,0.11523703713442442,0.037749557942588316,0.3030972135577102,0.24206960729895752,-0.0,0.07692352927674681,0.21257747569850122,-0.08935823969330424,-0.2478688056916044,-0.044110294782377234,0.2879463591804808,0.5281121429175586,0.5810593592788238,0.6149407395020747,0.5328192385162239,0.4080661177547342,0.32905891284230915,0.14841930451051766,0.04100153945216082,-0.043656715768045785,0.10131431434327831,0.2115516103441375,-0.15858882348208217,-0.0019728116279105726,0.5771697483963442,-0.2048223225760872,-0.20001891395589974,-0.2130356409007238,-0.032609093592809196,0.09960486579368652,0.3383940409326468,0.24797427989698897,0.2371649803662009,0.23418269162212357,0.21478173712932136,0.20755937435313157,0.2028463318095298,0.1924328329194908,0.17559403257651715,0.16085195284274112,0.14227721973851412,0.10542041527750735,0.17765094470905227,0.5826303690495905,0.6325714004687477,0.7521311943083956,0.6566881611280804,0.5640673625101792,0.3125501834931295,0.03440922784945926,0.09642132899233845,-0.009390853765249662,-0.030753754774304014,0.14764233965263354,0.010592935724451082,0.06376511082264626,0.26810031094322767,-0.13576382149779953,-0.20183769239267094,-0.12598305807357854,-0.1575721129620282,-0.05201089478860677,-0.006391534001135328,0.5785245673006651,0.5464847573704945,0.4975724782009571,0.44941697175839584
Se,0.03848415382760964,-0.27469633395644255,-0.1606660714268813,0.11196984839672487,0.3770952254705881,0.12465778886330758,0.12453759675259468,-0.019194830379925407,-0.12711754141747952,-0.3173142039994848,-0.24956292477248326,-0.05012100952101491,0.24103254616960362,0.4939216626020613,0.3880860118320097,-0.07639873281107021,0.024824582034989683,-0.2534408682739733,-0.28025422751770085,-0.09560001979583885,0.164709144379489,0.33632977095987887,0.3991471303468666,0.408752564578698,0.32542162120073315,0.30820115100879913,0.1876558017597316,0.15724063204612004,0.038313543886044396,-0.039173788616020645,0.22617376654625626,0.16514613716733714,-0.07692352927674681,-0.0,0.13565402269856472,-0.1662816867047581,-0.3247922527030583,-0.12103383390859121,0.2110228301005176,0.4511888249769417,0.5041359122673699,0.5380172924906209,0.45589579150477,0.3311426707432804,0.2521354658308553,0.07149523784658855,-0.03592272514775876,-0.12058016277949965,0.024390867331824436,0.13462720102124867,-0.23551238632272675,-0.07889638577516761,0.5002461613853579,-0.2817458773993537,-0.2769428118654663,-0.28995908791217767,-0.1095324403480447,0.022681175186857992,0.26147068681964536,0.17105083288553513,0.16024153335474697,0.15725924461066967,0.1378582901178675,0.13063592734167767,0.1259230033825155,0.11550938590803692,0.09867070819969195,0.08392850583128725,0.06535377272706025,0.028495951677422877,0.10072736550386313,0.5057069220381367,0.5556479534572939,0.6752077472969418,0.5797647141166264,0.48714391549872543,0.23562576385250766,-0.04251434976944612,0.01949685933764229,-0.08631454575876926,-0.10767749162587581,0.07071889264117968,-0.06633063375508373,-0.013158458422438245,0.19117686393177383,-0.2126873871006744,-0.2787607296154336,-0.2029066352526835,-0.23449568095289308,-0.1289344655748061,-0.08331510196923372,0.5016011202892112,0.46956131035904075,0.42064903118950325,0.37249352474694203
Br,-0.09717038094513455,-0.4103503566550073,-0.296320094125446,-0.02368417430183987,0.2414412027720234,-0.010996233835257153,-0.011116425945970055,-0.15484910627067908,-0.26277158390772143,-0.4529682266980495,-0.38521694747104807,-0.18577503221957964,0.10537852347103885,0.35826763990349664,0.252431989133445,-0.2120527555096349,-0.11082949634233812,-0.38909489097253797,-0.4159082502162656,-0.23125419844594672,0.029054506580353492,0.20067574826131415,0.26349310764830186,0.27309854188013327,0.18976759850216846,0.1725471283102344,0.052001750032267896,0.021586656552423106,-0.09734049812371572,-0.17482781131458536,0.09051974384769156,0.029491952977878304,-0.21257747569850122,-0.13565402269856472,-0.0,-0.3019357094033228,-0.460446275401623,-0.2566877477140593,0.07536889011997573,0.31553480227837705,0.3684818895688052,0.40236326979205617,0.32024176880620536,0.19548799737088995,0.11648093405038029,-0.06415866735370172,-0.17157663224136954,-0.25623418547806437,-0.1112631553667403,-0.0010270241519057918,-0.37116628487080133,-0.21455028539350515,0.36459228201513233,-0.41739982400892756,-0.4125966993775801,-0.4256131106107425,-0.2451864630466094,-0.11297295717102232,0.12581671206767017,0.0353956620194802,0.024586439651546766,0.021604291658491235,0.002203392766133237,-0.005018884264003162,-0.009731740486071795,-0.020145337908094776,-0.03698404264359229,-0.05172628460157247,-0.07030106606641591,-0.10715705443251125,-0.03492652500096634,0.37005289933957203,0.4199939307587291,0.5395537245983769,0.44411069141806164,0.3514898928001606,0.09997186335507302,-0.17816801536876098,-0.11615704964836338,-0.22196846021211356,-0.2433313947088778,-0.06493513005738509,-0.20198453408830705,-0.14881235909541377,0.05552284123320908,-0.3483413185527276,-0.4144153414039314,-0.3385616745044745,-0.370149584467014,-0.26458836840345756,-0.21896899932193203,0.36594709759064664,0.33390728766047595,0.28499500849093845,0.23683950204837723
Kr,0.2047653284581883,-0.10841380608772458,0.005616379401135261,0.278251535101483,0.5433769121753462,0.2909394755680657,0.29081928345735275,0.14708660313264377,0.03916471385569478,-0.1510325172947266,-0.0832812380677252,0.11616067718374319,0.40731423287436164,0.6602033493068195,0.5543676985367678,0.0898829538936879,0.19110621306098471,-0.0871591815692152,-0.11397181007032782,0.07068168114552945,0.33099083108424715,0.502611457664637,0.5654289846666881,0.575034251283456,0.4917033079054912,0.47448283771355726,0.35393748846448964,0.3235223187508781,0.2045952305908025,0.12710789808873746,0.3924554532510144,0.33142782387209524,0.08935823969330424,0.1662816867047581,0.3019357094033228,-0.0,-0.15851056599830018,0.04524826668989085,0.37730482231352247,0.617470492002585,0.670417598972128,0.7042989791953791,0.6221774782095282,0.4974243574480384,0.41841715253561335,0.2377775442038219,0.13035977914546504,0.04570104233084359,0.19067255403658254,0.30090985003744175,-0.0692302575188553,0.08738574328958662,0.6665282680610544,-0.11546388994159609,-0.11066068365749365,-0.12367740120741953,0.056749387226587455,0.1889634154354827,0.42775250550535837,0.33733251959029315,0.32652322005950507,0.32354093131542777,0.3041399768226256,0.2969176140464358,0.29220468089455615,0.2817910571098281,0.26495239490445005,0.2502101925360454,0.23163545943181837,0.19477865497081157,0.26700918440235655,0.6719886087428948,0.7219296401620521,0.8414894340017,0.7460464008213845,0.6534256022034834,0.4019084231864337,0.12376778665183169,0.18577956868564266,0.07996757762799712,0.05860462812748639,0.2370005793459377,0.099951489581391,0.15312366501937066,0.35745855063653187,-0.04640527096484755,-0.11247932297409771,-0.03662560289069198,-0.06821356129984031,0.037347654178556094,0.08296702409435465,0.6678828069939695,0.6358429970637988,0.5869307178942614,0.5387752114517002
Rb,0.3632758944564885,0.05009659146111943,0.16412618127617695,0.43676210109978314,0.7018874781736465,0.449450041566366,0.44932984945565296,0.3055971691309439,0.1976747112855788,0.007478048703573542,0.07522932793057498,0.2746712431820434,0.5658247988726619,0.8187139153051196,0.7128782645350681,0.24839351989198805,0.3496167790592849,0.07135138442908497,0.044538584608084845,0.22919223290721938,0.48950139708254725,0.661122023662937,0.7239393830499248,0.7335448172817562,0.6502141048616897,0.6329937759087964,0.5124482282315332,0.4820328847491783,0.36310593070883046,0.2856184640870376,0.5509660192493145,0.4899383898703955,0.2478688056916044,0.3247922527030583,0.460446275401623,0.15851056599830018,-0.0,0.2037586721564699,0.5358152795884509,0.77598107768,0.8289281649704282,0.8628095451936793,0.7806880442078283,0.6559349234463386,0.5769277185339134,0.39628811020212207,0.2888703451437652,0.20421208992355858,0.34918312003488267,0.4594204160357419,0.08928013330342341,0.24589670437047195,0.8250386935088369,0.0430465575368128,0.04784970200464814,0.034832379301853615,0.2152598443538086,0.3474739814337829,0.586262901568978,0.4958430855885936,0.48503378605780517,0.482051497313728,0.4626505428209257,0.455428180044736,0.45071525608557367,0.4403016386110951,0.42346296090275026,0.40872075853434564,0.3901460254301185,0.35328922096911175,0.4255197504006567,0.8304992247115949,0.8804402061603521,1.0,0.9045569668196848,0.8119361682017838,0.560418989184734,0.2822781592998544,0.34429013468394287,0.23847885403629981,0.2171161852169893,0.3955111417688073,0.2584618610272739,0.31163527399860924,0.5159691516202176,0.11210509938128022,0.04603109967595713,0.12188476357549904,0.0902968373626021,0.19585805482372237,0.24147741734305536,0.8263933729922697,0.7943535630620988,0.7454412838925616,0.6972857774500003
Sr,0.15951801283757705,-0.1536620688222394,-0.03963189322853904,0.23300406933647172,0.49812958357905374,0.24569212806792456,0.24557179656630326,0.10183901036283263,-0.006083562090621236,-0.1962804767207711,-0.1285293316758239,0.07091266840143914,0.3620663576512006,0.614955719543169,0.5091202617223258,0.04463548871577199,0.14585844689192398,-0.13240715772882644,-0.1592200824615022,0.02543340970278466,0.2857422273061624,0.4573630025981468,0.5201806189290007,0.5297862114488626,0.44645536479960723,0.42923494474945867,0.308689596152757,0.2782744031865995,0.1593472538618278,0.08185983117553994,0.3472073818798947,0.28617966495630365,0.044110294782377234,0.12103383390859121,0.2566877477140593,-0.04524826668989085,-0.2037586721564699,-0.0,0.3320568037453084,0.5722213737654998,0.6251682598219894,0.6590499934621727,0.5769287167044185,0.4521757543678929,0.3731688139716496,0.1925290813751499,0.08511111253853937,0.00045277901144299883,0.1454237676561937,0.25566038480427034,-0.1144785222911618,0.042137466425474,0.621279987250317,-0.16071253499123841,-0.15590893359753558,-0.16892630795047828,0.011501189315324402,0.14371500356674605,0.38250435915466896,0.2920833805740971,0.28127416030810115,0.2782920132036204,0.2588911182340855,0.25166883901412657,0.2469559883180718,0.23654239080629622,0.21970368330857712,0.20496144093403026,0.1863866578317607,0.14952975661912152,0.2217606490728896,0.6267397891284054,0.6766801498942941,0.7962402406962239,0.7007973665993136,0.6081766916676462,0.3566596130447383,0.07851949207282376,0.14053069900228093,0.034719287540926326,0.013356333285623204,0.1917519107748825,0.0547031901521991,0.10787536848608463,0.3122099435667858,-0.09165349511766543,-0.15772749451912232,-0.08187391538105596,-0.1134618629260023,-0.00790061963325005,0.037718742512592565,0.622632640275008,0.590593183021497,0.5416811488314598,0.49352584775739694
Y,-0.17253878772114903,-0.48571889601865764,-0.3716886775073456,-0.09905272844292663,0.1660727303265359,-0.08636464731345325,-0.08648498860624766,-0.23021771584665873,-0.33814027429769244,-0.5283371189020097,-0.4605859416433239,-0.2611439407319506,0.03000969616489355,0.282898906135363,0.177063377163219,-0.2874213127842562,-0.18619825275927684,-0.4644637989685649,-0.49127682135199907,-0.30662338188767024,-0.04631425830436132,0.12530616473176112,0.18812402740243606,0.19772961637854752,0.11439873526722681,0.09717829880542513,-0.023367158794037484,-0.05378224556906646,-0.17270937454083557,-0.2501967599625417,0.015150612815773795,-0.04587693227252243,-0.2879463591804808,-0.2110228301005176,-0.07536889011997573,-0.37730482231352247,-0.5358152795884509,-0.3320568037453084,-0.0,0.2401646005116244,0.2931114858722089,0.32699321941292164,0.2448721975251781,0.12011920086331132,0.04111191159240151,-0.13952748700977524,-0.24694544451550401,-0.3316038186681298,-0.18663267462742636,-0.07639636899587014,-0.44653533555396563,-0.2899190468341897,0.2892237030243144,-0.49276873921651754,-0.48796573697490153,-0.500983090696489,-0.32055544735075936,-0.18834153900290473,0.0504474983508244,-0.03997338432412054,-0.05078260591941837,-0.05376440269158532,-0.07316530879936518,-0.08038760873125211,-0.08510048101833417,-0.09551408272070956,-0.11235278139863959,-0.12709501095588138,-0.14566978269295452,-0.18252700435368646,-0.11029585673900905,0.2946828432672674,0.3446233759641474,0.46418348373329843,0.36874059082846505,0.27611991466189684,0.0246028532156467,-0.25353698146521636,-0.19152608565209703,-0.2973374992882035,-0.31870000378898544,-0.14030485610035798,-0.2773535906388838,-0.22418141410765804,-0.019846822592948756,-0.42371034963195797,-0.48978435189370656,-0.41393067865274286,-0.44551863713202067,-0.33995742316307276,-0.29433806470357304,0.29057585202603015,0.25853641060851645,0.209624380691263,0.16146907735869462
