element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Fe,-0.38099106498729995,-0.5190761610634628,-0.43743851728686267,-0.23425769614978526,0.033016234595588674,-0.037110717150510855,-0.008914932206859945,-0.2222738464048664,-0.45493028076476744,-0.5174707439610974,-0.4592326153830319,-0.36648227713930087,-0.27575017461808227,-0.1597367525314329,-0.2597701625817095,-0.15676217231782585,-0.4282003572437351,-0.5037684945059311,-0.47428783025143145,-0.39282744937901387,-0.20588734423070104,-0.053222841044745964,0.06457691784479183,0.11954946061856259,0.08512750107503271,-0.0,-0.09677047340418184,-0.19516289061277028,-0.3024030715334449,-0.4093856021289872,-0.36684914821080106,-0.26817379629230775,-0.15992112382899612,-0.207543458064755,-0.4189571258845322,-0.49052937630395044,-0.474402906806577,-0.41875487304892156,-0.2342987760354573,-0.03331253562579379,0.1898223048174835,0.28506529674441455,0.24330121515290995,0.10316189711427742,-0.09450096594957617,-0.2992015831446278,-0.42583364593081957,-0.4601780594525954,-0.4058943604403522,-0.2899679902912675,-0.21036732995612062,-0.22570283287920567,-0.38097808860101806,-0.4628496996845168,-0.4804425997279964,-0.4197451146324237,-0.2952246348956516,-0.25638415313094315,-0.36675336636433,-0.3894144711679408,-0.3768215923401953,-0.3361383983837286,-0.23609315156882965,-0.5011468265413213,-0.4058594752792527,-0.3935986813047838,-0.39405210073204433,-0.4087051243920198,-0.4234529287189961,-0.41365949340564234,-0.21864718849153802,0.01700643177357949,0.2962500003176332,0.43926770284745703,0.4809237912694671,0.3281287873861887,0.10022806073023746,-0.1773866680212354,-0.3243196919270742,-0.28783871915550957,-0.41303521509120505,-0.30995717963789726,-0.21723452391759107,-0.2165392288802855,-0.3452876189108265,-0.43583876001003996,-0.45709842003162116,-0.41664736028293664,-0.3032330921785631,-0.10314609885634228,-0.10114800770579575,-0.36349231039281066,-0.01344891820010063,-0.15522084316097973,-0.35598768845884626
Co,-0.2842205865538261,-0.42230568163828847,-0.3406680373752879,-0.13748721347831216,0.1297867280331078,0.05965978404257295,0.0878555532732344,-0.12550336994096342,-0.3581597976863337,-0.420700261543547,-0.3624621415484429,-0.26971180337187334,-0.17897969868957056,-0.06296627701959585,-0.16299969037747503,-0.059991698188989064,-0.33142988957438074,-0.4069980195333415,-0.37751735588403157,-0.29605696641325596,-0.10911687524519735,0.043547615329877665,0.16134738492560827,0.21631993744637162,0.18189797895909143,0.09677047340418184,-0.0,-0.09839240666528536,-0.20563260869107916,-0.3126151263795331,-0.27007867602704944,-0.17140331634011982,-0.06315064919960145,-0.11077298360653166,-0.32218664821770177,-0.3937588965495236,-0.37763245040397275,-0.32198439973682885,-0.1375283076871901,0.06345793787854524,0.28659284340879465,0.38183577415108966,0.34007170279019006,0.19993237333167593,0.00226951304291821,-0.20243109456274622,-0.329063184452333,-0.3634075816856298,-0.30912388278690983,-0.1931974979500184,-0.11359685806017299,-0.12893235810229636,-0.28420756800522673,-0.3660792250914968,-0.38367212320639,-0.3229746637667602,-0.19845416010771236,-0.15961367871557633,-0.2699828887332507,-0.2926439974437801,-0.2800511192967425,-0.23936793063936543,-0.13932270102172087,-0.4043766563772461,-0.30908900278506907,-0.2968282084464228,-0.2972816235973437,-0.3119346683842288,-0.32668245247984723,-0.31688903743539365,-0.12187672296802343,0.11377690803497509,0.3930184533955759,0.536038181414798,0.5776942888858986,0.4248992608149286,0.196998535355409,-0.08061619339606386,-0.22754921677593154,-0.191068308387723,-0.31626474014315276,-0.21318668281591668,-0.12046404914068172,-0.11976875410337595,-0.24851714413391726,-0.33906828533798405,-0.36032793310952027,-0.3198768917787794,-0.20646261737545407,-0.006375611860223084,-0.004377542929624185,-0.26672183687086676,0.08332153705529481,-0.05845037198353119,-0.25921712173425543
Ni,-0.18582817132718726,-0.3239132668660544,-0.24227561762588848,-0.03909480334919899,0.22817913095198447,0.15805217374431943,0.18624795273761247,-0.02711095696852598,-0.2597673850593368,-0.32230784943393614,-0.2640697246736171,-0.17131938849674969,-0.08058728132304013,0.035426143138675446,-0.0646072727800246,0.03840071945605836,-0.23303747213521028,-0.30860560267778625,-0.2791233092582267,-0.1976645557368401,-0.01072443611832164,0.14194001923483437,0.25973977540532617,0.3147123660152201,0.28029038825808267,0.19516289061277028,0.09839240666528536,-0.0,-0.10724033229660133,-0.2142227067590613,-0.1716862585012085,-0.07301089923773456,0.0352417677764775,-0.012380567355127844,-0.2237942307906301,-0.2953664793158098,-0.2792395866066755,-0.2235919848805493,-0.03913585008400927,0.1618503568113601,0.3849835291104463,0.4802281081241334,0.43846410929359286,0.29832486880498277,0.10066198391186255,-0.10403874891575862,-0.23067076676516632,-0.2650151645405683,-0.2107314653598387,-0.09480508293935769,-0.015204438430904719,-0.03053994072471617,-0.18581515062764653,-0.26768680793130184,-0.28527971145890463,-0.22458226009054125,-0.10006174277568441,-0.06122126326489468,-0.17159047255502566,-0.19425157820366323,-0.18165870744396,-0.14097550938623368,-0.040930265736404604,-0.3059842435170107,-0.21069657957198415,-0.19843579246182821,-0.1988892070852159,-0.21354226447945346,-0.22829003511177262,-0.21849663353555263,-0.02348427560087226,0.21216932520751688,0.4914108742571586,0.6344304849730591,0.676086708263085,0.5232916785688196,0.2953910533989881,0.017784733910886752,-0.12915677787936605,-0.09267586518680311,-0.2178723239726748,-0.11479426543833653,-0.022071625825797657,-0.02137632880746837,-0.15012472675633717,-0.24067586805971586,-0.2619355171976649,-0.22148447440119928,-0.10807020981710111,0.09201679310299887,0.09401488627369567,-0.16832924218725287,0.18171395007634697,0.039942042698668044,-0.1608247201603324
Cu,-0.07858784416165031,-0.21667294213753438,-0.13503528388715827,0.0681455318022334,0.335419466388717,0.2652925090302917,0.29348828623288237,0.08012937528438646,-0.15252704642201512,-0.21506751504287228,-0.15682939393455375,-0.06407905515461444,0.026653054622432483,0.1426664673626734,0.04263305356489306,0.14564104609279188,-0.1257971376022665,-0.20136526947280428,-0.17188473784276787,-0.09042422678199612,0.09651587760042535,0.24918032026497527,0.36698012137829844,0.42195268792331136,0.38753072873558014,0.3024030715334449,0.20563260869107916,0.10724033229660133,-0.0,-0.10698237938620134,-0.06444592264608308,0.03422943351102548,0.14248210105514128,0.09485976503298157,-0.11655389838280897,-0.18812614691369317,-0.17199974549608033,-0.11635165991356618,0.06810445153472439,0.2690906866293134,0.4922238596634911,0.5874684409989527,0.5457044460081909,0.4055651901952688,0.2079023059718115,0.0032061098834457566,-0.12343043284705398,-0.1577748315456303,-0.1034911173263544,0.012435253734002089,0.09203589236122368,0.07670039231910043,-0.07857481758382988,-0.1604464751591224,-0.17803937499010644,-0.11734213207700327,0.007178073220622664,0.04601906977892195,-0.06435002327992642,-0.08701116224021783,-0.07441831173332901,-0.033735129864487276,0.06631007207318157,-0.198743912493437,-0.10345624398941941,-0.09119546501048634,-0.09164887472607938,-0.10630196344477026,-0.12104970047393342,-0.11125693923381587,0.08375603365748531,0.3194096627232372,0.5986512045607408,0.7416708156380255,0.7833270445838287,0.6305321159060213,0.4026313675810721,0.12501666089509925,-0.02191645799325041,0.014564439214594202,-0.11063197314137044,-0.007553928557505579,0.08516870128071505,0.0858639963180208,-0.04288439371252041,-0.13343553513100723,-0.15469516853952464,-0.11424414135738269,-0.0008298699919920316,0.1992571265487707,0.20125521749251024,-0.06108890861942154,0.28895434584740376,0.14718237368766365,-0.053584379326048835
Zn,0.028394573810006447,-0.10969056739541766,-0.028052916590652403,0.17512790819200116,0.4424018452776189,0.3722748918376375,0.40047066704382905,0.18711175862748564,-0.045544639660743985,-0.10808513893788868,-0.049847020920593586,0.04290332724828994,0.13363543193495264,0.24964885167849815,0.1496153557935754,0.25262341025140134,-0.018814752844165807,-0.0943828898006116,-0.06490058491047516,0.016558171167342383,0.20349825401756982,0.3561630943694819,0.4739625171710189,0.5289350749956815,0.49451310713872515,0.4093856021289872,0.3126151263795331,0.2142227067590613,0.10698237938620134,-0.0,0.04253645637479643,0.14121181334834465,0.24946530238913905,0.20184214553936067,-0.009571501658732893,-0.08114376802267062,-0.06501686624259995,-0.00936924774763131,0.17508688266630465,0.37607231692633053,0.5992061648098878,0.6944508364563761,0.6526868646961732,0.5125475658475117,0.31488469730348684,0.1101840132806623,-0.016448039030318932,-0.0507924379836951,0.003491266282775738,0.11941762956804251,0.19901827182480716,0.18368277178268408,0.028407561879753705,-0.053464090527987354,-0.07105692764145313,-0.010359726990391427,0.11416096918167347,0.15300145055656783,0.04263235252762992,0.01997121787058066,0.03256406258489622,0.0732472457046448,0.1732924488987282,-0.0917615357748017,0.003523825034999678,0.015786918121116027,0.015333499438680887,0.0006807281381169082,-0.014067324472146299,-0.004275013847568093,0.19073840510598156,0.4263920226729977,0.7056337510494578,0.8486532103648315,0.8903094290507626,0.7375145150757665,0.5096137646310325,0.23199902073568576,0.08506593976475377,0.12154687392245823,-0.0036495912229790655,0.09942844706906372,0.19215108074429862,0.19284637578160435,0.0640979857510631,-0.02645315315282822,-0.04771049616736895,-0.007261735545255944,0.10615251550182293,0.30623951773377067,0.3082375985815629,0.045907590508351755,0.3959367221666888,0.2541647511581698,0.053397994107031756
Ga,-0.014141921920932655,-0.15222698534778614,-0.07058936619374791,0.13259145885756224,0.39986538941150696,0.32973843611263215,0.35793421117883495,0.14457530365008375,-0.08808113245901798,-0.15062156486541087,-0.09238346561057788,0.00036687422177606724,0.0910989756172854,0.207112397861247,0.10707898585987714,0.21008697886139935,-0.06135121768894548,-0.13691934131648323,-0.1074370408027282,-0.025978283068477263,0.16096180447180727,0.31362664102383675,0.43142606741608897,0.48639862599026007,0.45197664988148667,0.36684914821080106,0.27007867602704944,0.1716862585012085,0.06444592264608308,-0.04253645637479643,-0.0,0.09867534204875542,0.20692799371637713,0.15930568864170352,-0.05210797115733179,-0.12368022458737522,-0.10755331682664009,-0.0519057302087339,0.1325504274033121,0.3335360499413639,0.5566696612723103,0.6519143931898791,0.6101504335634761,0.4700111016795484,0.2723482281847209,0.06764757783832386,-0.05898449452810756,-0.09332890746679193,-0.039045193978293445,0.07688117345251984,0.1564818157092844,0.1411463156671614,-0.01412889423576901,-0.09600054758069446,-0.11359345583224255,-0.05289617835342553,0.0716245202659208,0.11046499418177137,9.591515629929686e-05,-0.022565237377666116,-0.009972394676051849,0.030710791881361534,0.13075599303952845,-0.13429795923330692,-0.03901032223555497,-0.026749538974931843,-0.02720295046600304,-0.041855726977476825,-0.056603821877228164,-0.04681007423537011,0.14820194945309212,0.3838549317859651,0.6630969980275753,0.8061167677764338,0.8477730175166636,0.6949780545103225,0.4670773131926888,0.18946260667486903,0.04252950049736062,0.07901041626574201,-0.046186049793309515,0.05689199095354097,0.14961462462877603,0.1503099196660817,0.02156153308261924,-0.06898961188730819,-0.09024724590858638,-0.049798215624652906,0.06361606469129742,0.26370306230917273,0.26570114223766417,0.003356930065662612,0.35340026006828845,0.21162829607967792,0.010861481789979659
Ge,-0.11281719720417335,-0.25090231430977034,-0.16926466501035628,0.033916089438979884,0.30119003326566957,0.23106307195224313,0.25925885510043545,0.04589994245837637,-0.1867564894764823,-0.24929688837281033,-0.1910588254633933,-0.09830847690077019,-0.00757638092464053,0.10843704289633707,0.008403628429588533,0.1114116193045118,-0.16002656736407767,-0.2355943307106638,-0.20611239734667125,-0.12465365794943911,0.062286450098026316,0.2149513240053383,0.33275070405159973,0.38772326726540984,0.3533012986775816,0.26817379629230775,0.17140331634011982,0.07301089923773456,-0.03422943351102548,-0.14121181334834465,-0.09867534204875542,-0.0,0.10825266307641465,0.06063033220114608,-0.15078332803172456,-0.22235558099329342,-0.20622867375862977,-0.1505810762090931,0.03387510494732723,0.23485922838166104,0.4579944300386031,0.5532390792174149,0.5114750842759376,0.3713357487331872,0.17367287045216637,-0.031027785070483496,-0.15765986127268594,-0.1920042743293542,-0.1377205626009331,-0.021794182727376512,0.0578064595293882,0.04247095948726498,-0.11280425041566534,-0.1946759085798761,-0.2122688135319259,-0.15157154723070876,-0.02705350782017206,0.011789637777597789,-0.09857945177465534,-0.12124059488361048,-0.1086477485684912,-0.06796075743553692,0.03208411135433048,-0.2329733045073864,-0.13768567451155225,-0.12542491262785121,-0.12587830792249977,-0.14053108038900658,-0.15527965871781216,-0.1454854172478752,0.04952660386475333,0.2851779258335843,0.5644217535427566,0.7074414282153503,0.7490976669350716,0.5963026888153448,0.36840195608008314,0.09078724832832827,-0.05614586088394668,-0.019665076428750386,-0.1448614208150441,-0.04178336522635536,0.0509392684488796,0.051634563486185316,-0.07711382654435596,-0.1676649679929341,-0.18892461785766718,-0.1484735741892182,-0.035059275385262295,0.1650277075753591,0.16702578602433463,-0.09531833733221215,0.25472491147031545,0.11295294378309054,-0.08781382240077447
As,-0.2210699482525948,-0.3591549720189955,-0.27751734280255785,-0.07433657771656711,0.19293735776219964,0.12281040631747969,0.1510061794474911,-0.062352714900842064,-0.2950091581101538,-0.3575495488354793,-0.29931148649049555,-0.20656114851904803,-0.11582902995340846,0.00018437615614314806,-0.0998490422554135,0.003158951308401241,-0.26827922619639,-0.3438473682369202,-0.3143650726400936,-0.23290631986446683,-0.045966222351938375,0.10669866629065977,0.22449804741294713,0.2794706078863795,0.2450486319144913,0.15992112382899612,0.06315064919960145,-0.0352417677764775,-0.14248210105514128,-0.24946530238913905,-0.20692799371637713,-0.10825266307641465,-0.0,-0.047622339610130134,-0.259036013246555,-0.33060824708586734,-0.3144813436905606,-0.2588337479241012,-0.07437759141074288,0.12660859413078485,0.3497417128058026,0.44498641267709643,0.40322240650271335,0.2630830856920915,0.06542021066757639,-0.1392804666735524,-0.2659125330511067,-0.30025697504146426,-0.2459732470412236,-0.13004686496121273,-0.05044620762615885,-0.06578170766828201,-0.22105691757121257,-0.30292857569001913,-0.3205215199087552,-0.25982395177390677,-0.13530350923464565,-0.09646303307251405,-0.2068321146671578,-0.2294932474447207,-0.2169004196828578,-0.1762172275504781,-0.07616832618431056,-0.34122595631880376,-0.24593833493344067,-0.2336775516088054,-0.23413097526209783,-0.2487837555190435,-0.2635317969857024,-0.25373808656725305,-0.05872606546582853,0.17692755829504075,0.45616909006212064,0.5991887756906603,0.6408450175371633,0.48805002470548586,0.2601492719084176,-0.017458703730507806,-0.16439856101305617,-0.1279176766213728,-0.25311408897879073,-0.1500360323819025,-0.05731339870666749,-0.056618103669361694,-0.18536649369990296,-0.27591763125964064,-0.2971678097559221,-0.2567262413447652,-0.14331196296653306,0.056775026862893214,0.05877311750512776,-0.20357100850217438,0.14647224471098788,0.004700206064012704,-0.1960591195331698
Se,-0.17344761061716507,-0.3115327159789146,-0.2298950629656968,-0.026714239797542193,0.24055969222070267,0.17043273979451024,0.1986285139059942,-0.014730378663074561,-0.2473868211007215,-0.30992728763996025,-0.251689087857052,-0.15893881182383218,-0.06820671328293976,0.04780670839176493,-0.05222670334881047,0.05078129470665659,-0.22065760487866676,-0.29622501954093894,-0.26674273036112295,-0.185283989541446,0.0016561233035116529,0.1543209904173119,0.27212038624082807,0.3270929462052979,0.29267096466233733,0.207543458064755,0.11077298360653166,0.012380567355127844,-0.09485976503298157,-0.20184214553936067,-0.15930568864170352,-0.06063033220114608,0.047622339610130134,-0.0,-0.211413668672651,-0.2829859169684504,-0.26685901586938787,-0.21121141248639355,-0.026755229413155755,0.17423094590582489,0.39736408948120683,0.49260875687155287,0.45084513101166507,0.3107060973344684,0.11304355505868618,-0.0916581146146381,-0.2182901765405873,-0.2526345999430122,-0.19835090246731954,-0.08242452530501938,-0.0028238909923127276,-0.018159372713881135,-0.17343458261681158,-0.2553062412902634,-0.2728992190100117,-0.21220187762544887,-0.08768117266483462,-0.04884069102431353,-0.1592097830001972,-0.18186647795966004,-0.16927809493399026,-0.12859255059685687,-0.02854970620594935,-0.2936036781435372,-0.19831593563335323,-0.18605514450349914,-0.18650864171480566,-0.20116140583936615,-0.2159094582141386,-0.2061157415290681,-0.011103720483979394,0.22454992173822705,0.5037913997416551,0.6468111519654657,0.6884673588973771,0.5356723598094304,0.3077716118909715,0.030161863914277248,-0.1167762167139402,-0.08029530598110837,-0.20549175098306668,-0.10241369742750153,-0.009691063752266551,-0.008995768714960812,-0.13774415874550222,-0.2282952967075339,-0.2495549483681576,-0.20910390242565452,-0.09568963918831076,0.10439737297535204,0.1063954531233292,-0.1559486751808719,0.19409458011231684,0.05232261353645064,-0.1484441525358561
Br,0.037966031576208654,-0.10011909271292105,-0.01849041733645251,0.1846994258058385,0.4519733612973943,0.3818464083636704,0.410042184629055,0.1966832777562867,-0.0359731737355337,-0.09851363054932666,-0.040275519491798036,0.05247484698806147,0.14320695009435597,0.2592203716103987,0.15918695914781483,0.2621949521281278,-0.009243250609397185,-0.08481130138135819,-0.05533778784411046,0.026129662088104005,0.21306985192563915,0.36573465908996267,0.48353406487919426,0.5385066064625073,0.5040846276090493,0.4189571258845322,0.32218664821770177,0.2237942307906301,0.11655389838280897,0.009571501658732893,0.05210797115733179,0.15078332803172456,0.259036013246555,0.211413668672651,-0.0,-0.07157385777368727,-0.05544534905775478,0.00020235473862438062,0.18465838902536955,0.3856446564255725,0.6087777377996391,0.7040223938448468,0.6622583791193765,0.5221190837165357,0.3244562100312581,0.11975553583402296,-0.006876524795746168,-0.04122093556581053,0.013062767696317206,0.12898913180937777,0.20859092371047053,0.19325427420056868,0.03797906429763826,-0.04389261014111264,-0.06148551611397286,-0.0007881531409869076,0.1237325196201873,0.16257296378484523,0.05220385509941938,0.029542726664986637,0.04213565727124932,0.08281874682846595,0.18286394209149634,-0.0821900379541471,0.013089329436186061,0.025358420342017914,0.024905005033766803,0.010252330646790472,-0.004501718476303162,0.005297919794570475,0.20030991424723446,0.43596362648344467,0.715205090044715,0.85822480544842,0.899881019666152,0.7470853071204867,0.5191852798330557,0.24157183635607923,0.09463853484954592,0.13111836862266904,0.005921909347452929,0.10899994948694824,0.20172258316218314,0.20241787819948892,0.07366948816894767,-0.016880189849923326,-0.03814524311441746,0.00230977398404335,0.11572403201662859,0.31581103940723587,0.31780911343491125,0.0554725240688318,0.4055082141092349,0.26373625598144473,0.0629702775127575
Kr,0.10953830016335081,-0.028546803331849394,0.05309084977670868,0.2562716682783336,0.5235456106407814,0.4534186574262038,0.481614432275076,0.268255521355357,0.03559909054426204,-0.026941379571297525,0.031296746452676,0.12404709219569411,0.21477919957736943,0.33079262471133625,0.23075920884300405,0.3337672033977518,0.06232901637915272,-0.01323912081198231,0.016236059438971957,0.09770192212973253,0.28464203263383137,0.43730688396519074,0.555106288555289,0.6100788567902448,0.5756568847897241,0.49052937630395044,0.3937588965495236,0.2953664793158098,0.18812614691369317,0.08114376802267062,0.12368022458737522,0.22235558099329342,0.33060824708586734,0.2829859169684504,0.07157385777368727,-0.0,0.01612029526738852,0.07177450379790364,0.2562307463848601,0.4572168386071539,0.6803499950970299,0.7755923770407966,0.733828913470282,0.5936911788830096,0.3960284796632567,0.1913269416465005,0.06469577318367231,0.030351327954178445,0.08463635962357129,0.20056140238835019,0.28016196435325974,0.2648265471516262,0.10955134407281177,0.02767967259532173,0.010086704544545988,0.07078402441942304,0.19530481937894714,0.23414522173509264,0.12377611799801669,0.10111735181789738,0.11370784895832223,0.1543919061176844,0.25443676667113785,-0.01061776497463884,0.08466990005702817,0.0969306850473911,0.09647727048996985,0.08182448988140636,0.06707644869207588,0.07687015233069804,0.2718822668267377,0.5075358809350798,0.7867773615617363,0.9297970751440366,0.9714530818473218,0.8186582807696909,0.5907575380381765,0.31314281382130077,0.1662097265082849,0.2026906311775067,0.07749417442530056,0.18057222187551267,0.2732948584500953,0.2739901593307891,0.1452417751633877,0.054690602568393504,0.03342854987905431,0.07388201503437156,0.18729629911931883,0.38738327691597585,0.3893813626994075,0.12703723788055787,0.47708964536806525,0.33530851929232225,0.1345453293503389
Rb,0.09341133390597174,-0.04467359021152725,0.036963958005490155,0.2401447747456546,0.5074188031238582,0.43729182034569913,0.46548758913073146,0.25212863304668875,0.019472470131832068,-0.04306805337817977,0.015169859188366133,0.10792019512647692,0.19865228937249751,0.31466570382141623,0.21463230757608984,0.3176402875360139,0.04620562805869525,-0.029362956624679633,0.00011627242303543715,0.0815750287385009,0.26851511412386764,0.42118040345871327,0.5389793759014755,0.5939519304050221,0.5595303849482207,0.474402906806577,0.37763245040397275,0.2792395866066755,0.17199974549608033,0.06501686624259995,0.10755331682664009,0.20622867375862977,0.3144813436905606,0.26685901586938787,0.05544534905775478,-0.01612029526738852,-0.0,0.05564760288254482,0.24010374285082087,0.44108993621057996,0.6642231042878627,0.7594677496006654,0.7177037484039087,0.5775644267315359,0.37990157931978463,0.17520091109964564,0.0485747960021731,0.014224377319093708,0.06850810235111214,0.18443450582066387,0.26403512579672445,0.2486994310290158,0.09342444363905304,0.01156635822838278,-0.006040151440742783,0.05465711247829317,0.17917784385087407,0.218018301074332,0.10765968800181684,0.08498809553578565,0.09758811626606939,0.13826412056268494,0.23831545446525063,-0.02674411965182351,0.06854298874406344,0.08080377328980373,0.08035037175135303,0.0656975925030846,0.05094955303609927,0.06074347654213469,0.2557552654222314,0.49140891020646316,0.770650453632846,0.9136701543751216,0.9553263622131856,0.8025313823008965,0.5746306349230361,0.2970159318352287,0.15008282869385553,0.18656372107809324,0.061376173911999926,0.16444532597431352,0.25716795705341194,0.25786321496980336,0.12911486449780496,0.038563733445973185,0.0173044999916449,0.05775511685294278,0.17116937975783672,0.37125635060431567,0.37325443439027495,0.1109103433288921,0.46095355954654693,0.31918162260695343,0.11841487243310075
Sr,0.037763819634041795,-0.10032128449903337,-0.01868372947437862,0.18449719683281163,0.4517711094893573,0.3816441736852936,0.40983995377258303,0.19648104932003385,-0.03617541549627783,-0.09871586542200526,-0.0404777535684537,0.05227259829702412,0.14300470164799858,0.2590181170584332,0.15898471334541195,0.2619926918153003,-0.009445500650926662,-0.08501361790236775,-0.05553132479547553,0.02592742461431988,0.21286753192549548,0.365532379018627,0.48333178691858913,0.5383043583869769,0.503882385513401,0.41875487304892156,0.32198439973682885,0.2235919848805493,0.11635165991356618,0.00936924774763131,0.0519057302087339,0.1505810762090931,0.2588337479241012,0.21121141248639355,-0.00020235473862438062,-0.07177450379790364,-0.05564760288254482,-0.0,0.18445612625646154,0.38544226464226233,0.6085755139243393,0.7038202055479774,0.6620561642830124,0.5219168250945883,0.32425396636320164,0.11955334094560723,-0.007078734171110397,-0.041422787270943895,0.012860577936513169,0.12878674040672033,0.20838749793596184,0.1930520465666256,0.03777909773536567,-0.04409482202456993,-0.061687727827487306,-0.0009904693853458053,0.12353024439936142,0.16237065224825287,0.05200171227901465,0.029340557548921977,0.041933377261121126,0.08261651715506459,0.18266170161660453,-0.08239225958285698,0.012895396488336737,0.025155774711285533,0.024702788926920405,0.010049513391311679,-0.004698091028412091,0.005095179533659071,0.20010765820948373,0.43576123586565735,0.7150027686013061,0.8580227558926748,0.8996787951888044,0.7468837626444493,0.5189830349605492,0.24136832665851607,0.09443529167492111,0.1309161330014788,0.005719672244174839,0.10879772200580215,0.20152035539690905,0.20221564977554599,0.07347080798122783,-0.01708388147095474,-0.03834390906494443,0.002107590995423475,0.11552177979023126,0.31560878258423425,0.31760687400546017,0.05526290242975026,0.4053059826550061,0.263534022295988,0.06276734835719706
Y,-0.14669234407876025,-0.28477744481640305,-0.20313979318300573,4.103574430575493e-05,0.2673149604358059,0.19718806416076676,0.2253837822084392,0.01202484467169722,-0.22063155340055537,-0.28317201685482857,-0.22493388427755162,-0.13218354545264083,-0.04145145566981617,0.07456196805910437,-0.025471415312487457,0.07753655375652822,-0.19390164306978694,-0.26946978051493803,-0.23998746732680618,-0.158528726952008,0.02841137179293867,0.18107621953452097,0.2988756419407781,0.35384820516059734,0.3194262142269047,0.2342987760354573,0.1375283076871901,0.03913585008400927,-0.06810445153472439,-0.17508688266630465,-0.1325504274033121,-0.03387510494732723,0.07437759141074288,0.026755229413155755,-0.18465838902536955,-0.2562307463848601,-0.24010374285082087,-0.18445612625646154,-0.0,0.2009862029380861,0.4241193369418054,0.5193639951174741,0.47760000347863313,0.3374607415580644,0.139797812393673,-0.06490291826785033,-0.19153491637851203,-0.22587932587158477,-0.17159562448452367,-0.05566925753379094,0.023931367415127115,0.008595861823968355,-0.14667932559614547,-0.22855098713697836,-0.24614388699831818,-0.18544663100302114,-0.06092590774575644,-0.02208548002265972,-0.13245453634298865,-0.1551156718302449,-0.14252282344721823,-0.10183963826318576,-0.0017921172287365195,-0.26684770194852775,-0.1715607476958995,-0.1592999621145014,-0.15975428558766128,-0.17440614746483182,-0.18915421000048943,-0.17936049137573515,0.015651525488512275,0.2513051677027391,0.5305466773243147,0.6735663477596403,0.7152226263639163,0.5624276845773044,0.3345268858105511,0.056912917767047294,-0.09002093019816314,-0.053540031702510885,-0.17873661370861602,-0.07565844189127144,0.017064167107226812,0.01775950572489999,-0.11098890172483607,-0.20154004262628367,-0.2227997059378331,-0.1823486502689638,-0.06893438537081413,0.1311526190998821,0.1331506985345071,-0.1291934173786563,0.22086247864345357,0.07908667257565015,-0.12168889908061499
Zr,-0.3476785296259203,-0.4857658662180184,-0.40412598232026703,-0.2009471377693829,0.06632641044213751,-0.0038006950387866056,0.024395471911937347,-0.18896131243099368,-0.42161774499668214,-0.48415820550418653,-0.42592005952684503,-0.3331697319867901,-0.24243716726818307,-0.12642421478636492,-0.22645762673312056,-0.12344963252445952,-0.39488781846977883,-0.4704559718323331,-0.44097365966508806,-0.3595148600996208,-0.1725748150935101,-0.019909954085912503,0.09788945519969063,0.1528620168465477,0.11844004207793522,0.03331253562579379,-0.06345793787854524,-0.1618503568113601,-0.2690906866293134,-0.37607231692633053,-0.3335360499413639,-0.23485922838166104,-0.12660859413078485,-0.17423094590582489,-0.3856446564255725,-0.4572168386071539,-0.44108993621057996,-0.38544226464226233,-0.2009862029380861,-0.0,0.22313316402750197,0.31837781221098826,0.27661378877293646,0.13647447875366617,-0.061188390485667536,-0.26588906440683996,-0.3925211310555832,-0.42686554595001464,-0.3725818887291655,-0.25665555079154406,-0.17705481840563708,-0.19239032822680802,-0.3476655605669433,-0.4295371637036779,-0.4471300631161197,-0.386432829661807,-0.2619120944897869,-0.22307163835756286,-0.3334407009212147,-0.35610184902607916,-0.34350898745682557,-0.3028258050698601,-0.20278062250283665,-0.46783456282175256,-0.37254692111995585,-0.3602861493921431,-0.36073950672069555,-0.3753922989157339,-0.39014037497814247,-0.380346612191862,-0.18533466295916837,0.05031897154511466,0.3295605282171285,0.47258022346116874,0.5142364174640914,0.36144139936695363,0.1335406703243148,-0.14407405866427986,-0.29100716398765336,-0.2545125545263266,-0.3797227806079533,-0.2766446485717778,-0.1839219861269179,-0.18322673088585006,-0.3119750811201536,-0.40252626545475645,-0.4237858746194795,-0.38333484932951684,-0.2699205496219698,-0.06983358791844184,-0.067835495650419,-0.3301795955364341,0.01987837066646338,-0.12190830688747584,-0.3226659507091619
