element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,9.422649035933233,-8.159448104209119,8.537600902596008,9.991486803212243,10.15295399845679,9.642985377225399,9.765121338194133,9.373104551944925,7.833061999445287,-8.69706282076174,0.0,9.552874848092426,10.160764151260372,9.648383202355173,9.97871997262215,9.74405123022002,8.831471654741557,-8.661109568212707,-7.786145950129386,9.182924002901181,10.110132590295935,10.274190261737829,10.276118591178536,10.244619983009006,10.22908966053965,10.172888049980763,10.059228688519577,9.913898283490738,9.5846307739215,9.477350841374381,9.759337812633472,9.618661884186567,9.844363918488945,9.723550967833525,9.051370918955412,-8.329802418110612,-7.923931323581458,8.945973747322387,10.00900533968016,10.360723708685443,10.389246620043437,10.37102819173696,10.305048276301088,10.19786358149917,9.946813048818761,9.726898736074347,9.03149031531368,9.131237133864243,9.586230695690487,9.410905514149988,9.752320413764417,9.718098948834932,9.31070120713085,6.409723714097385,-8.306238213146047,8.831006773785868,9.887246535540404,9.94409569531656,9.915106903274035,9.88601889259063,9.838004964820144,9.46010821823384,9.528752701265597,9.653176770394403,9.707456026291469,9.715257631229782,9.701908543416504,9.685239915832172,9.668772232178805,9.659020244794018,10.053607008235698,10.410122775458797,10.482548157367345,10.484753971934838,10.430986647156523,10.370642316864616,10.13908369770625,9.949815545039584,9.457755803016793,8.707495173329177,8.884724497757118,8.9933394038298,9.670185160013219,9.686409885814195,9.340764705431374,8.012750234196695,-8.41857513044865,8.758446796429753,9.80788735982695,10.29262036920254,10.240735169574938,10.187808960295255,10.128857963862913,10.066715458584088,10.011586471960667
Mg,-7.450564160305186,-9.774538540775353,-9.103093855771112,8.95617265445696,9.357266267713989,7.192302653248114,8.111167665703185,-7.748691782838209,-9.355607984311913,-9.906953324064185,-9.552874848092426,0.0,9.374491804728656,7.253175690479065,8.919796036491823,7.995765194015372,-8.887345261665335,-9.89636559156895,-9.710579196193484,-8.379440185675756,9.259778387716931,9.60850661663609,9.61225538289702,9.550139961031178,9.518792017620939,9.400916115293994,9.136300473185456,8.720161858257619,6.121329033522131,-6.933015435988656,8.080559989633421,6.8656637984429585,8.469615788460288,7.871820240812227,-8.622616764885061,-9.810808857851478,-9.73191242131043,-8.765491477626751,9.004740488827052,9.770522268784095,9.8214114424063,9.789040162633892,9.667701408673253,9.454200874141504,8.824890655726128,7.892958881115282,-8.652391116435963,-8.486050324259162,6.171230704716831,-7.531122805134235,8.042361852178727,7.836566363950188,-8.016460486784275,-9.508843881911309,-9.805498700013953,-8.887784819585082,8.62939145620652,8.816519416794618,8.724144267358364,8.625066024132096,8.444230384240226,-7.1299832504762195,-5.8191890694704504,7.304545854884562,7.764548817583993,7.817767708030832,7.725175065894181,7.598096494306426,7.456909692734011,7.364104191896257,9.122091697112277,9.857958829253105,9.980592053006639,9.984233343452162,9.893925651245743,9.788349627676581,9.326266864031652,8.834079040132414,-7.153851118561161,-8.991936569432216,-8.834235597072201,-8.705635545843617,7.469740255180179,7.607490142431853,-7.89841548637427,-9.311708793168448,-9.831699941103956,-8.951817776284441,8.316889925396405,9.6440610030235,9.54234469480131,9.432929106749738,9.30306552670829,9.15503563276596,9.011770822721045
Al,-9.510722794480195,-10.28750097331676,-9.941070404923643,-8.301350995411557,-5.309496586808515,-9.254908488276682,-9.042331607159822,-9.554033834516398,-10.058198867545505,-10.36886684205084,-10.160764151260372,-9.374491804728656,0.0,-9.246898295659081,-8.367849539807898,-9.084388051110512,-9.85338847238356,-10.362208915364553,-10.249700790554293,-9.68902486311337,-7.153149756096444,8.041733850885217,8.059567723961132,7.724772677242533,7.512195983709841,5.757428400210135,-7.823478943613452,-8.641136329313433,-9.33516220404564,-9.45786522865596,-9.054141184072003,-9.289719553959037,-8.856126172567167,-9.122884678752891,-9.760704089193064,-10.309374435036478,-10.262198800167234,-9.8087448451681,-8.200656745919286,8.652943252905722,8.80103399615061,8.708511488802419,8.298057772976332,6.886259688022739,-8.513884398115845,-9.116751639444647,-9.77034159486927,-9.718940383176449,-9.333102429190392,-9.521357611202461,-9.068198142362899,-9.132749846936022,-9.60328478860163,-10.13703006786428,-10.306152420237325,-9.853555604482713,-8.730893260072369,-8.525197363837433,-8.636808855821743,-8.734785298151204,-8.873013190588765,-9.475146661550582,-9.402581518440012,-9.239693730170524,-9.151580824914168,-9.13783169452354,-9.161179520439928,-9.189171168416237,-9.215640383428136,-9.230792578921694,-7.8745865640571076,8.899309342577668,9.192193559271201,9.20018371060468,8.990534092229401,8.70647956590344,-6.3204594683133335,-8.501206449974548,-9.477458759531476,-9.894494211785206,-9.833506637188783,-9.788063535498361,-9.21341357913374,-9.187246906273101,-9.580243199023872,-10.036696319234684,-10.322115561300894,-9.878418088834184,-8.948003308323434,8.201646090496837,7.675389135730723,6.565461395084012,-6.701134960888583,-7.750598424355094,-8.184765409835462
Si,-8.049559927549655,-9.85177085950056,-9.24904408655968,8.755270229205307,9.227305511092343,-4.435825045337453,7.560019742491753,-8.224194960833868,-9.47078495600485,-9.974924983576047,-9.648383202355173,-7.253175690479065,9.246898295659081,0.0,8.710616479166111,7.350373795045983,-9.065471390512718,-9.965036415919032,-9.79270866908804,-8.660107076400747,9.115504461065784,9.508912985641375,9.513053495554061,9.444232173547638,9.409320251069001,9.276865299369241,8.971418185307902,8.458204742585126,-6.864965685241206,-7.798590501858992,7.506294935609697,-6.119859157906099,8.118534900603366,7.098996930565597,-8.849010020194543,-9.885390196409523,-9.812376165675218,-8.964541283070202,8.814331120783226,9.686470564830818,9.741701063861246,9.706596011839526,9.574108682459276,9.336980134791233,8.592275555612792,7.1442289818029465,-8.872823501466668,-8.741658551622692,-6.840338768858907,-8.094616894961542,7.437423787167133,7.021008115210797,-8.398863390992034,-9.608443973581501,-9.880462648915199,-9.065839276765344,8.338566444990867,8.581700794680945,8.463377135773792,8.332777487675129,8.082277625614564,-7.886246245525896,-7.466388511057351,4.323644204272997,6.8501394002188505,6.978001599728002,6.748839216775659,6.3678663941721805,5.768962629359919,5.116305583676645,8.954641170667045,9.781221658632232,9.913017810484952,9.916913138369855,9.820002168424173,9.70584612140805,9.19192682545375,8.603856141889324,-7.8975212300744975,-9.153726704681446,-9.021222142084863,-8.915757218534837,5.836477897165282,6.399658100250974,-8.319862166465697,-9.431756469876333,-9.904794370615322,-9.119704195632375,7.893881678691668,9.5481189594131,9.435562261790082,9.313030908002444,9.165344990222078,8.993475210744723,8.82282982404822
P,-9.126784586310706,-10.128945976944996,-9.708725283617904,5.627814735776165,8.319989594418315,-8.724272925660253,-8.330405154117342,-9.189739218895424,-9.854352343115309,-10.22364892609165,-9.97871997262215,-8.919796036491823,8.367849539807898,-8.710616479166111,0.0,-8.414319040685589,-9.59678148554526,-10.21594626039884,-10.08450469491235,-9.378743183796411,8.016067353900029,8.911039489724885,8.918553661162985,8.790131473626841,8.72186174700671,8.43856090015895,7.500409508190114,-7.211104645793806,-8.857102602633333,-9.048191441371904,-8.354326446471193,-8.782749480207787,-7.905397445355702,-8.488223301684855,-9.475275883727326,-10.154529874182968,-10.0992311678334,-9.538692042486145,6.498320762640183,9.213569612175661,9.30077266067793,9.245670198807911,9.026589015943504,8.572458298862642,-6.519320102561618,-8.476622448520876,-9.488076679495304,-9.419324007160533,-8.853778021016367,-9.142357141452038,-8.382429892385758,-8.506752097378975,-9.259891601136705,-9.950178587786409,-10.150767237813819,-9.596997720437145,-7.542155057362204,-6.5996191470797605,-7.1928975155255825,-7.554875690228865,-7.948521715316048,-9.074110141134696,-8.963705584163579,-8.698267151440342,-8.541684482211346,-8.516234803772011,-8.55927801404169,-8.609802938437543,-8.656568202636455,-8.682921618214255,7.425219317740488,9.361539230293737,9.555739472917136,9.561302882152052,9.41996163216284,9.244480867755842,8.229929745138104,-6.422231179090937,-9.077561227061718,-9.649599494697725,-9.57100796768718,-9.511511003471016,-8.652669949310017,-8.606365478534869,-9.22725409572262,-9.827923392151783,-10.169388961207655,-9.62901644874816,-8.127744467280317,8.981218352230366,8.773388436244025,8.520288962862983,8.158813254935241,7.5930737960034085,6.581232119086105
S,-8.452802937892912,-9.930505793736492,-9.388520270942927,8.473921698092338,9.061297315151977,-7.402573520203674,5.897442668497449,-8.572797875657717,-9.584028653803262,-10.044847693109995,-9.74405123022002,-7.995765194015372,9.084388051110512,-7.350373795045983,8.414319040685589,0.0,-9.230842665995157,-10.03563047745838,-9.876039885029483,-8.898902286925596,8.927903588987727,9.38627163615514,9.390951195791095,9.31283410888544,9.272920994467524,9.119551546129934,8.751314116806116,8.057636397427604,-7.829587516623575,-8.292283802876735,5.574739321616973,-7.606177444330495,7.495720774155137,-5.849400674350851,-9.05055495578238,-9.96161904974029,-9.894149117994107,-9.14596950066515,8.551445458329654,9.5848340069863,9.645795015135986,9.607088671658477,9.459668420213628,9.189556105364566,8.251686165946362,-5.673334496402779,-9.07006375130392,-8.963678117214558,-7.820273244028988,-8.483131350522918,4.959974388264576,-6.0819064385298205,-8.699146905399829,-9.70782307535209,-9.957054010558748,-9.231154117305767,7.873335997981143,8.236777826596914,8.065335062892995,7.864100686211299,7.427034846309904,-8.346693615542934,-8.102907281152268,-7.301361253508971,-6.419612830839049,-6.184164298850298,-6.5577890249151904,-6.882401522723538,-7.120907372770714,-7.23782128746484,8.730362407693857,9.689209707144197,9.832835179295518,9.837056277202963,9.731649507183693,9.606260182409516,9.019394536678346,8.267928288100462,-8.3538228044492,-9.306138686127335,-9.1934649876115,-9.10544603242733,-7.102672120511928,-6.862906506072504,-8.641245077428504,-9.549252542610084,-9.979611756285646,-9.276995372173914,7.025585538286135,9.430481129555574,9.302940325775847,9.161749303167033,8.987726753677135,8.77872738065831,8.562485165710285
Cl,8.616122402753142,-9.243931113656645,-7.464089942821126,9.6154314782895,9.842752731766634,9.055781941008355,9.265797757899213,8.501518262531125,-8.372101074192955,-9.459592425219883,-8.831471654741557,8.887345261665335,9.85338847238356,9.065471390512718,9.59678148554526,9.230842665995157,0.0,-9.442982090852109,-9.132635783638701,7.967004813038854,9.783891265212738,10.00467593455459,10.007199882983988,9.965778767950487,9.945202080892868,9.869839612838465,9.7126370315803,9.500316041366109,8.948227725063973,8.734751910281867,9.256251672605764,9.011591367027405,9.393200161077955,9.1963539257163,7.429442426065603,-9.304827682857958,-9.170347754503972,6.723307576684098,9.640846815889818,10.116527545701738,10.152797496709717,10.129663909849942,10.044889487213524,9.903508796449898,9.549680434260715,9.202018911948938,7.324461352609792,7.780757988371458,8.951249275684694,8.589621007273003,9.244618600803115,9.187099643691695,8.34529270320541,-8.738676116815896,-9.296004751314616,-1.4303256670510893,9.45973204271563,9.545635030513283,9.502142998091308,9.457849121913009,9.383196619511736,8.698166846206208,8.839867211250988,9.074041632740045,9.168931758765657,9.18226266207639,9.159407395382958,9.130557772292175,9.101703675415921,9.084445522733391,9.704677145500957,10.179170370700252,10.269582877520342,10.2723114357619,10.205384103323988,10.129172571140428,9.823789741863463,9.554142927647622,8.693119696984391,-6.683657432200666,5.928178609801678,7.093352334145018,9.104189751404848,9.132594277164769,8.422380945971891,-8.250115903200768,-9.3392434851228,-6.180285447292781,9.335313894103088,10.028738445927274,9.96064093856538,9.889988947242422,9.809746944462383,9.723208551389574,9.64457456053671
Ar,9.805777278742326,7.7313523740199415,9.294316065936263,10.22603050755401,10.355828229354499,9.961106586621916,10.051413150547258,9.772269441430907,9.023478063037679,-5.358316417684201,8.661109568212707,9.89636559156895,10.362208915364553,9.965036415919032,10.21594626039884,10.03563047745838,9.442982090852109,0.0,8.1220492468213,9.648756481335603,10.321009020374996,10.455877448582454,10.457485269216402,10.431280454135804,10.418411643740106,10.37213182391918,10.279984254955929,10.165168615409385,9.918993536424848,9.84339168390024,10.047072994984301,9.943469959091011,10.111507816059442,10.02035486865144,9.56823569840625,7.395930270505362,8.010468367549743,9.506723820080248,10.239911502446978,10.528542197942945,10.552711648797139,10.537262670241002,10.481674291263785,10.392641862139785,10.190863706866846,10.022843569271707,9.556426276462531,9.616630228656495,9.92013966311145,9.79778593646745,10.041814047038732,10.016305636138544,9.730837215224986,8.76102753589962,7.45349720882593,9.442729095507607,10.144500201881248,10.188734778650607,10.166108715198467,10.143551090886799,10.106642454210904,9.83146569869272,9.879316220095694,9.968530808888238,10.008417587882986,10.01419722732677,10.004314632800037,9.99202274515748,9.979932274700433,9.97279727645206,10.275478801366262,10.570467693799543,10.63248817641262,10.634387145819803,10.588268046798214,10.536935714004752,10.34451895252266,10.193215525093605,9.829843530211495,9.377637713411513,9.472222485436589,9.534033489299514,9.980967870707257,9.992884237699954,9.750689245857503,9.08162305745958,7.126485395317319,9.404028581429667,10.083701956016402,10.47126845385463,10.428057985316423,10.384373465153514,10.336200377757818,10.285992273048574,10.24196120065207
K,9.600442488502996,-6.994116588597886,8.923872232124676,10.095997357782093,10.242557549680901,9.78803803926601,9.894528363932121,9.559137289862019,8.502823480382396,-8.182917455858853,7.786145950129386,9.710579196193484,10.249700790554293,9.79270866908804,10.08450469491235,9.876039885029483,9.132635783638701,-8.1220492468213,0.0,9.403897619910788,10.20347971188536,10.35396037823976,10.35574091275021,10.326688396406393,10.312390495340349,10.260798782004377,10.157218435745099,10.026383116632854,9.737764698626448,9.646436131961368,9.889449096708795,9.767033756213051,9.964480778603155,9.858097353382005,9.299838028414262,-7.461396325970463,-5.876579807747208,9.218600342792463,10.111790821484325,10.434117182350494,10.460648281387058,10.443696905640527,10.382486096924115,10.28369684181426,10.055847905232545,9.86102379423483,9.28436413762765,9.362671727924845,9.73913840701082,9.590620953440197,9.883289653137405,9.853333096634152,9.507604155626078,8.010939915316895,-7.4042971712392385,9.132290865808685,10.002600778058756,10.053410752378799,10.027463131589965,10.001506428923523,9.958842702626134,9.631895011496136,9.69001291937493,9.79685881700532,9.844042226870803,9.850851276775346,9.839204629488284,9.82469016638026,9.810381349778044,9.801922407646106,10.152122820538061,10.480100351954789,10.547792095280943,10.54985879612071,10.499568003559826,10.443338158114756,10.229883363667568,10.058539136922334,9.62991272492355,9.042411738979865,9.172311148580594,9.2548656796685,9.81160822038797,9.825708298928443,9.532361688004812,8.59883010180752,-7.6612542677014925,9.079122037981788,9.932199733672535,10.370989071301539,10.323110001260448,10.274471278453861,10.220549542284651,10.16400786681562,10.114119697470425
Ca,7.8772969685591425,-9.489850437866156,-8.43976611984558,9.401884721035819,9.676477131382365,8.645538947992094,8.947290316739767,7.620230422169112,-8.882935421299226,-9.662298791254337,-9.182924002901181,8.379440185675756,9.68902486311337,8.660107076400747,9.378743183796411,8.898902286925596,-7.967004813038854,-9.648756481335603,-9.403897619910788,0.0,9.606588190863407,9.865084284546752,9.867985769611325,9.820227456494123,9.796388330592487,9.708386562551377,9.520902383887751,9.257294955221312,8.478668097398483,8.111323906964616,8.934140160318627,8.578166118489102,9.118581593709102,8.850503711850621,-7.090357813001418,-9.53778321555801,-9.432777211598799,-7.627369824459191,9.433256460095835,9.99266369227416,10.033620430093965,10.007520308347576,9.911185554461799,9.747840842729081,9.319823677050467,8.858498653718863,-7.2212866958836734,-6.196680543101015,8.483500784424812,7.820989621618903,8.918050284532907,8.83740058949815,7.1907791078016245,-9.118535744842253,-9.530800267605409,-7.968107072814156,9.205251618880789,9.314729042460977,9.25962392514471,9.202822285307809,9.105396154527455,8.041954635481144,8.299253635658623,8.672933562352666,8.811527810736687,8.830531716344087,8.797883627028883,8.756204615186016,8.713969327815208,8.68843174933814,9.511251548503253,10.063282162283064,10.164260273883718,10.167291513371449,10.092669977816328,10.006965111985087,9.654043999324392,9.325435151682504,8.032213075986903,-8.211331368334074,-7.827932417542783,-7.427303701717324,8.717636258905234,8.759164449061679,7.417289348578044,-8.811544047906605,-9.565143706319635,-8.121576292389115,9.041682645352306,9.892702109924334,9.814282420771487,9.73202291603839,9.63738239226101,9.533693847377252,9.437842185231746
Sc,-9.411372300386667,-10.243033288005854,-9.877597638833983,-7.920150839198377,6.981821058088807,-9.124634709226687,-8.878544527197267,-9.4591003149884,-10.001942395394238,-10.327945414975659,-10.110132590295935,-9.259778387716931,7.153149756096444,-9.115504461065784,-8.016067353900029,-8.927903588987727,-9.783891265212738,-10.321009020374996,-10.20347971188536,-9.606588190863407,0.0,8.385973666045901,8.398645599753754,8.172125858337449,8.04152808815823,7.373787719977946,-7.10779942732374,-8.38540373736647,-9.215560189759293,-9.352827812401621,-8.89244130550722,-9.164194001161071,-8.655235012128964,-8.972777007680513,-9.68419346761585,-10.265889608855774,-10.21656475211289,-9.735956863783011,-7.769047368332311,8.854251687890013,8.976923398789886,8.89991813543997,8.574173652500498,7.721281984441262,-8.217807560699487,-8.96564713165003,-9.69459332746267,-9.639032861366791,-9.213238972961001,-9.423110456573571,-8.908945113431828,-8.984230560852506,-9.513125441766892,-10.085150766429496,-10.262524344835327,-9.784070957648304,-8.499870092436774,-8.232986587875462,-8.379812501381203,-8.504771009191085,-8.675841172299334,-9.372004951852245,-9.291229043832692,-9.107283714722,-9.006044062308447,-8.990123766055321,-9.017138352170806,-9.049397540227016,-9.07977774479659,-9.097115944119935,-7.209689780079395,9.059985147443228,9.314456673201105,9.321532911427528,9.138185670338343,8.898237186821554,6.583865509584764,-8.200720724444905,-9.374567955526645,-9.82789151308315,-9.762563539578307,-9.713696562056727,-9.077226375483272,-9.047184192016928,-9.487882252633886,-9.979181317924448,-10.27919326585905,-9.810698000734856,-8.766455231617911,8.501891721460995,8.14083581840256,7.594513625361668,6.143754818313662,-6.952571825226611,-7.7444729312947915
Ti,-9.717806019002216,-10.388080871660017,-10.080502150677763,-8.8729510538835,-8.104475686241988,-9.515083561554457,-9.355346039187554,-9.753155919844948,-10.183140059068991,-10.461941324280094,-10.274190261737829,-9.60850661663609,-8.041733850885217,-9.508912985641375,-8.911039489724885,-9.38627163615514,-10.00467593455459,-10.455877448582454,-10.35396037823976,-9.865084284546752,-8.385973666045901,0.0,4.041725167877466,-6.739643510209245,-7.153649714630208,-7.934679656902807,-8.631517747023908,-9.078721603109166,-9.577511737683755,-9.675049067341492,-9.363995110391649,-9.542025370382314,-9.222687901928634,-9.414879323446323,-9.92553438906253,-10.407882152979472,-10.365227916080775,-9.966421816156354,-8.817348199281703,7.870922086823495,8.170216732923087,7.98862760200739,6.81241501133733,-7.664001023720181,-8.998443475458041,-9.410302901911935,-9.933713323012192,-9.890230665863285,-9.575896354874745,-9.726459485049078,-9.3743262239634,-9.422255393341013,-9.793692681679508,-10.253028600830758,-10.404963023209833,-10.00481975637193,-9.137581988624563,-9.00542705961638,-9.07593016058779,-9.140174901905873,-9.23442295010145,-9.688980483090553,-9.630800831060684,-9.503374245446857,-9.436386197874647,-9.426062312079331,-9.443614648848234,-9.464791156163047,-9.48494773950633,-9.496543277576578,-8.654621403696591,8.347570044227993,8.81182672257399,8.823497479192481,8.50101207268215,7.984440965132284,-8.205981437031195,-8.990653140045218,-9.690847890149051,-10.040111406841099,-9.987609460378083,-9.94878415535368,-9.483247074830484,-9.46333074648869,-9.774684235289588,-10.164187642057838,-10.419434893889532,-10.026228462791225,-9.28725651447864,6.291486417673598,-6.861018321431779,-7.782749066997455,-8.273930099287751,-8.59968702076898,-8.808802540478302
V,-9.721165964949465,-10.389801728643873,-10.082841235143013,-8.880754969228379,-8.121233861735833,-9.519198500147187,-9.360171986236288,-9.756400550930394,-10.185252010589657,-10.463539675798575,-10.276118591178536,-9.61225538289702,-8.059567723961132,-9.513053495554061,-8.918553661162985,-9.390951195791095,-10.007199882983988,-10.457485269216402,-10.35574091275021,-9.867985769611325,-8.398645599753754,-4.041725167877466,0.0,-6.803709708767439,-7.196454021168648,-7.95450880353142,-8.641444883448841,-9.085080072636446,-9.581378116673218,-9.678556799412451,-9.368779897154704,-9.546031332064528,-9.228197104230384,-9.419426946657453,-9.928265906299067,-10.409569288038515,-10.366988528246589,-9.96904404472405,-8.825598799895067,7.84934566331276,8.15426586033336,7.969470025669437,6.74890527443226,-7.689914722826413,-9.005332045147851,-9.414871339340435,-9.93642263286325,-9.89306020933367,-9.57976894687143,-9.7297916756133,-9.379061608434284,-9.426769666793342,-9.796808546099168,-10.254998030938296,-10.4066548880675,-10.007343181327299,-9.143578516320476,-9.012267915951542,-9.082306997374271,-9.146155920397852,-9.239867479484424,-9.692439714872888,-9.634466911909877,-9.50753751631361,-9.440837270358898,-9.430559471856437,-9.448033734313013,-9.469117848055044,-9.489188272126778,-9.500735025242177,-8.664322959184922,8.334228861066476,8.803461311925197,8.815229372328625,8.489579611773234,7.965202329056607,-8.221134395851735,-8.99759541473133,-9.694300701987691,-10.042547577891376,-9.990176785094874,-9.951452981604174,-9.487494826254164,-9.46766376103101,-9.777859799107684,-10.166339848775415,-10.421102666369675,-10.028698692470236,-9.292421602977193,6.182147114745825,-6.917966027056174,-7.805794481558663,-8.288094528220283,-8.609933626238258,-8.817123654087004
Cr,-9.665642840699197,-10.361735949020396,-10.044496210581334,-8.747042296639465,-7.8099414221017245,-9.450813478410359,-9.279512076625377,-9.702850998851119,-10.150704879653661,-10.43749519464357,-10.244619983009006,-9.550139961031178,-7.724772677242533,-9.444232173547638,-8.790131473626841,-9.31283410888544,-9.965778767950487,-10.431280454135804,-10.326688396406393,-9.820227456494123,-8.172125858337449,6.739643510209245,6.803709708767439,0.0,-6.074208264300372,-7.57466347993052,-8.468280191657524,-8.977460803475434,-9.517251282920704,-9.620544161383298,-9.288839649275996,-9.479518542396818,-9.135615722305204,-9.343588332445222,-9.883365120806273,-10.382060418529663,-10.338265649872827,-9.925976605043163,-8.683737759737292,8.150248392593303,8.38443159265561,8.240519423953256,7.469267983827231,-7.159295045748186,-8.888235365453953,-9.338672911994928,-9.891894845817042,-9.846512479087748,-9.515535056932924,-9.674757516157912,-9.299972333913532,-9.351507451587848,-9.745435013033017,-10.22281611469771,-10.379064610850275,-9.96592798679351,-9.042394416533837,-8.896029540843747,-8.97437192679791,-9.045246073942945,-9.148410625882043,-9.635250019966684,-9.573758103807313,-9.438321968723582,-9.366666225792207,-9.35559272777725,-9.374414606956131,-9.397091347728365,-9.41864466981718,-9.431030180691348,-8.49542501883856,8.529946228676444,8.930286635621549,8.940660221398284,8.659384011922842,8.23726077317132,-7.943972324280636,-8.879533487058339,-9.637220439196138,-10.00259402852598,-9.948029180235313,-9.907604234565675,-9.41682735529192,-9.395528588037031,-9.72547748949275,-10.13112131032995,-10.393913572381493,-9.988175882264507,-9.205855857476742,7.232888906620296,-4.701178775206293,-7.348972536527337,-8.03140682358059,-8.430698121731362,-8.67396452556315
Mn,-9.6377624217153,-10.347933963107613,-10.02549227494666,-8.67565635570852,-7.616520211797199,-9.416134441683251,-9.238216863739225,-9.676002807822039,-10.133632282796322,-10.42470684248467,-10.22908966053965,-9.518792017620939,-7.512195983709841,-9.409320251069001,-8.72186174700671,-9.272920994467524,-9.945202080892868,-10.418411643740106,-10.312390495340349,-9.796388330592487,-8.04152808815823,7.153649714630208,7.196454021168648,6.074208264300372,0.0,-7.322972113786352,-8.372817509578121,-8.92118877971721,-9.484837918712373,-9.59135881620263,-9.247936726757619,-9.445837730923273,-9.08777475473122,-9.304907294854777,-9.86100104917488,-10.368537947114335,-10.324133508833143,-9.904555547073565,-8.607504497311474,8.268153397965689,8.478841995732838,8.348777996535514,7.690207415451392,-6.748171680878756,-8.82654610623047,-9.299797520534282,-9.869722843756325,-9.82329903852353,-9.483065087127743,-9.647133589382399,-9.259531517518587,-9.313137463208987,-9.719720531072346,-10.206940714701169,-10.365501292580438,-9.945354549987428,-8.98975461989243,-8.834834172704452,-8.917920509666871,-8.992760339622418,-9.101193321815657,-9.606496740504396,-9.543153053106545,-9.403199268955781,-9.328884528109135,-9.317382189154165,-9.336930059787807,-9.360462846768764,-9.382811351512693,-9.395645836059149,-8.402641623729263,8.61208125707193,8.986063266181251,8.99587689237743,8.731902910959242,8.345859267373998,-7.776966618139618,-8.817287760269721,-9.608524578761797,-9.982768668603194,-9.927080269801573,-9.88578161802596,-9.38092768278655,-9.358841755290001,-9.699237798585134,-10.113708044050892,-10.380551508101641,-9.968059689950607,-9.161333782422611,7.505338835971005,5.7851460155210805,-7.022059335470319,-7.879502882097488,-8.331392296670641,-8.596953125207891
Fe,-9.533821253979788,-10.298189383736574,-9.95615071423074,-8.376745579598953,-6.249532595785464,-9.284640650028527,-9.078976670873551,-9.576162884905534,-10.071623300108831,-10.378724223541893,-10.172888049980763,-9.400916115293994,-5.757428400210135,-9.276865299369241,-8.43856090015895,-9.119551546129934,-9.869839612838465,-10.37213182391918,-10.260798782004377,-9.708386562551377,-7.373787719977946,7.934679656902807,7.95450880353142,7.57466347993052,7.322972113786352,0.0,-7.942402917506344,-8.695387557879348,-9.362631853039726,-9.482201316675662,-9.090364824185691,-9.318448571486142,-8.900109918800249,-9.156742109299184,-9.778738554034836,-10.319832895726684,-10.27315969063007,-9.825940633614602,-8.283714852103465,8.596271333395917,8.752355998292614,8.654990378667772,8.216230601938271,6.4970772141137685,-8.575276527466357,-9.150813866225748,-9.788204636199929,-9.73773679773256,-9.360628181958928,-9.544213576660097,-9.103925301063486,-9.166280441581684,-9.624361690927838,-10.149443461342413,-10.3166447073516,-9.87000400326329,-8.780601443952945,-8.585919478307899,-8.69128951299766,-8.784305102525938,-8.91627617845337,-9.49907071441639,-9.428283276219267,-9.269874282476247,-9.18449593010231,-9.171194966905954,-9.193785410237393,-9.220891143827135,-9.246544441147789,-9.261238905053169,-7.987908458034463,8.855289554104006,9.159534942502653,9.167792041168545,8.95043030326156,8.652842340337704,-6.770020816220684,-8.563358029905528,-9.501328269055886,-9.910288012604342,-9.850285350471342,-9.805615522250244,-9.244385490153824,-9.219027024165534,-9.601806314963877,-10.05041087419711,-10.332442296351799,-9.894465589453525,-8.98820249393836,8.111153998245461,7.517045414198654,5.977888422983664,-7.028965158526348,-7.877963377275153,-8.269099887571667
Co,-9.306212395703106,-10.198606355709074,-9.81292676587762,-7.334153696193591,7.739508892790966,-8.981956460772265,-8.69213451874766,-9.359094707902253,-9.945053125342799,-10.287210706134383,-10.059228688519577,-9.136300473185456,7.823478943613452,-8.971418185307902,-7.500409508190114,-8.751314116806116,-9.7126370315803,-10.279984254955929,-10.157218435745099,-9.520902383887751,7.10779942732374,8.631517747023908,8.641444883448841,8.468280191657524,8.372817509578121,7.942402917506344,0.0,-8.059014356684575,-9.086122972386597,-9.240959744891104,-8.708855336402275,-9.027446931024537,-8.416192963669967,-8.804627127882648,-9.605165973017096,-10.222489272362075,-10.170919182511506,-9.661069225582214,-7.043822112044188,9.014880068195605,9.120272272043975,9.053900464143299,8.781654096276277,8.153728301373697,-7.818390742024397,-8.796185878059097,-9.616416274008472,-9.556199291937377,-9.08348054904913,-9.319243691605328,-8.728652534227022,-8.818164184653519,-9.418636687484224,-10.03292456480537,-10.218974276249957,-9.712829398415368,-8.214376942673768,-7.84094229568048,-8.05125669384571,-8.220892019807852,-8.442290907971456,-9.262382795126964,-9.171812321136425,-8.96191796979503,-8.843868009832207,-8.825118230691642,-8.856902946828058,-8.894663740454224,-8.930039040313345,-8.950149908671929,-4.882919068561517,9.192633875306834,9.41879668455525,9.425174187634834,9.261442117213525,9.052456655380302,7.572392512514558,-7.792811237330691,-9.265242058826358,-9.759811007045773,-9.689715573384296,-9.637056946933278,-8.927074867764357,-8.89207943668579,-9.390856990387793,-9.920943680487621,-10.236378926439254,-9.741395373101971,-8.555439494286356,8.723318419638543,8.445104122478327,8.073316160486396,7.430264211671823,5.174011294359702,-6.992391316262372
