element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
In,-0.14318720172426103,-0.40125761207300925,-0.2737633561527123,0.05685264753407283,0.22021297487950897,-0.1256666492002935,0.009395386062374007,-0.1662396651712122,-0.3407990520324229,-0.4820331621699778,-0.3727745937117552,-0.0828472786851589,0.2134115758046663,0.2619412210939701,0.1935101249178977,0.032505160574337534,-0.21496039924062574,-0.5118847472605184,-0.43046148230709236,-0.1700740682470308,0.16628638342557234,0.3561690609404684,0.33137875704234165,0.30645909273471666,0.2651255462934383,0.21834900310784083,0.1527256567449948,0.06331041273589656,-0.07747613685622246,-0.09758990594285619,0.055266964564282955,-0.01253212086931869,0.0693312598841551,0.06300800192201263,-0.15079027379259305,-0.45987944812770415,-0.4356173304732869,-0.2046222458321855,0.129012519933723,0.4492966644323884,0.44142363960030345,0.4119019852144775,0.36161826158673654,0.27047497709017876,0.17057432264886555,-0.006531384561837488,-0.21779872863245847,-0.17179169594710084,-0.0,-0.025116584887687254,0.06440412529767017,0.11340152849379427,-0.07009581438499556,-0.3504686518634781,-0.5175602611823457,-0.22263370598871512,0.06860182561266359,0.20652244586450366,0.19566360092694973,0.17357733805202213,0.14673782111847242,0.1222457289329265,0.09975350686202189,0.08171743539525796,0.06425084966071526,0.04080775073684016,0.024981264298259923,0.00557352877453121,-0.007757528056334346,-0.02235258354737051,0.08573223438070827,0.4670409997629795,0.48243961479277037,0.4737071262912123,0.44345554859796327,0.3857729972220016,0.2760677830397662,0.12672893681020492,-0.09114098465459965,-0.28227612974807703,-0.2025184606151132,-0.16944148367886644,-0.038062721304444026,0.10757024052946279,-0.03483865085586442,-0.2748856414930648,-0.5144502698527028,-0.27146226005761387,0.044630076293257874,0.393776551588913,0.3231869130116057,0.3207402305560373,0.3160488452390488,0.2959268920583311,0.26901197040508673
Sn,-0.11807061366709923,-0.3761410182774026,-0.2486467626259991,0.08196923208359598,0.24532955931448774,-0.10055006263208814,0.03451197337288147,-0.14112307570185958,-0.31568245825516145,-0.45691658378789207,-0.3476580100846428,-0.057730685402604225,0.23852816386750675,0.287057805618608,0.21862670964388212,0.05762174670574271,-0.18984381235164427,-0.4867682182355642,-0.4053449532821382,-0.1449574827186685,0.1914029749783064,0.38128563698214585,0.35649533996578303,0.3315756766371358,0.29024213059101067,0.2434655875189855,0.17784223947401429,0.0884269988208588,-0.05235955170519567,-0.07247331640241905,0.08038354941598916,0.012584465536466376,0.0944478480454938,0.08812458862022408,-0.1256736876298299,-0.43476291910275006,-0.41050080144833273,-0.17950571680723132,0.15412882941186692,0.47441319345734256,0.4665401686252575,0.43701906803750484,0.3867355598006714,0.2955915640192103,0.19569090966078898,0.018585198495437712,-0.1926821996075043,-0.14667480548415882,0.025116584887687254,-0.0,0.08952096968936538,0.13851811329546057,-0.04497922385060342,-0.3253520696112334,-0.4924436778717872,-0.19751711700800878,0.09371840201719903,0.23163903077488496,0.22078018598562035,0.1986946630669037,0.1718549566204452,0.147362712609329,0.12487003588697607,0.10683396442021212,0.08936731683691544,0.06592428516328613,0.05009781375039712,0.030690103781721642,0.017359048500914978,0.0027640227836052884,0.11084882024074079,0.4921575287879337,0.5075561438177245,0.49882365531616646,0.4685721003396892,0.4108895262469558,0.3011843120647204,0.1518454658351591,-0.06602439617939136,-0.2571595443227243,-0.17740187574002983,-0.1443248995858421,-0.012946134056586518,0.13268682602832985,-0.009722062760763428,-0.2497690546828151,-0.48933368412737493,-0.24634573103265972,0.0697466448363922,0.4188931349310845,0.3483034991160626,0.345856816848164,0.34116649963023776,0.3210434210832853,0.294128499430041
Sb,-0.20759132739240907,-0.4656617394802506,-0.3381674835246756,-0.007551477144505903,0.155808849991977,-0.19007077459098282,-0.055008740086134794,-0.2306437935541682,-0.40520317943888795,-0.5464372884029219,-0.4371787208835432,-0.14725140050647634,0.1490074525267628,0.19753709621547041,0.12910600188368218,-0.03189896398151897,-0.2793645266478203,-0.5762891879249294,-0.49486592297150356,-0.23447819102534087,0.10188225745992123,0.29176493468331927,0.26697462862782106,0.24205496680669808,0.20072142128838047,0.15394487938971296,0.08832153198661984,-0.0010937027546369775,-0.14188026232445614,-0.161994031236832,-0.009137159651549334,-0.07693624599172517,0.004927135432729372,-0.0013961232980930437,-0.21519440088648983,-0.5242838887921154,-0.5000217711376982,-0.2690266864965967,0.06460811846440688,0.38489222376797716,0.37701919893589214,0.3474983984079696,0.297214851601596,0.206070851989673,0.10617020288672863,-0.0709355158421916,-0.28220316929686967,-0.2361961366115121,-0.06440412529767017,-0.08952096968936538,-0.0,0.04899740302887938,-0.1344999384734595,-0.4148727742852257,-0.581964384002542,-0.2870378409420968,0.004197706571724097,0.14211832026439314,0.13125947554500475,0.10917321288304771,0.08233398693107981,0.05784174291996362,0.03534906619761069,0.01731310404475501,-0.00015339379974956227,-0.023596458789597548,-0.03942291321260692,-0.05883059665571557,-0.07216165280713635,-0.08675696221537468,0.021328116836553907,0.40263655909856827,0.41803517412835917,0.40930268562680094,0.37905113065032386,0.32136855655759045,0.21166334237535497,0.0623244961457937,-0.15554512146904054,-0.3466802250860378,-0.2669225828201704,-0.23384560942891736,-0.10246684543578423,0.043166114935757754,-0.09924277420990255,-0.3392897637546749,-0.5788543935562467,-0.3358667007220251,-0.019774043899520238,0.3293724263174939,0.25878278752752537,0.25633610399947515,0.25164471762063917,0.23152245139391994,0.20460752974067561
Te,-0.2565887305701144,-0.5146591454911112,-0.38716488270182686,-0.05654887898973464,0.10681144762920154,-0.2390681776589756,-0.10400614305682487,-0.2796411945493486,-0.4542005852892617,-0.5954347009504545,-0.48617612717025643,-0.1962488073651801,0.10001004975834744,0.14853969518902,0.08010859888562105,-0.08089636627485432,-0.3283619281578888,-0.625287062279807,-0.5438637973263812,-0.28347558920097493,0.052884855782043605,0.2427675312455257,0.21797722603995226,0.19305756552103476,0.15172402053518827,0.10494747698370273,0.039324128880363074,-0.0500911137920862,-0.19087766535340586,-0.21099143442644439,-0.05813456258728017,-0.12593364807874877,-0.04407026621052423,-0.050393524405593255,-0.2641918072742859,-0.5732817631469929,-0.5490196454925758,-0.31802456085147424,0.01561071397265971,0.335895141823126,0.3280224146010541,0.2985009964030638,0.2482174489256799,0.15707345128320893,0.05717279454907102,-0.11993291597711868,-0.33120104365174724,-0.28519292215344294,-0.11340152849379427,-0.13851811329546057,-0.04899740302887938,-0.0,-0.18349726478266426,-0.46387012884369744,-0.6309617181301519,-0.3360352311756584,-0.044799697833925976,0.09312091737016198,0.08226207248222277,0.06017581902266075,0.03333629230646205,0.008844200621620786,-0.013648346140416592,-0.03168429913662401,-0.049150797130599874,-0.07259386178462462,-0.08842031628024279,-0.10782799953254102,-0.12115905635007307,-0.13575411213812125,-0.027669286106407027,0.35363943707812806,0.3690382053535945,0.3603058687438365,0.33005442205270574,0.2723719275534253,0.1626664419639973,0.013327367409545446,-0.20454296654340684,-0.3956778448301153,-0.31591983855484895,-0.28284300173411686,-0.1514642482720996,-0.005831287864761255,-0.14824017613935747,-0.38828716826511417,-0.627851797059249,-0.38486457507690275,-0.06877145283652192,0.2803750231074356,0.2097853843114056,0.20733870152868264,0.20264765558599487,0.18252457703904235,0.155609655385798
I,-0.07309138539318934,-0.33116180055209793,-0.2036675430275906,0.1269484610309348,0.2903087888572706,-0.055570832018978514,0.07949120025653099,-0.09614384921765262,-0.27070323978639266,-0.41193736379024476,-0.3026787895009249,-0.01275146288907661,0.28350739129369906,0.3320370351627137,0.26360593999874815,0.10260097481228439,-0.14486458823105822,-0.4417881294541342,-0.36036534301500345,-0.09997825109494853,0.23638219603503893,0.4262648738947698,0.40147456873970094,0.376554905621635,0.3352213602809799,0.28844481700190705,0.22282147112991305,0.1334062283098376,-0.007380317963377343,-0.027494089517623485,0.1253627789169996,0.05756369374211961,0.1394270741759906,0.13310381645866,-0.08069446351851141,-0.3897844983643287,-0.36552095348441854,-0.1345267221942753,0.19910805647259502,0.5193924348351324,0.5115197550325943,0.4819983383428249,0.43171479386001727,0.3405707933984643,0.240670136565275,0.06356442600664043,-0.1477026276395864,-0.10169558051844604,0.07009581438499556,0.04497922385060342,0.1344999384734595,0.18349726478266426,-0.0,-0.2803728334033048,-0.4474644440753102,-0.1525378858205424,0.13869815814485986,0.27661899158528414,0.2657596352907304,0.24367308380532496,0.216833614097317,0.19234153717544528,0.16984899511507742,0.1518130425751217,0.13434654421488085,0.1109034807159493,0.09507702595897205,0.07566934267472684,0.062338286584706415,0.04774323074487479,0.15582805544743514,0.5371367332875083,0.5525345645561458,0.5438032090710332,0.513551765427227,0.45586927001667915,0.3461637855185393,0.1968247058383803,-0.021045167508755167,-0.21218058004745102,-0.13242272757811063,-0.09934576612156636,0.03203309364397485,0.1776660563919693,0.03525716439077332,-0.20478982544443392,-0.4443544571873215,-0.20136678466775224,0.1147258848157359,0.4638723646233071,0.3932827254363793,0.3908366997656869,0.3861449203686592,0.36602184182170666,0.3391069201684622
Xe,0.20728145152040248,-0.05078896056002696,0.07670529820652226,0.4073212957655784,0.5706816242308703,0.22480200562281408,0.3598640349821522,0.18422898856091013,0.009669600178759234,-0.13156452329697457,-0.022305944583047795,0.26762137158753857,0.5638802273750384,0.6124098704161983,0.5439787772678425,0.3829738103973004,0.13550825054181406,-0.1614153023299827,-0.07999249786825623,0.1803945818301508,0.5167550363271377,0.7066377101516378,0.6818474039189113,0.6569277419329922,0.6155941954349742,0.5688176521498922,0.5031943097656846,0.4137790665974665,0.2729925160277497,0.2528787449920976,0.4057356142687218,0.33793653079845704,0.4197999107542176,0.4134766537826293,0.19967837443558456,-0.1094108647009179,-0.0851481090564836,0.14584611312209722,0.4794808890276652,0.799765302236051,0.7918925868622716,0.7623711723479063,0.712087632035323,0.6209436337393163,0.5210429793497474,0.34393726608171377,0.13267021157349213,0.17867725763714523,0.3504686518634781,0.3253520696112334,0.4148727742852257,0.46387012884369744,0.2803728334033048,-0.0,-0.16709160301551057,0.12783494159730943,0.4190704665162899,0.5569912056703779,0.5461318493758244,0.5240459379792115,0.49720641167947044,0.4727143700286438,0.45022182367970115,0.43218587835347294,0.41471938037642453,0.39127631854349326,0.3754498643207459,0.3560421811472802,0.342711124709148,0.328116068291385,0.43620089185743927,0.8175095958374468,0.8329083794944601,0.824176047530858,0.7939246035638989,0.7362421096690382,0.6265366258661983,0.477197546298716,0.25932767123295114,0.06819252160543,0.14795019228179676,0.18102716826829346,0.31240585676099214,0.45803931439517,0.31563040583970164,0.07558301259105372,-0.16398162015712558,0.07900605458772067,0.3950994849326355,0.7442465504732546,0.6736562715120512,0.671208913850781,0.6665171344537532,0.6463940559068007,0.6194799025677257
Cs,0.37437305195231546,0.11630263940915557,0.24379689705130558,0.5744129041517406,0.7377732333276182,0.39189360539609824,0.5269556433890179,0.3513205891684535,0.17676119901434956,0.035527077414664876,0.14478565276161875,0.43471297916183455,0.7309718387330743,0.7795014811167911,0.7110703890229466,0.5500654190184159,0.3025998544009094,0.00567630000697821,0.08709909610028181,0.34748619276839593,0.6838466482071776,0.8737293314686547,0.8489390170615971,0.8240193539686405,0.7826858061116646,0.735909261664884,0.6702859191190138,0.5808706748669505,0.4400841240092469,0.41997035108512903,0.5728272225865411,0.505028139470503,0.5868915205364466,0.5805682641588447,0.3667699805027411,0.057680736595402876,0.08194348824353112,0.3129377253580383,0.6465724969340383,0.9668567790372979,0.958984207778101,0.9294627884728922,0.8791792410987505,0.7880352388703419,0.6881345870552935,0.5110288736641244,0.2997618141751332,0.34576886337492024,0.5175602611823457,0.4924436778717872,0.581964384002542,0.6309617181301519,0.4474644440753102,0.16709160301551057,-0.0,0.29492655194682554,0.5861620373205255,0.7240823413549647,0.7132238578846423,0.6911375249090375,0.6642980709989261,0.6398059889022524,0.6173134413636154,0.5992774884701342,0.5818109923306846,0.5583679270693489,0.542541474478482,0.52313379030851,0.5098027335341491,0.4952076774702292,0.6032925044280741,0.9846010827525542,1.0,0.9912676611385751,0.9610162155810615,0.903333719215039,0.7936282392004266,0.6442891571829603,0.4264192789712455,0.23528412386655753,0.31504179810766586,0.3481187745613195,0.4794975034158034,0.6251304482656945,0.48272153655258115,0.24267512922733234,0.0031099715044278432,0.24609765243735074,0.5621906200014378,0.911337019957517,0.840747410464679,0.8383004822625384,0.8336090981713415,0.8134862941983853,0.7865715592256425
Ba,0.07944650648821068,-0.17862390445058202,-0.05112963452488494,0.2794863607107072,0.44284668841297725,0.09696705418205545,0.23202909154670412,0.056394038527389896,-0.11816678811436543,-0.259399464801375,-0.15014088940003986,0.13978642920921974,0.4360452873341796,0.4845732601806185,0.41614383605291716,0.25513888202326435,0.007673303591995448,-0.2892508708870609,-0.20782756249326562,0.052559254778177744,0.38891941109488254,0.5788017697806469,0.5540112247550238,0.5290913877461856,0.4877577216451521,0.44098109621149173,0.3753578269741901,0.2859441378859647,0.14515758611813825,0.1250438043128829,0.2778995380741889,0.21010039521149146,0.2919640595359448,0.28564115407499113,0.0718430120338506,-0.23724584092645884,-0.21298345409982952,0.01801116738581931,0.3516463963071804,0.6719305408058458,0.6640575159737607,0.634535861587935,0.5842521379601939,0.49310802501106915,0.39320753768288835,0.21610200241693653,0.0048351301470737264,0.0508421698993182,0.22263370598871512,0.19751711700800878,0.2870378409420968,0.3360352311756584,0.1525378858205424,-0.12783494159730943,-0.29492655194682554,-0.0,0.2912355291974394,0.42915614510863165,0.4182973094116539,0.39621104133484825,0.3693715233207187,0.34487943744487454,0.3223873832354793,0.3043513117687153,0.28688472603417264,0.26344162711029756,0.24761514067171733,0.22820724638197523,0.21487618956655388,0.20028112977505752,0.3083660846551232,0.6896748761364369,0.7050734911662278,0.6963410026646697,0.6660894476881927,0.608406873595459,0.49870165941322353,0.34936281318366236,0.13149272119968594,-0.05964242713941586,0.020115242454565575,0.0531922174600392,0.18457097833207434,0.330203943513593,0.18779504468706887,-0.05225193608040633,-0.2918165615262365,-0.048828894868323126,0.26726378380709825,0.6164102450586516,0.5458206138557273,0.5433739375171521,0.5386825477564257,0.5185607684317884,0.4916458467785442
La,-0.21178902354495158,-0.4698594417568661,-0.34236517897994617,-0.011749181719587271,0.15161115482957718,-0.19426847093435706,-0.05920643655817997,-0.234841488252793,-0.4094008801830795,-0.5506350016840267,-0.44137642633087343,-0.15144910184399293,0.14480975701555374,0.19333940118987236,0.1249083052270047,-0.03609665972421968,-0.28356222601720743,-0.5804857784097698,-0.4990629830531003,-0.23867589229184033,0.09768456145624148,0.28756723848134974,0.26277693349036474,0.2378572693593403,0.19652372639653506,0.14974717770047125,0.08412383133260586,-0.005291411200446972,-0.1460779598414236,-0.166191728759016,-0.013334860235975878,-0.08113394177992349,0.0007294333267134083,-0.005593825461047684,-0.2193921022534649,-0.5284826565091887,-0.5042185938081053,-0.2732243655647839,0.06041041795491694,0.38069484643467627,0.37282211646353197,0.3433007014415683,0.29301715677651385,0.20187315683520693,0.10197249268003607,-0.07513321050230039,-0.28640026577211236,-0.24039321915302095,-0.06860182561266359,-0.09371840201719903,-0.004197706571724097,0.044799697833925976,-0.13869815814485986,-0.4190704665162899,-0.5861620373205255,-0.2912355291974394,-0.0,0.13792061962708244,0.12706147714587054,0.10497551730891495,0.07813600313640834,0.053643902645727375,0.031151354040976128,0.01311539680648486,-0.004351100959348361,-0.027794153181548677,-0.043620603823474595,-0.06302829712874113,-0.07635935353163427,-0.09095440521892245,0.017130416384128683,0.3984391418195473,0.4138379080188607,0.40510557064257374,0.37485413224615927,0.31717164512834767,0.20746615199784363,0.0581270752450546,-0.1597438599056025,-0.3508787381923109,-0.27112073191704467,-0.2380437450461452,-0.10666452523117625,0.03896841491240118,-0.10344047268605494,-0.3434874626831214,-0.5830520962802578,-0.3400644154957131,-0.023971747474989844,0.32517472033808437,0.2545850849542269,0.2521385416208271,0.24744676222379924,0.2273236836768468,0.20040876202360233
Ce,-0.3497096473582483,-0.6077800580325793,-0.48028580151289985,-0.14966979939927003,0.01369052956950373,-0.33218909505843147,-0.19712706030388755,-0.37276211211408783,-0.5473214983189887,-0.6885556232519405,-0.5792970489441198,-0.2893697246645274,0.006889134346959433,0.055418777976120645,-0.013012317472224014,-0.17401728675143294,-0.42148284698484284,-0.7184063942149254,-0.636983586435864,-0.3765965107153799,-0.04023605961747288,0.1496466164378062,0.12485631129653792,0.09993664931411307,0.05860310295488573,0.01182655996171951,-0.05379678712209685,-0.1432120298252301,-0.28399858258892574,-0.3041123518257424,-0.1512554830070662,-0.2190545659529086,-0.13719118412372266,-0.14351444086918813,-0.35731272282520427,-0.6664034899496127,-0.6421391906977396,-0.41114498379007025,-0.07751020339745908,0.2427742269707126,0.23490149591012754,0.20538007943910785,0.15509653452781508,0.06395253499593297,-0.035948120805452566,-0.21305383103681733,-0.42432088786783073,-0.3783138380486006,-0.20652244586450366,-0.23163903077488496,-0.14211832026439314,-0.09312091737016198,-0.27661899158528414,-0.5569912056703779,-0.7240823413549647,-0.42915614510863165,-0.13792061962708244,-0.0,-0.010858844511211291,-0.03294510762078268,-0.05978462491556002,-0.08427671681727923,-0.10676926381128989,-0.12480521628331079,-0.1422717143663958,-0.1657147793273689,-0.18154123365041994,-0.20094891704371756,-0.2142799735283837,-0.22887502933790035,-0.12079020337308143,0.26051852219013777,0.27591728758542183,0.26718495008814,0.23693350732664842,0.17925101350078076,0.06954552626764365,-0.07979355253867867,-0.29766342922418915,-0.488799571632735,-0.4090415653574689,-0.3759645784865694,-0.24458534890938585,-0.09895220304506269,-0.24136107200737864,-0.4814080239425388,-0.7209727055816103,-0.4779850443727033,-0.1618917207377425,0.18725410448788465,0.1166644664208901,0.1142177081804029,0.10952639836930202,0.08940359984903165,0.06248886683839779
Pr,-0.3388508030693267,-0.5969212199833623,-0.46942695584591093,-0.13881095064691854,0.02454937811740345,-0.32133025003422094,-0.18626821538631877,-0.36190326710733534,-0.536462652545492,-0.6776967668517094,-0.5684382019108252,-0.27851088014689435,0.017747978934302588,0.06627762243582355,-0.0021534622325879594,-0.16315844119068632,-0.4106240014710751,-0.7075494327878732,-0.6261261678344474,-0.36573766361770693,-0.029377215160584447,0.16050546070247584,0.1357151560068686,0.11079549390255208,0.06946194849113627,0.022685404422150217,-0.04293794266155893,-0.1323531860863293,-0.27313973763860067,-0.29325350689495866,-0.1403966345628428,-0.20819572116605642,-0.12633233848394823,-0.13265559717811767,-0.3464538764763019,-0.6555441336550593,-0.6312820160006419,-0.4002869313595403,-0.06665135731599435,0.25363307306785304,0.24576034054230128,0.2162389240380805,0.16595537774091912,0.07481137974290987,-0.025089274874308672,-0.20219498646997375,-0.41346341415981336,-0.3674549971649011,-0.19566360092694973,-0.22078018598562035,-0.13125947554500475,-0.08226207248222277,-0.2657596352907304,-0.5461318493758244,-0.7132238578846423,-0.4182973094116539,-0.12706147714587054,0.010858844511211291,-0.0,-0.02208626260518505,-0.048925779793343095,-0.07341787189551181,-0.09591041903229941,-0.11394637150774006,-0.13141286960040538,-0.15485593433772743,-0.17068238870893207,-0.1900900720161073,-0.20342112839354196,-0.21801618480420923,-0.10993135861792916,0.2713773682725311,0.28677613392542967,0.27804379477308455,0.24779235208482167,0.1901098580968262,0.08040436624093232,-0.06893470890754799,-0.286805337051473,-0.4779402153381814,-0.39818220906291524,-0.3651052221920157,-0.23372629425513294,-0.08809335887801414,-0.2305022474804763,-0.47054922923512493,-0.7101138683891306,-0.46712694558496887,-0.15103353451107415,0.19811294918564368,0.12752331108356885,0.12507662606396175,0.12038528507792873,0.10026244478696382,0.07334771102357573
Nd,-0.31676454016693606,-0.5748349560117962,-0.4473406928813478,-0.11672468847799468,0.046635639008300325,-0.2992439873150351,-0.16418195285258272,-0.33981700389158837,-0.5143763959682104,-0.6556105033767389,-0.5463519371140801,-0.256424617034764,0.03983424050662852,0.088363883770271,0.019932789912333413,-0.14107217864077165,-0.3885377372603897,-0.6854628813024677,-0.6040396163490418,-0.34365139968887637,-0.007290952866810974,0.18259172285119035,0.1578014182346496,0.13288175644001501,0.09154820874645642,0.04477166659093503,-0.020851680492739222,-0.11026692385446546,-0.25105347508102566,-0.2711672440354689,-0.11831037230995292,-0.18610945880147628,-0.10424607624406514,-0.1105693348057993,-0.3243676178299451,-0.6334573844656148,-0.6091954645152364,-0.37820037987413496,-0.04456509439363393,0.2757193341456611,0.26784660447453035,0.23832518489522211,0.18804164084813482,0.09689764184501609,-0.0030030183120670875,-0.18010872420649104,-0.39137686267440797,-0.3453687326552357,-0.17357733805202213,-0.1986946630669037,-0.10917321288304771,-0.06017581902266075,-0.24367308380532496,-0.5240459379792115,-0.6911375249090375,-0.39621104133484825,-0.10497551730891495,0.03294510762078268,0.02208626260518505,-0.0,-0.02683951723507133,-0.05133160941659943,-0.07382415644155647,-0.09186010893642248,-0.10932660703606255,-0.13276967166965611,-0.14859612587213558,-0.16800380981607893,-0.18133486602320656,-0.19592992222902716,-0.08784509611560504,0.29346362946185134,0.30886239627860407,0.3001300570594787,0.2698786125417525,0.21219611986895978,0.10249064145788996,-0.04684844222959843,-0.2647187855660676,-0.4558536638527759,-0.3760956575775098,-0.34301896121048586,-0.21164005413961345,-0.06600709536648937,-0.20841598604508116,-0.448462976661455,-0.6880276069588386,-0.4450403940995634,-0.12894725886395222,0.220199210214179,0.14960957417766607,0.1471628910754472,0.14247183656333412,0.12234875801638168,0.09543383636313725
Pm,-0.28992502287313476,-0.5479954375422249,-0.42050117495216854,-0.08988517475943959,0.07347515520728709,-0.27240447031575377,-0.13734243563402515,-0.31297748710994555,-0.48753687757436176,-0.62877098534147,-0.5195124185643845,-0.2295851024020224,0.06667375730661212,0.1152034025178792,0.04677230619337625,-0.1142326612465418,-0.36169822476088986,-0.6586231748560095,-0.5771999099025835,-0.3168118812006687,0.01954856376719472,0.20943123867214308,0.18464093479261698,0.15972127339447356,0.11838772770457603,0.07161118444156109,0.005987839577689931,-0.0834274060822306,-0.2242139578451806,-0.24432772676972095,-0.09147085513553244,-0.15926994177993636,-0.0774065613733873,-0.0837298170699886,-0.29752809915952105,-0.6066178757231953,-0.582355758068778,-0.3513606734276765,-0.01772557832312356,0.30255884926965876,0.2946861216958089,0.26516470190770813,0.21488115636368296,0.12373715879961275,0.023836504897026104,-0.1532692084053192,-0.3645371562279495,-0.3185301235425919,-0.14673782111847242,-0.1718549566204452,-0.08233398693107981,-0.03333629230646205,-0.216833614097317,-0.49720641167947044,-0.6642980709989261,-0.3693715233207187,-0.07813600313640834,0.05978462491556002,0.048925779793343095,0.02683951723507133,-0.0,-0.024492092146433872,-0.04698463914615981,-0.06502059159366626,-0.08248708973119283,-0.10593015426828438,-0.12175660910855365,-0.1411642922315575,-0.1544953490673835,-0.1690909491464545,-0.061005578671075956,0.32030314557238243,0.3357011871972793,0.3269695748000187,0.29671812948638376,0.2390356368177639,0.1293301528357199,-0.020008927033705905,-0.23787907911960907,-0.4290139574063175,-0.3492562456578626,-0.31617927075905167,-0.18480054087410303,-0.03916757986376885,-0.18157646855898285,-0.4216234609416733,-0.661188089361675,-0.418200687653105,-0.10210773875670372,0.2470387286546652,0.17644909161203873,0.17400240978707207,0.16931101784098268,0.14918846446284015,0.12227354280959575
Sm,-0.26543293095967574,-0.5235033443800152,-0.39600908840575993,-0.0653930797449906,0.09796724703313783,-0.2479123781433275,-0.11285034354453137,-0.28848539437916,-0.4630447843374427,-0.6042788926509999,-0.4950203255866553,-0.20509300978787787,0.0911658491793575,0.139695494517203,0.07126439831710048,-0.08974056964923786,-0.33720613154695395,-0.634130930844893,-0.5527076658914671,-0.2923197934406973,0.04404065517549043,0.23392333068310175,0.2091330254529608,0.18421336487195714,0.14287981986007076,0.09610327456658109,0.0304799282289056,-0.05893531432423519,-0.1997218657430891,-0.21983563515293392,-0.06697876325814728,-0.134777848703218,-0.052914467260898136,-0.05923772507234167,-0.2730360057350305,-0.5821256317120789,-0.5578635140576617,-0.3268684294165603,0.006766513206787383,0.32705048084801364,0.3191782129443458,0.2896567940967492,0.23937324834164042,0.14822925042166332,0.0483285939417904,-0.1287771164439282,-0.34004491221683336,-0.2940378795314757,-0.1222457289329265,-0.147362712609329,-0.05784174291996362,-0.008844200621620786,-0.19234153717544528,-0.4727143700286438,-0.6398059889022524,-0.34487943744487454,-0.053643902645727375,0.08427671681727923,0.07341787189551181,0.05133160941659943,0.024492092146433872,-0.0,-0.0224925469938503,-0.04052849950228952,-0.057994997720814845,-0.08143806248387266,-0.09726451673474555,-0.11667220002597607,-0.13000366946690586,-0.1445987051353383,-0.03651348625117762,0.34479481617860464,0.3601934312083955,0.35146094270683736,0.32120938773036023,0.26352772691749543,0.1538215994553914,0.004483139743217906,-0.21338683510849293,-0.40452171339520127,-0.3247641872540037,-0.2916872122192555,-0.16030844836921707,-0.014675488432308356,-0.1570843781843682,-0.3971313681772128,-0.6366959969698597,-0.39370844364198876,-0.07761564158965771,0.27153082018924907,0.20094118376303222,0.19849450297251917,0.19380311049302892,0.17368070847395634,0.1467657868207119
Eu,-0.24294038393530273,-0.5010107965723799,-0.37351654061324946,-0.04290053297010123,0.12045979378809318,-0.22541983063029394,-0.09035779658246025,-0.265992850335888,-0.4405522365300064,-0.581786345254602,-0.4725277779707486,-0.18260046028760302,0.11365839703196065,0.1621880410711495,0.09375694493734044,-0.06724802025514952,-0.3147135837394614,-0.6116382541225401,-0.5302149891691144,-0.269827248981818,0.06653320224473273,0.2564158774700072,0.231625572344176,0.2067059104059721,0.1653723662484542,0.11859582322321319,0.05297247494940458,-0.03644276772313757,-0.17722931877695886,-0.19734308810705273,-0.04448621607287891,-0.1122853019228999,-0.03042192018740473,-0.036745178294582834,-0.25054345491995184,-0.5596329549897261,-0.5353708373353088,-0.3043757526942074,0.029259057593555068,0.3495431575703666,0.34167013273828145,0.31214934238985653,0.2618657951432419,0.17072179711816157,0.07082114695472576,-0.10628456956950928,-0.3175522354944804,-0.27154520280912275,-0.09975350686202189,-0.12487003588697607,-0.03534906619761069,0.013648346140416592,-0.16984899511507742,-0.45022182367970115,-0.6173134413636154,-0.3223873832354793,-0.031151354040976128,0.10676926381128989,0.09591041903229941,0.07382415644155647,0.04698463914615981,0.0224925469938503,-0.0,-0.018035952530245557,-0.03550245067066191,-0.05894551532657369,-0.07477196976049029,-0.09417993367765969,-0.10751099274455293,-0.12210602841298536,-0.014020939365556479,0.3672874929009576,0.3826861079307484,0.3739536194291903,0.3437020644527132,0.28601954406360464,0.17631427617774428,0.02697542994818301,-0.19089418499322955,-0.3820293196589078,-0.30227159868879655,-0.2691946684244119,-0.13781590117187006,0.007817058112748966,-0.13459183053545976,-0.37463882080782196,-0.6142034502878251,-0.37121576691963587,-0.05512310421198065,0.2940233670282419,0.22343373113600445,0.2209870506924911,0.21629565788900618,0.19617338519630928,0.16925846354306484
