element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,0.2433408898760105,-0.18612217565916944,0.0677820662691599,0.6997047874809427,1.530965648509487,1.3128608236010404,1.4005536025718375,0.7369770624082792,0.013381588785381373,-0.18112907028084088,2.3148241376380278e-17,0.2884670202644122,0.5706571458571646,0.9314757852813191,0.6203572723974118,0.9407271630942611,0.09651487628081247,-0.1385130450197164,-0.04681882240928131,0.20652971727962696,0.787940692103994,1.2627506653972576,1.629123995458505,1.8000966665801574,1.6930393347105464,1.428280363596233,1.1273100863902787,0.8212953299429935,0.4877622718599653,0.15503149989743747,0.2873260422552985,0.5942207926009765,0.930902345419453,0.7827897450572867,0.12526273547838682,-0.09733744273699689,-0.04718047297052627,0.12589171293090592,0.6995771625521285,1.3246734598250154,2.018650012954765,2.314874981779826,2.1849828456818874,1.7491290934718444,1.1343687288580584,0.4977198008174917,0.10387559164538805,-0.0029407044713664707,0.16588984361587822,0.5264376761650337,0.7740073320210009,0.7263116918543612,0.2433831588435655,-0.011249780553959142,-0.0659658117001187,0.12281114547602516,0.5100887559725643,0.6308880745878273,0.2876243239946924,0.21714489645348894,0.2563104684702257,0.3828411050583523,0.6939962432504507,-0.13036024744465516,0.16599827450422588,0.2041311123574027,0.20272091417913915,0.15714863792252068,0.1112800777822572,0.14173992611915695,0.7482556754320814,1.4811728938103301,2.3496545140644263,2.794466929994028,2.9240239246714665,2.4488090549235926,1.7400045654794427,0.8765822283544125,0.4195990140043916,0.5330599713050189,0.14368073296644043,0.46426846255072457,0.7526493669183417,0.7548118358184681,0.3543855786984792,0.07275834305735027,0.006637941289009539,0.13244636336785773,0.48518125756125396,1.1074809965786976,1.1136950106847763,0.29776687230242865,1.386452369507269,0.9455209095170681,0.3211070297530195
Mg,-0.04512445092142758,-0.4745892541264194,-0.22068425050212345,0.41123770495682105,1.2424986122115973,1.0243935670460398,1.1120865367883803,0.44850923795187964,-0.27508617280202174,-0.469596135196391,-0.2884670202644121,2.3148241376380278e-17,0.2821900495790955,0.6430086992703674,0.3318926750112448,0.6522611030076887,-0.19195226596703957,-0.4269801356429463,-0.33528590724195434,-0.08193734840776097,0.49947364086132845,0.9742835684668547,1.3406569117958689,1.511630560661967,1.404572239210253,1.1398132939828571,0.8388430169857847,0.5328282667578645,0.19929520057890351,-0.13343560058460924,-0.0011410322989262075,0.30575369089434234,0.6424352766529184,0.49432286892766725,-0.16320442195346388,-0.38580453567424866,-0.3356475354130873,-0.1625753990480878,0.41111009113119884,1.0362064235016322,1.7301829930138697,2.0264078945236643,1.8965157230421654,1.4606620342912233,0.8459016579797864,0.20925281242641755,-0.1845753070677119,-0.29140753259499247,-0.12257725554379176,0.23797071100136097,0.48554024119918154,0.4378446010325422,-0.045083931978253736,-0.2997167191718768,-0.35443325754542165,-0.16565384623988327,0.22162062538454227,0.3424210468367418,-0.0008428497375382617,-0.07132218795288968,-0.03215661375157408,0.0943740252475031,0.4055291680235524,-0.4188265355278966,-0.12246880702145925,-0.08433588931632509,-0.08574599882969569,-0.13131844806456724,-0.17718702262720315,-0.1467271580999525,0.45978862710496987,1.1927057729159753,2.0611873930761084,2.5059997425670217,2.6355568222989074,2.160341983096839,1.4515374229129345,0.5881151382819798,0.13113177415110602,0.24459287463126142,-0.14478635785537886,0.1758013717289053,0.4641822760965227,0.4663447449966495,0.06591848787666017,-0.2157087478693516,-0.2818289352590813,-0.15602071709259002,0.1967141933151122,0.819013932234765,0.825227924093746,0.009299480733746718,1.0979852890719513,0.6570538320392465,0.03266804375613195
Al,-0.3273145136971504,-0.7567791867193298,-0.5028741445383763,0.1290476305401067,0.9603085448061831,0.7422034789896448,0.8298964483693066,0.16631915998831723,-0.5572762489535821,-0.751786057934436,-0.5706571458571646,-0.28219004957909544,2.3148241376380278e-17,0.3608186390045145,0.04970015977865165,0.3700700295138124,-0.47414236029222334,-0.7091662823957302,-0.6174759607579082,-0.36412739946310596,0.2172835767798643,0.6920935264156781,1.0584668504174186,1.229439517398591,1.1223821774875062,0.8576232316094149,0.5566529478910557,0.25063818991449743,-0.08289488436122232,-0.41562566969289827,-0.2833310911712486,0.023563648877080564,0.3602451643789887,0.2121328189336195,-0.44539448614657745,-0.6679946131644197,-0.6178375720494577,-0.44476546400219175,0.1289200683760183,0.75401492362695,1.447992898807361,1.7442177042112927,1.6143256636377652,1.1784719441094063,0.5637115917940603,-0.07293728343899186,-0.466781505467884,-0.5735975972299856,-0.40476738511280913,-0.04421943525712953,0.20335016336590933,0.15565452319926995,-0.32727400981152605,-0.5819067985764064,-0.6366232830893332,-0.44784580689885545,-0.060574024536118785,0.06023113852362083,-0.2830328144762084,-0.3535122737479961,-0.31434666968172575,-0.18781604968437143,0.12335262217931267,-0.7010172987658382,-0.40465885736484775,-0.3665272343728809,-0.3679362335523998,-0.4135085097868455,-0.4593770733844655,-0.42891720661315264,0.1775985921338004,0.9105139797890279,1.7789975646567324,2.2238095634517685,2.3533665824811343,1.8781519172747043,1.1693473645187056,0.3059252236994025,-0.15105816308032594,-0.03759763915338637,-0.42697648392813936,-0.10638870610436715,0.18199219826325028,0.18415466716337708,-0.21627158995661244,-0.49789882480788616,-0.5640193991209538,-0.4382108052872339,-0.08547576260556493,0.5368238946284855,0.5430381868315072,-0.2728902747549594,0.8157952349552329,0.3748637651810792,-0.24955013233652984
Si,-0.6881330393208491,-1.1175979547128083,-0.8636929310301146,-0.23177088412250274,0.5994898760087382,0.3813848315893596,0.4690778002910794,-0.19449947195908562,-0.9180947936574946,-1.1126048389667011,-0.9314757852813191,-0.6430086992703674,-0.3608186390045145,2.3148241376380278e-17,-0.3111184767621948,0.009251381917189307,-0.8349609095699877,-1.0699841747317649,-0.9783013322132027,-0.7249460234996179,-0.1435350819905783,0.33127488830620205,0.6976482112174682,0.8686208781973204,0.7615635293499231,0.49680458082225826,0.195834298399818,-0.11018046825946133,-0.4437135060796866,-0.7764443131926605,-0.6441497424476692,-0.3372550073040897,-0.0005734367170653943,-0.14868583057232918,-0.8062131351590642,-1.0288132734291777,-0.9786561990821588,-0.8055840940253476,-0.23189858751884102,0.39319773337925984,1.0871744163331696,1.3833990113238857,1.2535070523977452,0.8176533022821826,0.2028930088017331,-0.43375598329683607,-0.8276002574158036,-0.934416295687058,-0.7655860326794758,-0.4050380847630784,-0.15746848614003928,-0.20516412630667846,-0.6880926593174752,-0.942725446620619,-0.9974419301353407,-0.8086639638527876,-0.421392072718748,-0.30058750700440934,-0.6438514591594585,-0.7143309955430892,-0.6751653687538891,-0.5486347494289382,-0.23747959497237967,-1.0618359387226008,-0.7654775001186477,-0.7273447618186452,-0.7287548589628126,-0.7743271552191504,-0.8201957116678155,-0.7897358651196488,-0.18321999528403102,0.5496954216975247,1.4181789700758356,1.8629908704549014,1.9925477559041673,1.517333276327186,0.8085286674147245,-0.054869427740982746,-0.5118771327574864,-0.3984159768731736,-0.787795137143407,-0.4672073556103159,-0.1788264512426984,-0.17666398234257158,-0.577090239462561,-0.8587174731030175,-0.9248381015658026,-0.7990294547931823,-0.4462945610122534,0.1760052112437435,0.18221953292658963,-0.6337089323386924,0.45497661604952255,0.014044949778841522,-0.6103687816924885
P,-0.37701466044656107,-0.8064794592291091,-0.5525744454356537,0.07934748957284396,0.9106083868120575,0.6925033439828249,0.7801963113495449,0.11661902956907176,-0.6069763990476464,-0.8014863432599728,-0.6203572723974118,-0.3318926750112448,-0.049700159778651595,0.31111847676219484,2.3148241376380278e-17,0.32036926079047,-0.5238424673914498,-0.7588703720144875,-0.6671760839394482,-0.4138275628099535,0.16758341716110664,0.6423888366336683,1.0087666073766588,1.1797393813391674,1.0726819967734353,0.807923065207806,0.506952793072492,0.2009380343777388,-0.13259501003885582,-0.46532556184885326,-0.33303125199393696,-0.026136509182670364,0.31054507367328205,0.16243265907029436,-0.4950946432708893,-0.717694770948629,-0.6675377576320181,-0.4944656293495874,0.079219813892109,0.704316223663134,1.3982929126699988,1.6945174586630194,1.5646255122818735,1.1287718103197768,0.5140114425674474,-0.12263748754721604,-0.5164816645247374,-0.6232977531403205,-0.45446753896797404,-0.0939195951204547,0.1536500035025841,0.10595436333594485,-0.376974169674851,-0.631606956951468,-0.686323445266025,-0.4975456515663935,-0.11026857474693684,0.010530966367674642,-0.3327329807352288,-0.40321243570896265,-0.3640468497743256,-0.23751619964221324,0.07363895673474931,-0.750717567562893,-0.45435902691445473,-0.41622620404436383,-0.41763639124274693,-0.4632086177912391,-0.5090772533746877,-0.47862147817528855,0.12789842780712543,0.8608155642075369,1.7292974719948044,2.17410931819152,2.3036662570726376,1.828451645986861,1.1196472044918262,0.256225067212663,-0.2007583011684646,-0.0872974861523065,-0.4766766469133252,-0.1560888659676922,0.13229203839992512,0.1344545073000519,-0.2659717498199374,-0.5475989967095031,-0.613712315023613,-0.48791096515055915,-0.13517591323986458,0.4871236693769181,0.4933380225692132,-0.3225904484614827,0.7660951005153737,0.3251636042069135,-0.2992502891086081
S,-0.697384404925173,-1.1268492386058104,-0.8729443385402545,-0.24102237843173407,0.5902385022994543,0.3721334576461596,0.4598264265817956,-0.20375086573553428,-0.9273461457471176,-1.121856126803221,-0.9407271630942611,-0.6522611030076887,-0.3700700295138124,-0.009251381917189262,-0.32036926079046996,2.3148241376380278e-17,-0.8442122672175957,-1.0792342351302024,-0.9875459724437002,-0.734197395882602,-0.15278645712628228,0.32202350462170487,0.6883968247756227,0.8593695958599701,0.7523121558096936,0.4875532028348884,0.18658292471378057,-0.1194318341290062,-0.45296487945319064,-0.7856956238742873,-0.6534011228813096,-0.3465063734560103,-0.009824798962902273,-0.15793722753558334,-0.8154645140922981,-1.0380646466667593,-0.9879075879581198,-0.8148354550414609,-0.2411499825616803,0.38394634902138364,1.0779230502328125,1.3741476689731154,1.2442556694936318,0.8084019232318278,0.193641638360232,-0.44300736684530345,-0.8368516256429303,-0.9436676292959988,-0.7748374097993651,-0.4142895139987497,-0.16671985926871258,-0.21441549943535212,-0.6973440324461478,-0.9519768198969938,-1.0066933020346773,-0.8179148883207754,-0.43064210248794177,-0.3098389029998343,-0.6531028292972647,-0.7235822896523996,-0.684416698925749,-0.5578860663206621,-0.24671534155010774,-1.0710873587854373,-0.7747288908251547,-0.7365960485163088,-0.7380062376760673,-0.7835785268243585,-0.8294471211838695,-0.7989872363930248,-0.19247142270341686,0.5404457011392869,1.4089276263036865,1.853739534826812,1.983296588152041,1.5080818973792416,0.7992772844731612,-0.06411951498588284,-0.5211285009943535,-0.407667373484092,-0.7970465028185468,-0.47645872873898926,-0.18807782437137177,-0.18591535547124496,-0.5863416125912343,-0.8679688464322249,-0.934089361759117,-0.8082808279218554,-0.45554595507417517,0.16675384671554053,0.17296815979791638,-0.6429603044653033,0.44572523856600893,0.0047935570416551155,-0.6196201511112711
Cl,0.14682776164168426,-0.2826368091077833,-0.028731843443869174,0.603189989769415,1.4344508597433772,1.2163458088499095,1.3040387677567609,0.6404614742181209,-0.08313396056449329,-0.2776437236388105,-0.09651487628081243,0.19195226596703963,0.47414236029222334,0.8349609095699877,0.5238424673914498,0.8442122672175957,2.3148241376380278e-17,-0.23502790709441168,-0.14333363296368698,0.11001485136469133,0.6914258896771834,1.1662358626352065,1.532609115799963,1.703581760207714,1.5965244518113284,1.33176551806106,1.0307952600298835,0.7247805018274042,0.391247431944855,0.05851662345633852,0.19081122849855062,0.49770594719015043,0.8343874931825105,0.6862773103855221,0.02874785653059415,-0.19385232493201768,-0.1437062373908732,0.029376883636197563,0.6030623696764877,1.2281586674180687,1.9221351736315095,2.218359944669295,2.0884679697342268,1.6526142413683549,1.0378539256071788,0.4012049989743323,0.0073685147075421035,-0.09945526129488481,0.06937495752873984,0.429922855648674,0.6774924598280341,0.6297968141050738,0.1468682810942778,-0.10776460737392207,-0.1624809931378153,0.026296373509078184,0.41357394967116123,0.5343734293143898,0.1911094572199416,0.12063002587253217,0.15979560660781097,0.2863262406668834,0.5974896454014565,-0.22687512988383934,0.06948342730389508,0.10760976357317192,0.1062060775537337,0.06062402236894643,0.014761039377652663,0.04522507808160799,0.6517408800818807,1.38465800663461,2.25313971684789,2.6979575290357705,2.827508924908708,2.3522943053685745,1.6434897106254804,0.7800674219780492,0.3230840994215204,0.436544724843147,0.0471658552171528,0.36775358480143694,0.6561344891690541,0.658296958069181,0.2578707009491916,-0.023749887931260944,-0.08987823112896343,0.03593299847606217,0.3886664287175545,1.0109661538555648,1.0171804994116123,0.20128981686657077,1.2899375234775765,0.8490060389476365,0.2245921697207504
Ar,0.3818556821705947,-0.04760912812894555,0.20629591186742302,0.8382178432782884,1.6694787700435154,1.4513737272911862,1.5390666960320474,0.8754893734587388,0.15189395994030475,-0.042616023843424874,0.13851304501971645,0.4269801356429463,0.7091662823957302,1.0699841747317649,0.7588703720144875,1.0792342351302024,0.23502790709441174,2.3148241376380278e-17,0.091682327726565,0.3450428071970352,0.9264538453329852,1.4012637379197073,1.7676304665643723,1.9386036129531965,1.8315523312005422,1.5667934384432305,1.2658231576979286,0.9598084013105775,0.6262753355581832,0.29354454288758175,0.42583910647494716,0.7327327046402792,1.0694154284259971,0.9213029833766164,0.26377550791552895,0.04117559522914328,0.0913230745363724,0.2644047417820043,0.8380902906276757,1.4631866378747007,2.157163265512285,2.4533879605730973,2.3234958740187044,1.887642148607142,1.2728818568571567,0.6362329438511655,0.24239782583730243,0.13558461274803035,0.3044026180565704,0.6649507845139271,0.912520383438284,0.8648247462072115,0.38189622220319336,0.12726340861059468,0.0725470773718171,0.26132423324112564,0.6486018647990426,0.7694012669451292,0.4261373619676187,0.3556579453927998,0.3948235193740006,0.521354152875734,0.8325092922681889,0.008152220474484698,0.30451133626081345,0.34263923976450394,0.34123408889336426,0.2956617061814048,0.24979312477284,0.28025300037135575,0.8867688111002874,1.6196859362768743,2.4881676420133036,2.932979964925907,3.062536826542382,2.5873221398090784,1.8785175629985447,1.0150953249537287,0.5581120484167567,0.6715730151548847,0.2821937903362678,0.602781509321376,0.8911624238931465,0.8933248980304227,0.4928986528309964,0.2112714215991783,0.14515069848660853,0.2709594376547961,0.6236943425718214,1.2459940800094864,1.2522082284752256,0.43627992347719224,1.5249654058523854,1.0840339566819521,0.4596200883852666
K,0.2901614638398776,-0.13930335329703655,0.11460246062303965,0.7465245617861384,1.5777845084368256,1.3596809148544207,1.4473724265596946,0.7837963897954243,0.060199749459050655,-0.13431025081696146,0.04681882240928137,0.33528590724195434,0.6174759607579082,0.9783013322132027,0.6671760839394482,0.9875459724437002,0.143333632963687,-0.09168232772656495,2.3148241376380278e-17,0.2533485315049833,0.8347595282475595,1.309569477571307,1.6759427910029314,1.8469154795831753,1.7398580645834871,1.4751042760231021,1.1741339971600284,0.868114171949674,0.5345865856194643,0.20185027785151233,0.3341448550500618,0.6410395951046645,0.9777211922934759,0.8296087672019332,0.172108585268218,-0.05049651114070618,-0.00036162418148533496,0.1727105133935417,0.7463959997836311,1.3714923502057628,2.0654690292210356,2.361693756818268,2.23180161823116,1.7959478918000604,1.1811875252576294,0.544538715931573,0.1506944187468287,0.04387826124902002,0.2127348800104818,0.5732565575998554,0.8208256050885427,0.7731306269332702,0.2902019847398733,0.03556934268654001,-0.019146993643319097,0.16962996708232989,0.556909457218041,0.6777071158102425,0.33447752294554733,0.26396370782459605,0.3031292777365217,0.4296599266949528,0.7408150350098938,-0.08354144892217479,0.2128171119174327,0.25094988904113225,0.24953971651731668,0.2039674417570939,0.15809885850970423,0.18855873077767663,0.7950744999566068,1.527995151365206,2.3964735616382775,2.841285749820685,2.970842631989506,2.495627854032549,1.7868233899786066,0.9234009460358372,0.46641784361862976,0.5798787413354751,0.1904995502573005,0.5110872001703799,0.7994681928146498,0.8016306617147766,0.401204404594787,0.11957716648442983,0.053457986174168935,0.17926518926416563,0.5320000818152752,1.1542997729465776,1.160514121091334,0.3445856949283037,1.4332711490112449,0.9923397129248671,0.3679258640395734
Ca,0.03681283670694534,-0.39265187711085564,-0.13874687502592364,0.4931750338018016,1.3244359229845932,1.1063309088047728,1.1940238333740996,0.530446556138718,-0.19314882656414992,-0.38765881139910585,-0.20652971727962688,0.08193734840776101,0.36412739946310596,0.7249460234996179,0.4138275628099535,0.734197395882602,-0.1100148513646913,-0.3450428071970352,-0.25334853150498327,2.3148241376380278e-17,0.5814109866852936,1.0562209292302887,1.4225942385805368,1.5935669399074068,1.4865095771920553,1.2217506192622432,0.9207803136570228,0.6147655764876957,0.2812325239538499,-0.05149832556133873,0.0807962464854615,0.3876910435708651,0.7243725991509192,0.5762602112441232,-0.08126705729887239,-0.30386721715554627,-0.25371022833345597,-0.08063806928078868,0.493047445209459,1.118143611539983,1.812120272913216,2.1083452146452615,1.9784530451771547,1.5425997253444992,0.9278389995213497,0.2911901235802452,-0.10265406417499563,-0.2094701802569362,-0.04063969773422981,0.3199074416604065,0.5674775702218721,0.5197819261728841,0.036860718489264824,-0.21777929007159957,-0.27249589012702374,-0.08371857830684099,0.30355899067969133,0.4243585488907249,0.0810988962500971,0.010617519984519857,0.04978095684968961,0.17631134484667021,0.48746645275725226,-0.33689000679801884,-0.04053146291999032,-0.0023986587754139485,-0.003808924689062417,-0.04938113769987614,-0.09524968619333932,-0.06478981366200406,0.5417259807720849,1.2746429393950673,2.143124724913137,2.5879371726157734,2.7174939966815828,2.2422792933451894,1.5334748848430166,0.6700526309592888,0.21306926032099746,0.3265301887557184,-0.06284874870068112,0.2577386976414975,0.5461196006110541,0.5483059734867323,0.1478561978223335,-0.13374707628094998,-0.19989206397255252,-0.07408339251184494,0.27865150230807856,0.900951237478479,0.9071653051159222,0.0912464570830362,1.1799225771520878,0.7389911521443864,0.114577644881989
Sc,-0.5445980856950388,-0.9740628206992178,-0.7201578441133126,-0.08823592612664559,0.7430249707159328,0.5249199255894036,0.6126128976920354,-0.05096439127121442,-0.774559808498381,-0.9690701762214832,-0.787940692103994,-0.49947364086132845,-0.2172835767798642,0.14353508199057832,-0.16758341716110656,0.1527864571262823,-0.6914258896771834,-0.9264538453329852,-0.8347595282475595,-0.5814109866852936,2.3148241376380278e-17,0.47480995897374223,0.841183026609442,1.0121558252343987,0.905098592885229,0.640339647114171,0.3393693849895787,0.03335455933517517,-0.30017844581218844,-0.6329092283591156,-0.5006146708990764,-0.1937199375939941,0.1429616507512494,-0.005150784841636069,-0.6626782928427688,-0.8852782059608935,-0.8351211390158855,-0.6620490481556792,-0.08836350702321122,0.5367328264429249,1.2307095152388225,1.5269342520134974,1.3970421217486244,0.9611883653990324,0.34642804973337477,-0.29022088196821416,-0.6840650073838626,-0.7908811314017175,-0.6220511888982055,-0.2615030161111657,-0.01393341276508615,-0.061629033352433,-0.5445575906655623,-0.7991902453150188,-0.8539068902808571,-0.6651295815131099,-0.2778519642953231,-0.15705244184739384,-0.5003163926137476,-0.5707958484171339,-0.5316302466436204,-0.40509961783800036,-0.09394449006471846,-0.9183009503951054,-0.6219425623811975,-0.5838096195736897,-0.5852197380551175,-0.6307920957486548,-0.6766607495796773,-0.6462007716084228,-0.03968486031372876,0.693232168485201,1.5617139077724167,2.006526143823087,2.1360830773204644,1.660868388612853,0.9520638369507687,0.08864156959405128,-0.36834179200041833,-0.25481423748975457,-0.6442600697552207,-0.3236722869584036,-0.03529135102683086,-0.033128865572867885,-0.43355507291759077,-0.7151824164902052,-0.7813029650096102,-0.6554943861412705,-0.3027594217912633,0.3195402569349287,0.32575435801163843,-0.49017384312328127,0.5985116371835054,0.15758019022452643,-0.4668337095996885
Ti,-1.0194078738319163,-1.4488774672281677,-1.1949677339660802,-0.5630458872983901,0.26821501108893037,0.05010997871019181,0.13780293557111986,-0.5257742527534459,-1.2493695877820836,-1.4438794556162082,-1.2627506653972576,-0.9742835684668547,-0.6920935264156781,-0.33127488830620205,-0.6423888366336683,-0.32202350462170476,-1.1662358626352065,-1.4012637379197073,-1.309569477571307,-1.0562209292302887,-0.47480995897374223,2.3148241376380278e-17,0.3663733324253116,0.537346012778507,0.4302886619615554,0.1655307924843507,-0.1354394304185667,-0.44145414652766884,-0.7749871122116183,-1.1077191316242017,-0.9754245623459739,-0.6685299452212644,-0.3318484027049084,-0.47996077134009474,-1.1374880928896176,-1.360088143373661,-1.3099324386833309,-1.1368589723869404,-0.5631734332712487,0.06192285893564637,0.7558995606668301,1.0521242886575426,0.9222321467149627,0.4863783749993919,-0.12836626132153195,-0.7650308838455498,-1.1588750765475884,-1.2656913455392227,-1.0968609861895373,-0.7363130209601079,-0.4887434231002856,-0.5364389938204583,-1.0193676592534064,-1.2740003139808422,-1.3287167899897034,-1.1399395185478263,-0.7526619179446654,-0.6318624431934268,-0.9751263153286,-1.0456057310718765,-1.0064401570587478,-0.8799095590606876,-0.5687544071612967,-1.3931108126530134,-1.0967523934144567,-1.0586195542592713,-1.0600297840337642,-1.1056020326348284,-1.1514705571216994,-1.1210104850131228,-0.5144949759060315,0.21842220428346845,1.086904119257317,1.5317160000131336,1.661273108350917,1.1860583390940982,0.47725395054511166,-0.3861683773084665,-0.8431518245671618,-0.729691253336875,-1.1190700251224428,-0.798482298072213,-0.5101013187564779,-0.5079388498563514,-0.9083651069763407,-1.1899923407508863,-1.2561129733722252,-1.1303043104879165,-0.7775695523433178,-0.1552696902192891,-0.14905536710650039,-0.964983795601718,0.12374917419562273,-0.3172297185061309,-0.9416436472001176
V,-1.3857812687655326,-1.8152461347333206,-1.5613411509467303,-0.9294191273218749,-0.09815831798014982,-0.316263339279912,-0.2285703682822579,-0.8921475723704821,-1.6157429866538116,-1.8102530218985229,-1.629123995458505,-1.3406569117958689,-1.0584668504174186,-0.6976482112174682,-1.0087666073766588,-0.6883968247756227,-1.532609115799963,-1.7676304665643723,-1.6759427910029314,-1.4225942385805368,-0.841183026609442,-0.3663733324253116,2.3148241376380278e-17,0.17097294262951446,0.06391532875214084,-0.20084362610515766,-0.5018138823058951,-0.8078285566605479,-1.141361662123253,-1.4740925049310452,-1.341797946820465,-1.0349031855529698,-0.6982216463832112,-0.8463340607413616,-1.5038614132857118,-1.7264614600402757,-1.6763044113087484,-1.5032322993477143,-0.9295468053487143,-0.304450472334673,0.38952622189708425,0.6857507816052837,0.5558587928861962,0.12000512802253559,-0.4947552719233151,-1.1314042839492562,-1.525248451225902,-1.6320644650309746,-1.4632343065856315,-1.102686344830434,-0.8551167496791753,-0.9028124145892104,-1.385741013838935,-1.6403736494556855,-1.695090327700081,-1.50631058394955,-1.1190362747788953,-0.998235688799099,-1.3414999423719507,-1.4119793060741874,-1.372813620190196,-1.2462829725008358,-0.9351277772553779,-1.7594842555520323,-1.463125688067855,-1.4249928911177283,-1.4264030915457964,-1.471975363786138,-1.5178439216863673,-1.487386186591767,-0.8808682614287466,-0.14795114015751562,0.7205307820309884,1.1653426350906813,1.2948995462983206,0.8196850165777766,0.11088046586563012,-0.7525417747451137,-1.2095253845865688,-1.0960640029776934,-1.485443348278351,-1.1648556312476743,-0.8764747446159514,-0.8743121866963718,-1.2747384438163605,-1.5563656763156204,-1.6224862575011756,-1.4966776415627487,-1.143942751905179,-0.5216430858874972,-0.5154286977273372,-1.3313571302464309,-0.2426718007126612,-0.6836030590354216,-1.3080170886024567
Cr,-1.556753997550834,-1.9862188072838767,-1.7323138555178828,-1.100391917581124,-0.26913089060825657,-0.4872359293300501,-0.39954296881208723,-1.063120315563746,-1.7867157680758128,-1.9812256951965164,-1.8000966665801574,-1.511630560661967,-1.229439517398591,-0.8686208781973204,-1.1797393813391674,-0.8593695958599701,-1.703581760207714,-1.9386036129531965,-1.8469154795831753,-1.5935669399074068,-1.0121558252343987,-0.537346012778507,-0.1709729426295144,2.3148241376380278e-17,-0.10705735281809575,-0.3718162459728533,-0.6727865324881582,-0.9788013253055584,-1.312334355922976,-1.6450651716092077,-1.5127706158297085,-1.2058758689921665,-0.869194321299434,-1.0173067340746367,-1.6748340294509103,-1.8974341590959676,-1.8472770676577566,-1.6742050084598508,-1.1005194888066003,-0.4754231509004177,0.21855356252027855,0.5147783132393867,0.3848859688606393,-0.05096761803236761,-0.6657280395265727,-1.302376876203501,-1.696220959728956,-1.8030371391591806,-1.6342067972224217,-1.2736590186660717,-1.0260894192759547,-1.07378508892141,-1.5567136881711354,-1.8113463281608604,-1.866062840309228,-1.6772844252652723,-1.2900092174962772,-1.1692083879623825,-1.5124726553485883,-1.5829520201675318,-1.543786332876082,-1.4172555953749582,-1.1061004479199419,-1.9304569129811135,-1.634106973520523,-1.5959656347253433,-1.5973757619947813,-1.6429502945902517,-1.6888165705858118,-1.6583593478944765,-1.0518409240354014,-0.3189238065739268,0.54956368434126,0.9943702714569992,1.1239268305653083,0.6487121160969779,-0.0600694515141266,-0.9235146856228931,-1.3804977495099962,-1.2670366693388622,-1.6564160336326388,-1.3358283050833124,-1.0474474189481513,-1.0452848656053488,-1.4457111227253387,-1.7273383544378111,-1.7934590267555799,-1.6676503193025192,-1.3149154273625339,-0.6926157045440284,-0.6864013423031703,-1.5023303198981506,-0.4136444713842557,-0.854575733077504,-1.478989669940758
Mn,-1.4496966858141271,-1.8791614929842848,-1.6252564962810911,-0.9933345060230667,-0.16207364684114917,-0.38017868386982584,-0.292485718629472,-0.9560630059260512,-1.6796584225829858,-1.8741683479867197,-1.6930393347105464,-1.404572239210253,-1.1223821774875062,-0.7615635293499231,-1.0726819967734353,-0.7523121558096936,-1.5965244518113284,-1.8315523312005422,-1.7398580645834871,-1.4865095771920553,-0.905098592885229,-0.4302886619615554,-0.06391532875214079,0.10705735281809578,2.3148241376380278e-17,-0.26475893504662185,-0.5657292248470173,-0.871743957732353,-1.2052770461033304,-1.5380078348270085,-1.4057132533831556,-1.0988185299368491,-0.7621369592786138,-0.9102493547269698,-1.5677766584679882,-1.7903768094266792,-1.7402210446016009,-1.5671476560752338,-0.9934620802523881,-0.3683657926219605,0.32561581499909015,0.6218356660428928,0.4919432373437487,0.05608960345099209,-0.5586707318585588,-1.1953194402241192,-1.5891636541472485,-1.6959798338586618,-1.5271495709416762,-1.1666016638410428,-0.919032007822305,-0.9667277343376817,-1.4496563335874069,-1.7042889746512981,-1.7590054536902104,-1.5702273024004965,-1.1829519772221784,-1.0621510345526615,-1.4054153280878854,-1.4758946970306746,-1.4367290086486466,-1.310198338942692,-0.9990430203009221,-1.8233991479524856,-1.5270410518855062,-1.4889082181186084,-1.4903184076734044,-1.5358928487084225,-1.5817592242230587,-1.5513019075330086,-0.9447835745773564,-0.2118664689096563,0.6566213778288137,1.1014276243886882,1.2309841519540452,0.7557694490325849,0.04698826272354453,-0.816457360737065,-1.2734403953326054,-1.1599793148382445,-1.5493586691060677,-1.2287709559402313,-0.9403899686439181,-0.9382275128860487,-1.3386537700060384,-1.620281001581253,-1.6864015240772505,-1.5605929659783804,-1.2078580730751505,-0.5855583515132521,-0.579343990006218,-1.3952729960067354,-0.3065871268400508,-0.7475183869126921,-1.371932531580953
