element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
In,-0.07750680982855715,-0.4907303035758877,-0.22098069387456729,0.34595819132753136,0.3419543211919981,0.22338313643816154,0.1753954877430015,0.018279135127628247,-0.24634375367504602,-0.4908281572723765,-0.2962072990337417,0.1684962922384515,0.19550802699475767,0.16462566524570607,0.21540952456397303,0.060719091129617764,-0.2013442966250196,-0.4602118992486885,-0.3294627865186375,0.06701774621183229,0.2520323188904301,0.3445568323319826,0.3481782888823086,0.3233094042578974,0.29173006750369873,0.21375403060806958,0.18878460645102896,0.17672772119247257,0.06968234030880113,0.1311410766605394,0.021142868061960737,0.10719932696837196,0.18191839045308528,0.05025364934891105,-0.188620717939784,-0.4686054718282566,-0.33473275084617116,0.0036250870242051027,0.027587450082112566,0.2541514327717542,0.38893885335674044,0.35332051368056305,0.24866720387534955,0.151034378132529,0.145560845084879,0.0408308972883878,-0.13267166595558777,0.011644371155138212,-0.0,0.0405972897245476,0.14867810340350937,0.06622238662665436,-0.16107625658691296,-0.43724888201626055,-0.4205204363232739,-0.02016844786134267,0.2112450163010275,0.2072085314237858,0.17526240852792707,0.1425702320147678,0.10927124943426075,0.08027492498069352,0.05775512381249014,0.042312280094217516,0.029359172020647268,0.01570457884709257,-0.003948007138881412,-0.07552610808480793,-0.12561384065603678,-0.1042667473754307,0.10158261103094922,0.35734884530955946,0.5021803278982357,0.5091717857055355,0.3761940942649424,0.33454746841178107,0.33450052300860245,0.13899495002767903,-0.054231256686166955,-0.11822750708569732,-0.2411100038381915,0.01411438965944012,0.1278184993736106,0.07850353215881331,-0.1305419292204241,-0.3908936408801991,-0.4207808467449771,-0.05308600108277264,0.04325663518333486,0.3243523478448937,0.36388718767819034,0.30186066759848634,0.2469422542442216,0.2405295139009942,0.16062865264019263
Sn,-0.11810411541725455,-0.5313275749333984,-0.2615780119965526,0.30536091136855764,0.30135704119989987,0.18278582462348533,0.13479817821256515,-0.02231815700153518,-0.2869410923006313,-0.5314254300889087,-0.3368045584953627,0.12789898288189316,0.154910750220278,0.12402836580482302,0.17481219126950923,0.020121815044391263,-0.2419432125923135,-0.500809175796157,-0.37006008056151796,0.026420445731689005,0.21143500354972505,0.30395951287083905,0.30758100803546184,0.28271215067057864,0.2511327948293557,0.17315671558828943,0.14818729199926992,0.1361304078262066,0.02908507520203119,0.09054377848364926,-0.019454421593770945,0.06660202600807702,0.14132109255849196,0.009656357866237222,-0.2292180129517602,-0.5092027368831408,-0.37533431525465805,-0.036972203906836275,-0.013009847054293948,0.21355413502507173,0.3483415710143215,0.31272199418067825,0.20806991938080327,0.11043207268348833,0.10496198272204373,0.00023358955430488742,-0.17326894736431528,-0.028952914087559505,-0.0405972897245476,-0.0,0.10808079711220837,0.02562509057299617,-0.2016735601764932,-0.47785837338518766,-0.4611177346363745,-0.060765741280582916,0.17064770562996814,0.16661124484359643,0.134665117917685,0.10197294931600165,0.06867395221930098,0.03967763026867325,0.017157825511165008,0.0017149889658060887,-0.011238117532151938,-0.024892710160747886,-0.04454529777861893,-0.1161234129145755,-0.16621113189219236,-0.14486403904595158,0.06098532958334098,0.316751551282446,0.4615830426329718,0.4685758793187709,0.33559680279650583,0.2939491586820527,0.29390454831690804,0.09839765911138296,-0.0948285370197045,-0.15882479918982984,-0.2817072896519957,-0.026482888866394744,0.08722122609330571,0.03790621082675199,-0.17113923793786362,-0.43149094666456383,-0.46137815799282705,-0.09368329757410578,0.002659368304300294,0.283755138287463,0.32328989187637164,0.2612633812500553,0.2063449642349186,0.1999322417309426,0.12003135239873303
Sb,-0.22618491637683397,-0.6394083777499324,-0.3696588221588772,0.1972801033109642,0.19327620619634525,0.07470501036641579,0.02671740865564674,-0.13039900472157925,-0.39502190203296017,-0.6395062111496531,-0.4448853455033258,0.019818206828801012,0.0468299453637228,0.015947581401233403,0.06673135899467214,-0.08795901794099646,-0.3500210199347109,-0.6088965256373938,-0.47814088340572364,-0.08166036380498001,0.10335418905286518,0.19587870309073654,0.19950017726795408,0.17463131890311437,0.1430519624266795,0.06507594567402769,0.0401064809030258,0.028049596632538035,-0.07899576806817166,-0.017536997289300752,-0.12753524793879556,-0.04147878660794047,0.033240300770850224,-0.09842253330946774,-0.3372988174070714,-0.617283552576567,-0.4834151187406277,-0.14505301715176439,-0.12109065192695828,0.10547332150852727,0.24026319274487465,0.20464120523385657,0.09998913004573623,0.002356255951854685,-0.003118830230629316,-0.10784721037499614,-0.28134976114666427,-0.13703370541193166,-0.14867810340350937,-0.10808079711220837,-0.0,-0.0824576919282457,-0.3097543745981738,-0.5859269943123583,-0.569198541244997,-0.16884655634282658,0.06256691119561937,0.05853043883884484,0.02658430438892376,-0.006107871236307873,-0.03940685035346146,-0.06840317370262813,-0.0909229829159175,-0.10636581960849517,-0.11931891544449447,-0.13297350554916137,-0.15262609238833671,-0.22420421712816438,-0.2742919351456865,-0.2529448427650885,-0.04709547036201126,0.20867073457421517,0.3535022090982716,0.3604936950815228,0.2275160090855169,0.18587074510208976,0.18582245989492674,-0.009683153927029484,-0.2029097615668743,-0.2669056080666189,-0.3897880538796703,-0.134563703377123,-0.02085958482554449,-0.07017457460780795,-0.27922004797054456,-0.5395717703491121,-0.5694589750091464,-0.2017640917353322,-0.10542142474109877,0.17567433557491124,0.21520908668786223,0.15318257221073261,0.09826418363809278,0.09185140814907762,0.011950546995086048
Te,-0.14372920537788775,-0.5569525909228779,-0.28720309997791127,0.2797357988192176,0.2757319295523345,0.1571607338736438,0.10917308770165005,-0.047943248232229264,-0.3125661790635931,-0.5570504611242937,-0.36242962290242275,0.10227389092137966,0.12928563554819722,0.09840327483548056,0.1491870817810402,-0.005503262893782868,-0.2675683139990745,-0.5264306774223163,-0.39568515370209545,0.0007953635076870825,0.18580991317223142,0.27833442797189434,0.281955902548255,0.25708704429208445,0.2255076878512415,0.14753162652712823,0.1225622026489769,0.11050531830447037,0.0034599794802655645,0.06491872950946935,-0.04507953489395351,0.040976934448439035,0.11569600323076723,-0.0159687145637156,-0.25484309658373494,-0.5348278228696505,-0.4009594065496739,-0.0625972883945525,-0.03863491570760176,0.18792903168405334,0.3227164532423727,0.28709687885330154,0.18244479980388018,0.08481200234393714,0.0793369134678152,-0.025391474321538807,-0.19889088623501303,-0.054578019160195744,-0.06622238662665436,-0.02562509057299617,0.0824576919282457,-0.0,-0.2272986514506214,-0.5034712701849521,-0.4867428196416846,-0.08639084798358038,0.14502181227949054,0.1409861632081927,0.10904002949390458,0.07634898660648298,0.04304886571172638,0.0140525431419685,-0.00846726276922244,-0.023910087830053228,-0.03686319428717659,-0.05051781225837855,-0.07017039929153322,-0.14174593955834963,-0.19183622681710688,-0.17048643507273065,0.035360256632065,0.29112645418029964,0.43595791971381553,0.44294936462007495,0.30997169560286847,0.26832405168151297,0.26827812986791927,0.07277260490212703,-0.12045363535235822,-0.18444988622884861,-0.30733236164111105,-0.05210798078101635,0.061596135462786424,0.012281134238201053,-0.1967643254629077,-0.4571160462967215,-0.4870032548245528,-0.11930838288367178,-0.022965734952683056,0.2581300657930675,0.2976648149317769,0.23563832712397956,0.18071987041423573,0.17430730849537213,0.09440626411184154
I,0.08356946234829637,-0.3296540419724642,-0.05990447187753514,0.5070344340575661,0.5030305648638529,0.38445937883005743,0.33647172479757964,0.1793553583014059,-0.08526755117273171,-0.32975186977332455,-0.1351310628174413,0.3295725280115864,0.3565842785124961,0.32570192694457284,0.37648573370525845,0.22179534144007962,-0.04026963999788605,-0.299135647464744,-0.16838657179247493,0.22809399838551336,0.4131085494847535,0.5056330600072046,0.5092545340388908,0.48438568004133814,0.45280632328280185,0.37483026461879554,0.34986089648408575,0.33780401091474094,0.23075859569509344,0.2922173262479724,0.18221910326547486,0.26827557677555547,0.3429946521232385,0.21132990619765563,-0.02754444277212653,-0.3075291563768722,-0.17366075660320335,0.16470136813102385,0.18866372326074632,0.4152276664756555,0.5500151050589988,0.5143955117260455,0.40974344215122455,0.3121106503621221,0.3066355615664388,0.20190713558562118,0.028404618453397857,0.17272065595095315,0.16107625658691296,0.2016735601764932,0.3097543745981738,0.2272986514506214,-0.0,-0.2761726192459587,-0.2594441797613674,0.14090783410008617,0.37232128333668424,0.36828480519541906,0.33633867571107173,0.3036464959117956,0.2703474991826234,0.24135117332578201,0.21883136823327434,0.20338853056332148,0.19043542280113468,0.17678082757907534,0.1571282391655977,0.08555012522171952,0.035462438563277854,0.056809500080292945,0.26265886917462616,0.5184251027235971,0.6632566039447129,0.6702480946833907,0.5372703290040303,0.49562268511925234,0.49557677634268,0.30007123166142613,0.10684499050668647,0.04284875307428844,-0.08003219574088888,0.17519066624723645,0.2888947695313452,0.23957978251554696,0.030534321564339342,-0.22981739292133602,-0.25970459157156883,0.10799023627623482,0.2043329275163008,0.4854287153011428,0.5249635199855076,0.46293693528300456,0.40801981981914914,0.40160578612558057,0.3217048997976922
Xe,0.35974204423804534,-0.0534814579941107,0.21626812689515143,0.7832070652403189,0.7792031934525624,0.6606319394333414,0.6126443557836215,0.45552797194445593,0.19090504675594522,-0.05357923735452816,0.14104154055860138,0.6057451565974729,0.6327568977283156,0.6018745516837464,0.6526583413286583,0.4979679664006337,0.23590291924970788,-0.022963001859875577,0.10778608603989617,0.5042666283108505,0.6892811886324476,0.7818057061248881,0.785427160783486,0.7605583030730279,0.728978947023553,0.6510028902607741,0.6260334661815933,0.6139765812929876,0.5069312069205135,0.5683899547844673,0.4583917287763073,0.5444482089406675,0.6191672608946998,0.4875025218088999,0.24862814012706502,-0.031356557495338624,0.1025118631767023,0.4408739577940409,0.4648363114905857,0.6914003034574131,0.8261877494437263,0.7905681354654099,0.6859160655778058,0.5882832112790594,0.5828081393381601,0.47807973771691403,0.30457718449660987,0.4488932425999659,0.43724888201626055,0.47785837338518766,0.5859269943123583,0.5034712701849521,0.2761726192459587,-0.0,0.016728430950594488,0.4170804527710515,0.6484938955844124,0.6444660474356307,0.6125112867679664,0.5798191102351528,0.5465201226527774,0.5175237988004058,0.4950039936418478,0.4795611466737192,0.46660804293936914,0.45295344804621956,0.4333008599353886,0.3617227357624781,0.3116350108892359,0.3329821107790936,0.5388314906972517,0.794597711500145,0.9394292123898969,0.9464206685090486,0.8134429693386029,0.7717953252378527,0.7717495294224904,0.5762438148542752,0.3830175954791603,0.3190213481269661,0.196138870234294,0.45136328963307876,0.5650673890223052,0.5157523887088905,0.3067069205838661,0.046355222272841445,0.016467995450850644,0.3841628821300587,0.48050554343365054,0.7616013847342512,0.8011360570562289,0.7391095427595346,0.684191136035856,0.6777783946034559,0.5978775266373897
Cs,0.3430136037054408,-0.07020982788872136,0.19953969750195272,0.7664786056727042,0.7624747573114316,0.6439035460488848,0.5959159014846245,0.4387995302578721,0.17417662306105194,-0.07030767604763265,0.12431310812733003,0.589016704614393,0.616028461518267,0.5851461001585385,0.6359299065189888,0.4812395146398052,0.2191744944302879,-0.039691426176651924,0.09105764092904348,0.4875381795899987,0.6725527538025319,0.7650772540842969,0.7686987099994219,0.7438298515532831,0.7122504950539317,0.6342744358557003,0.6093050120210157,0.5972481278323238,0.49020276648364486,0.5516614986138311,0.4416632762942777,0.527719759481634,0.602438850153607,0.4707740868504065,0.23189973836095518,-0.048084998459079466,0.08578342538388198,0.4241455334468854,0.4481078512272778,0.6746719015125378,0.8094593353895149,0.7738397042351729,0.6691876052146086,0.5715547672303136,0.5660796886367332,0.4613513042337746,0.28784875966243856,0.43216479418002246,0.4205204363232739,0.4611177346363745,0.569198541244997,0.4867428196416846,0.2594441797613674,-0.016728430950594488,-0.0,0.4003519836109428,0.6317654606030589,0.6277289801255377,0.5957828546788144,0.5630906850327996,0.5297917260620288,0.5007954031584774,0.47827553252724214,0.46283270440272845,0.4498795965914217,0.43622500131419284,0.41657241279924273,0.344994324674333,0.2949066069351135,0.3162537002645723,0.5221030427421514,0.7778693398988895,0.9227007929070835,0.9296922484213046,0.7967145587772024,0.7550669279536367,0.7550210108820715,0.5595153572251823,0.36628916589999044,0.302292915146696,0.1794104427982554,0.4346348392605004,0.5483389753387097,0.49902398393874176,0.2899785061864049,0.029626765217289294,-0.00026042519172632937,0.3674344221824021,0.46377710501346486,0.7448728872569169,0.7844095114106426,0.72238111453657,0.6674627000848342,0.6610499676256734,0.5811491067811371
Ba,-0.05733832022396408,-0.4705620414597798,-0.20081229374621654,0.366126620297753,0.3621227512783229,0.24355155268086318,0.19556390759164738,0.038447602673693515,-0.226175374525476,-0.47065971578714744,-0.27603887128410476,0.18866471108071822,0.21567645524406318,0.18479409478803704,0.2355779013222412,0.08088755061463596,-0.18117750460709428,-0.4400380885826084,-0.309294426047371,0.08718619319499825,0.27220073144825985,0.36472524912688603,0.3683467236208993,0.3434778614664081,0.31189850498863225,0.23392244553220448,0.20895302177857109,0.19689613752358248,0.08985083487720924,0.15130954555444945,0.04131130889258266,0.12736775491839972,0.20208682287256402,0.0704220966597118,-0.16845221398043064,-0.44843699270247395,-0.3145685544949522,0.023793533678562993,0.04775589206030655,0.2743198945206235,0.40910727880205616,0.373487688453743,0.2688356789834517,0.17120290262373564,0.16572772793978086,0.06099933409769325,-0.11249829687514985,0.031812817946529376,0.02016844786134267,0.060765741280582916,0.16884655634282658,0.08639084798358038,-0.14090783410008617,-0.4170804527710515,-0.4003519836109428,-0.0,0.2314144016393537,0.22737700871699526,0.19543323546981162,0.16274157596634614,0.1294397352518543,0.10044337366778049,0.07792356241928992,0.062480725331670046,0.049527620846019166,0.035873025483401884,0.016220435570945484,-0.05535759389935905,-0.10544533257376477,-0.08409821694727385,0.12175106852895592,0.3775172783255291,0.5223487537253405,0.5293402162443872,0.3963625113255671,0.3547148673531161,0.35466895059424397,0.15916761231615026,-0.0340628122472024,-0.09805903402807237,-0.22094153184316875,0.03428284695815665,0.14798696485751153,0.09867196764263143,-0.11037349421953445,-0.37072521185874485,-0.4006124391899904,-0.03291755629352281,0.06342511030500149,0.34452085650696346,0.3840556371949766,0.3220291125741768,0.2671107112447262,0.2606979755034403,0.18079709623004783
La,-0.2887518293995697,-0.701975224813176,-0.43222573590161967,0.1347131596417118,0.1307092888370937,0.012138151846707086,-0.03584952060506659,-0.19296591715394057,-0.4575888156498851,-0.7020730938314081,-0.5074522207235415,-0.04274869430277947,-0.015736956289916733,-0.04661932077035796,0.004164484529807885,-0.15052592970201525,-0.4125909486958653,-0.6714524964575153,-0.5407077840295654,-0.14422728115877617,0.04078731407902769,0.133311786576735,0.13693326089830374,0.11206445384332522,0.08048504608603928,0.002508991747530997,-0.02246038380330781,-0.03451726939191017,-0.14156268461937763,-0.08010394919966514,-0.1901021580354707,-0.10404570124880798,-0.029326604668425404,-0.16099136507343673,-0.3998657298882098,-0.679850448653205,-0.5459820270485228,-0.20761991884677822,-0.18365753576328214,0.042906424616839425,0.1776938161096415,0.14207423606026198,0.037422209160980255,-0.06021068118140364,-0.06568576335841249,-0.17041410625451156,-0.34391269851450357,-0.19960064953228254,-0.2112450163010275,-0.17064770562996814,-0.06256691119561937,-0.14502181227949054,-0.37232128333668424,-0.6484938955844124,-0.6317654606030589,-0.2314144016393537,-0.0,-0.004036475801661817,-0.035982588215547215,-0.06867282567300756,-0.10197378095335312,-0.13097007881889075,-0.1534898836669653,-0.16893274009228548,-0.18188584842460245,-0.19554044464033576,-0.21519302700041965,-0.2867677518378402,-0.33685884023873,-0.31550824735222116,-0.10966240772104538,0.14610381630585584,0.2909353012277538,0.29792675598674595,0.16494904854455877,0.12330140933643285,0.12325548822870336,-0.07225001354832612,-0.26547627922434713,-0.3294725135504084,-0.45235488139762375,-0.19713061763906,-0.08342588304135815,-0.1327414975159842,-0.3417869660608743,-0.6021508387495679,-0.6320258906619461,-0.2643310106453128,-0.16798834598122314,0.11310743064715673,0.15264219897229195,0.09061566224656079,0.035697233916904506,0.029284502037618416,-0.050616356854791815
Ce,-0.2847153222305253,-0.6979388352842937,-0.4281892267514814,0.13874966312458273,0.13474576976988537,0.016174590279099843,-0.031813022522373086,-0.18892942379403796,-0.45355223299864167,-0.6980366915537569,-0.5034158304574752,-0.0387122249485043,-0.011700509546257211,-0.04258288391281987,0.008200936768588605,-0.1464894432026162,-0.4085544186148873,-0.6674204219666677,-0.536671329349375,-0.14019077976654265,0.044823752767569086,0.1373482673644357,0.14096974183964323,0.1161008848466364,0.08452152842052563,0.006545487294358072,-0.0184239099339363,-0.030480795701279165,-0.13752620169850288,-0.0760674669106039,-0.18606568775319463,-0.1000092127536315,-0.025290155879195007,-0.1569548705368841,-0.3958271416669438,-0.6758140073731027,-0.5419455545334958,-0.20358345880719944,-0.17961940301969678,0.04694287166609121,0.18173029900346366,0.14611071834291742,0.04145864778887312,-0.05617419177721858,-0.06164927955661314,-0.16637765416319295,-0.3398801995888661,-0.19556416859984846,-0.2072085314237858,-0.16661124484359643,-0.05853043883884484,-0.1409861632081927,-0.36828480519541906,-0.6444660474356307,-0.6277289801255377,-0.22737700871699526,0.004036475801661817,-0.0,-0.03194613267190522,-0.06463831042769598,-0.09793729267894177,-0.12693361754551397,-0.14945342357214683,-0.1648962568105322,-0.17784936306707075,-0.19150393062873913,-0.2111565178949957,-0.28273463359145395,-0.3328199610266913,-0.31147525286881705,-0.10562594422202369,0.15014031990341423,0.2949717756323069,0.301963225527455,0.16898553682720432,0.12733789132769782,0.12729197050732344,-0.0682136037197527,-0.26143979569949083,-0.32543603135513566,-0.4483185197393938,-0.19309413479720974,-0.07939003030520436,-0.12870501208611312,-0.33775047432775934,-0.5981022006018082,-0.627989414547602,-0.26029453367250144,-0.16395186571751816,0.11714393025763707,0.15667865058435052,0.09465213310815541,0.03973370712857766,0.03332110639628595,-0.04657988585234049
Pr,-0.25276919660342106,-0.6659927116038818,-0.3962431009854614,0.1706957866411345,0.1666919267119182,0.04812071079945764,0.00013307966829701964,-0.1569832918519935,-0.42160611872973947,-0.6660905792723965,-0.47146970749461653,-0.0067661183103578815,0.02024564126260703,-0.01063673708897582,0.040147057285940875,-0.11454331124763581,-0.3766083202468756,-0.6354713233899467,-0.5047252046476398,-0.1082446551341227,0.07676988734684052,0.16929440286580824,0.17291589649356012,0.1480470343948011,0.11646766289246703,0.03849162575683492,0.013522219078017084,0.0014653039092061785,-0.10558006771216603,-0.044121332931721415,-0.15411954142438122,-0.0680630764900819,0.006655983560648641,-0.12500874632511771,-0.3638816742294204,-0.6438678667998122,-0.509999410061383,-0.17163732353682185,-0.1476749541209972,0.07888900650667587,0.213676429100891,0.17805685443019514,0.07340478134496567,-0.024228058888493713,-0.029703146217818,-0.13443152155992058,-0.3079315323449615,-0.1636180073567588,-0.17526240852792707,-0.134665117917685,-0.02658430438892376,-0.10904002949390458,-0.33633867571107173,-0.6125112867679664,-0.5957828546788144,-0.19543323546981162,0.035982588215547215,0.03194613267190522,-0.0,-0.032692177830310344,-0.0659911588890287,-0.09498746984010355,-0.11750727345570043,-0.13295010277821015,-0.14590320568530066,-0.1595578163126981,-0.1792103887371371,-0.25078851037472544,-0.30087623328757174,-0.2795291410240582,-0.07367978646372562,0.1820864300531231,0.3269179439612396,0.3339093733632306,0.20093167139754028,0.1592840271075717,0.15923812394687456,-0.03626742269398612,-0.22949366073353394,-0.2934899095145255,-0.4163724339528823,-0.16114801269457169,-0.0474409924624184,-0.09675887695560068,-0.3058043389702782,-0.5661560742134464,-0.5960432520087554,-0.2283484234039145,-0.13200573129590507,0.14909007843671407,0.18862478009119157,0.12659826428091608,0.07167983757380071,0.0652671022096721,-0.014633754202126899
Nd,-0.22007702201235832,-0.6333005392985055,-0.3635509283974682,0.20338795819137276,0.19938409844737084,0.08081288961539042,0.0328252621635606,-0.12429111438319385,-0.3889140037819448,-0.6333983953317613,-0.43877753510348844,0.025926079052780066,0.05293778981015953,0.022055429635321453,0.07283923510647064,-0.08185113379544366,-0.34391614780405516,-0.6027796635641609,-0.47203302532298447,-0.07555248714106047,0.10946208909350755,0.20198659795901383,0.205608074427432,0.18073921613661356,0.14915985589571848,0.07118378287101969,0.046214373595623824,0.034157490997743976,-0.07288788882307316,-0.011429140206861407,-0.12142736520625548,-0.035370903537802215,0.03934816044724456,-0.09231657322153505,-0.33119095514498526,-0.611175710952831,-0.47730725840684113,-0.1389451465728992,-0.11498278193360467,0.11158118663663831,0.2463685966888675,0.21074902710609772,0.10609696064827678,0.008464121411847032,0.0029890588746312717,-0.10173934374599099,-0.275239872841496,-0.13092583635320854,-0.1425702320147678,-0.10197294931600165,0.006107871236307873,-0.07634898660648298,-0.3036464959117956,-0.5798191102351528,-0.5630906850327996,-0.16274157596634614,0.06867282567300756,0.06463831042769598,0.032692177830310344,-0.0,-0.03329897754281962,-0.06229529888314555,-0.08481510582086063,-0.10025793359814518,-0.11321103660229148,-0.1268656281926439,-0.14651821204080423,-0.21809492616483264,-0.26818406088400837,-0.24683542167921363,-0.04098761363977922,0.214778613263556,0.3596101168478045,0.36660156835980995,0.23362386163196341,0.19197620417612277,0.19193028052092287,-0.0035752830732686393,-0.1968014844777495,-0.26079774044351595,-0.38368023251134803,-0.1284558351736788,-0.01475171563523314,-0.0640667055375893,-0.2731121613721175,-0.5334638799219944,-0.5633510723599572,-0.1956562121387379,-0.09931355088890445,0.18178226612497764,0.2213169513934447,0.15929044499987272,0.1043720194925124,0.09795929276812135,0.018058417682865324
Pm,-0.18677804315361654,-0.6000015622660226,-0.33025194820294235,0.2366870089855216,0.23268306392520116,0.11411188023769199,0.06612422821202198,-0.09099213233352481,-0.35561502506468085,-0.6000994162119375,-0.40547855666665045,0.059225030385541756,0.08623677406445367,0.055354417218332286,0.10613822312155793,-0.04855215176688955,-0.31061716914682425,-0.5694810589283736,-0.43873405823024325,-0.04225349929687461,0.14276105182612975,0.23528556288112384,0.23890705590397626,0.214038198709343,0.18245884191030765,0.10448277934238918,0.0795133421131497,0.06745645757815376,-0.03958890585898079,0.02186983967160854,-0.08812838613915278,-0.002071920547546908,0.07264715208884784,-0.05901759456576323,-0.29789354564654646,-0.5778767290052002,-0.4440023251140953,-0.10564618310024136,-0.08168380090275551,0.14488016843132853,0.27966760864157597,0.2440479884121896,0.13939594566777283,0.04176310479807057,0.03628801662758581,-0.06844036354227312,-0.24194287116740337,-0.09762684933833554,-0.10927124943426075,-0.06867395221930098,0.03940685035346146,-0.04304886571172638,-0.2703474991826234,-0.5465201226527774,-0.5297917260620288,-0.1294397352518543,0.10197378095335312,0.09793729267894177,0.0659911588890287,0.03329897754281962,-0.0,-0.028996320708018827,-0.05151612263900826,-0.06695896397892839,-0.07991207085159913,-0.09356666534869035,-0.11321925240387408,-0.18479632182835173,-0.2348850770811479,-0.21353681734273272,-0.007688619249821794,0.2480776005201612,0.39290908423002036,0.3999005409535031,0.2669228297583756,0.22527518955796305,0.22522928562911604,0.029723712371486573,-0.16350250431998062,-0.227498750771805,-0.3503812732827904,-0.09515685063521225,0.018547266461243873,-0.030767726249091572,-0.2398132179560505,-0.5001648988574837,-0.5300520886636536,-0.16235725072450485,-0.06601459071024304,0.2150812546362414,0.254615930080089,0.19258942250281458,0.13767100146951985,0.13125826836122712,0.051357409078328184
Sm,-0.1577817199529703,-0.5710052383024212,-0.30125562587964166,0.2656832757551387,0.2616794009753111,0.14310819895325824,0.09512055364967972,-0.06199580778840423,-0.32661870259892495,-0.5711030829943127,-0.3764822427031607,0.08822135578379749,0.11523310307882034,0.08435074721162082,0.13513455273454178,-0.019555832300590603,-0.28162084725938513,-0.5404868375737113,-0.4097377101219718,-0.013257177264954097,0.17175738108426195,0.26428188855695744,0.26790336062573744,0.24303452280459453,0.21145516703095624,0.13347910378809413,0.10850967971098208,0.0964527946511882,-0.010592554497122887,0.05086615283879254,-0.059132064701434874,0.02692441058035797,0.10164347288524947,-0.030021274485400314,-0.2688956532886384,-0.5488804337539556,-0.41501194815429976,-0.07664983696093293,-0.05268747818418296,0.17387649276854245,0.3086639321601439,0.27304434057127847,0.1683922804309134,0.07075942950191007,0.06528434226047354,-0.03944404320742783,-0.2129465562054256,-0.0686305278704398,-0.08027492498069352,-0.03967763026867325,0.06840317370262813,-0.0140525431419685,-0.24135117332578201,-0.5175237988004058,-0.5007954031584774,-0.10044337366778049,0.13097007881889075,0.12693361754551397,0.09498746984010355,0.06229529888314555,0.028996320708018827,-0.0,-0.02251980481163901,-0.03796264129070629,-0.05091574818530646,-0.06457034264289797,-0.08422293007412511,-0.15580104330021305,-0.20588875912382382,-0.18454166766283012,0.021307695347551746,0.27707392459513946,0.42190540506198754,0.42889688678390714,0.29591917053796724,0.2542715276139573,0.25422560699332236,0.05872003020263923,-0.13450619331528726,-0.19850243155719174,-0.3213849535177211,-0.0661605189647356,0.04754355650135454,-0.0017714016250262139,-0.21081685690879964,-0.4711685572097761,-0.5010557628259972,-0.1333609265998247,-0.03701828610664069,0.2440775223862337,0.28361225240768434,0.22158574912010773,0.16666733002400574,0.16025459074559362,0.08035372687925882
Eu,-0.13526191454552777,-0.5484854334574938,-0.27873582116453893,0.2882030859543839,0.2841992153024782,0.16562801717224646,0.11764036711163388,-0.03947601132615333,-0.30409889778729365,-0.5485832828442786,-0.35396243033056984,0.11074115933430935,0.13775290923055816,0.10687056046228337,0.1576543590617189,0.0029639812122505215,-0.25910104249936017,-0.5179670245960202,-0.3872136875479052,0.009262627736674375,0.1942771853273922,0.28680170084521095,0.29042316759917614,0.26555430910596234,0.2339749726262963,0.1559988984548756,0.13102947438157797,0.11897260050850987,0.011927250278491883,0.0733859595668711,-0.036612258626728664,0.04944420024850638,0.12416327737350148,-0.007501465322189751,-0.24637584456962078,-0.526360604341829,-0.39249213719512793,-0.05413003226132627,-0.030167671723777188,0.19639630687851484,0.33118373719561106,0.29556416127736335,0.19091208703203863,0.09327923599353909,0.08780414982731768,-0.01692422283058839,-0.19042678038964728,-0.046110742705825304,-0.05775512381249014,-0.017157825511165008,0.0909229829159175,0.00846726276922244,-0.21883136823327434,-0.4950039936418478,-0.47827553252724214,-0.07792356241928992,0.1534898836669653,0.14945342357214683,0.11750727345570043,0.08481510582086063,0.05151612263900826,0.02251980481163901,-0.0,-0.015442836575087939,-0.028395943470545325,-0.0420505380778926,-0.061703125319270295,-0.13328123714617943,-0.18336895573028486,-0.1620233729366541,0.04382750308143704,0.2995937277986963,0.4444252106081439,0.45141666674740194,0.31843897386706665,0.27679133106826176,0.2767454049865049,0.0812398350273424,-0.11198637524084114,-0.17598262720606678,-0.29886981162083515,-0.04364071657645033,0.07006084235529818,0.02074841666211834,-0.18829705017732593,-0.4486487504082094,-0.4785359599916959,-0.1108411173884129,-0.014498481269834166,0.2665973287232304,0.30613205712535196,0.24410555245751306,0.18918222180276636,0.1827743981755539,0.10287353229261341
