element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,0.40268186473577744,-0.10308760837424862,0.040714521267164634,0.6153882671597329,1.7327147841563764,2.9751552318432797,1.7472591494887846,0.9164561405478283,0.12469172776960316,-0.09068068225224464,-1.0407009398255256e-17,0.21885806095118707,0.6682727685571481,1.253045001730225,1.0283596477908017,0.883880208732988,0.2733466970084133,0.06048188090308499,0.08832486776216782,0.3748430758702801,0.06189457100372515,0.8026200402635395,0.8721744613789569,1.4869620355258137,1.7556385311516673,1.53731199844528,1.2147631165507902,0.7838288246819355,0.44996119737247825,0.174766289746727,0.3909338052948281,0.725635702348119,0.9858097530575494,0.8218407315555565,0.4066653710683675,0.2240679175391469,0.1769720886386624,0.5970076170036452,1.2565914488770156,0.9545832109854517,1.1533846573107667,1.836224034683763,2.255156343758565,1.9470483917693324,1.2480237243377346,0.644199784980423,0.32387948494240465,0.212765703186254,0.44559720224506616,0.8010671555941666,0.8963220967706108,0.8647855818337129,0.7815810545994543,0.5435533283231493,0.5996404348873704,1.0428733550956744,0.8870448495483235,1.0421912680763545,1.131636567873699,1.2182730582666221,1.1913291090216578,0.7847525744703846,0.6362986653807441,0.5429515510848626,0.2614173206402788,0.1874672655662267,0.47550787980618336,0.5822259980678587,0.3766456322105911,0.18000891188775475,0.9677852171373823,1.4949096400868507,1.7920132832297284,2.4587180385465888,2.979758640096692,2.7839246453517665,2.039609242108703,1.1156896860879046,0.5433886466218911,-0.023781621134358954,0.42849258617095387,0.7791626317511947,1.0319429495505277,1.1089276204239746,1.1697640365816766,0.6181957585366605,0.21392963151302047,2.2077945892992603,0.7428895694447724,2.0660784045016087,1.853565179213918,1.4672776735856115,1.8014939299409185,2.175716781418064,1.7645904928749598
Mg,0.18383259256254217,-0.3219369653523319,-0.17814415355237379,0.39653641931967903,1.5138639071707862,2.756296940956818,1.5284075645564161,0.6976056519521402,-0.09416652589994665,-0.309530717446063,-0.21885806095118707,-1.0407009398255256e-17,0.4494147744315323,1.0341869410717057,0.8095017197191117,0.6650224217985156,0.054486805537370835,-0.15837836481106432,-0.13053355282152398,0.15598139887588985,-0.15696337262105226,0.5837620613611084,0.6533196587086731,1.2681059940183461,1.5367827111278487,1.3184539614729518,0.9959048407237481,0.5649715046231871,0.23110295138460324,-0.044091658450395685,0.17207715691844563,0.5067775889144273,0.7669517932235024,0.6029827869598295,0.1877923822355424,0.005209126597218141,-0.041888902563436664,0.37844448207927106,1.0382799987374542,0.7357252418809053,0.9345202796870393,1.6173663332140609,2.036287729978954,1.7281885429073267,1.029163681634812,0.42533970874533783,0.105015421254696,-0.006121114225739544,0.22673695372292288,0.5821880909416007,0.6774642403906723,0.6459016497340146,0.5626773582305168,0.3246573687344905,0.3807822475593494,0.8245000543292076,0.6685833986465182,0.823329225402711,0.9127750298745587,0.9994122915712101,0.9724687061326858,0.5658907389833283,0.41743810234668227,0.32409253633057683,0.04255912484124929,-0.0313915453876959,0.2565210054951757,0.3630431912370118,0.15778737540632684,-0.03884737274178787,0.7485534725841678,1.2760520848811006,1.5731550670027459,2.2398673584751556,2.760900591047025,2.5650491079606867,1.8207483085329015,0.8968281488637608,0.32452737476915994,-0.24263905176449638,0.20961675370877692,0.560277393622222,0.8130488669360753,0.89002170393492,0.9512973557026893,0.39929459259089567,-0.004928347922087815,1.9900308718437232,0.5240264161550021,1.847660498248932,1.6346394559602748,1.24841879463605,1.5826361677926237,1.9568584550943493,1.5457326250838217
Al,-0.26558071981759995,-0.7713502768016096,-0.6275588827831559,-0.05287689238749088,1.0644505849447432,2.306882194662786,1.0789942415846647,0.24819233039702757,-0.5435812666971931,-0.7589539406535613,-0.6682727685571481,-0.4494147744315323,-1.0407009398255256e-17,0.5847722123244071,0.3600869440900557,0.2156090697278835,-0.39492653269257433,-0.6077917051682066,-0.5799482578187029,-0.2934333018737225,-0.6063781855566548,0.13434725104921014,0.2039063330225554,0.8187171048020319,1.087369353442582,0.8690392874629319,0.5464933567433251,0.11555678230126226,-0.21831169470836786,-0.4935262567465387,-0.27733885974751565,0.05736313683176444,0.31753707522518176,0.15356805466519985,-0.2616092657562051,-0.44421970263837984,-0.4913033291121062,-0.07096987662497031,0.5888668398143369,0.2863106240708866,0.48510698535388164,1.167951569386285,1.586874442612437,1.2787738418055532,0.5797489748190989,-0.024075025020960747,-0.34439790887752153,-0.4555345681688086,-0.22267774702668955,0.1327747833382002,0.22804949406998506,0.19648833925611542,0.11330706790422733,-0.12475594230935892,-0.06863248430145798,0.37508673585536106,0.21916869789690535,0.3739145695408874,0.46336083207205564,0.5499975934563783,0.5230539992545233,0.11647700294131078,-0.031976655228775686,-0.12532352596755586,-0.4068518327628885,-0.4808059251777664,-0.19289031154094594,-0.08636821006273396,-0.29162733249905287,-0.4882637080934168,0.2991428190716356,0.8266374009471393,1.1237403759298432,1.7904454538024779,2.3114686235841675,2.1156358141773564,1.3713336017171882,0.44740476697152065,-0.12489794271795444,-0.6920537428953428,-0.23979655840385666,0.11086408604721473,0.3636355577307022,0.4406083957226103,0.5018840469188057,-0.05011871824801688,-0.4543429280847649,1.5406176834402925,0.07461172091300651,1.398245847868892,1.1852280810936935,0.799005039804134,1.13322133700737,1.5074442068112115,1.0963179182681084
Si,-0.8503533373278717,-1.3561228898966313,-1.2123304531764372,-0.6376495675954028,0.4796779576219633,1.722119644492073,0.49422159348917344,-0.33658022744154464,-1.1283440470288322,-1.3437165740756634,-1.253045001730225,-1.0341869410717057,-0.5847722123244071,-1.0407009398255256e-17,-0.22468534244874452,-0.36916474785549097,-0.979699307390081,-1.1925644747260427,-1.1647206284264362,-0.8782055717487645,-1.1911503888441948,-0.45042481376049376,-0.38086630542431277,0.23391714312280923,0.5025968092881593,0.2842668615764382,-0.038282077959391696,-0.46921543931233406,-0.8030798624377967,-1.0782784970552126,-0.8621110582438887,-0.5274096469140834,-0.26723523475917504,-0.43120782401964547,-0.8463936668124917,-1.0289924126593932,-1.0760756140220464,-0.6557426011065147,0.004088055697258502,-0.29846160705158337,-0.09966566351155867,0.5831789007083102,1.0021017441059954,0.6940017771316894,-0.0050232849514223205,-0.6088494237489914,-0.9291706797409233,-1.0403071376229083,-0.8074500072200523,-0.4519979417610455,-0.35672333509519977,-0.38828428522972835,-0.47150866518429035,-0.7095286501892952,-0.6534048386365902,-0.20968599382337488,-0.3656035448438707,-0.21085767319988905,-0.12141138055184474,-0.03477452703926894,-0.061718237076300995,-0.4682953859726524,-0.6167473873018655,-0.710093618262204,-0.9916246346109834,-1.0655785129553752,-0.7775401531702303,-0.6711320864918893,-0.8764027592942798,-1.0730359236885854,-0.2852656684055731,0.24186479494531485,0.5389682265046356,1.2056732068716587,1.7266960308830144,1.5308630789828492,0.7865613212889488,-0.13755044756800525,-0.7096707047635739,-1.2768264469005999,-0.8245692925455744,-0.4739086216870442,-0.22110241496281913,-0.14411818073403704,-0.08281650174914215,-0.6348914229063997,-1.0390791581420078,0.9558448364141473,-0.5101610775691203,0.8134733042170164,0.6004641978540494,0.21386743974457695,0.5484375880998194,0.9226718786649685,0.5115411641659481
P,-0.6256778528661321,-1.1314471226770282,-0.9876452559927892,-0.412971531830037,0.7043551907079203,1.9467956778380033,0.7188994930942096,-0.11190348066934766,-0.9036679158551696,-1.1190403377000786,-1.0283596477908017,-0.8095017197191117,-0.3600869440900557,0.22468534244874452,-1.0407009398255256e-17,-0.1444793635721431,-0.7550129393033269,-0.9678778037342284,-0.9400353085428053,-0.6535170195634928,-0.9664647629056352,-0.22573957220064067,-0.15618524137563783,0.4586024560274261,0.7272788287997971,0.5089523175460016,0.18640320828811946,-0.24453006403711844,-0.5783985552186459,-0.8535929562807849,-0.6374254171775182,-0.3027239026756778,-0.04254999912964938,-0.20651898703375998,-0.6216946163223125,-0.8042920482614447,-0.8513880938554441,-0.43140213878108874,0.22824998327678364,-0.07377655386183067,0.12502529973357113,0.8078645562916416,1.2267963677780898,0.9186883471965568,0.21966362657741387,-0.38416035957569383,-0.7044821466997737,-0.815594347591726,-0.5827627953091297,-0.22729278449851154,-0.13203779056254383,-0.16357405638600028,-0.24700421752972304,-0.4848098213140006,-0.4287194972994445,0.015064813526151044,-0.14129458865481248,0.013827067952428248,0.10327661412410731,0.18991196961610468,0.16296687010458424,-0.2436096629838658,-0.3920615341763051,-0.4854087123156257,-0.7669405788255965,-0.8408910902335339,-0.5528523776870814,-0.4463609050173338,-0.6517143792979441,-0.8483490703929761,-0.06058058595635512,0.4665499111979621,0.7636537144858656,1.430358372967723,1.9513989514541326,1.7555646946564036,1.0112492322356106,0.0873265857950505,-0.4849713703530056,-1.0521407350476444,-0.5998673825959808,-0.2491972689910421,0.0035814656418152,0.08056448074198515,0.14186346469649136,-0.41034931247212686,-0.8144300523727828,1.1794496550664162,-0.2854756559258844,1.037751933325642,0.825221697085267,0.43864537597620046,0.7729552802587316,1.147359947971646,0.7362339354904113
S,-0.48119803902510294,-0.9869685066363454,-0.8431657261509865,-0.2684918860939254,0.8488348251332617,2.0912752746074954,0.8633791307338308,0.03257605072681375,-0.7591883901516214,-0.9745607740868406,-0.883880208732988,-0.6650224217985156,-0.2156090697278835,0.36916474785549097,0.1444793635721431,-1.0407009398255256e-17,-0.6105355997249163,-0.8234007711035278,-0.7955551501082819,-0.5092735051296682,-0.82198322873419,-0.08126010185672718,-0.011705733798013993,0.6030818629875714,0.8717584189345639,0.6534318411517475,0.33088272775680727,-0.10005062757868426,-0.4339192594569518,-0.7091138538690009,-0.4929452781363066,-0.15824593734525044,0.10192498106735136,-0.06204642428875153,-0.4772166872209365,-0.6599740750053148,-0.7069108249400817,-0.28657711907051275,0.3732577020664016,0.0707028668569521,0.26949792142207113,0.9523350707235173,1.371265401356671,1.063166535403625,0.3641378005702245,-0.23968572068713032,-0.5600069794792357,-0.6711438926270682,-0.438285168491422,-0.08283428832590964,0.012442355336972017,-0.019094551956176372,-0.1023000668192634,-0.34036503313378424,-0.28423935992350524,0.1594776548165812,0.003567402788901471,0.15798001735765782,0.24775344072419977,0.33439053739953,0.30744162460451374,-0.09913080323837802,-0.2475836680627416,-0.3409298908362109,-0.6224608948258814,-0.6965619247120685,-0.40853549512435666,-0.30201355636535776,-0.5072342249444891,-0.7038711540222092,0.08389905202376763,0.6110299472449381,0.9081328555508849,1.5748386308684672,2.095750107845395,1.9000267657312644,1.1557260294410148,0.23179569835884117,-0.34050701149134616,-0.9076612129458703,-0.45538971382882865,-0.10474499827279406,0.1480626789350986,0.22499927652877436,0.28627496124591134,-0.26572781276649643,-0.6699504651560966,1.3250087934878698,-0.14099581601477626,1.1820516318039003,0.969582763539543,0.5829859160658846,0.9176012867456117,1.2918366787047706,0.8807103900446388
Cl,0.1293459276724237,-0.376423633980995,-0.23263312362659397,0.342049686282432,1.459377250523931,2.7018189836013966,1.4739125903351418,0.6431190750051662,-0.14864471832804688,-0.3640172628761061,-0.2733466970084133,-0.054486805537370855,0.39492653269257433,0.979699307390081,0.7550129393033269,0.6105355997249163,-1.0407009398255256e-17,-0.2128646160712897,-0.1850229234555919,0.10134640797402975,-0.21144758081583417,0.5292734200540603,0.5988278177653817,1.2136192165809327,1.4822961200286402,1.2639712540998642,0.9414228535950658,0.5105370551931768,0.17662115012661717,-0.09857451804649417,0.11759028927563299,0.4522895901771898,0.7124605335563221,0.5484939107020129,0.13330560601049785,-0.049370193504118434,-0.09637561999458093,0.3239551221431012,0.9837932538882025,0.68123645878645,0.8800377663511533,1.5628771836353672,1.981808748714115,1.6736953541445145,0.9746750238125886,0.37085115679550434,0.050530785376381476,-0.06060724136032593,0.17223724494507928,0.5277013285697952,0.6229749880511091,0.5914389342370858,0.5081906135239802,0.2701706452868724,0.3262928932415117,0.7700132873796705,0.6140573941735137,0.7688196796163618,0.8582864984296449,0.9449237948361424,0.9179801541828523,0.5114039359491448,0.3629519475208286,0.2696027177004822,-0.011929401485189426,-0.0859442127673749,0.20208186723279628,0.30860448778137384,0.10329800498341951,-0.09333671558232194,0.6941173726978729,1.2215634528682606,1.5186663035020367,2.1853716564139662,2.7064110957207457,2.5105622937711884,1.7662597565830676,0.842339616252908,0.2698676787658455,-0.2971283525239192,0.15512997902063638,0.5057906740436765,0.7585623597841512,0.8355350572841211,0.8968106087893689,0.344558518583913,-0.05941655390888835,1.9355438074982116,0.46953778805511864,1.7931718903760057,1.5802007184541234,1.1939310823112472,1.5281476158427902,1.9023700307135811,1.4912440731339873
Ar,0.34221108222478475,-0.1635584750888966,-0.01976841968722964,0.554914845821916,1.6722424066329475,2.9146841359444267,1.6867860382292719,0.8559842285345645,0.06422043244492165,-0.1511521105125952,-0.06048188090308501,0.15837836481106432,0.6077917051682066,1.1925644747260427,0.9678778037342284,0.8234007711035278,0.2128646160712897,-1.0407009398255256e-17,0.027841966468498507,0.31421107831887,0.0014175608384701943,0.7421382540495448,0.8117568272029954,1.4264843819537167,1.6951612809355898,1.4768364071088018,1.154340496600374,0.7233549596241045,0.38948629588645217,0.11429061344080314,0.33045542346647566,0.6651542756075387,0.9253257122476162,0.761358820896091,0.34617076018744913,0.1635720869789675,0.11648920370108665,0.5368200086665827,1.1966584624295036,0.8941012995956186,1.0929026791274494,1.7757421011540508,2.194673649222561,1.8865605172971147,1.1875400323609777,0.5837150512448513,0.2633937869005782,0.1522578634498504,0.3851024044351473,0.740566479231111,0.8358398594972705,0.8043037983733046,0.7210557645831993,0.48303579357187326,0.5391577802792435,0.9828784447922846,0.8269225561416872,0.9816848426197599,1.0711517348091528,1.157788583611458,1.1308451592496434,0.7242691136584707,0.57581712802311,0.48241338057682237,0.20087546689810457,0.12698494614358896,0.4149465450871189,0.5214691462268359,0.3161628946131988,0.11952839813766081,0.9069820938000908,1.434428319059776,1.7315315138655787,2.398236414421253,2.919275899353568,2.7234274440549844,1.9791245310573977,1.0552044475465956,0.48273234388550046,-0.08426349361849199,0.3679951334951629,0.7186558191587582,0.9714274853650685,1.0484001965857601,1.1096757608014356,0.5576730232993447,0.15344819030640433,2.1484089975349026,0.6824069125796266,2.0060364995556617,1.7930653783898636,1.4067959427603556,1.7410122653915803,2.115235154771711,1.7041056339490865
K,0.3143571133018511,-0.19141217203779817,-0.047608484504617625,0.527063433309583,1.6443901788520758,2.8868316517465558,1.6589344591651647,0.8281315487935308,0.03636882334035579,-0.17900529853810407,-0.08832486776216784,0.13053355282152398,0.5799482578187029,1.1647206284264362,0.9400353085428053,0.7955551501082819,0.1850229234555919,-0.02784196646849853,-1.0407009398255256e-17,0.2865161180625197,-0.02642838554762894,0.7142951887942912,0.7838498815594873,1.398637368177542,1.667313996063613,1.4489875588438244,1.1264385071775982,0.6955052264128857,0.3616367701576107,0.08644290190800731,0.3026100413461785,0.6373119449528989,0.8974865911437312,0.7336089305710319,0.31834080057761743,0.13574331326284433,0.0886462279216945,0.508978039503277,1.1682361830264434,0.8662591532022832,1.0650612725967412,1.7479807332010397,2.1668323191524017,1.8587237391054718,1.1596989003881486,0.5558749450092781,0.23555467169251276,0.12444107692106174,0.3572725329236897,0.7127426424179475,0.8079985427831172,0.7764609740772758,0.693036154603008,0.4552288005081152,0.5113158150576455,0.9545127897279043,0.7987062093486895,0.9538666240019762,1.043311880893123,1.1299483478595662,1.1030037147717107,0.69642684995867,0.5479731510799657,0.45462622555077054,0.1730941822840066,0.09914391746051318,0.38718207374345215,0.4939013474448755,0.2883209302679247,0.09168587795221808,0.879456716072771,1.4065869689415713,1.7036827594139479,2.3703949999278615,2.8914346480526847,2.6956002234881877,1.9512845561670333,1.027364988963155,0.45506393994371724,-0.11210542678358826,0.34016796261373206,0.6908382106748109,0.9436186794773892,1.0204782787787399,1.0814049012622675,0.5297111643877342,0.1256067922659784,2.11940904274225,0.6545607728714762,1.9781940558029332,1.7652103457343054,1.3786737290052733,1.7131710840899268,2.0873952433837006,1.676267667399961
Ca,0.027843017165018743,-0.47769412949178675,-0.3341249168419969,0.24078148749941378,1.358106159578687,2.6005468198082293,1.3726505863101903,0.5418416616667804,-0.2499271192618871,-0.46529495010078864,-0.3748430758702801,-0.15598139887588985,0.2934333018737225,0.8782055717487645,0.6535170195634928,0.5092735051296682,-0.10134640797402977,-0.31421107831887,-0.2865161180625197,-1.0407009398255256e-17,-0.31294477017786054,0.4277776299611602,0.49754743350805003,1.1123402705731642,1.3810041207509833,1.1624730945927992,0.8399234578782302,0.40899010709604855,0.07512209721012592,-0.20007296647762632,0.016094936520440754,0.3509445997209689,0.6111855025135363,0.4470011468609505,0.031884323485371985,-0.15077322752904046,-0.19786989325892462,0.22245982223155372,0.8822944108180321,0.5797412103041245,0.7785450265180308,1.4613844413190442,1.8804532576756912,1.5723106557744546,0.8732687791331193,0.26935876584918755,-0.050961541042065295,-0.16204039659248426,0.07075546972768454,0.4262256411999948,0.5214822834436433,0.4899448497006899,0.4067386368950771,0.16871059459096524,0.22479767700347916,0.668581566122996,0.5126048770365061,0.6673485286678138,0.7567941842599744,0.8434313293112998,0.8165512940044354,0.4099630144836311,0.26145718962235526,0.16811030337292873,-0.1134232307468442,-0.18729419784458248,0.10072975212618186,0.207383205449475,0.001802942447216372,-0.1948302903883462,0.5927185166522548,1.1200708092171308,1.4171742409430477,2.0840756155858595,2.605039192619796,2.4090837369689093,1.6647673324943935,0.740847371183482,0.1685460084887615,-0.398391540781174,0.05365089670694325,0.4043209427737898,0.6571015054803273,0.7340849627586014,0.7953878179791873,0.2433527421758762,-0.1609092426068106,1.834130941274694,0.36804514498579843,1.6916781143705855,1.4794161816260252,1.0924401660887004,1.4266553093712628,1.8008779012025518,1.38975153314831
Sc,0.34079349931907615,-0.16497606044313481,-0.02118020870332072,0.5534936120619317,1.6708203191629651,2.913260764832659,1.6853684736550358,0.8545666561402598,0.06280285806279745,-0.152569682807387,-0.06189457100372517,0.15696337262105226,0.6063781855566548,1.1911503888441948,0.9664647629056352,0.82198322873419,0.21144758081583417,-0.0014175608384702151,0.02642838554762892,0.31294477017786054,-1.0407009398255256e-17,0.7407254594717017,0.8102805558699101,1.4250668628756782,1.6937437900168584,1.4754188785387243,1.152870458210542,0.721937405366479,0.3880687363744272,0.11287180726681628,0.329037877419722,0.6637142617157654,0.923915220540886,0.7599459925615608,0.3447531833064978,0.16215453342158628,0.11507652212215565,0.5354074123375318,1.1952403454659164,0.8926887414680038,1.0914830911407019,1.7743292320285438,2.193261399370923,1.8851429091479621,1.1861268469228963,0.582303074739176,0.2619829297010055,0.15084044948639316,0.3836848146204393,0.7391489072519538,0.8344269719315223,0.8028628307550703,0.719638193275947,0.48137291723358294,0.5377451880255861,0.9814608688958893,0.825504957504664,0.9802672394782448,1.0697221576875107,1.1563760425812937,1.1294320779990419,0.7228552343519451,0.5744015726373628,0.4810532846209852,0.19952229730370352,0.12548329023398602,0.4135092523728084,0.5200318050937007,0.31475030358913886,0.11811557019405988,0.9055419720535959,1.4330155091288161,1.7301180268149872,2.396823535299026,2.9178638176330285,2.7218995553328074,1.977697393322979,1.053791582233362,0.4814907567386106,-0.08567605691563712,0.3665775558728018,0.7172382552978546,0.9700099102599474,1.0469826358002963,1.1082581876074336,0.5562554574948071,0.15203527080428733,2.1469911564400133,0.6809899329312676,2.0046239202251503,1.7916279796634085,1.40538311216039,1.739599470684058,2.11382228549328,1.7026955702293916
Ti,-0.3999381361055534,-0.9057074067081419,-0.76190554772772,-0.18723180591757704,0.9300949419026162,2.1725353423869302,0.9446392496375017,0.11383615348432789,-0.6779283403395573,-0.8933006845578242,-0.8026200402635395,-0.5837620613611084,-0.13434725104921014,0.45042481376049376,0.22573957220064067,0.08126010185672715,-0.5292734200540603,-0.7421382540495448,-0.7142951887942912,-0.4277776299611602,-0.7407254594717017,-1.0407009398255256e-17,0.06955448374394589,0.6843420444582053,0.9530184370682327,0.7346918959132627,0.4121428099139672,-0.018790568252943063,-0.3526576354387434,-0.6278537321026947,-0.4116861757188255,-0.07698503782206215,0.18318973004235314,0.019218101038775897,-0.3959546382902581,-0.5785519744041088,-0.6256485904141801,-0.20571752291830975,0.4539602575409754,0.1519631819423418,0.35076433517755384,1.03360380237466,1.452535365966243,1.14442661725614,0.4454014960794696,-0.1584204925247014,-0.4787407796034002,-0.5898546782472458,-0.3570229741913553,-0.0015549590038865958,0.09370172423537253,0.062166432423732994,-0.021038346689410403,-0.2590667455314722,-0.20297997648448815,0.24024065459749255,0.08482721058818768,0.23956765183659462,0.32901374470878764,0.41565061344041976,0.3887065250011446,-0.017870334354864268,-0.16632403529591605,-0.2596709833425905,-0.5412029069333948,-0.6151536623166115,-0.3271129272446413,-0.22039450300432004,-0.42597485329350115,-0.6226092460430798,0.16515905587652602,0.6922939140767472,0.9893927370379065,1.6560980184839882,2.1771377057798618,1.9813027739830744,1.2369861598045195,0.3130692646106302,-0.25923441902965694,-0.8264011467653858,-0.3741274900082524,-0.023456844477216247,0.2293234437406008,0.30630772590784244,0.3676101813494424,-0.1844235716289576,-0.5886905004383467,1.405147667720538,-0.05973601189704787,1.2639070812421376,1.051638414470465,0.6646625240698998,0.9988739472610316,1.3730967187894185,0.9619704286762109
V,-0.4694870510785341,-0.9752566041740344,-0.8314598873317961,-0.2567832623041512,0.8605402477947397,2.1029858825997163,0.8750845755951909,0.044281597318228796,-0.7474827251380614,-0.962850411273009,-0.8721744613789569,-0.6533196587086731,-0.2039063330225554,0.38086630542431277,0.15618524137563783,0.011705733798013972,-0.5988278177653817,-0.8117568272029954,-0.7838498815594873,-0.49754743350805003,-0.8102805558699101,-0.06955448374394592,-1.0407009398255256e-17,0.6147876412106885,0.8834631156102701,0.6651374863000992,0.3425883671196222,-0.08834498364344891,-0.42221360379610395,-0.6974074543416202,-0.48124263748115065,-0.14653876609910654,0.11363529270150609,-0.05033358387093339,-0.46552735100911713,-0.6481260819187603,-0.6952027137986948,-0.2748719075793985,0.3849599100767167,0.08240858116658126,0.2812006135970819,0.9640379028757173,1.3829680481513584,1.0748624349102758,0.37584736980923633,-0.2279765738179733,-0.5482969198037563,-0.6594406835810855,-0.4265957076962898,-0.07113163034274723,0.024148185830523975,-0.007388954855389497,-0.09059456122121763,-0.32866233717138393,-0.27253408442912974,0.17118032676118733,0.015224440535294443,0.17001279394868396,0.2594590865967281,0.34609620994021206,0.31915245558979427,-0.08742475215441486,-0.23588104596703727,-0.3292272646763002,-0.6107582604041215,-0.6847077268103036,-0.39666930822554,-0.2902875024456383,-0.4955289635290643,-0.6921636771060617,0.09560462627022129,0.6227353410873808,0.919838681692361,1.5865315887655453,2.1075622847308995,1.9117293801603252,1.1674317243783527,0.24351218854212398,-0.32878909090517633,-0.8959555347828012,-0.4437029776885237,-0.09301238051557559,0.1597682820647928,0.23670202099099358,0.297977644636752,-0.2539795374707729,-0.6582448390957967,1.3367109611824954,-0.1292901018208812,1.1943440182131182,0.9813087472192473,0.5951032822172081,0.9293195118348649,1.3035422833837018,0.8924159357048378
Cr,-1.084280499954408,-1.5900430896365516,-1.44624755167566,-0.8715741073815627,0.24575270046943903,1.4881992619397224,0.2602969309146535,-0.570505863433238,-1.3622704185927912,-1.5776427137172335,-1.4869620355258137,-1.2681059940183461,-0.8187171048020319,-0.23391714312280923,-0.4586024560274261,-0.6030818629875714,-1.2136192165809327,-1.4264843819537167,-1.398637368177542,-1.1123402705731642,-1.4250668628756782,-0.6843420444582053,-0.6147876412106885,-1.0407009398255256e-17,0.26867693196086334,0.050331461504418175,-0.2721992370048206,-0.7031326615871013,-1.0370011336016962,-1.3121937809440438,-1.0960289109106771,-0.7613295668678248,-0.5011523593279862,-0.6651298697432525,-1.0803135962266104,-1.2629123528288884,-1.309992802243844,-0.8896593407797319,-0.22982614940366872,-0.5323788522288753,-0.333640087685365,0.3492515757366137,0.7681818132246829,0.46008483355271823,-0.2389458368144795,-0.8427693524692991,-1.1630906051341852,-1.2742271601761765,-1.0413671503428605,-0.6859178726764279,-0.5906599943874419,-0.6222042993167796,-0.7054285993458183,-0.9434485886797264,-0.8873215780146089,-0.44360592368924373,-0.5995206841155444,-0.4447748124715621,-0.35532851982351804,-0.2686913964800343,-0.2956420110661887,-0.702215316029079,-0.8506673094405304,-0.944013532098256,-1.2255445360192936,-1.2994957888732834,-1.011457429066332,-0.9050804802725108,-1.110319904175232,-1.306953074575131,-0.5191826120095488,0.007947303065327949,0.3050510829172954,0.9717560338705722,1.4927760035096325,1.2969431570478989,0.5526445734683958,-0.3712754178781223,-0.943576726346083,-1.5107432153771976,-1.0584892222075877,-0.7078285594786261,-0.4550570773743041,-0.378084239917894,-0.31673344534306525,-0.8688113629243218,-1.2730324959954566,0.7219249196392011,-0.7440783122233543,0.578985744686616,0.3665158079846049,-0.019685163641050458,0.31453628447878074,0.6887546549622662,0.2776212242237901
Mn,-1.3529501288634993,-1.858719676665518,-1.7149240000770307,-1.1402463797305746,-0.022918846993881786,1.2195228283432578,-0.008379498639890261,-0.8391825339403591,-1.6309470888970448,-1.8463194167202013,-1.7556385311516673,-1.5367827111278487,-1.087369353442582,-0.5025968092881593,-0.7272788287997971,-0.8717584189345639,-1.4822961200286402,-1.6951612809355898,-1.667313996063613,-1.3810041207509833,-1.6937437900168584,-0.9530184370682327,-0.8834631156102701,-0.26867693196086334,-1.0407009398255256e-17,-0.2183265803233003,-0.5408756246673353,-0.9718091076010544,-1.305677647667463,-1.580872160019507,-1.3647058271881845,-1.0300064784576923,-0.7698288269692131,-0.9337976764231655,-1.3489904925078222,-1.5315892209165691,-1.5786668329973959,-1.1583359953443455,-0.49850316115716886,-0.8010552339780661,-0.6022624813931873,0.08058565806262298,0.49950494159805037,0.19139929316155033,-0.507622757567662,-1.1114462702368872,-1.4317675196774704,-1.5429038505850519,-1.3100588548094743,-0.954594763703796,-0.8593162125618375,-0.8908811006970676,-0.9741054837824945,-1.2121254657589857,-1.1559982286967594,-0.7122828185127352,-0.8681971442386442,-0.7134512725946622,-0.6240050066628148,-0.537367876664897,-0.5643189315695956,-0.9708922394907997,-1.1193442335638506,-1.212690456270234,-1.4942214612521671,-1.5681717989590223,-1.2801333848735001,-1.1737445429747182,-1.3789963926471032,-1.5756296462361774,-0.7882348409623539,-0.26072914115814655,0.03637468817131899,0.7030743844602098,1.2240992117190912,1.028266252330155,0.28396814280815796,-0.6399519037469955,-1.2122531849403828,-1.779419610984117,-1.3271661182032706,-0.9765054365615629,-0.7237339011522881,-0.646761092069399,-0.5854854853431272,-1.1374882376065258,-1.5417089576683654,0.453247863100251,-1.0127538819811845,0.3108785890284752,0.09861836365122356,-0.2887451207011229,0.04585565552527428,0.4200787022540189,0.008944299832787906
