element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Fe,-1.1452763608474068,-1.5089281887366346,-1.271784977264942,-0.5418756048401291,-0.859606293231147,-0.7368145388292301,-0.4693781821435808,-0.8978664356534207,-1.3997548499958286,-1.4992782825791713,-1.3220152406226975,-0.9969271520633523,-0.8591775109824927,-0.7401170687225489,-0.48439495002819577,-0.7070682590427954,-1.3210541956269446,-1.4776268203950442,-1.3656269785473245,-0.9093168965990996,-0.41757062770667663,0.06557569108263885,0.3664449755562725,0.43284170300937097,0.25102296756117004,-1.11836086709819e-17,-0.2629051029671384,-0.5602996712974584,-0.8775955769513283,-1.260089275795747,-1.1607998788252312,-0.8818840322721444,-0.5968313919602019,-0.7797793278681419,-1.2997202622402038,-1.4554225741446762,-1.377894589124286,-1.1441120815897006,-0.44552841745454197,0.2533411143869785,0.8622301089522877,1.0883548309036124,0.7602588937471821,0.23197109719060544,-0.32560595659240854,-0.9054688843699445,-1.2029814668405974,-1.4229731370179524,-1.1860049853203152,-0.9050691723895766,-0.6976144639115559,-0.8176518467443104,-1.2245176650667742,-1.3916397046945197,-1.357155237884237,-1.060136277302584,-0.6695324775947712,-1.0193278986989995,-1.3675316688064938,-1.3412800632164779,-1.2067619320873004,-1.3641747554553627,-0.9521503756463865,-1.0020932983898247,-1.0200936831833984,-1.0415207591969065,-1.0531450584858157,-1.065549504945289,-1.0711604111881394,-1.0614169711895347,-0.49178395099108846,0.3636041925527464,1.1394433928490735,1.6232701767624778,1.3918173207848066,0.9019888524796134,0.22994398548869238,-0.5026698392826179,-1.2176105386281537,-1.1115575528281387,-1.224580091310753,-0.9301042333082354,-0.6921272650556536,-0.791745719168472,-1.1598760062575433,-1.3690123984315954,-1.3824143664439732,-1.1460906961004123,-0.7588269892442334,-0.18766975971277458,0.12887626498071483,-0.44340128911072807,-0.6577205702597106,-0.9855654757345512,-1.3330353948077867
Co,-0.8823712673434011,-1.246023074831416,-1.0088798626335536,-0.2789705007329757,-0.5967011716770844,-0.4739094175848919,-0.20647309519033455,-0.6349613394260076,-1.1368497510124267,-1.236373177876237,-1.0591101432170622,-0.7340220585344605,-0.5962724990209558,-0.47721197247482905,-0.22148985600433904,-0.4441631684582819,-1.0581490913882692,-1.2147217305726143,-1.1027218403297097,-0.6464118101659082,-0.15466543612382475,0.3284807169955397,0.6293500927895234,0.6957467585865006,0.5139280703813931,0.2629051029671384,-1.11836086709819e-17,-0.29739451581298243,-0.6146904769876005,-0.99718417017129,-0.8978947810630686,-0.6189789358406147,-0.3339262892427031,-0.51687423568755,-1.036815166710262,-1.1925174770270992,-1.1149895840981314,-0.8812070213371821,-0.1826232802400196,0.5162464493231005,1.1251352365298548,1.3512598876878763,1.0231639864302262,0.49487616772615256,-0.06270079242834792,-0.6425637698382256,-0.9400763678014649,-1.160068039673856,-0.9230998898787716,-0.6421640803887194,-0.43470936719101666,-0.5547467494880913,-0.9616125129677187,-1.128734607285406,-1.0942501387983052,-0.7972308194274476,-0.40662737697705814,-0.7564228266139525,-1.1046265942247717,-1.0783749687257373,-0.9438567675455067,-1.1012695189089514,-0.6892452688065193,-0.7391881900459624,-0.7571885878967456,-0.7786156709509782,-0.7902399840794597,-0.8026444091696946,-0.8082553087486927,-0.7985119162672341,-0.2288789153027097,0.626508965846192,1.4023486961903384,1.886175279344961,1.6547224045534081,1.1648939478901448,0.4928489619777912,-0.23976461515889536,-0.9547054240929385,-0.8486524408214313,-0.9616748551862401,-0.6671990951771081,-0.42922217888522646,-0.5288406219063421,-0.8969709089750203,-1.1061073011086622,-1.119509171979764,-0.8831856157303488,-0.49592197684795575,0.0752353390768531,0.391781371219685,-0.18049626162006016,-0.39481530887890187,-0.7226603622219757,-1.0701302780886208
Ni,-0.5849767849088108,-0.9486285613927679,-0.711485309715342,0.018423951677816915,-0.29930668596721693,-0.17651493149795408,0.09092139965072636,-0.33756682817194367,-0.8394552814137131,-0.9389786680982786,-0.761715649060297,-0.4366275621721285,-0.2988779182939489,-0.17981746524047687,0.07590466062898121,-0.14676867285056547,-0.7607546264609463,-0.9173272382666076,-0.805327391639612,-0.3490173225029251,0.14272921066788966,0.6258752332502733,0.9267445776868779,0.9931413015722956,0.8113225555594917,0.5602996712974584,0.29739451581298243,-1.11836086709819e-17,-0.3172959599865229,-0.6997895184799783,-0.6005002885616016,-0.3215844449451709,-0.03653192389301542,-0.21947974271227916,-0.7394206838971057,-0.8951229850670127,-0.8175950996913689,-0.5838125155936835,0.1147712210850351,0.8136408427987999,1.4225297536848498,1.6486543849004696,1.3205585484186713,0.792270662248706,0.23469362011494593,-0.3451692483141539,-0.6426818733917108,-0.8626735383983183,-0.6257052836668254,-0.3447695859196912,-0.13731487697130107,-0.25735230756799027,-0.6642180183335775,-0.8313401085228241,-0.7968554584772056,-0.4998363412258981,-0.10923281228093443,-0.45902833934051507,-0.8072320798516563,-0.7809804769447691,-0.6464622793764405,-0.8038750267030912,-0.3918507740445136,-0.44179367531432806,-0.4597938367512137,-0.4812211754675014,-0.4928454650345006,-0.5052498751003205,-0.5108605604972172,-0.5011174216107561,0.06851549446552181,0.9239032871351249,1.6997432521798732,2.183569768823673,1.9521169953090838,1.462288442873736,0.7902434625546009,0.0576298874626554,-0.6573108974739086,-0.5512579350158475,-0.6642803250388154,-0.36980464903828625,-0.1318276851978137,-0.2314462041800463,-0.5995764143412853,-0.8087128151772156,-0.8221147790737393,-0.5857910558174556,-0.19852774544090243,0.3726297441216923,0.6891759305377172,0.11689825531414072,-0.09742078911062588,-0.42526583984992367,-0.7727357491556363
Cu,-0.2676808659244306,-0.6313325438243096,-0.3941893456499914,0.33571990921360556,0.017989236905259016,0.14078098530754515,0.4082173233593565,-0.02027094515024085,-0.5221593557468439,-0.6216826238026653,-0.4444197300742745,-0.11933164383354128,0.018418004830951747,0.13747842488287304,0.393200551302171,0.17052722467400128,-0.4434587107221561,-0.6000313199385823,-0.4880314839818738,-0.03172155058564573,0.46002491757028996,0.9431712156899831,1.2440404899105657,1.3104371417340033,1.1286185035180545,0.8775955769513283,0.6146904769876005,0.3172959599865229,-1.11836086709819e-17,-0.38249360860508885,-0.283204381672478,-0.004288534801423922,0.2807640020434732,0.09781616643975079,-0.42212468291130806,-0.5778270684764248,-0.5002990913360211,-0.26651659475201267,0.4320671237774851,1.1309367669283763,1.739825683401213,1.965950291071923,1.6378544645959618,1.1095665783231805,0.5519895181487479,-0.02787324047267834,-0.32538594566997336,-0.5453776242956476,-0.3084093414529998,-0.027473773797162666,0.17998104314530233,0.059943623389421025,-0.3469221042524467,-0.5140441941459403,-0.4795595429682713,-0.1825404265438377,0.20806344295190699,-0.14173247087443386,-0.48993610949053673,-0.46368455370564876,-0.32916635786623144,-0.4865791153938914,-0.0745548221681264,-0.1244975449238576,-0.14249783387859552,-0.16392529542765016,-0.175549538249462,-0.18795401537527937,-0.19356464200194085,-0.18382150785492027,0.38581148876857213,1.2411992247086465,2.0170393306821364,2.5008656723577536,2.2694129122894,1.7795843589470568,1.1075393339701731,0.37492564837702164,-0.3400149621046847,-0.23396199967256942,-0.3469844109594203,-0.05250873966928077,0.18546824082177502,0.08584973038890087,-0.28228058800179073,-0.4914169006137906,-0.5048187735007466,-0.26849498348179984,0.11876817727847323,0.6899256506303723,1.0064717388975197,0.43419419540136284,0.21987510061037288,-0.10796976131699239,-0.455439873935111
Zn,0.1148127575092786,-0.24883893563982964,-0.011695650348510738,0.7182135109861999,0.4004828620404882,0.5232746259135659,0.7907109240705841,0.36222272025724017,-0.1396657839781131,-0.2391890165844208,-0.06192612146663448,0.2631619691540952,0.40091162317664997,0.5199720561427326,0.7756941974043203,0.5530208721401786,-0.06096507892868715,-0.21753771474820888,-0.10553789228390369,0.35077221168249034,0.8425184639892837,1.3256648091357524,1.6265341049446012,1.6929310068862529,1.511112235940763,1.260089275795747,0.99718417017129,0.6997895184799783,0.38249360860508885,-1.11836086709819e-17,0.09928922281213692,0.3782050979473605,0.6632576980393745,0.4803097835266308,-0.03963107267327569,-0.19533348598726574,-0.1178055508313392,0.11597700640272372,0.8145605999041138,1.5134304262420322,2.1223192779867865,2.348443898703132,2.020348084546485,1.4920601805990479,0.9344831392668386,0.3546202752242525,0.05710774624590229,-0.16288403547589816,0.07408424199835995,0.3550199318800425,0.5624745891172609,0.4424371526177977,0.03557145319861833,-0.13155082407356852,-0.09706593460230778,0.19995318037088392,0.5905571667770775,0.24076122370881467,-0.1074424998605612,-0.08119096671059209,0.05332725365254985,-0.10408550740872766,0.30793875253176567,0.2579960301335916,0.23999558639974564,0.2185682214145017,0.20694389917334408,0.19453954291696887,0.18892901661397046,0.1986720588433172,0.7683051959210181,1.6236928826266481,2.399532780431641,2.8833592804289103,2.651906536938456,2.162077974538293,1.4900329809953612,0.7574192374532237,0.0424788184483659,0.14853161443796986,0.0355091718357871,0.3299848694104112,0.5679618342028038,0.46834332173283927,0.10021304846134801,-0.10892358518362788,-0.12232516366267839,0.11399862032590528,0.5012620476423368,1.0724193633320909,1.3889653775176432,0.8166878362084484,0.6023685330766421,0.27452383697062094,-0.0729464567860426
Ga,0.015523557179789075,-0.34812820434370595,-0.11098486294515034,0.6189243026513578,0.3011935917939912,0.42398532678427386,0.6914217155562448,0.2629334324934426,-0.23895503103123614,-0.3384782447881419,-0.16121538233134738,0.16387273785327308,0.301622388894295,0.4206828375349964,0.6764049575506722,0.4537316417741565,-0.16025431744178897,-0.3168268949556567,-0.20482734261101648,0.25148297289992727,0.7432293894788152,1.226375620003094,1.527244949315887,1.5936418071898186,1.4118229370650464,1.1607998788252312,0.8978947810630686,0.6005002885616016,0.283204381672478,-0.09928922281213695,-1.11836086709819e-17,0.2789158491291638,0.5639684964987078,0.38102055727135375,-0.1389203046365862,-0.29462269215985776,-0.21709459514870993,0.016687778764376673,0.7152709520765459,1.4141412009809415,2.023030044649832,2.249154673811418,1.9210588335411536,1.3927709835000364,0.8351939256244775,0.25533107276616107,-0.04218149732526393,-0.2621732647256214,-0.025204989542695042,0.2557307016469942,0.46318536613310946,0.3431480187222912,-0.06371797748859165,-0.2308397947388008,-0.19635517862813456,0.10066394781497395,0.4912680269901512,0.14147196424005842,-0.20673179541954018,-0.18048024971731855,-0.04596192412729158,-0.20337474332033523,0.20864948272504213,0.15870682211304396,0.14070663305733272,0.11927905831509876,0.10765458448216378,0.09525030882838424,0.08963976291165639,0.09938288921531455,0.6690159278576759,1.5244032821585394,2.300243537683734,2.7840700499979216,2.5526172765498076,2.0627887371577165,1.39074373663219,0.6581300211778089,-0.05681042305543539,0.0492423750229799,-0.06378006825347732,0.23069564156410222,0.4686726104446388,0.36905409066407624,0.0009231679763997242,-0.20821280589233312,-0.22161452959294575,0.01470901493439544,0.4019728171626411,0.9731301272004084,1.2896761498977656,0.7173985669034229,0.5030794709729224,0.17523460975408184,-0.17223593029505369
Ge,-0.2633923776751772,-0.627044047156387,-0.3899006972642398,0.3400083978252685,0.02227772600230832,0.14506950271319008,0.41250581277895476,-0.015982411942952447,-0.5178708854778318,-0.6173941129564531,-0.44013117539756086,-0.11504309265513873,0.022706518766046502,0.14176696255493246,0.39748911195767533,0.17481576732628884,-0.4391701669667907,-0.595742855512179,-0.4837429055116539,-0.02743304260057532,0.46431346507748067,0.9474597220886208,1.2483291836322152,1.3147257275611246,1.1329069971176553,0.8818840322721444,0.6189789358406147,0.3215844449451709,0.0042885348014238996,-0.3782050979473605,-0.2789158491291638,-1.11836086709819e-17,0.2850526476304812,0.1021047041960871,-0.41783621995057213,-0.5735385439993705,-0.49601050995687995,-0.2622280743814129,0.4363556787570298,1.1352253236676848,1.7441142162335381,1.9702388329439948,1.6421429797321645,1.1138552799240775,0.5562781710555291,-0.023584694547493762,-0.3210973772872868,-0.5410891227839196,-0.30412083685560176,-0.023185215082860134,0.18426957039265648,0.06423214846054925,-0.3426336225316136,-0.5097556707467082,-0.4752710254851984,-0.17825190395388035,0.21235218739669953,-0.13744385387204858,-0.4856476480231909,-0.4593960554978302,-0.3248778697667594,-0.4822905917683231,-0.07026630144056023,-0.12020903575735331,-0.1382093357928809,-0.15963677151858346,-0.17126098017272712,-0.1836655927703943,-0.18927608130979673,-0.17953298177531857,0.3900999509908485,1.2454878809534242,2.0213276895848757,2.5051542002378926,2.2737014325292173,1.7838728911147685,1.1118278886248254,0.3792141727719706,-0.3357264344748819,-0.22967348375577573,-0.34269591248254966,-0.048220318731419506,0.1897567678402483,0.09013824904005382,-0.2779920520491172,-0.48712837750341625,-0.5005303466215039,-0.2642064546423206,0.12305671170691738,0.694214200505404,1.010760294569733,0.4384827191034809,0.2241636325307426,-0.1036812101616733,-0.45115135023494785
As,-0.5484450250958826,-0.9120966751688181,-0.6749533445374475,0.05495575059556432,-0.26277491567369404,-0.13998315139246248,0.12745317677967583,-0.3010350540918617,-0.802923539594914,-0.9024467522976848,-0.7251838343160029,-0.40009574947197174,-0.2623461271333834,-0.14328566673231535,0.1124364163290014,-0.11023686800546127,-0.7242228410771053,-0.8807954439612268,-0.7687957271733606,-0.31248554693265834,0.1792606200759925,0.6624071456108729,0.9632763687757248,1.029673081513589,0.8478543636344738,0.5968313919602019,0.3339262892427031,0.036531923893015406,-0.2807640020434732,-0.6632576980393745,-0.5639684964987078,-0.2850526476304812,-1.11836086709819e-17,-0.18294797664736243,-0.7028888757327799,-0.8585912371586126,-0.7810635522167341,-0.5472806869888643,0.1513029882119066,0.8501726536257771,1.4590615640710853,1.685186175129989,1.3570903105413084,0.8288026194702356,0.27122544096146384,-0.30863734050153685,-0.6061500811527415,-0.8261418864405737,-0.5891735806427593,-0.3082377622791886,-0.10078307368880392,-0.22082046600853392,-0.6276862689606296,-0.7948083205246019,-0.7603236599586366,-0.46330452757031493,-0.07270063560436738,-0.4224965020279442,-0.7707003458357211,-0.7444487534725445,-0.6099305275360211,-0.7673432389902805,-0.3553189667964391,-0.40526162261550147,-0.4232619461920396,-0.4446893614562577,-0.4563136574229537,-0.4687179270569812,-0.4743288706850502,-0.46458559937718624,0.1050472881076482,0.9604351858221147,1.7362750419003479,2.2201015544540224,1.98864870496457,1.498820243768849,0.8267752423051218,0.09416167607009615,-0.6207790279471894,-0.5147261207902756,-0.6277485626102798,-0.3332728115700926,-0.09529601518153528,-0.19491439773969266,-0.5630446902467583,-0.7721810169763972,-0.7855829861673764,-0.549259102739049,-0.1619957221027511,0.40916155461685544,0.7257077167551121,0.15343007198387548,-0.060889012635706244,-0.3887340635606775,-0.7362039925177528
Se,-0.3654970967011853,-0.7291487521496305,-0.4920053949225668,0.2379036974168133,-0.07982696887247602,0.042964790315356646,0.31040109239803226,-0.11808710426400183,-0.6199755885709304,-0.7194988307162117,-0.5422358525809481,-0.21714777204850116,-0.07939817724012803,0.03966225936650994,0.29538436712479016,0.07271106496143706,-0.5412748619005514,-0.6978475078201903,-0.5858477771059578,-0.1295377170163705,0.3622088841775874,0.8453551060765316,1.1462243508829626,1.212621026090299,1.0308023008087623,0.7797793278681419,0.51687423568755,0.21947974271227916,-0.09781616643975082,-0.4803097835266308,-0.38102055727135375,-0.10210470419608714,0.18294797664736243,-1.11836086709819e-17,-0.5199409113600183,-0.6756432477618025,-0.5981155015121098,-0.36433270871791057,0.334251000139406,1.0331207067372543,1.6420095256964073,1.8681341053624667,1.54003846434917,1.011750711168776,0.45417339848626187,-0.12568940432912928,-0.4232020543224909,-0.643193904546328,-0.4062255418499943,-0.1252898233739935,0.08216486716985157,-0.03787267916920067,-0.4447383266794563,-0.6118603778472623,-0.5773757319093535,-0.28035658823882487,0.11024739540454488,-0.23954859191443859,-0.587752324847064,-0.5615007797113692,-0.42698254041280803,-0.5843952503135236,-0.1723710231521523,-0.22231364900965997,-0.2403140187086213,-0.26174132223628516,-0.2733656684597061,-0.2857701099210421,-0.2913807641092217,-0.2816378190880854,0.28799536638075385,1.1433833379255662,1.919223020954349,2.4030495256023507,2.171596734852392,1.6817682125083813,1.009723133000722,0.2771095998537332,-0.4378311204927095,-0.33177817972618473,-0.4448006199827428,-0.1503249118437966,0.0876520638959259,-0.011966706418010077,-0.3800966867056374,-0.5892330847138577,-0.6026349116531314,-0.36631117168437693,0.02095151563118838,0.5921094925502334,0.908655624376929,0.33637792057131266,0.12205893005155696,-0.20578590875933225,-0.5532559467098608
Br,0.15444379430601782,-0.20920791440087033,0.027935494662984804,0.757844549349937,0.44011387582401834,0.5629056342613535,0.8303419640955236,0.4018537356253186,-0.10003469577783525,-0.19955798542739225,-0.022294968897072723,0.3027931413603176,0.44054267181280327,0.5596031145475385,0.8153253123405889,0.5926519200014306,-0.021334007966235292,-0.17790665770491781,-0.06590683229705764,0.39040319286633535,0.8821496913517439,1.365295977706287,1.6661652806729121,1.732561961005392,1.5507432336067268,1.2997202622402038,1.036815166710262,0.7394206838971057,0.42212468291130806,0.039631072673275675,0.1389203046365862,0.41783621995057213,0.7028888757327799,0.5199409113600183,-1.11836086709819e-17,-0.15570249374507278,-0.07817446011163033,0.1556076258085919,0.8541919620597851,1.5530615395086451,2.1619504244244414,2.388075142463165,2.0599794858364953,1.5316913366615732,0.9741142909919405,0.3942514547290863,0.0967388490349898,-0.12325298316879355,0.11371530389154948,0.39465089777508094,0.6021057057802341,0.4820682645834006,0.07520252441922196,-0.09191966387520176,-0.05743494101818407,0.23958424132707606,0.6301883349366149,0.28039237823945995,-0.06781142555190828,-0.04155986735877791,0.09295834402845721,-0.06445444627897469,0.3475698542175127,0.2976271782382058,0.2796269026580868,0.2581993664038432,0.2465752152155483,0.2341707845262675,0.2285601614788476,0.23830328281246246,0.8079363412603997,1.6633240363171604,2.4391638974253795,2.9229903671880666,2.6915380621770124,2.201709408759969,1.5296644678562747,0.7970507052719413,0.08211013088893326,0.18816268118037383,0.07514023596085335,0.3696159749791273,0.6075928404326374,0.5079743889885334,0.1398440996520212,-0.06929242512324514,-0.0826932133947078,0.15362951883736387,0.540892897977741,1.1120505506143692,1.4285965832839103,0.8563188110886347,0.6419998042010631,0.3141548374625207,-0.033314538185533725
Kr,0.31014615650201255,-0.0535052113772358,0.1836377718961216,0.9135469387133998,0.5958162624251886,0.7186080177280243,0.9860443532543479,0.5575561225585871,0.055667822773467865,-0.043855464220690234,0.1334073188853976,0.4584954224664189,0.5962450624220111,0.7153055048805375,0.9710276114240474,0.7483543106687726,0.13436840440112272,-0.02220412795585815,0.08979554885483149,0.5461056725894855,1.0378521193493981,1.5209983182952374,1.8218675585408044,1.8882642763063402,1.706445547519147,1.4554225741446762,1.1925174770270992,0.8951229850670127,0.5778270684764248,0.19533348598726574,0.29462269215985776,0.5735385439993705,0.8585912371586126,0.6756432477618025,0.15570249374507278,-1.11836086709819e-17,0.07752796928709926,0.3113102777178601,1.0098942004113944,1.7087640782442217,2.317652818567319,2.5437776069267253,2.215681968794157,1.6873937162866763,1.1298166438591182,0.549953821037522,0.2524411999423386,0.03244981284109086,0.2694177478381819,0.5503534133390373,0.7578081547149257,0.6377707359747566,0.23090492954958056,0.06378274999605132,0.09826743902144983,0.3952866322880678,0.7858907720072793,0.4360947488717834,0.08789096380485657,0.11414250276156078,0.24866069580681488,0.09124801052924848,0.5032722402900284,0.45332959738375056,0.4353292967762179,0.4139018041484124,0.40227760614405617,0.389873159582783,0.3842625211057856,0.39400563781782094,0.9636387635957613,1.8190265403665915,2.5948662158777434,3.078692549651276,2.84724029369855,2.3574119385195167,1.685366758553421,0.9527531821526648,0.2378124820062838,0.34386508166965707,0.23084264636161242,0.5253183478889019,0.7632953022892486,0.6636767758062107,0.29554652788440894,0.08640998820293637,0.07300832643324999,0.30933208060703077,0.6965953014243437,1.2677528083857756,1.5842990223543387,1.0120211776369288,0.7977022959930783,0.46985719545685717,0.12238803326812048
Rb,0.23261809215659582,-0.1310335182370936,0.10610991656806078,0.8360164991528202,0.5182883105869379,0.6410736330242962,0.9085163102082888,0.4800280842588309,-0.021860203376547985,-0.12138350493996854,0.05587922857123346,0.38096745362186785,0.5187171389735654,0.6377775538333371,0.8934995480434104,0.6708263537953849,0.05684050879079142,-0.09973219444144281,0.012267485279804721,0.46857753368329375,0.9603242398997575,1.4434707364837376,1.7443395666047075,1.8107362912338607,1.6289176186660375,1.377894589124286,1.1149895840981314,0.8175950996913689,0.5002990913360211,0.11780555083133917,0.21709459514870993,0.49601050995687995,0.7810635522167341,0.5981155015121098,0.07817446011163029,-0.07752796928709929,-1.11836086709819e-17,0.23378257207973008,0.9323661858844736,1.631235982976751,2.240124790874685,2.4662492818695,2.138153924532314,1.6098660181208286,1.0522892030526045,0.4724257649274224,0.17491323543584103,-0.04507919871017273,0.19188979484330887,0.472825478182919,0.6802801665217609,0.5602427768942491,0.15337701344867483,-0.013744188686937633,0.02073947851155744,0.31775866174292466,0.7083626037695872,0.35856694458784805,0.010363007107492456,0.036613978667011944,0.171132735539562,0.013720222601811962,0.4257441918539272,0.37580152262719735,0.35780114441789695,0.33637378926454636,0.3247495264010673,0.31234499642959407,0.30673466250036036,0.31647759751314986,0.8861106992850933,1.7414984541226965,2.517338266099805,3.00116463365507,2.769711857345257,2.279882127988342,1.6078388376475379,0.8752251657498669,0.16028429375490155,0.26633719070672945,0.15331467105896293,0.44779014866423217,0.6857673561813127,0.586148836633879,0.2180186323896552,0.008881905322695179,-0.00451920454788219,0.23180392876694947,0.6190675456878921,1.1902242644477783,1.506770963775017,0.9344930834533188,0.720174200610771,0.3923293187458884,0.044860275465207225
Sr,-0.001164322915024946,-0.36481594605416034,-0.12767266971198749,0.602236467418826,0.2845057927692112,0.4072975475724163,0.6747346116670485,0.24624565331799006,-0.255642727542951,-0.35516601676749987,-0.17790314990317482,0.1471850770027266,0.28493477340330464,0.40399503146060245,0.6597171276272871,0.43704399412071987,-0.17694210071228794,-0.33351471568320656,-0.22151726767644728,0.23479518090819698,0.7265414775147714,1.209687768606462,1.510557093713601,1.5769551921707177,1.3951350299120067,1.1441120815897006,0.8812070213371821,0.5838125155936835,0.26651659475201267,-0.11597700640272375,-0.016687778764376694,0.2622280743814129,0.5472806869888643,0.36433270871791057,-0.1556076258085919,-0.3113102777178601,-0.23378257207973008,-1.11836086709819e-17,0.6985837013285185,1.3974533264773783,2.006342590959266,2.2324673507984025,1.9043716098892602,1.376083151472036,0.8185061047771693,0.23864323615181998,-0.05886932345828042,-0.27886102254462547,-0.04189269055744418,0.23904296266279393,0.4464976812902071,0.32646024298799536,-0.08040551111229896,-0.2475275979594554,-0.2130428855368438,0.08397620004674874,0.4745801248878217,0.1247842115578451,-0.22341969106240767,-0.19716805547177138,-0.0626498237644981,-0.2200622388148894,0.19196170954065236,0.1420189852561467,0.12401877145265487,0.10259128545211013,0.09096690104366335,0.07855863596278051,0.07295196296133995,0.08269509583682372,0.6523281970770803,1.5077161443178606,2.2835557478015236,2.767382148083691,2.5359299461326685,2.046101465549561,1.374056607838639,0.6414422198379941,-0.07349809139513924,0.03255467401278048,-0.08046784601356155,0.2140079130770104,0.45198486776486946,0.35236634083397794,-0.015764333711620126,-0.2249002926781708,-0.23830216168914123,-0.001978686946228874,0.3852850987165021,0.9564423650470081,1.2729884302012746,0.7007106378937927,0.48639197771897996,0.15854694300947372,-0.18892178587614747
Y,-0.6997479213773133,-1.0633996519503177,-0.8262563692261192,-0.09634728835824818,-0.4140778278558067,-0.29128605943253355,-0.023849674177715,-0.45233795240226093,-0.9542264182419109,-1.0537497409833567,-0.8764868432175426,-0.5513984341389632,-0.41364904294726007,-0.2945887054174763,-0.03886660036937551,-0.2615397212323479,-0.8755254010658168,-1.0320981328352044,-0.9200985860708479,-0.4637886601585619,0.027957701032967238,0.5111041378732313,0.811973841820964,0.8783700873100686,0.6965513883474611,0.44552841745454197,0.1826232802400196,-0.11477122108503512,-0.4320671237774851,-0.8145605999041138,-0.7152709520765459,-0.4363556787570298,-0.1513029882119066,-0.334251000139406,-0.8541919620597851,-1.0098942004113944,-0.9323661858844736,-0.6985837013285185,-1.11836086709819e-17,0.6988697511721691,1.3077585134207335,1.5338831414569603,1.2057872244880556,0.6774993379500832,0.1199224228517924,-0.4599413709254548,-0.7574531707436497,-0.9774448623338592,-0.7404766048168263,-0.4595409248255057,-0.2520859883572289,-0.3721236848862784,-0.7789894215954872,-0.9461115253758464,-0.9116268158517522,-0.6146077486818217,-0.22400197100268635,-0.5737995175835918,-0.9220032442626737,-0.8957514515585576,-0.7612331232079919,-0.9186462547490803,-0.5066219700728306,-0.5565646497701702,-0.5745649410475131,-0.5959923720205782,-0.6076165912126892,-0.6200210412764039,-0.6256316837091825,-0.6158885645369312,-0.046255459777930726,0.8091322826790385,1.584972167389195,2.0687985076283515,1.8373456835011215,1.3475172534744493,0.6754722371380973,-0.05714107985716185,-0.7720819724014685,-0.6660292054934814,-0.7790517452317657,-0.4845757167481955,-0.24659896113434468,-0.3462175531693887,-0.7143478075191652,-0.9234841689158061,-0.9368860492637542,-0.7005622578865759,-0.3132986337475297,0.25785865330124713,0.5744047150571636,0.0021270054744012643,-0.21219212436497434,-0.5400369343248985,-0.8875070346788759
Zr,-1.3986176693795105,-1.7622693581555704,-1.525126076538954,-0.7952168470309807,-1.1129475428611166,-0.9901557771746152,-0.7227194478530587,-1.1512076801831808,-1.6530980697849016,-1.7526194459644682,-1.5753566174320868,-1.2502684930797439,-1.1125188144058185,-0.9934583495270348,-0.7377377029271066,-0.9604095494066592,-1.5743955759128196,-1.730968234660223,-1.618968129771194,-1.1626583939112651,-0.6709119386166831,-0.18776561107141146,0.11310260806836846,0.17950059535766377,-0.002317480270409028,-0.2533411143869785,-0.5162464493231005,-0.8136408427987999,-1.1309367669283763,-1.5134304262420322,-1.4141412009809415,-1.1352253236676848,-0.8501726536257771,-1.0331207067372543,-1.5530615395086451,-1.7087640782442217,-1.631235982976751,-1.3974533264773783,-0.6988697511721691,-1.11836086709819e-17,0.6088887733352506,0.8350134995271405,0.5069179545578072,-0.02137011280612295,-0.578947128035612,-1.1588102009533543,-1.4563227383393338,-1.67631438148943,-1.4393463971193543,-1.1584107162127169,-0.9509559755873458,-1.0709934684765536,-1.4778593699706049,-1.6449812552964629,-1.610496345398659,-1.3134772201635065,-0.9228733379050902,-1.2726692969445423,-1.6208730445287414,-1.5946214521427888,-1.4601033124730742,-1.6175159796574046,-1.205491747522858,-1.2554344121174954,-1.2734347356262887,-1.2948621249785117,-1.306486408741225,-1.3188908154554928,-1.3245012884465752,-1.3147582207709472,-0.7451249041444805,0.11025662637135603,0.8861022532951777,1.369928698515017,1.138475753540226,0.6486478653763843,-0.023397314337963365,-0.7560108750192214,-1.4709517466175772,-1.3648990752840826,-1.4779215084193726,-1.1834457702810912,-0.9454688407376359,-1.0450871685803726,-1.413217513099914,-1.6223540023364404,-1.6357557285490814,-1.3994320531160067,-1.0121685016224544,-0.4410110587457526,-0.12446694593512951,-0.6967428452283144,-0.9110619492632278,-1.2389066418649544,-1.5863763184595625
