element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,8.770990535241735,-8.838518021711923,7.880585964775054,9.268245245325915,9.220080968114038,9.181939272591224,9.066034758603166,8.484836146196542,-6.7548990530980255,-8.82723428599714,0.0,8.516945858611754,-7.251912312961371,8.614291438167468,9.128328324499433,8.845262078975734,-6.869614861698347,-8.740184918618725,-7.258433232800835,7.766062849033815,8.898410899396014,9.464911024275475,9.645391752648473,9.601330648319566,9.544307738237652,9.65747623162393,9.32411526210061,9.015875290747527,8.607835280703041,8.216971862166103,6.521724746333854,8.58317530965625,8.952716049734464,8.76485126016672,-6.510655096515373,-8.61359986007367,-7.432338485273059,7.120099598544299,8.717393102245323,9.511345609524332,9.884044820355516,9.87741669983771,10.000073872071058,9.730795193130442,9.283363318637921,8.432458166197605,7.315559149690173,7.763057593845255,3.919460032648443,8.344511128892515,8.809440438936132,8.722642370468199,-4.861075861062859,-8.351760453313295,-7.128518475729174,7.111166958134643,8.697209442923638,8.871272084641186,8.787957237534435,8.603673090601013,8.339695837164914,8.074541095092568,7.9618296605032945,7.537674761498017,6.312114931589767,-5.516419386160453,-6.115692182835845,-5.720070376340762,6.480998994844834,7.94861413750844,8.197262480662515,9.341977944759542,10.114130217651729,10.211879684201813,10.237175095495534,10.07172728472139,9.734378769210458,9.10706834307722,7.84575805883613,-8.12009883153838,-4.786650874783152,8.205486565416663,8.726674192312924,8.786548503347586,6.691277892158051,-8.17634551880421,-6.407902370881504,6.586580736686679,8.474034980442099,9.513316619960957,9.52946864653,9.287257552410475,9.401916246467158,9.27526129861253,8.877674582525485
Mg,7.277064403622504,-9.383670443562387,-7.764039496402885,8.630225131035672,8.53700825673567,8.460022767676865,8.204784937459461,-5.069067924822454,-8.675234364663678,-9.377143756456016,-8.516945858611754,0.0,-8.765399081944693,6.238372658710805,8.34635503937791,7.5722996236664475,-8.692892192813188,-9.327818186505391,-8.766838023840252,-7.878781717916754,7.750404952495522,8.974777297924417,9.254606590029454,9.188771703635524,9.101323963778594,9.272417980328473,8.733462121498185,8.081762994302146,6.166609250949528,-7.167459915513858,-8.37102649937208,5.8383687352418905,7.912436634437447,7.2494211235420485,-8.642959281650478,-9.25957428574276,-8.808006053288254,-8.233036853707373,7.012489345055801,9.049507721408117,9.589946154276122,9.581009655357967,9.742747916952155,9.378440303404668,8.65864650886447,-6.006449931168544,-8.159462176886363,-7.881459140104607,-8.507030379124243,-6.675562866398161,7.438001719713962,7.041028656296899,-8.542272238604532,-9.130804988033576,-8.739511760607687,-8.235954543565041,6.896052277082716,7.662241448045871,7.350036534638081,6.117720417221214,-6.70073541606808,-7.48894523053989,-7.664112094597929,-8.046174266292647,-8.400346588945684,-8.565328011281872,-8.60350431673417,-8.575979734208277,-8.377286155800071,-7.681638827720836,-7.222042219626053,8.765478809588563,9.887947656106128,10.009057409840725,10.039953585370743,9.834455180914336,9.383555362769453,8.299285260255951,-7.801777732537767,-9.031114399825054,-8.540463724851882,-7.199556754252392,7.062509172224296,7.344578109002723,-8.34152156993053,-9.054113599779146,-8.631314073886564,-8.360427357064413,-5.351942660436967,9.052629561917518,9.078117771706365,8.665719367727775,8.869784621316363,8.643460544166615,7.683532100676217
Al,8.968823162468999,-8.609766382889887,8.307846956408005,9.393156997687782,9.350770125350168,9.317380072483598,9.216950793391641,8.740431476851825,6.316346679407459,-8.595507946233683,7.251912312961371,8.765399081944693,0.0,8.842119535426763,9.270721102313534,9.030163342759877,6.107518335972216,-8.484452592392945,-2.3252803636794086,8.234555684089027,9.074535747313005,9.568635401192006,9.732712559886775,9.692411000929273,9.640494014275312,9.743792161678646,9.442625918066236,9.173957546736174,8.837003889666665,8.539555629349005,7.644703985725235,8.81742191808278,9.120268568352499,8.963788665758818,6.6060192772940285,-8.317823197817793,-5.634626139253117,7.880945692531656,8.92505448850745,9.610586298748165,9.953453287843129,9.947270998683523,10.062109393887816,9.811271764923653,9.40649163237786,8.700111032034032,7.977046172249482,8.232675746373165,7.286310637986134,8.633521979421406,9.00047960183385,8.929327107691902,7.156673521036592,-7.947266788454555,5.1045721129492305,7.8767817589147056,8.908692695856953,9.051829673201462,8.982765706645914,8.833673821634445,8.629917354734262,8.43846468353468,8.361502413449047,8.097970692423068,7.581214859949474,7.058807710341215,6.8657773918810046,7.009295214506172,7.631636762099896,8.352636682471347,8.52531958481136,9.458508100715063,10.169660829210898,10.262367366942009,10.286433014447207,10.129594888732523,9.814592724825001,9.25225661974851,8.285179177765734,-7.576380500828501,7.163870266911237,8.531250304482203,8.932607324912814,8.981606397343546,7.703076096642732,-7.671377464020029,6.691066414750113,7.666267394715108,8.732078679251103,9.612372187793529,9.627014356435893,9.409955408669148,9.512026446410685,9.399351681159139,9.057106706942086
Si,6.841305864347119,-9.425742850783955,-7.960470398480315,8.534502302099643,8.431425866452225,8.34548890983484,8.054328529469222,-6.507353463924207,-8.758898886604486,-9.419485981840559,-8.614291438167468,-6.238372658710805,-8.842119535426763,0.0,8.217105233706238,7.267232326441547,-8.775150928230524,-9.37225438705648,-8.843452324943879,-8.055690488355808,7.501904034351384,8.907914972121425,9.204481356025862,9.135142378211823,9.04264888901425,9.223199789093522,8.647549617442646,7.909822375838785,-3.5961458960859622,-7.499739503226888,-8.482828013051213,-5.134653476955275,7.705267904961481,6.798236720747528,-8.729253039241794,-9.30700186803545,-8.881641265275032,-8.36036847584094,6.395913692078228,8.987611862000763,9.5543596402918,9.545131062377505,9.712281659669328,9.3342843006146,8.565737402238245,-6.821177955496929,-8.295880539180827,-8.058077684582615,-8.605289878141887,-7.173051817237744,7.08030092706604,6.448158022468223,-8.637285714210902,-9.184661271370866,-8.81816712253925,-8.362937812322842,6.168229902531995,7.387396066132002,6.952714737527905,-4.080850778557969,-7.18843399722649,-7.740311677010106,-7.8791113462511175,-8.19777368219177,-8.50908700887626,-8.658273437641098,-8.69311966063622,-8.667984308418816,-8.488427381085478,-7.893269408692322,-7.5389456569845645,8.682386376028594,9.861653589123124,9.985797681578504,10.017409544938497,9.80673221273924,9.339629644415401,8.163363582200763,-7.991581947818778,-9.090451996341642,-8.635641254298006,-7.5228657760292545,6.486687765123384,6.943852911884905,-8.45648553183014,-9.112140598012333,-8.718575715438211,-8.473355358657257,-6.582087157756813,8.990932713892029,9.0180211990979,8.573702469817414,8.79523758151329,8.549060638962272,7.415328095838166
P,-7.926261450080081,-9.686970505964497,-8.789993030784208,7.233118857989285,6.787025925973445,6.231221439486366,-6.32324087144392,-8.383162623943003,-9.217302293391157,-9.682155453353005,-9.128328324499433,-8.34635503937791,-9.270721102313534,-8.217105233706238,0.0,-7.728497367407632,-9.22760897630466,-9.646034387453746,-9.2715894958078,-8.832652398930437,-7.546064516108687,8.212695410461093,8.738545704452703,8.62565890666066,8.466608577890472,8.768210106248631,7.59759234413104,-6.88842856032443,-8.226633190020639,-8.61438107415363,-9.05179687191189,-8.261673788985943,-7.303004087981301,-7.940405491051222,-9.198698032796628,-9.596849350967501,-9.296642944544363,-8.984321887553175,-8.040889653569911,8.366499457187247,9.249877630787777,9.237343729855995,9.45848751481937,8.938106217375001,7.343389524066381,-8.438113162788277,-8.950285880699278,-8.833684583241224,-9.122954437545236,-8.518509018321057,-7.830600362623592,-8.030483623929044,-9.142143898091803,-9.506677885916961,-9.255183375901893,-8.98569959020333,-8.079439944528271,-7.644570836443248,-7.885622128585919,-8.232695359104522,-8.52253740727067,-8.699840398837164,-8.755310403879836,-8.90049705584407,-9.066746906965617,-9.15486472943444,-9.176216449050928,-9.160786003703546,-9.054970573832623,-8.761230546730163,-8.627411975299381,7.69409176234845,9.647162941301591,9.798853759193092,9.836841684538918,9.578605693332698,8.94603976907538,-5.271936614064444,-8.80368462128838,-9.43930375398135,-9.141151652486222,-8.62202645840232,-8.022378208178939,-7.889087076840511,-9.036969513402621,-9.454653754445442,-9.191995892838012,-9.046445287353459,-8.394982561595342,8.3726706349918,8.422369922194527,7.370177983887876,7.972451199262668,7.285600368201989,-7.6224248610798435
S,-6.210337956919951,-9.534970625754822,-8.365672588127328,8.204048051516148,8.057601319185212,7.930048298910274,7.447640049450074,-7.6504688878726546,-8.961709342778931,-9.52936294553847,-8.845262078975734,-7.5722996236664475,-9.030163342759877,-7.267232326441547,7.728497367407632,0.0,-8.974997761446131,-9.487151410506959,-9.031267774952566,-8.430165400474557,5.939929737837199,8.69259983950263,9.048997375999694,8.9675065036771,8.857166824940506,9.070830513250279,8.358095920587393,7.164199470882235,-7.291681709140282,-8.083066731776759,-8.74236237142657,-7.378624274755528,6.670045901960648,-6.286583828906341,-8.937616444497461,-9.429191083407472,-9.063020161395588,-8.649246983980163,-6.726460325720822,8.790534066052544,9.447345658396628,9.437069303539243,9.621633127267005,9.199071497825473,8.247253693912743,-7.761593774487121,-8.601334020353637,-8.431708679032148,-8.838123633309857,-7.9140322749114,-5.502290545250681,-6.687160066433513,-8.863556911043277,-9.321708028523979,-9.010357898418144,-8.65117249140637,-6.8630074840553,5.214466111779239,-5.959960130913685,-7.307051896081001,-7.921393122195569,-8.22436962659375,-8.312160671915247,-8.529997564621207,-8.762679355700461,-8.880330343699002,-8.908333778372326,-8.888114992122702,-8.74668455180297,-8.321366778838877,-8.105134262208708,8.404365955660502,9.784084439063143,9.917601005138685,9.951406178906028,9.724598985466745,9.205188396445653,7.639350276360183,-8.386525907115347,-9.240071436103698,-8.86224568602389,-8.096038211699009,-6.655739775677063,-5.983485754585419,-8.722103041912655,-9.258774119916126,-8.92891099106709,-8.735062902541504,-7.674907423019488,8.794576867860467,8.8274468379632,8.258189737755938,8.550692059916447,8.224250038858896,5.43666027985369
Cl,8.910063337076288,-8.68831727310316,8.19063159118978,9.355108834249133,9.311041387692955,9.276274304898054,9.171371764301345,8.666021608500746,4.6570458845726845,-8.675191910818768,6.869614861698347,8.692892192813188,-6.107518335972216,8.775150928230524,9.22760897630466,8.974997761446131,0.0,-8.573038548837769,-6.127855569008882,8.107943699746219,9.02182875599379,9.53680947654564,9.705777369574468,9.664342830752332,9.610897000300193,9.717148638481376,9.406447798690921,9.126341903780952,8.76965672279488,8.447810750141103,7.403260694944913,8.748719961513133,9.069978736762742,8.904723300180699,5.674390610911164,-8.421663365134117,-6.590543700750308,7.69537207103649,8.86358916500801,9.580091359652354,9.931903878171827,9.925586485245377,10.04280030935877,9.786388662708298,9.368977754426455,8.622517784605112,7.809983616043752,8.10580962685253,6.919635565806403,8.550357920381368,8.943603883540668,8.868126128309804,6.726730543995095,-8.09439606455945,-5.654062414357864,7.690356954446167,8.846175031057335,8.99787899850146,8.92484348111127,8.766117622923206,8.546366828938574,8.33644592597635,8.250854073214096,7.9514068600785786,7.321709172056951,6.572052023448038,6.23572059091688,6.490194609749856,7.3865950759182395,8.24097212681268,8.432196010697718,9.422910283194604,10.152337845349157,10.246588678640927,10.271033226412582,10.111557339864834,9.78979313913391,9.208377848510905,8.165207722318627,-7.783130294315669,6.737771616555683,8.438703871219602,8.871613045939606,8.92361501384076,7.476998343570522,-7.861055898323863,5.877624568248447,7.430632749141292,8.65702071334602,9.581929053635786,9.597020542869297,9.372553109751342,9.478315323189594,9.36149122110003,9.003522182946755
Ar,9.448750865919413,-6.4723743365201925,9.093038884523871,9.731767692218229,9.701715879466496,9.678349497340925,9.60938355596941,9.313667425034426,8.592578155366299,-6.345025342387965,8.740184918618725,9.327818186505391,8.484452592392945,9.37225438705648,9.646034387453746,9.487151410506959,8.573038548837769,0.0,8.482543626995065,9.060321027379565,9.515475216721612,9.859892190853948,9.984993152538186,9.953809378045195,9.91406758844903,9.99360316808706,9.767252328681915,9.580558015195187,9.36923408511537,9.205430313315407,8.843254023182338,9.357793197816457,9.545140020224114,9.44563887757039,8.626492697507725,6.611657808832136,8.42507690332852,8.920565870168854,9.421895666696427,9.891410534326656,10.160555542100324,10.15553219368297,10.249763072011138,10.04654750744181,9.741280334837926,9.291139105231727,8.955610789224595,9.05949819356932,8.748006922808461,9.254814105123701,9.468458666589063,9.424494160365873,8.719413173022929,7.6069409757577535,8.51773728357558,8.919095756000168,9.4119688807946,9.50092471986168,9.457401799575123,9.367292487763516,9.252878959886875,9.154735170480487,9.117903323741496,9.002763860850992,8.82452465738459,8.699682375611689,8.665068082817587,8.690275997739192,8.839330488946576,9.113763031657081,9.198140770407283,9.778757109797544,10.339713664714465,10.418477797577935,10.43910047885651,10.306020134724449,10.049162025156159,9.633420327087032,9.08280489405628,7.968456757001931,8.720925786266779,9.201171701168471,9.426494802000516,9.456680954095413,8.861222599473138,7.898750122741434,8.638193957792879,8.84980749904727,9.308967648203687,9.892756943590632,9.903838832640579,9.743745613838621,9.817892343806033,9.736162583464868,9.504340856846671
K,8.969997634674144,-8.608082435432152,8.310034230803543,9.393925387593647,9.351571726707558,9.318208926228769,9.217838249671788,8.741907033984008,6.332882499635837,-8.593852723522497,7.258433232800835,8.766838023840252,2.3252803636794086,8.843452324943879,9.2715894958078,9.031267774952566,6.127855569008882,-8.482543626995065,0.0,8.237001385526694,9.075592273425675,9.569280152179513,9.73325977016933,9.692980703692701,9.641083587574103,9.744333341129703,9.44335598408311,9.174897426672084,8.83831988173139,8.541358942751415,7.649111259055403,8.818785703974633,9.121277874215858,8.964968815369174,6.618422253559259,-8.31556728492984,-5.601102206234387,7.884427375999663,8.926286842180433,9.611207791172474,9.953892528252016,9.947712572060608,10.062503064538149,9.8117776595927,9.407269765232215,8.701647092351074,7.980208950742121,8.235126064221868,7.292611454178151,8.635163863874812,9.001617313274542,8.93054866879768,7.163843920706891,-7.9439973442632965,5.159074584185706,7.880277875248077,8.909939706941715,9.052910534945674,8.98386525690297,8.835017999908526,8.631565058220994,8.440459606747567,8.363656810085416,8.100773794756215,7.585910124897112,7.0667118727842695,6.875356506792996,7.017598924196402,7.6361016312090015,8.354833644265677,8.527148628558349,9.459227815154087,10.170014370518516,10.262690072941957,10.28674679795591,10.129962906071736,9.815096945129518,9.253193396961931,8.287504223010504,-7.571639895731809,7.170989220695874,8.53306899951476,8.933825129256313,8.982766028743,7.707234201641306,-7.667067488199274,6.702463960797922,7.670580866032547,8.733566531681412,9.612989246965531,9.627622541428105,9.41071101327975,9.512708738029671,9.400115375838134,9.058252374117743
Ca,8.315416992870947,-9.132695831927446,5.660380381851769,9.016510091912073,8.954120406131818,8.904062350304368,8.747997957809819,7.81707293695129,-8.076023557396105,-9.124299372729741,-7.766062849033815,7.878781717916754,-8.234555684089027,8.055690488355808,8.832652398930437,8.430165400474557,-8.107943699746219,-9.060321027379565,-8.237001385526694,0.0,8.509597708439331,9.263018899618379,9.479776436957534,9.427568519861884,9.359347327213774,9.49402215134927,9.087814870815567,8.678390732939913,8.044376339574681,7.204229020928001,-7.426796063434187,8.000642193782156,8.58871169824411,8.305717314684228,-8.016460152116833,-8.970075724892538,-8.30595789076809,-7.024284972842288,8.229529637169712,9.319553336724248,9.755957837458451,9.748420542791003,9.886846285351453,9.579846777916348,9.035913970228876,7.712271255247997,-6.753031870601561,-2.0892152737360528,-7.745156323410301,7.522324962791555,8.375400498084419,8.23806561315071,-7.818963902940957,-8.794188080922783,-8.190130314940133,-7.034024146480739,8.19644218614466,8.469298844836093,8.342045363078617,8.037052941468351,7.511333597600802,6.74933263349707,6.236670466340756,-6.178308242194744,-7.500504649455991,-7.865919934897919,-7.941321917353266,-7.887242747724196,-7.442810161260455,6.160116772321643,7.1489994747687735,9.110385556277876,10.013742675782227,10.121277940780175,10.148939303516453,9.96675523433837,9.584030673848972,8.803972600485992,5.281727028708532,-8.651639553156746,-7.815232535786487,7.172284101880716,8.244603360616324,8.339843993508119,-7.349110708046274,-8.685077532874368,-7.994559726445489,-7.399317165532408,7.795907392853357,9.321937347673202,9.341466265632302,9.040898913128547,9.18537138108664,9.025525386740524,8.478854010638674
Sc,-6.776253638958059,-9.561989600529987,-8.450178882820257,8.094625787070063,7.929787096945105,7.783496140462663,7.198109433392187,-7.816231150632374,-9.009153805748838,-9.55653179786889,-8.898410899396014,-7.750404952495522,-9.074535747313005,-7.501904034351384,7.546064516108687,-5.939929737837199,-9.02182875599379,-9.515475216721612,-9.075592273425675,-8.509597708439331,0.0,8.62689842697563,9.003451865501116,8.917995435898264,8.80171695142931,9.026289665885614,8.265050192421922,6.817193971348465,-7.521288579388154,-8.193693152427217,-8.80110535757362,-7.591000304627393,6.014994375178227,-6.820259259583352,-8.986183923821763,-9.459179957353008,-9.105988690866546,-8.713542026448799,-7.100932470382496,8.731147894693233,9.41699429264685,9.406399586903284,9.596198662431698,9.15999775629665,8.142709229076344,-7.911160138587166,-8.668680664410042,-8.511023210280928,-8.891643161000475,-8.043761715424525,-6.436408920421304,-7.074074759599942,-8.91576690058326,-9.355043388193042,-9.055598093012255,-8.7153477323878,-7.196796578516104,-5.283172112455564,-6.6418382656732184,-7.533524593970143,-8.050229906215893,-8.321099751303905,-8.401111494748559,-8.602148441055164,-8.82027427534671,-8.931693831387175,-8.958313718304565,-8.939090163556068,-8.805181457972445,-8.409536493826476,-8.213472383957136,8.315717357011549,9.762505111435152,9.898744418429512,9.933182545723296,9.701681775789869,9.166357669831825,7.438080395973128,-8.469358477205608,-9.27619205204801,-8.914522419708586,-8.205314075512522,-7.052843262321504,-6.653805925038504,-8.782012937339239,-9.294237165804383,-8.977897503532505,-8.794223756765403,-7.83697504854026,8.735437530134602,8.770275544344043,8.15484320474821,8.47475235224144,8.117137781224375,-5.018830569321238
Ti,-8.772691455659883,-9.893075729133864,-9.235486984797918,-7.742373770709848,-7.938158205935385,-8.064665591350815,-8.353225050121047,-8.994580128803877,-9.52925436403098,-9.88915926246227,-9.464911024275475,-8.974777297924417,-9.568635401192006,-8.907914972121425,-8.212695410461093,-8.69259983950263,-9.53680947654564,-9.859892190853948,-9.569280152179513,-9.263018899618379,-8.62689842697563,0.0,7.844768825094198,7.542406960531255,6.97251196764523,7.9157828487357005,-7.43548414475719,-8.448341966975724,-8.912701105909965,-9.126607618642538,-9.410864539798913,-8.93049932022522,-8.55086422971229,-8.77878296866905,-9.515642020169237,-9.820329241665371,-9.587942868553203,-9.364219748376494,-8.823477509658572,6.420135914209678,8.812370786113043,8.792890406512056,9.119322810930669,8.276468517666105,-7.669740453510116,-9.024769336463311,-9.3410671906257,-9.263733968610419,-9.46107591337415,-9.070279152902406,-8.732773384869233,-8.818733088556368,-9.47479764166532,-9.748919777622573,-9.557123653717891,-9.365162066621277,-8.841288213634177,-8.661421435818491,-8.755461373989563,-8.915758311822113,-9.072601385011204,-9.178686904858713,-9.213411434088151,-9.307656458742192,-9.421319571422517,-9.48393507593287,-9.499345491649555,-9.488199546482102,-9.413073334411013,-9.217159901359523,-9.134439408570957,-7.308629335161975,9.375121132110342,9.569874449381926,9.617408280277463,9.284178768546388,8.291786844813267,-8.263915236734226,-9.24427813484421,-9.696428220200422,-9.47408628358861,-9.131199293107255,-8.8150564818888,-8.75691488235361,-9.400524755451661,-9.708318292360275,-9.510792816560674,-9.407121846630071,-9.001010745058831,6.462574863586127,6.7583271906319835,-7.64995532509031,-6.670146801928886,-7.709457122078058,-8.653467145417947
V,-9.10574304545405,-10.014321686580377,-9.457669231103118,-8.487781741657388,-8.585513728007921,-8.653722109347358,-8.823970679184095,-9.269611883696054,-9.699391310470416,-10.010853180597413,-9.645391752648473,-9.254606590029454,-9.732712559886775,-9.204481356025862,-8.738545704452703,-9.048997375999694,-9.705777369574468,-9.984993152538186,-9.73325977016933,-9.479776436957534,-9.003451865501116,-7.844768825094198,0.0,-6.502768933113265,-7.304145064194364,5.24091811159954,-8.353832949819157,-8.884426736310655,-9.208042112530698,-9.371451301649023,-9.600466724521763,-9.221318529530237,-8.951902386914435,-9.110112813362916,-9.68792087740793,-9.950154356401281,-9.74912218374569,-9.562042434921358,-9.142403003966399,-7.570062356021621,8.334585969026696,8.302983819361247,8.79158776423072,7.229072086658075,-8.454013232891429,-9.292624793991687,-9.543085073731616,-9.480316973610575,-9.642190952993493,-9.327625306196989,-9.077295161030314,-9.138956224550276,-9.653652503247933,-9.887716644417386,-9.722951342065898,-9.562815801288487,-9.155381463586727,-9.027268886349919,-9.093423905364464,-9.210317994881102,-9.329467935479057,-9.412485826755235,-9.440065516268655,-9.515902251023398,-9.609130871013377,-9.661299204476558,-9.67422112119038,-9.664892839233364,-9.602301463657474,-9.443020368679825,-9.377584465828821,-8.305107569264289,9.13129696763555,9.37375684755249,9.431298611438393,9.01371465677239,7.27212823823085,-8.769135326692197,-9.464715090156421,-9.842185164333927,-9.653057680902524,-9.375044374752632,-9.136288452759082,-9.094460789087934,-9.591927311324406,-9.852470826793159,-9.683840653387795,-9.597378572504326,-9.274500012397787,-7.556239409311592,-7.433753841295358,-8.445030716106027,-8.113683296840803,-8.472495322826468,-9.021758441499381
Cr,-9.028924969730014,-9.984062828328199,-9.404262616759569,-8.34028873106924,-8.452667321303704,-8.530199677224074,-8.720821057602862,-9.204789927173946,-9.65769536596252,-9.980487589151032,-9.601330648319566,-9.188771703635524,-9.692411000929273,-9.135142378211823,-8.62565890666066,-8.9675065036771,-9.664342830752332,-9.953809378045195,-9.692980703692701,-9.427568519861884,-8.917995435898264,-7.542406960531255,6.502768933113265,0.0,-6.709873531280674,6.750898344350166,-8.18324172668097,-8.7876312555289,-9.138957771967597,-9.313092769478825,-9.554333622694573,-9.153177590062395,-8.861716629866544,-9.033642843123479,-9.645733636295635,-9.917857489963765,-9.70948973586116,-9.514058136821856,-9.068455125634795,-7.149350155259964,8.482903777667701,8.455717596684464,8.888018879714114,7.623116462256256,-8.300997782591928,-9.229325272079011,-9.494191734861058,-9.428138087641104,-9.597985418310499,-9.266571024784167,-8.998170413681056,-9.064743353035965,-9.609961916393585,-9.8533027446563,-9.682246309975321,-9.514869538178752,-9.082422619567557,-8.943911439934533,-9.0156156553718,-9.1413967561977,-9.268479621808638,-9.35649810359804,-9.385647601273654,-9.465560055771178,-9.563404985582396,-9.617978265331468,-9.63143930309379,-9.62167932512357,-9.556254901219546,-9.38880389867243,-9.31959330617676,-8.125185347690104,9.200887036300234,9.428775188213447,9.483317093309905,9.091665351145584,7.652352756758797,-8.659842228600521,-9.411754108043457,-9.8061388899676,-9.609340521217133,-9.316901543613204,-9.061869532720907,-9.016736209930329,-9.54538950651061,-9.816800073418545,-9.641477218658302,-9.551099444183434,-9.210004591831549,-7.128220316757528,-6.933583619395641,-8.290522329506565,-7.891284036768888,-8.322319922811731,-8.93792035180552
Mn,-8.925510569892829,-9.945528469341014,-9.33435864280436,-8.122618663513453,-8.26051712167158,-8.353730685876386,-8.57729894216669,-9.118793322054756,-9.603883294420045,-9.94180652745285,-9.544307738237652,-9.101323963778594,-9.640494014275312,-9.04264888901425,-8.466608577890472,-8.857166824940506,-9.610897000300193,-9.91406758844903,-9.641083587574103,-9.359347327213774,-8.80171695142931,-6.97251196764523,7.304145064194364,6.709873531280674,0.0,7.423145590185957,-7.923339945549511,-8.654033885476982,-9.046830369848351,-9.236271653163415,-9.494483112259141,-9.062413017942124,-8.738273904302266,-8.93074111631474,-9.59125606631342,-9.87663051602479,-9.658464414434672,-9.451669598948786,-8.969254462120999,-6.117685133998264,8.639574556060163,8.616376845892171,8.995179614197266,7.960111083846028,-8.073535078311027,-9.145502828306412,-9.430476462650489,-9.359957061982417,-9.540765875123762,-9.18594019847143,-8.89134737920556,-8.965155008541817,-9.553443196307859,-9.809265189623519,-9.629774413489615,-9.452533199981245,-8.98466762779885,-8.830782604770363,-8.910740433835308,-9.049505633289156,-9.188008891472293,-9.2830629797226,-9.314399179288637,-9.399967377522556,-9.504111277684595,-9.561892468072019,-9.57615533741353,-9.565837724153008,-9.496522770205274,-9.317788153114606,-9.243289440030416,-7.847383004801514,9.280374400660124,9.492563518211849,9.543819712352422,9.179925407409657,7.981069979898894,-8.506568805905768,-9.34240787688307,-9.759924692565972,-9.552785657343689,-9.240383939073212,-8.96197977425507,-8.911984817038618,-9.48498471889778,-9.771087620987084,-9.586760803849634,-9.491049118186325,-9.12447495510669,-6.057230799841196,-5.331264403584138,-8.060366410927443,-7.525321650949039,-8.100231303123914,-8.82418438580483
Fe,-9.126384078073007,-10.022693335134175,-9.472231079154973,-8.525781334014201,-8.61999985373225,-8.685970673657593,-8.851239066886366,-9.287160260931486,-9.71084417437011,-10.019253818674496,-9.65747623162393,-9.272417980328473,-9.743792161678646,-9.223199789093522,-8.768210106248631,-9.070830513250279,-9.717148638481376,-9.99360316808706,-9.744333341129703,-9.49402215134927,-9.026289665885614,-7.9157828487357005,-5.24091811159954,-6.750898344350166,-7.423145590185957,0.0,-8.397118039396725,-8.91011261938671,-9.226694155896002,-9.387313991989696,-9.613102997644162,-9.239727287969455,-8.975935204360113,-9.130664781330387,-9.699505103326471,-9.959078348776602,-9.760022435186606,-9.575170463583271,-9.162308400919462,-7.662516982933527,8.288442113132282,8.255322611481875,8.762618812959468,7.082631489499033,-8.493252011066273,-9.309777382232069,-9.556495806287723,-9.49455506789328,-9.654313952754595,-9.344192800803654,-9.09852557526492,-9.15892985632926,-9.665638172791752,-9.897212871718319,-9.734139016940704,-9.575933758182085,-9.175032709835985,-9.049576315617335,-9.114318151885994,-9.228928481040512,-9.345959141549198,-9.427676183612494,-9.454849948439776,-9.529613968429599,-9.62169194894081,-9.673224690430613,-9.685964202745508,-9.676724538957268,-9.614914716604616,-9.457795523195651,-9.393350928567802,-8.350505760308211,9.11075817494016,9.3576758953086,9.416123721184336,8.990583229558325,7.13231181057596,-8.797918791032293,-9.479175404376214,-9.852121568699358,-9.665050439322965,-9.390850621121263,-9.156314737152487,-9.115333447498301,-9.604671266469683,-9.862306054829196,-9.695471982289952,-9.61005369674554,-9.291963597464262,-7.649922514785948,-7.539022144204859,-8.484616682375254,-8.168401779191267,-8.510877499767489,-9.044187751562168
Co,-8.468306603456046,-9.803589995376855,-9.05492281619803,-6.413223830693749,-7.010417744022381,-7.303852987142493,-7.843757341353501,-8.758601977743805,-9.39783618835494,-9.799315198431072,-9.32411526210061,-8.733462121498185,-9.442625918066236,-8.647549617442646,-7.59759234413104,-8.358095920587393,-9.406447798690921,-9.767252328681915,-9.44335598408311,-9.087814870815567,-8.265050192421922,7.43548414475719,8.353832949819157,8.18324172668097,7.923339945549511,8.397118039396725,0.0,-7.997410603101684,-8.653752337915645,-8.923021838365683,-9.261627279689064,-8.676751227559265,-8.15396669735605,-8.47655678312074,-9.382297141075448,-9.723764467076208,-9.464498083643647,-9.207278233163251,-8.536557535089702,7.744207758161159,9.037286860071628,9.021757993371047,9.28952995621567,8.634863914557231,-6.105791436289142,-8.796674703792734,-9.180137418474414,-9.088614749776028,-9.319699050187774,-8.853518794242198,-8.41379283406101,-8.530231312882433,-9.335488174487924,-9.644822403920937,-9.429558396815834,-9.208380595380477,-8.560217198629935,-8.314259477995213,-8.444874148627061,-8.657711467368367,-8.856402125810247,-8.986489647348627,-9.028420311334338,-9.140776884436065,-9.27376470647338,-9.345984325462402,-9.36365421012633,-9.350878052496343,-9.264201052900008,-9.032928889756139,-8.932608869888655,5.3129527551670055,9.509364674006479,9.681638371767422,9.724249592659158,9.430311403537948,8.64559304320974,-7.690693834840381,-9.0654444993334,-9.586400679935107,-9.334670438826015,-8.928642583541421,-8.5253218819092,-8.446856455978097,-9.249623398652226,-9.599664889171262,-9.376754330538215,-9.257290912288658,-8.766737298362246,7.755675396599731,7.8459163635221545,-6.00751741565414,6.810767753851777,-6.282739890398375,-8.302984953737917
