element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Co,-8.842493310658442,-9.175373552258552,-8.972497584816896,-7.992545748613878,6.900622956271532,-7.633713990250712,-7.783140153211874,-8.601859618028417,-9.096412193082184,-9.167594039304355,-9.018914663860413,-8.64426758238325,-8.47479612957922,-8.347366900234293,-7.8357917451804,-8.29256114931304,-9.02534435683568,-9.15259882212721,-9.058375849289478,-8.66050445348795,-7.367794421418627,7.68385265434656,8.328092650749829,8.485982602716582,8.278100209972303,7.683604157671809,0.0,-7.7898895599010025,-8.474726256187045,-8.878819947719998,-8.787486955406008,-8.36295300591177,-8.010023114060848,-8.407542944709284,-9.005994901405069,-9.131306000982448,-9.069298660598795,-8.77569006331312,-7.784285994300501,8.137343631599077,9.008852600335489,9.18539182707554,9.016629958033715,8.391580369038039,-6.108994000083309,-8.539679511075661,-8.955415144921382,-9.063877530089918,-8.827570133028447,-8.531219877230365,-8.183044053182996,-8.429134905720122,-8.938967918613415,-9.087794049217033,-9.05605642721782,-8.669772629016753,-8.14328969222425,-8.580592863032464,-8.709176633575636,-8.863829175882067,-8.961821789279167,-8.98794371924655,-8.900138329025657,-8.83375068267568,-8.799213118956542,-8.793191453442567,-8.754122374891228,-8.672964899761732,-8.66621400943305,-8.69641900237497,-7.973171341763231,8.432210381954286,9.279480182363876,9.559928661662969,9.509811731877546,9.187950433985721,8.336203662026191,-7.6981889170419935,-8.895564720407492,-8.923303977868228,-8.95085774064936,-8.548957489316305,-8.19087982935099,-8.375997098152604,-8.873261306325688,-9.08051126678891,-9.071538213694962,-8.802758859368165,-7.910869521087527,6.128052853296579,7.472723564662768,6.871435407691903,-6.981101284635411,-8.214332921540734,-8.537623942734747
Ni,-8.4134269159764,-8.887559281216319,-8.606707633407366,-6.298524944362653,8.133864330642224,5.858900840232792,2.847902478347581,-8.015234532701538,-8.780813534116016,-8.877171749473243,-8.672958174268656,-8.090235850501987,-7.7737606892901026,-7.497764857329603,-4.740453820900946,-7.36454694003884,-8.6820337426788,-8.857072211789369,-8.728286417756344,-8.118324624311432,6.724931160165839,8.431204671739138,8.78776474933567,8.890328984344787,8.756487039470988,8.431087470156942,7.7898895599010025,0.0,-7.77361971917697,-8.468688469009766,-8.327652710069568,-7.533843583179187,-6.390134537007784,-7.633218201277963,-8.654649236258567,-8.828352184561236,-8.743448923688176,-8.3089037024851,2.674343738337958,8.671607434621686,9.267683035909482,9.40661828519361,9.273692103982128,8.82832296976734,7.584348492343827,-7.90050860197976,-8.58198613254886,-8.735931497647341,-8.390415003730539,-7.884418734982167,-7.060205351067087,-7.67947892965466,-8.558003910124839,-8.768978445959434,-8.725058337299066,-8.134210829200768,-6.932609802083892,-7.9766683439235395,-8.200618175601152,-8.446010467432437,-8.591280324627624,-8.628900367140252,-8.500644210966788,-8.399967870166908,-8.346161716496457,-8.336672516143112,-8.274368951622565,-8.139658258181294,-8.12812418872188,-8.179313006248858,-6.188256188717094,8.854763398660424,9.482724340455174,9.717150933130851,9.674483395658662,9.408669714320268,8.792894416340896,5.359876313174938,-8.493817174847935,-8.534992568341039,-8.575359395456822,-7.918019088408253,-7.0840945856203845,-7.56348650913141,-8.460299712171546,-8.7589472136308,-8.746549651913593,-8.351733863714568,-5.742105066985324,7.963318407155635,8.336735944806293,8.125448817551014,7.201134647627431,-7.153412250105507,-7.896609861993591
Cu,-7.664402977115834,-8.48987613965209,-8.036623638317504,7.514413027058159,8.662851361222222,7.9107368357789065,7.780433221047384,-6.477986468857068,-8.32654331666024,-8.474376073854783,-8.15095828587793,-6.7871643664131005,-0.289275530631482,6.352723284845506,7.724700088656539,6.683435680672473,-8.166206532523923,-8.444155386680185,-8.242513629739484,-6.886877822753026,8.073707178552809,8.848521329478285,9.097129858948371,9.173413632835867,9.07427078929989,8.848444120233715,8.474726256187045,7.77361971917697,0.0,-7.777878306504644,-7.473430640659948,6.230046810902133,7.485560718703189,5.744192651519669,-8.119903591352966,-8.400428216552687,-8.267043677549387,-7.42881109639205,7.779284095154087,9.013221430756957,9.47010481844839,9.584982692405818,9.475015409591583,9.127055669508263,8.37637226917384,-5.776396566260473,-7.992481865236432,-8.254910584784152,-7.615094070975185,-5.6330739837008865,7.101161409677315,5.36863241822134,-7.948814343747273,-8.307838929646426,-8.237261245809234,-6.94028449340004,7.210001144486625,-6.284419779208542,-7.144520167431288,-7.732105641941066,-8.009178109251035,-8.075541338566685,-7.840658325386191,-7.635721165137583,-7.51638650901031,-7.494533137912443,-7.343303897072159,-6.958152385377642,-6.920056902171469,-7.081997878040536,7.5448947641399124,9.146734884834443,9.649044647850022,9.850927347377539,9.813703110837679,9.586699229846053,9.100897176313511,7.858933523943753,-7.827406599768474,-7.906080818508995,-7.980501238809186,-5.914216485917425,7.077679621095334,6.112589372527317,-7.761074835460215,-8.291883490803079,-8.272031948515282,-7.529117470677098,7.633538930676929,8.565917184685535,8.787296933333222,8.657901515307936,8.220675205622861,7.00270060897399,-5.743303564135413
Zn,5.549404027098486,-7.815634284860861,-6.559544593186894,8.347707754458618,9.008249622479887,8.539464022782843,8.472094554659312,7.460228501630112,-7.465028278193432,-7.78498425554602,-6.9851727817858915,7.314424502016181,7.777737776757172,7.993031589512254,8.444574632208797,8.066290387122967,-7.033295897474865,-7.723838517309974,-7.253380786749005,7.250540007768932,8.62966087405212,9.143162467277412,9.333958001881372,9.394632676572789,9.315963024589049,9.14310503839298,8.878819947719998,8.468688469009766,7.777878306504644,0.0,6.441851947691677,7.970389374182872,8.335270249099416,7.900479891972971,-6.881916586839605,-7.631803555962745,-7.318019473399745,6.557352614263704,8.471519254062958,9.268338745668657,9.639030393324129,9.736896540800178,9.643179338102328,9.357647340926638,8.81424552943405,7.633180674118454,-6.349883671959248,-7.286372249705099,5.885036052688532,7.6538191918841925,8.188572496378308,7.863563763391377,-6.1003547987254825,-7.420182822085417,-7.239193914343842,7.211660370279814,8.226599483129743,7.524049146719628,7.02203141784953,4.680321058589626,-6.433324282057399,-6.71981326879008,-5.047748141084223,5.7599575820850175,6.310443708017945,6.380270506191442,6.736245170970265,7.197823365838066,7.226808319909711,7.0882915510435796,8.361069880278611,9.373305427920984,9.792174633122674,9.969375863981565,9.93637908440726,9.738371334866205,9.336932066001486,8.512173087859457,-4.805802914539621,-5.791577635331473,-6.286364962429536,7.609832069133074,8.180718544120575,7.950753107845748,3.7085102450726297,-7.38096534937375,-7.330858301123483,6.266711761669426,8.401233188701987,8.940610521027178,9.097922409495789,9.004748018973165,8.716571083398032,8.156453739790496,7.638251486582528
Ga,-5.917500681497122,-8.040970843369571,-7.194825764989362,8.187000751942906,8.928460060867897,8.408724532583111,8.331573689487831,7.012995152928082,-7.7716882052667575,-8.016580703275096,-7.44252970763983,6.774498511967479,7.473240121655417,7.75520587485065,8.299835175213046,7.8472529326908464,-7.473256215307623,-7.968385981095063,-7.620431018710037,6.662232087972711,8.510895890057789,9.073801063467265,9.276995085609228,9.341114671090493,9.257935152092939,9.07373936214361,8.787486955406008,8.327652710069568,7.473430640659948,-6.441851947691677,0.0,7.726396121272805,8.172379064545636,7.636273978244494,-7.378421390540187,-7.8970492455170085,-7.665652665903891,4.354607840313033,8.330911659129992,9.20739351244139,9.597361941212476,9.699187054409988,9.601687033343064,9.302055731278168,8.71651295427684,7.271732725758818,-7.08923837321596,-7.643402238372846,-5.594534055832279,7.301225862610987,7.997330908103564,7.5879207224084215,-6.977827931848464,-7.738883141856185,-7.610624408180361,6.591070913171987,8.043192967367053,7.111090191521833,6.2035342917622485,-6.255293938468338,-7.129944040512048,-7.282919956183679,-6.662163124715499,-5.740531573813356,-4.360264407876501,-3.6501599308724275,5.374478685148877,6.565195016200815,6.619084362709793,6.347897409809717,8.202674237092273,9.318601471130494,9.756529678612635,9.939606361505824,9.905595369989037,9.700718482904838,9.280143173957645,8.377561918100836,-6.618443777638016,-6.860765826371281,-7.05941581881679,7.238044982276784,7.987813815280603,7.7012649483954645,-6.376369166584057,-7.710522731633459,-7.674736138187762,-4.623243665835881,8.249568400603074,8.85499165433219,9.025231571167284,8.924667081466955,8.608248430886745,7.958309464531597,7.2790033064894
Ge,-7.877738323601759,-8.588963529329018,-8.188392968700837,7.191062053835553,8.571155415354985,7.705090886712654,7.542496069477127,-7.053964986292925,-8.44223019800851,-8.57493597609521,-8.287397305521527,-7.239341801297267,-6.230707405770808,4.2087766638526425,7.471245384014518,5.677713091242904,-8.30071371750337,-8.547646378287276,-8.367732063744096,-7.303923666469284,7.901819281655133,8.772967197944238,9.038703306608205,9.119396305904221,9.014451878910782,8.772883866942502,8.36295300591177,7.533843583179187,-6.230046810902133,-7.970389374182872,-7.726396121272805,0.0,7.150971166265812,-5.280188264513623,-8.260357467059713,-8.508304006814072,-8.389405000096936,-7.6919197044787575,7.541037444884697,8.949514357217012,9.43023598179794,9.549518329039762,9.435345817812625,9.070401422736285,8.252301824686013,-6.720675542301899,-8.15058623272094,-8.378677427747826,-7.838092918533352,-6.667339086886182,6.560459118387863,-5.684300101556805,-8.11342495921732,-8.425586271106388,-8.363100126460198,-7.339443901109698,6.740653156840933,-6.949791467219946,-7.480947976667182,-7.932785034333888,-8.164858238476908,-8.221921517881754,-8.02245647080368,-7.854637595419508,-7.759909956067865,-7.742791088850344,-7.626856614848085,-7.351457288483346,-7.325911257025374,-7.436690304153173,7.232938538378252,9.091215796426802,9.615818210677242,9.823857829691363,9.785592405300827,9.551296781003629,9.042696688516223,7.6410740505968775,-8.01141987254825,-8.07729606380366,-8.140366698942477,-6.776558403944523,6.5197896456762585,-4.047659823947509,-7.95654890990476,-8.411414385066157,-8.39382059420453,-7.769902965894135,7.352165518655492,8.464398403794814,8.706775443713363,8.565729044143684,8.074098364309085,6.38488991258468,-6.707935608463263
As,-8.271866332825233,-8.801828626721097,-8.491522074169161,3.973433280654961,8.294769311113976,6.851477752094665,6.417041699543919,-7.796379971177743,-8.684948019303235,-8.79050594546789,-8.565568608834093,-7.888904716488354,-7.485749050427793,-7.097606788157234,6.178878286933146,-6.891691017032327,-8.575667585531562,-8.768566649491307,-8.626980452045775,-7.923151906602935,7.263925873212679,8.55313168864148,8.8746582700348,8.969076624502614,8.846021295472358,8.553027824079626,8.010023114060848,6.390134537007784,-7.485560718703189,-8.335270249099416,-8.172379064545636,-7.150971166265812,0.0,-7.293528386884034,-8.545162963939473,-8.7371468557066,-8.643746184782067,-8.150444788537765,6.412539523730477,8.768700820618145,9.322339836503899,9.454351669555209,9.328030211520579,8.911903294190054,7.848582879601381,-7.651463092549853,-8.46374050105407,-8.63543685478943,-8.24530807544757,-7.630772324553007,-6.345191965176854,-7.357907421069699,-8.4367070224369,-8.671914455002243,-8.62340821152037,-7.942428894703538,-6.06432105033254,-7.748147721352594,-8.02232803983883,-8.309313120756546,-8.474195275990596,-8.516391334515369,-8.371705125158925,-8.256344539539095,-8.193965612831818,-8.182905902912742,-8.109805467512595,-7.949023531923175,-7.935050065932035,-7.996811130614554,4.699934203472843,8.936249223005339,9.527035971270198,9.752363482984473,9.711202981944117,9.456307540913059,8.879362036821783,6.694102630533194,-8.363934606729293,-8.410689210034372,-8.456278897624404,-7.673866699995613,-6.393434243188151,-7.194149055661982,-8.325678431199098,-8.660853965825618,-8.647170992273171,-8.200449120196064,5.653245861127293,8.151486039130274,8.469971306954134,8.287609213222623,7.568321251069703,-6.527267845417016,-7.646457652988288
Se,-7.80077440686422,-8.551910684160958,-8.132567577304561,7.328385142611386,8.607514684903341,7.789465344986641,7.641054853553172,-6.869047700720771,-8.399193626381608,-8.537349751183458,-8.236969119479097,-7.088216558862858,-5.745266401687903,5.570946085722534,7.576712295693113,6.18967657770804,-8.250969484093352,-8.508999934737863,-8.321288194128927,-7.162943166090533,7.971639374318209,8.802779777418847,9.06163780033543,9.140571639810183,9.037942917338894,8.8026988449222,8.407542944709284,7.633218201277963,-5.744192651519669,-7.900479891972971,-7.636273978244494,5.280188264513623,7.293528386884034,0.0,-8.208511138034348,-8.468075223961044,-8.343981040165007,-7.598484029849863,7.639732470721555,8.974562236908927,9.445797681212461,9.563342263481246,9.450828908620645,9.092628477912983,8.301981020984268,-6.452000971065152,-8.092546197945726,-8.332751155332076,-7.757888326512286,-6.381634006556376,6.804619095197538,-4.593124744540912,-8.053119932730102,-8.381811349833878,-8.316434345270244,-7.203738633237481,6.9484377107852024,-6.742319755157532,-7.364239908227348,-7.8600971609741235,-8.107664662356479,-8.16798735917901,-7.956214030729335,-7.775795160611907,-7.672891382345725,-7.654201385737664,-7.5268149049125395,-7.217482484946208,-7.188223688660884,-7.314364263552078,7.364984445294416,9.112989740966725,9.628761054363656,9.834382374187568,9.796525297530804,9.565096350142117,9.065541162975792,7.730783349021059,-7.944417102615782,-8.014701579627758,-8.081712653773847,-6.524495729006745,6.772903325628723,4.942621054747279,-7.88562931192072,-8.367000621614087,-8.34860146442072,-7.6837878883686095,7.470211046607155,8.50477579082392,8.738595941930498,8.602282574051218,8.133187737869163,6.669785250595422,-6.435301093779818
Br,7.1152382545605,-7.316924796793332,5.596740757748175,8.555256922258485,9.12082040263583,8.71376198137898,8.657478135797025,7.905086589677576,-6.649518858981968,-7.265944756042041,-4.672857620124895,7.814116727691655,8.119803761099098,8.277348439079477,8.634668547937055,8.332971261114519,-5.076840459003858,-7.1609481617252415,-6.085356923955123,7.7758477482557495,8.790067083194614,9.242205340825468,9.416486155430196,9.472486470642005,9.399928409806222,9.242153177713194,9.005994901405069,8.654649236258567,8.119903591352966,6.881916586839605,7.378421390540187,8.260357467059713,8.545162963939473,8.208511138034348,0.0,-6.993267374287311,-6.279882215233564,7.425298461340317,8.657000371082749,9.356224963893924,9.70051074448012,9.79280222629084,9.704412868370495,9.438319277158365,8.949354902350974,8.019317806783626,5.999099314697155,-6.1877959937570335,7.195270628711714,8.033392125263667,8.427941238757812,8.18151599037602,6.271889693665495,-6.545126873755796,-6.039018356384522,7.753036452876281,8.457994208488035,7.946456167544901,7.647096296189522,6.985917438401107,5.8671849540942915,4.989272648438726,6.709089064149116,7.163042647850414,7.328951036495448,7.354733005758948,7.504330052558638,7.7450082991795215,7.761881793894904,7.68310568869808,8.566128394309866,9.452772467307817,9.845151993387733,10.013938919827703,9.982403251978676,9.79419700330063,9.419225064517672,8.690887184473182,6.749086704009967,6.4738350071344195,6.082899142185166,8.00350883796986,8.421764916550602,8.245700986540863,6.921927893811747,-6.448327700073466,-6.315698876608523,7.313370621233964,8.598964367369085,9.06060417839791,9.201319727836266,9.117692189957747,8.86456409992787,8.40274629438376,8.022766615009848
Kr,7.748827248660853,-6.03377810638095,7.213633503047839,8.745485377439131,9.233272863552902,8.878270229434728,8.830730533717249,8.242575263740033,5.761626907539305,-5.836150270440662,6.890885707118214,8.178519308571463,8.400352813244195,8.521588464269136,8.811584350922828,8.565417613206801,6.835192116648499,-5.297594050985847,6.4783465918814915,8.152091510047567,8.943368735843253,9.342425575621071,9.501336808111176,9.55289683823187,9.486136330695228,9.342378390537778,9.131306000982448,8.828352184561236,8.400428216552687,7.631803555962745,7.8970492455170085,8.508304006814072,8.7371468557066,8.468075223961044,6.993267374287311,0.0,6.321757552711672,7.925220926791277,8.830328740504036,9.446115982646159,9.765042245417957,9.85180912620623,9.768701071075533,9.521411476051023,9.081505905959595,8.325397002753764,7.307429989002549,6.40274976369811,7.792095326302585,8.335780201032229,8.641417783596006,8.44731656672285,7.388795607489914,5.977439834388675,6.508460968436891,8.136491150282414,8.665763318409983,8.27226885033633,8.065525835385039,7.682285473554616,7.273458927531044,7.118910685317367,7.553860027946834,7.774480700734923,7.867893486367163,7.88301442222205,7.973900532456285,8.131026877839712,8.142527721016094,8.089368229670505,8.754481999258624,9.534719900678192,9.901232075904677,10.061512807221334,10.031464586989552,9.85312396964292,9.503853378543138,8.858898809108048,7.571244059040999,7.459475760275894,7.330782287893744,8.313781347746627,8.636431568291494,8.49688561181527,7.650905016323054,6.128241842780762,6.286178473352787,7.858833533571596,8.781758231729311,9.179636369116484,9.305511831565745,9.230477835658558,9.007609645188543,8.621115700121337,8.327938244877513
Rb,7.474942487530422,-6.8802221172907005,6.687440577727357,8.652896653817438,9.177447663711982,8.797670680027485,8.746037583258458,8.084488792741693,-5.479338711387006,-6.8001833308946935,6.058470691843412,8.009038861691286,8.266957029855865,8.404354581333179,8.725181589115252,8.453503753330683,5.925471565562348,-6.627258369165729,4.55751262459968,7.977654705908887,8.868047118533838,9.292520020758,9.45892183774254,9.512656499593469,9.443057162772298,9.292470093980741,9.069298660598795,8.743448923688176,8.267043677549387,7.318019473399745,7.665652665903891,8.389405000096936,8.643746184782067,8.343981040165007,6.279882215233564,-6.321757552711672,0.0,7.701030445422381,8.745600422358589,9.40123779300765,9.732620198077377,9.822121988577733,9.736399392401463,9.479857306513638,9.016227599196553,8.180832374121872,6.8413946749211725,3.870278787232934,7.531464216253471,8.192820477454108,8.538132453846288,8.320446678942593,6.9681038919240095,-5.094459665308199,4.747038045528881,7.959051425881956,8.565091606090494,8.119180591324138,7.873704996834416,7.3864853885991835,6.786692932510575,6.521436254888051,7.209742359339599,7.508544475563671,7.628764057349433,7.647930897892789,7.761580066627134,7.9525226262972435,7.966255695491426,7.902515856711365,8.66276183730034,9.493726173780285,9.872996999187706,10.037509824188204,10.006720191814608,9.82347659308099,9.461546918894483,8.776658309791706,7.234178796372437,7.073851860195303,6.878352744668307,8.16739750929635,8.532602290541263,8.376536162531039,7.344070339658967,-4.59415832249504,-3.018936624200679,7.617242251885197,8.692619382552873,9.120643150772517,9.253679820989394,9.174491962126348,8.937143812069039,8.515595893510921,8.183767911720885
Sr,-6.105504876967304,-8.065409119633069,-7.250886575944133,8.165389360301054,8.91822233098198,8.391448260749186,8.31289878399019,6.941326951271973,-7.803561157498338,-8.041616866430797,-7.4865556263845505,6.6826085050111,7.428606966398353,7.7217251048521325,8.280551184352722,7.81676175417913,-7.515979724233196,-7.994641835583129,-7.657415518278937,6.558852589604975,8.495310006504065,9.064953877686571,9.269780580120319,9.334349799803954,9.25058156744646,9.064892055500154,8.77569006331312,8.3089037024851,7.42881109639205,-6.557352614263704,-4.354607840313033,7.6919197044787575,8.150444788537765,7.598484029849863,-7.425298461340317,-7.925220926791277,-7.701030445422381,0.0,8.312223431212946,9.199656319347373,9.592130288814646,9.69446306958382,9.596477984375115,9.295020507705303,8.703842327621068,7.216858139076272,-7.151354509511588,-7.679562484348257,-5.845825557392385,7.247992206212673,7.9711463938086995,7.548224045137674,-7.047014392700887,-7.77180195730979,-7.647967118715754,6.479616890351659,8.01819543727842,7.04633705725889,6.034654017077524,-6.392925870198094,-7.189653476040864,-7.334373253163276,-6.755863746732803,-5.9611710261927895,-5.044165749076253,-4.747694061953422,4.934404998628834,6.450647745113261,6.5108848346008585,6.203450371609601,8.181401737685224,9.311682099145843,9.752069545032887,9.935893781099413,9.901754092460413,9.69600172099596,9.272951438373147,8.359732711489698,-6.716134063506489,-6.938221666550774,-7.123350530184409,7.181238931522141,7.961376266500539,7.665897517056702,-6.49921879553684,-7.7443722534710515,-7.709799709133523,-5.185550392145376,8.229283101341595,8.843969162198395,9.01594201805411,8.914389682777795,8.594118682928505,7.931067334503783,7.2245364721724235
Y,-8.416418409849705,-8.889422306753715,-8.60917376949622,-6.323047131795741,8.129894117317306,5.819606995100689,1.3214427215756435,-8.019686039365599,-8.782886146427275,-8.879054087388278,-8.675266894529088,-8.094366329919293,-7.779424299234037,-7.505222496077941,-4.851920445519318,-7.373062706741885,-8.684321076229429,-8.858992882245614,-8.730470671746387,-8.122340975527871,6.7085882155786765,8.42825727263035,8.785702141959188,8.888467638136929,8.75435885339867,8.42813956112337,7.784285994300501,-2.674343738337958,-7.779284095154087,-8.471519254062958,-8.330911659129992,-7.541037444884697,-6.412539523730477,-7.639732470721555,-8.657000371082749,-8.830328740504036,-8.745600422358589,-8.312223431212946,0.0,8.669290570389672,9.266407129145001,9.405508133716243,9.272424174837933,8.826343101615212,7.577461834486899,-7.905499597642297,-8.584514006142124,-8.738099234593285,-8.393476076032206,-7.889489380900984,-7.071729307503313,-7.685698630845943,-8.560593148163806,-8.771075863473463,-8.7272497367998,-8.13816379719673,-6.945690390933788,-7.9812943535394245,-8.204317261645231,-8.448906134934795,-8.59378468610726,-8.63131260159814,-8.503386457652839,-8.402999831930801,-8.349075559081225,-8.339902305624944,-8.277760434558699,-8.143589231931118,-8.132100577522522,-8.18309205117641,-6.215604546307103,8.852834802643642,9.48169541688496,9.71633719819081,9.673634114653774,9.407562013517639,8.790843001141514,5.294280378404934,-8.496578674115192,-8.537642187402072,-8.577904252811908,-7.922922079606612,-7.095350557843298,-7.570467703425945,-8.463154416068683,-8.7610647998932,-8.748694512388695,-8.354917798934295,-5.784500262848086,7.958611395623013,8.333496142577413,8.12144525835846,7.1910139176336845,-7.163918996217228,-7.901621386829936
Zr,-9.243876507886528,-9.478472172393396,-9.33274237487601,-8.760553440467394,-7.794794018984141,-8.609869376192504,-8.668818288392211,-9.089368685697673,-9.420766653334615,-9.472732634555646,-9.365344627508113,-9.115626247156072,-9.013262120316798,-8.940875010497471,-8.690870484304444,-8.910973134817342,-9.36989622165277,-9.461702904778358,-9.393412376955508,-9.12579139879551,-8.517784224420195,-7.129173513838074,6.57882697811235,7.263704842715038,6.24975663071987,-7.12960689837284,-8.137343631599077,-8.671607434621686,-9.013221430756957,-9.268338745668657,-9.20739351244139,-8.949514357217012,-8.768700820618145,-8.974562236908927,-9.356224963893924,-9.446115982646159,-9.40123779300765,-9.199656319347373,-8.669290570389672,0.0,8.467228394781234,8.753810660649197,8.480558871316852,6.898673384691857,-8.260675287982888,-9.051640808860235,-9.320858142019167,-9.397350803770207,-9.23391211500987,-9.046579439668417,-8.853458724757381,-8.986866721738211,-9.309474806130538,-9.414543374280836,-9.391753832937784,-9.131621454818873,-8.833321690509054,-9.076361420956216,-9.156630919785803,-9.25820923423426,-9.325308379578287,-9.343542070815312,-9.282829458902008,-9.23803291048761,-9.215113638871285,-9.211145063291555,-9.185611174022942,-9.133633857886933,-9.129380423133501,-9.148494403939948,-8.751611618251397,7.068018099661357,8.895223914993444,9.284149350022426,9.217577703585638,8.757747644539773,6.62459028801232,-8.634651357092261,-9.279711841181276,-9.29868689160055,-9.317698439031917,-9.057211652509764,-8.857473987833876,-8.956791388385998,-9.264577221228974,-9.409295375963246,-9.402845188227545,-9.217454429064759,-8.723488841932072,-7.993713213436728,-7.415434044085234,-7.806487783530134,-8.410703306438162,-8.869585150116041,-9.050409387299494
Nb,-9.622209358119063,-9.788666684348996,-9.683925097794424,-9.317665566536004,-8.879506206453563,-9.234139676511468,-9.266147269065868,-9.518993905472444,-9.746679090279278,-9.7844606737985,-9.706982620471054,-9.536159154678446,-9.470130679463441,-9.424902662376356,-9.278342193784692,-9.406580217675106,-9.710219016324352,-9.776396781212291,-9.727008258609807,-9.542846235624754,-9.185870405174143,-8.700041666065077,-8.303410511593992,-8.110660996811625,-8.352183422141369,-8.700131250491383,-9.008852600335489,-9.267683035909482,-9.47010481844839,-9.639030393324129,-9.597361941212476,-9.43023598179794,-9.322339836503899,-9.445797681212461,-9.70051074448012,-9.765042245417957,-9.732620198077377,-9.592130288814646,-9.266407129145001,-8.467228394781234,0.0,7.364841363336148,4.171793840227696,-8.233862831638657,-9.062306750811274,-9.494604666664568,-9.675574952809967,-9.729831187735494,-9.615394251157948,-9.491357558715702,-9.371937586851962,-9.453496707346313,-9.667604523060849,-9.742190549009504,-9.725820472296999,-9.546691950263781,-9.359996420454975,-9.510548572720667,-9.563275500462979,-9.632049160932146,-9.678698248353642,-9.691538208556103,-9.649054792712262,-9.618209934489869,-9.602595960324717,-9.599903938204887,-9.582682151417343,-9.548021174213774,-9.545246433815791,-9.557864877553062,-9.312552242999761,-8.184093962112977,7.840597998567224,8.70129613551077,8.578724789358121,7.380534750968292,-8.295029587670236,-9.247490424290184,-9.646894603703505,-9.660076238821452,-9.673359810958042,-9.498185450392857,-9.374330356882242,-9.434741598907445,-9.63643518269366,-9.738411529181311,-9.733774462639587,-9.604185464685141,-9.296600308211046,-8.951257559507336,-8.766666013302672,-8.883474087873674,-9.132404126205358,-9.381571258621138,-9.493814098395944
Mo,-9.721655728294339,-9.873490822184914,-9.777689910274821,-9.450256106066194,-9.07814611194966,-9.377490110168754,-9.405281920633415,-9.62868026484563,-9.834984933281468,-9.869627892837116,-9.79870523291022,-9.644075951027238,-9.585005755410569,-9.5447860961683,-9.415901299230105,-9.528550551753217,-9.801658356736198,-9.862224805656883,-9.816991769919733,-9.650080996582046,-9.335803253167555,-8.933483109584015,-8.633389949536605,-8.49867144076915,-8.668693339875697,-8.93355410946762,-9.18539182707554,-9.40661828519361,-9.584982692405818,-9.736896540800178,-9.699187054409988,-9.549518329039762,-9.454351669555209,-9.563342263481246,-9.79280222629084,-9.85180912620623,-9.822121988577733,-9.69446306958382,-9.405508133716243,-8.753810660649197,-7.364841363336148,0.0,-7.323590424684406,-8.583882981003983,-9.230386755832878,-9.606852573588977,-9.770089949086296,-9.819572029114065,-9.715487814866686,-9.603950721430781,-9.497947336540667,-9.570189956103551,-9.76284096008137,-9.830876540548823,-9.815906207685956,-9.653536355600766,-9.487427397110697,-9.621115814538848,-9.668451891032348,-9.730568253202899,-9.772931975427914,-9.784623953612066,-9.74599060635886,-9.718035599244292,-9.70391559645589,-9.701483299187583,-9.685923364214721,-9.654730501145586,-9.652207219963351,-9.663582733488784,-9.445779765820115,-8.549072172114359,6.870324469140025,8.396658815273929,8.22653426360251,3.2576960824127927,-8.627370432743112,-9.389068217198307,-9.744030164680709,-9.75599837162469,-9.768074796441004,-9.610053748823658,-9.500057099516868,-9.553518337387116,-9.734543575179165,-9.827418801389488,-9.823177470265513,-9.70535201409456,-9.431831570176252,-9.137343817314779,-8.986597670770346,-9.081400304087833,-9.289955318658881,-9.50644526550562,-9.606145989219122
