element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,7.1899460576573215,-7.2458743057057085,5.93379428288947,8.674162486245457,8.151256735277036,8.386701425608619,8.76300901274486,8.064917437366443,-6.369597849560004,-7.192904813870166,0.0,7.79902502291701,8.152183466466402,8.381043510673432,8.745242875678015,8.4362716813723,2.104745746936576,-7.0627383241940125,-5.792898868885613,8.037558352063762,8.821987221390195,9.249939131039968,9.446170001000851,9.48473743270059,9.37536784973602,9.201532073944271,8.979828914657107,8.65026705282581,8.111588176213882,6.1426123352661595,7.098086911567374,8.101894454260071,8.60112773781584,8.310465654226327,5.124844574642039,-6.908924961680567,-6.04009553580718,7.196507414548823,8.790592498353604,9.376840250602607,9.703605399495858,9.802109520242652,9.655798584857095,9.363183169400237,8.918810531835186,8.046836692802527,6.795046812217745,-6.6305437463930454,6.928230322332797,8.047795479741742,8.451524737427857,8.238080071652162,6.5957136894005854,-6.259552016721329,-5.5776510661617325,7.582911686572819,8.495508523568432,7.727659740462957,-5.835516242492933,-4.979704051324289,6.762808749019803,-5.759133538604311,7.928016910293288,7.783013327174866,7.7251286009700655,7.6515472955522545,7.609243280026332,7.562033529459957,7.539925642713592,7.578010156919682,8.736383636440552,9.444485977282875,9.823082326582696,10.002524932514309,9.920684911018407,9.721643102634152,9.361877900119975,8.723187080363298,6.664072632701855,7.364437259192979,6.595075742943087,7.985893709824604,8.46027233702157,8.28815536666236,7.103796221241705,-5.867446302109291,-6.117702452438141,7.185332964627079,8.348369146442659,9.048447344171116,9.294544061615866,8.793015819695897,8.513445207426805,7.833364450601449,-4.42630120541923
Mg,-7.014986549795311,-8.253105561529841,-7.631257093331636,8.135222359897188,6.9378097341675495,7.576145902693654,8.283013075053118,6.611597198988386,-8.013358702169567,-8.234083227114603,-7.79902502291701,0.0,6.940924177149997,7.563374726586393,8.254142365721533,7.684372918888832,-7.796065685384039,-8.190038919035254,-7.924863146270545,6.488937864892283,8.376666933197086,8.983026712046879,9.232333022261235,9.279879992508013,9.143883089338408,8.919330122263306,8.61323941690383,8.093904648178585,6.797542314734546,-7.587795055450805,-7.114422394456714,6.7609841722015735,8.00655585359728,7.39571080297014,-7.728008922836884,-8.142759819003789,-7.957582642673628,-7.007115284260278,8.327218167252745,9.145738916095478,9.542468988975836,9.657241945299923,9.486063516192951,9.12850039559904,8.523965185376817,6.5318601951532935,-7.343304943642343,-8.06937888338743,-7.2573820190922484,6.536213499113524,7.716452922978398,7.204184627473495,-7.442652493123966,-7.993014277805903,-7.901625750959757,-6.163074449682251,7.806094204925278,-5.129550220738727,-7.930013995816752,-7.856573094196837,-7.361474247532937,-7.9209177069418075,5.819183788614831,-3.6820975105543896,-5.162954916480161,-5.815096971129728,-6.046124611025975,-6.245108069829219,-6.323522608624122,-6.183092790299631,8.23962470685704,9.230246997090411,9.681444853753133,9.885574447398552,9.793097640232975,9.563627339646343,9.126849637888213,8.217844629391216,-7.411850629512508,-6.757394009403586,-7.442925988627653,6.218559017409167,7.734611646558576,7.339062896909473,-7.10877362262008,-7.9340000474801045,-7.969372436644178,-7.0204544444453,7.4877697980149875,8.710800485459043,9.040889351643882,8.331067691842987,7.841521582351833,4.456427642678731,-7.832348580744838
Al,-7.671322251886536,-8.491312379718694,-8.037338003353334,7.774792630283569,-1.4385155998985562,6.822599953817157,7.980492757700189,-5.673513853488631,-8.307403131046827,-8.47635240455352,-8.152183466466402,-6.940924177149997,0.0,6.7952696019279815,7.941220513763382,7.039994200484241,-8.150105370247694,-8.441949532757276,-8.24220650850897,-5.9319825785954965,8.10524065631343,8.844189760801475,9.125831714995014,9.178583792021726,9.026934666013005,8.770649419165458,8.4054400833895,7.715000010309295,-4.935063323222995,-8.008592295169615,-7.724136628476625,-5.143027788961871,7.584691663755745,6.390672582415144,-8.10282867488178,-8.405394079098121,-8.266134468474618,-7.6672469378767305,8.03985893367397,9.029020448103676,9.465493768286928,9.588905483446176,9.404434501533066,9.009627027249772,8.294361728769044,-5.852348121062614,-7.854978045738228,-8.349447045983258,-7.8043587388741855,-5.8437063328324,7.100239378909353,5.7440366473028615,-7.915712479650826,-8.292280993800077,-8.22534180186997,-7.318280183241262,7.260378958395385,-7.091464338040435,-8.245959434917712,-8.192952331165156,-7.865909862774679,-8.239335529571473,-6.548259401974937,-6.977705029640208,-7.096228725154866,-7.221141099486224,-7.282897977438164,-7.344844973113973,-7.371652035938599,-7.324630599544987,7.921315352857525,9.123511027457182,9.614798269026455,9.83157268342163,9.733705477280207,9.488325951180864,9.007767647474125,7.891248858271777,-7.896632276918792,-7.54598283139432,-7.9158829014104946,-6.278046608280372,7.133611446433723,6.227610674251065,-7.72107045650334,-8.248867159611327,-8.274807579240615,-7.674162426915009,6.624512836055886,8.524242835456759,8.910390745449417,8.044986526088831,7.320757053837518,-6.8549282751678815,-8.175707489894911
Si,-8.019128120524915,-8.65953727846852,-8.290788131872846,7.304676906154805,-6.798860585377039,3.2488115498598806,7.616165910423817,-7.076371381875572,-8.506411738170877,-8.646908305347809,-8.381043510673432,-7.563374726586393,-6.7952696019279815,0.0,7.559131494514197,5.516531941327478,-8.379390799781282,-8.617978803245817,-8.453299035536325,-7.146387134810654,7.791179863354752,8.706386650333457,9.023652408556034,9.081917166295309,8.913509228595425,8.621507214695734,8.182758883256822,7.2072023924618485,-6.938955381837501,-8.268550196999335,-8.056714846698956,-6.969643665930925,6.980289409112744,-5.69827609341627,-8.341984771075968,-8.587414821140674,-8.472717313990326,-8.016251324306962,7.700551479889684,8.915845027354257,9.393826768680347,9.525827415657846,9.328078528084806,8.894102323400736,8.04194008972899,-7.123400167952638,-8.152240891103924,-8.540998057535177,-8.114885089724451,-7.120982094192042,5.767217614326071,-6.366964560825897,-8.197706082309564,-8.49403547113408,-8.439665347026894,-7.7833152865711375,6.273223240490482,-7.646963479165024,-8.456338803624787,-8.413606770071524,-8.16037293705996,-8.45097506377482,-7.37189088609807,-7.583280387012839,-7.649699766855053,-7.723412340410334,-7.76123723943375,-7.800083251551723,-7.817169816156139,-7.787308777361126,7.5298267810859585,9.021081825394283,9.553382970797276,9.782426198708686,9.679366250720117,9.418334673588069,8.892014978138302,7.485026223005628,-8.183348361784264,-7.932266234717263,-8.197834723028725,-7.2621770105142875,5.888282805932201,-5.961176831384136,-8.054516932224193,-8.458695550975266,-8.479777383475001,-8.021134834601895,-4.950694468029386,8.329117955033084,8.782007548174748,7.707742788361789,6.427681211733734,-7.518148545484315,-8.399800187198437
P,-8.508294905981597,-8.946641106344392,-8.68341147870335,-6.068285226995495,-7.942363471417462,-7.54613968148312,4.732528029145885,-8.03942976702159,-8.833981707577617,-8.93717887277976,-8.745242875678015,-8.254142365721533,-7.941220513763382,-7.559131494514197,0.0,-7.420823203173273,-8.744094958958549,-8.915617093494477,-8.79599268106227,-8.066738239295965,6.2185751583305455,8.324625995788287,8.760899422920657,8.83602970960532,8.615138923506498,8.197694547144724,7.415497461053188,-6.345752445407284,-7.989177596061672,-8.668448942680424,-8.531507758563892,-8.000021689377968,-6.738092117227502,-7.703247543872543,-8.718269408573788,-8.893010894222328,-8.809813736298414,-8.506531948063087,5.678079895919543,8.618287766517962,9.219974496644003,9.375184230550374,9.14123854339765,8.588896056307693,7.082934949779943,-8.057643624365491,-8.591990390215516,-8.85902695179053,-8.56808629236428,-8.056694269967004,-7.3774661962969965,-7.823832411837305,-8.621514811284934,-8.825077893697374,-8.786332376355027,-8.370408648103377,-7.2363345309301215,-8.29690933954776,-8.798149712253368,-8.767978289027573,-8.597236588296289,-8.794341812500015,-8.162749251854823,-8.26416847274345,-8.298338986120163,-8.337549532617095,-8.358194317831888,-8.37976486237995,-8.389370610885036,-8.372630446543479,-4.032480409286059,8.757555010812268,9.40714895849503,9.66791794298228,9.551599993462254,9.249068896690579,8.586062667801425,-4.927320024617055,-8.612140217855668,-8.455937035195827,-8.62159896103518,-8.114484638284807,-7.351410780506538,-7.742942364515686,-8.530141279497695,-8.799824680219073,-8.814858730825183,-8.509525725824325,-7.629708459475107,7.707774257522379,8.43354368916481,5.731184906014763,-7.170458843108087,-8.231731150665773,-8.758311275798635
S,-8.097516908217388,-8.70161874940078,-8.351078628482236,7.122438100928105,-7.042806787319121,-5.411695944797469,7.486047141758001,-7.266433760181562,-8.555288878965058,-8.689513357776695,-8.4362716813723,-7.684372918888832,-7.039994200484241,-5.516531941327478,7.420823203173273,0.0,-8.434707918790927,-8.661807376925461,-8.504774830808442,-7.324675800845888,7.683127715269128,8.66450959677189,8.993334840498173,9.053340354165963,8.879600855050338,8.575834470798995,8.11101088708967,7.004284724165164,-7.154195478504856,-8.330155543225525,-8.132318490422401,-7.179014006580714,6.718359281778079,-6.302844975034499,-8.39935091918719,-8.632573399861034,-8.523227768102398,-8.094857649020788,7.581614672397605,8.882017316176912,9.372987567580084,9.507588869326659,9.30580730618731,8.85951803851211,7.958880206409349,-7.305478841424895,-8.221188463847918,-8.588252295574508,-8.186365343173282,-7.303463528964492,4.274932757912541,-6.721496074451156,-8.26368809770731,-8.543506459756255,-8.491829668484886,-7.8815560898718475,5.6433717519795366,-7.758780710490585,-8.507662379963561,-8.46711207967595,-8.228780799462234,-8.502567575385532,-7.516655837096652,-7.702029943690258,-7.761227858249498,-7.827412779962085,-7.861565478570222,-7.896766917167561,-7.912291145275938,-7.8851765804560525,7.387097691659195,8.990685009572015,9.535644535297019,9.768344645920642,9.663744035271908,9.398005176003283,8.857357168309283,7.335242774030967,-8.250253217574546,-8.017473513478,-8.263808438275843,-7.422449576590559,4.727502524048878,-6.454945618450013,-8.130280787052143,-8.509901293215158,-8.529941285337895,-8.099372483491006,-5.963692108612421,8.267446667617493,8.743240424532125,7.589711149326092,5.916112659503484,-7.6444055331266565,-8.454029526920333
Cl,7.18449776473745,-7.250999386180493,5.914525158989315,8.672930123258164,8.149176767591756,8.38505823568795,8.761881451374995,8.062649691949378,-6.381864295035117,-7.198307899973435,-2.104745746936576,7.796065685384039,8.150105370247694,8.379390799781282,8.744094958958549,8.434707918790927,0.0,-7.068890166953353,-5.814630573008273,8.03522802444196,8.820924248284868,9.249246408990244,9.4456006769373,9.484189653221563,9.374756542123508,9.200804928425573,8.978921202645015,8.649004822120538,8.109424071253613,6.1270053542725424,7.092112657227098,8.099709270871655,8.599801931120194,8.30869224419201,5.081053794144165,-6.916096135366915,-6.057111787462463,7.191094747651583,8.78949513630017,9.37623006916528,9.703165344941299,9.801710764770833,9.655337021720074,9.362564653685288,8.917845639655956,8.044527490622285,6.786948730752249,-6.640004343788312,6.921145651646884,8.04548838416788,8.449984591576106,8.236173122501986,6.5858208930086475,-6.273234435662591,-5.604528058777092,7.579236875030056,8.494034898289023,7.724480949681456,-5.85635106106871,-5.0280579300175745,6.754444432234273,-5.781603874059395,7.925416179143545,7.780006142563498,7.721942022237299,7.6481177090189405,7.605664096812721,7.558281053661234,7.53608910454201,7.5743172724480266,8.735225706927858,9.443915700051402,9.822691831519986,10.002198590251005,9.920330790947236,9.721210952579641,9.36125852448136,8.722013690244673,6.654836375481574,7.35986305153762,6.585176343634188,7.983439291600586,8.458745775962596,8.286341816354513,7.097855865368153,-5.887631751064058,-6.1334515870612,7.179859245794602,8.346661705136793,9.047599857251178,9.293881507380428,8.791921639979646,8.511997792092398,7.830504570942657,-4.508579844768833
Ar,7.821109775359891,-5.462427153226878,7.342275452560555,8.856010783902702,8.441256082854338,8.62244591222954,8.930620966892485,8.377363542426329,6.371295589357588,-5.095725838193866,7.0627383241940125,8.190038919035254,8.441949532757276,8.617978803245817,8.915617093494477,8.661807376925461,7.068890166953353,0.0,6.734206045841751,8.35742022531478,8.98072169475901,9.356220167526883,9.534322435227113,9.56969224109612,9.469691709836683,9.312801480772933,9.116898737218625,8.836128296475662,8.411722760431493,7.39750384024636,7.773295100253419,8.404551630005727,8.795495473163134,8.562710362954126,7.196527117062113,5.120786077669411,6.618343707418208,7.824605480906173,8.953996894806526,9.471031894303342,9.772420732071904,9.864667003892443,9.727865098985648,9.458610264320356,9.063907510842313,8.364167302370353,7.630485224209698,6.017971093942986,7.690434280800996,8.364865034871322,8.67399941817248,8.506922597351396,7.548866479788941,6.470262048358591,6.8070394319803205,8.049100770078553,8.709363171674681,8.14233097795971,6.717075091616043,6.93069825414276,7.616631206541191,6.747075352929715,8.279077872792273,8.179236878972713,8.140660155523662,8.09270977908907,8.065701839946243,8.036053122423697,8.022348818789617,8.046028631579922,8.908150967736264,9.532780483944368,9.884380422045822,10.05400835887481,9.976438760924298,9.789269002345604,9.457423735561623,8.897048773963336,7.5757766992346545,7.917705690078112,7.548620428701036,8.320165902205899,8.681008288523262,8.545417227070407,7.776205689325876,6.703545928840254,6.572028898498874,7.818658246812066,8.592286677883102,9.176986153626835,9.396416802695583,8.956055726032897,8.723871510161645,8.213393204942689,6.989349709796423
K,7.4103436893658525,-6.980396553942215,6.557553793546431,8.728549276246147,8.241359736701886,8.45856375647387,8.812885468933173,8.162760212018807,-5.548533612747464,-6.910749510232467,5.792898868885613,7.924863146270545,8.24220650850897,8.453299035536325,8.79599268106227,8.504774830808442,5.814630573008273,-6.734206045841751,0.0,8.137983222886152,8.869073284958889,9.280882438946998,9.471669576457547,9.509283646043768,9.402712490747433,9.23398523045364,9.020176390234118,8.705933141832169,8.205171829570148,6.674851749352369,7.337337021509076,8.196347910421958,8.6595174182306,8.387806277121951,6.204782538622943,-6.513538365399787,-4.532285256638294,7.415621139314345,8.839144415618668,9.404145288935993,9.723373997022007,9.820040182303178,9.676525402247137,9.390858942996529,8.96164353701817,8.146378679822655,7.106915063534991,-6.065947047496699,7.206116429366105,8.14724668843969,8.519025058320322,8.320991601147217,6.9649990484101965,-5.27822655259057,4.166866477202829,7.736875723364263,8.560196391776405,7.862205953264079,-2.7264342208279793,5.212374004256919,7.083413996860076,2.475844431786963,8.039442116465297,7.910758150763834,7.8599945685397055,7.796001321167491,7.759491988806661,7.719003899604619,7.700138333417927,7.732675366207667,8.787571877208597,9.470027692940144,9.840644095962565,10.017223006304537,9.936626559648861,9.741061704761313,9.389588896793237,8.775038148370264,7.012744527868931,7.552651528604533,6.964557570077587,8.091371969987962,8.52720436643994,8.367173507696977,7.341833419527516,-3.2721831735300224,-4.843070631513866,7.4066445678104404,8.422937650858554,9.086168939407044,9.32415709976429,8.841453025885999,8.57701896632741,7.95520318617411,5.502854155776983
Ca,-7.478742909963826,-8.411022180674054,-7.907822001111578,7.921445097870962,5.923421262457774,7.165702474166687,8.101457149369539,4.464153638329581,-8.21008910463402,-8.394801316752647,-8.037558352063762,-6.488937864892283,5.9319825785954965,7.146387134810654,8.066738239295965,7.324675800845888,-8.03522802444196,-8.35742022531478,-8.137983222886152,0.0,8.21275309729209,8.896982911354007,9.16592212963055,9.216652597623002,9.071101813299078,8.82735896570712,8.48616173792103,7.870022289817257,5.475710956057454,-7.875035866145345,-7.542424171932417,5.331117261657444,7.759503612991413,6.879519892350762,-7.982040268497284,-8.317575348924537,-8.164504834798617,-7.473800126680279,8.154235166444325,9.073097733561724,9.49420248018,9.614323032884858,9.434923435862693,9.054548290515987,8.384153138548703,3.3962073040763054,-7.69741030132068,-8.256332415662948,-7.6378908765038,3.4918346350376677,7.370330083984582,6.5341224575288415,-7.768155161461809,-8.193409027062673,-8.119248392904026,-7.031484441676749,7.494817524135363,-6.716308908194665,-8.142147310834265,-8.083167516253926,-7.710195694825811,-8.134796250571938,-5.7749442348329705,-6.546143016841249,-6.723235918888676,-6.899872498256273,-6.9840651249249,-7.066718097342661,-7.101970654459382,-7.039932723158689,8.049201936159747,9.163692885400271,9.63957406744945,9.851567923933423,9.75573407020914,9.516395631698744,9.052770690755093,8.022792463795714,-7.746003255051554,-7.324637013613814,-7.768349841901805,-5.055270943410736,7.395903116866407,6.782683833929486,-7.53874616995293,-8.145375017679495,-8.174101650881855,-7.48218618129459,7.029299596175627,8.596239687796894,8.959884313769832,8.158808257156933,7.542875005731558,-6.350727753897321,-8.063902805019639
Sc,-8.60459866691978,-9.009818394305492,-8.764856675575539,-6.838341023287484,-8.106210765822421,-7.780891337677783,-5.964623409737306,-8.189198521715436,-8.904433320412352,-9.000937877482968,-8.821987221390195,-8.376666933197086,-8.10524065631343,-7.791179863354752,-6.2185751583305455,-7.683127715269128,-8.820924248284868,-8.98072169475901,-8.869073284958889,-8.21275309729209,0.0,8.195114454352824,8.67911763501237,8.760396605588651,8.519894102401373,8.04929171248823,7.056644978358669,-6.976401931365978,-8.146089200753611,-8.75107251702426,-8.6257028167089,-8.155365762219287,-7.204103165614879,-7.90710789430412,-8.797031587629416,-8.959555733586832,-8.881928498392263,-8.602997780513954,-5.3499709238846584,8.52335531579035,9.169082501104716,9.331769986041726,9.086060685942726,8.490991454299106,6.53737389488443,-8.204898457201972,-8.680895151409977,-8.927794736466044,-8.659047423535702,-8.204079876570997,-7.649941483924756,-8.006520184922808,-8.707942353685747,-8.896137793034992,-8.860098260958,-8.480194634293962,-7.544323300985958,-8.414594469965513,-8.871079865579345,-8.843060675622109,-8.685696446322515,-8.86754047506954,-8.296249145209687,-8.385542016493925,-8.415865437178276,-8.450802920968213,-8.469257717421215,-8.488582484131014,-8.49720205879365,-8.482186026900145,-6.3232581096633504,8.675487843390895,9.365129449873644,9.635701082236357,9.515336214544098,9.199672906170921,8.48786594571835,-6.459901837481962,-8.69934698114865,-8.557163887864913,-8.708019416603248,-8.254145216677726,-7.6301618807337235,-7.939599059911521,-8.624459131960228,-8.872637361505436,-8.886623079227219,-8.605716979263203,-7.847543681275559,7.452732827073494,8.318199955546655,-5.271235206288062,-7.49633681684967,-8.35686558612075,-8.834096043128083
Ti,-9.113708372329635,-9.376298768034301,-9.21307151503629,-8.424010193606646,-8.84465326062091,-8.702279903034086,-8.296948456572157,-8.885169494439154,-9.3044457967547,-9.37015156187115,-9.249939131039968,-8.983026712046879,-8.844189760801475,-8.706386650333457,-8.324625995788287,-8.66450959677189,-9.249246408990244,-9.356220167526883,-9.280882438946998,-8.896982911354007,-8.195114454352824,0.0,7.721637827386569,7.920968038007715,7.238008516973395,-6.199755689441919,-7.809402754164025,-8.45388277286105,-8.86390787777339,-9.204288602736966,-9.126445840704143,-8.868443833087941,-8.510600368988095,-8.754433191123528,-9.233742844624803,-9.341728513512189,-9.289416762818108,-9.112746455724759,-8.251352936458623,7.250423196690111,8.695107128560231,8.94492779124485,8.55816655547353,7.1296874102605745,-7.984031265495041,-8.893028357693264,-9.16025924941884,-9.320165339795771,-9.146787851536438,-8.892616781496946,-8.652200557936897,-8.798252506324634,-9.17709185594862,-9.298892806012859,-9.274945719667638,-9.040808062005368,-8.614717032729112,-9.003887986068811,-9.282212128081174,-9.263726032029794,-9.163234603322717,-9.279867039181443,-8.939975767596012,-8.987876330841228,-9.004593213851603,-9.024135172691523,-9.034579025394178,-9.045604844958968,-9.050552250930531,-9.041944992066322,-8.337968992132645,7.712154161026133,8.993665188217324,9.365566319415683,9.204723585442524,8.743800809067796,7.117439596947769,-8.357307008125648,-9.171724013673412,-9.085469403088709,-9.17714028355357,-8.918078400167378,-8.64498602282783,-8.768487122071033,-9.125692294409934,-9.283244627293671,-9.292542475484135,-9.114380575838881,-8.729339468576315,-7.549404191897577,6.164518745146924,-8.247183784831437,-8.59852193379144,-8.972277122749931,-9.25784887370155
V,-9.335611139632482,-9.551152648996045,-9.415971583354978,-8.826262885603324,-9.126181369050377,-9.020663815674403,-8.743095316689391,-9.156907055815982,-9.491179712292698,-9.545994175018773,-9.446170001000851,-9.232333022261235,-9.125831714995014,-9.023652408556034,-8.760899422920657,-8.993334840498173,-9.4456006769373,-9.534322435227113,-9.471669576457547,-9.16592212963055,-8.67911763501237,-7.721637827386569,0.0,6.2121730484096025,-6.764268562833908,-7.918730940490843,-8.459418241264768,-8.846340544205578,-9.140745669365078,-9.408807351373623,-9.34582667273612,-9.144186763204548,-8.884997453380514,-9.058863643995833,-9.432878712858948,-9.522209230787611,-9.4787263906489,-9.334840731025905,-8.714151019009837,-6.743992706948274,8.220930292482038,8.596603497376705,7.990735762020812,-6.916879373914464,-8.554370941193392,-9.162901616933173,-9.373069234448245,-9.50423901736786,-9.36219415309181,-9.162587320423087,-8.984490622176029,-9.091366899179535,-9.386697017290732,-9.486574750384946,-9.466766523510113,-9.277648253260413,-8.957747588203064,-9.248628173813781,-9.472768262013279,-9.457514256663693,-9.375474920212323,-9.470830498207237,-9.198942110216299,-9.236114402275037,-9.24918032895817,-9.264514677849807,-9.27273625149289,-9.281435501968064,-9.285345309069937,-9.278545539974669,-8.76954483249616,-3.104644484851377,8.664968511935875,9.150968873142649,8.947459783435221,8.298050514180382,-6.931827247367654,-8.782147366580162,-9.382346479007774,-9.313055669399384,-9.386736246448708,-9.18208318460387,-8.979320964576527,-9.069248176388152,-9.345221611329723,-9.47362176122641,-9.481313961107322,-9.336149603720337,-9.04041690956323,-8.332131094007986,-7.485536451988971,-8.711527799872236,-8.946282355065623,-9.223965304929681,-9.45267505410215
Cr,-9.378591495140823,-9.585942412826608,-9.455698151711205,-8.896802982381397,-9.178915209266792,-9.079097837919306,-8.819524766059072,-9.208085377630518,-9.52808055733259,-9.580960709200246,-9.48473743270059,-9.279879992508013,-9.178583792021726,-9.081917166295309,-8.83602970960532,-9.053340354165963,-9.484189653221563,-9.56969224109612,-9.509283646043768,-9.216652597623002,-8.760396605588651,-7.920968038007715,-6.2121730484096025,0.0,-7.218262172279957,-8.085198827275722,-8.559696072762137,-8.915525883647168,-9.192736472997282,-9.448814050692338,-9.388379450722049,-9.196003435157388,-8.951644801916878,-9.11516805937749,-9.471952113631326,-9.558002585334616,-9.516081128077989,-9.377854388607853,-8.792738495032438,-7.205439971255034,8.077191065763168,8.500140394859946,7.806161178914813,-7.317843362354234,-8.645968325557098,-9.213781624024673,-9.414501588453819,-9.540669661120054,-9.404070268872669,-9.213483026716387,-9.045013131221106,-9.145918918430272,-9.427580116008846,-9.523642804265512,-9.504562333007788,-9.323136016875171,-9.019860776860986,-9.295424539396278,-9.51034204586143,-9.49565465451836,-9.416809911118953,-9.508475917980725,-9.248064605937419,-9.283486228977893,-9.295951568770686,-9.310590333036801,-9.31844292179114,-9.326754928318856,-9.330492035141656,-9.323993411360272,-8.844051748633824,-6.253990439563373,8.575174748235993,9.096699298910186,8.880523361619105,8.16571946759709,-7.327877756407396,-8.85575473581631,-9.423404073572199,-9.356995260678007,-9.427617633431087,-9.23202025925023,-9.040147916512542,-9.124986819102192,-9.387799517120877,-9.511164132516328,-9.518573912311064,-9.379107314336121,-9.097740412280544,-8.445277616024953,-7.7318710753886455,-8.790314317081673,-9.009089670640135,-9.271902496127577,-9.49099707573483
Mn,-9.256194857931897,-9.487635659585475,-9.342917456210468,-8.69038215697608,-9.027320764668747,-8.910171873480488,-8.594511983554572,-9.061185746311601,-9.423601318887632,-9.48213801803802,-9.37536784973602,-9.143883089338408,-9.026934666013005,-8.913509228595425,-8.615138923506498,-8.879600855050338,-9.374756542123508,-9.469691709836683,-9.402712490747433,-9.071101813299078,-8.519894102401373,-7.238008516973395,6.764268562833908,7.218262172279957,0.0,-7.540594297485033,-8.256861455848611,-8.713348726484584,-9.043386412806724,-9.335208139346431,-9.267250119236326,-9.047178537128602,-8.757384823174833,-8.9527407366095,-9.361094245504727,-9.456764656409865,-9.41027155299458,-9.255360722909776,-8.560851681152364,2.910959603699291,8.430172731527309,8.744898375397907,8.24769207363453,-4.968660960808436,-8.371948944539223,-9.067780417046025,-9.296687058832646,-9.43756723495368,-9.284943781247282,-9.06743478283102,-8.869685904597068,-8.988818152872748,-9.311388764164604,-9.418673620817973,-9.397458843061827,-9.193287307128463,-8.839640838605543,-9.16167205583693,-9.403889848333543,-9.387539135896628,-9.299283499788197,-9.401813925949842,-9.107347259501397,-9.148013788112298,-9.1622746117115,-9.178989611576922,-9.187941489789262,-9.197406961220652,-9.201659007975271,-9.194263525087349,-8.625134230891073,6.73937785354897,8.804113812825983,9.23882083784467,9.054115723786268,8.493180749735801,-5.069108934301185,-8.639680526285748,-9.306697126321819,-9.231752125943215,-9.311431065581798,-9.088856079789528,-8.863885638701419,-8.96428120035223,-9.26659552418074,-9.404804226606048,-9.413042159681073,-9.256777823078622,-8.93220775850545,-8.098621850609465,-6.820833219064149,-8.557793842275418,-8.826728332119272,-9.1347381235218,-9.382348365820867
Fe,-9.058036343584673,-9.3337618973289,-9.162800196242747,-8.309801222305376,-8.771148278552355,-8.617035864811251,-8.166211569965228,-8.814688503463316,-9.258666315311563,-9.32734672359743,-9.201532073944271,-8.919330122263306,-8.770649419165458,-8.621507214695734,-8.197694547144724,-8.575834470798995,-9.200804928425573,-9.312801480772933,-9.23398523045364,-8.82735896570712,-8.04929171248823,6.199755689441919,7.918730940490843,8.085198827275722,7.540594297485033,0.0,-7.586818997340195,-8.343228434299217,-8.791856481474097,-9.153562334259247,-9.071498133394934,-8.796730438156649,-8.406376746236612,-8.673700641652891,-9.18452559308465,-9.297661844179835,-9.242927386929368,-9.05701935259656,-8.114079008332421,7.549781857567956,8.7741955033587,9.007063689578183,8.648353091161075,7.461706258140693,-7.80061612996185,-8.82311884825821,-9.107187817600222,-9.275116087689966,-9.09297687748821,-8.822677373858392,-8.562376424268239,-8.721118384084532,-9.124929860310354,-9.252852452368936,-9.22776296413314,-8.980797188099023,-8.521297510166413,-8.941548248452717,-9.235378859528659,-9.215997784151597,-9.110325122494235,-9.23292135734772,-8.873381693188488,-8.924498121912306,-8.942299132302182,-8.96308388680036,-8.974181540885805,-8.985889718821658,-8.991140987284398,-8.98200435367556,-8.212829320603923,7.9109513010605506,9.052930859932959,9.406798823419443,9.252980062795565,8.819268664031927,7.452934279352897,-8.234717523873954,-9.11927381783646,-9.028156137537756,-9.12498083373088,-8.849958691963646,-8.554481181373252,-8.688927368729296,-9.070702014960226,-9.23646094364633,-9.246201907760481,-9.058747046383692,-8.646468202982108,-7.249912944814924,6.874405839803513,-8.109294615997582,-8.503501588911487,-8.907869527796533,-9.209832563699793
