element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
In,0.18366212926689396,-0.19943015355994514,0.07453847284025053,0.302909563455243,0.28859785334362936,0.277743390237502,0.24718887482549862,0.13759677300335324,-0.026041346814446156,-0.19720793285886704,-0.0014181638211837307,0.14213577176626857,-0.041912326722551914,0.1568141194081739,0.2631698717904349,0.1979338635151198,-0.029037883684560784,-0.1808743437848863,-0.04217742385695966,0.06633235717125449,0.2088173700127656,0.36905751966218603,0.44234071982551865,0.42321146648415525,0.3996736883114094,0.44773620312084184,0.3203979540273661,0.23502504991254414,0.1557956850282408,0.10492340940074289,0.018077787912574562,0.15196547135143373,0.22056401254819635,0.18252913765477302,-0.020699192912782813,-0.15954106453586486,-0.04992480349053839,0.034071623211121935,0.1740019078804262,0.3866674261450339,0.5619583590083495,0.5582363955001807,0.6312832388041368,0.4819198170354093,0.30754577881999745,0.1305017197045325,0.041738994241192824,0.0661128341473721,-0.0,0.11939288678823692,0.19091813028191684,0.17492532421193163,-0.005099429594553706,-0.12310841923908074,-0.037208242656011914,0.03375577775327004,0.1704962730090007,0.20318778711178945,0.18682960287218184,0.15514285218520407,0.11881235951223769,0.09080219687203407,0.08096948656763515,0.05249521355904391,0.014385681695504155,-0.008534166252382605,-0.014398503247849625,-0.010147935152759816,0.017298604008402926,0.07988743551558379,0.10284739564595598,0.32619861172473463,0.7077155199739313,0.7805369532427705,0.8005698639837965,0.6782735932852653,0.48366244429819766,0.25760350632658446,0.07193759804325067,-0.09793870721929089,-0.004833338371095909,0.10370869782142147,0.17563791428645426,0.18656459920157845,0.02168547101292,-0.10352488783209896,-0.01881353321183449,0.019386092116389614,0.13610337796662328,0.38743217555032916,0.3937653769803996,0.30875143159194623,0.3464376042495493,0.30505243484205674,0.20450217998259596
Sn,0.0642692376868212,-0.31882304608751116,-0.04485444639655723,0.18351671205753023,0.16920504164997494,0.15835053879408434,0.1277960180187941,0.01820388267329297,-0.1454342231015192,-0.3166008252861319,-0.12081105874432065,0.022742948288541242,-0.1613052207439167,0.037421259123391136,0.14377702838753123,0.0785410214689456,-0.14843079905917528,-0.30026723896485563,-0.1615703300183407,-0.053076717507765346,0.08942452641794123,0.24966462969950945,0.32294783003955624,0.303818630271521,0.28028085314410683,0.32834331375630627,0.20100510990471976,0.11563220274265433,0.03640280388695553,-0.014469419644243718,-0.10131510472372376,0.03257260215665097,0.10115867853621134,0.06313627903712722,-0.14009210137204453,-0.2789316010116779,-0.16931769202941116,-0.08532127362515037,0.054609040731851716,0.2672745267345837,0.44256547253502343,0.43884350247132076,0.5118803905730287,0.3625269221228162,0.1881529350190909,0.01110884138493689,-0.07765389992737559,-0.05328005149109804,-0.11939288678823692,-0.0,0.07152523740207901,0.055532431934187436,-0.12449229485227885,-0.24250126424467644,-0.15660110146035766,-0.08563710581954419,0.05110336245689529,0.08379490296109045,0.067436727233743,0.03574941189687838,-0.0005805018186080398,-0.0285903901060354,-0.038423398970336316,-0.06689767687992303,-0.10500720361062671,-0.12792704992044712,-0.13379139986405622,-0.129540855886325,-0.10209428777879623,-0.039505421674802796,-0.01654546806169988,0.20680572334984396,0.5883226280646174,0.6611440630511057,0.681176970834497,0.5588811456272847,0.3642695956696471,0.13821064932215119,-0.047455292533713084,-0.21733159204479946,-0.12422621131348904,-0.01568419519716389,0.05624499568718155,0.06717167322237813,-0.0977073917002653,-0.22291772627186598,-0.1382064398403967,-0.10000682452872443,0.016710481433983813,0.2680392753284579,0.2743724743292445,0.18935854809488026,0.22704471143631863,0.18565953770552812,0.08510929312901865
Sb,-0.007255989313714102,-0.3903482809336228,-0.11637966807100746,0.11199147805801456,0.09767981755292368,0.08682530464993461,0.05627079080517343,-0.053321346813176226,-0.2169594980671264,-0.38812607460221504,-0.1923363255571033,-0.04878229846969044,-0.23283048760847916,-0.03410395899534447,0.07225180584086804,0.007015761164148521,-0.2199560447034057,-0.3717924756393403,-0.2330955649590095,-0.12460197141529515,0.017899269643985742,0.17813943411233418,0.25142264019039146,0.23229339224310228,0.20875560627516046,0.25681812836453577,0.12947987279267667,0.04410696358336695,-0.03512241380424513,-0.08599470757260817,-0.17284036312649348,-0.03895261816594014,0.029633435073093593,-0.008388969351637472,-0.211617337448824,-0.35045919374676304,-0.24084293223166214,-0.1568464997794994,-0.016916192180235563,0.19574929876193403,0.3710402331607568,0.367318272678448,0.44035516178148465,0.2910016918503413,0.11662770873969118,-0.06041638298893995,-0.14917913431975213,-0.12480528955178867,-0.19091813028191684,-0.07152523740207901,-0.0,-0.015992800129827418,-0.19601753509714215,-0.3140264976140315,-0.2281263058778149,-0.15716231958698304,-0.020421873969967606,0.012269680533041252,-0.004088499550927866,-0.03577554037810903,-0.07210573997068137,-0.10011562535892288,-0.10994863182701359,-0.13842291570982287,-0.1765324692982107,-0.1994523237710515,-0.2053166710122839,-0.20106610855252288,-0.17361955309051888,-0.11103065409787241,-0.08807070869606416,0.13528048795841766,0.5167973883761637,0.5896285630046643,0.6096517343370144,0.4873554715342509,0.29274389775740245,0.06668542322445727,-0.11898052482368178,-0.2888568422150498,-0.19575144582808796,-0.0872094083281208,-0.015280240584278706,-0.004353544939772966,-0.1692325624764394,-0.2944429185380804,-0.20973165596687454,-0.17153202746166044,-0.054814749658615616,0.19651403858013292,0.20284724050044198,0.11783330804162334,0.15551948484397757,0.11413433643671012,0.013584067462077954
Te,0.0087368144684811,-0.37435547789183415,-0.10038686261634339,0.1279842750484941,0.11367262463139452,0.10281810861891134,0.07226358339048705,-0.03732855322475755,-0.2009666500669261,-0.37213325709006007,-0.17634352250726495,-0.032789471449773275,-0.21683768451159177,-0.018111149725945883,0.08824460884561722,0.023008573194937723,-0.20396323079701653,-0.3557996739656411,-0.21710276195174433,-0.10860914447239536,0.03389210340768433,0.19413223802468282,0.2674153970540311,0.24828619615545083,0.22474841898241155,0.2728109322768843,0.14547268082053919,0.06009977080699332,-0.019129625930804386,-0.0700019010897216,-0.15684756010239764,-0.022959805390095744,0.04562626069944399,0.007603834074466244,-0.19562453523146964,-0.33446641642078223,-0.22485012999767098,-0.14085369937882847,-0.0009233862261916176,0.21174210096645668,0.38703303553696355,0.38331107505041867,0.45634796430481916,0.3069945508617365,0.13262052211937836,-0.04442357403704062,-0.13318632116939555,-0.10881247880575329,-0.17492532421193163,-0.055532431934187436,0.015992800129827418,-0.0,-0.18002473324765023,-0.29803369540435803,-0.2121335034986592,-0.14116952053509996,-0.004429067141514441,0.02826248582249173,0.01190430228424159,-0.019782732135215014,-0.05611293832748807,-0.08412281897393933,-0.09395582564814868,-0.1224301039157353,-0.16053963624162249,-0.18345951177171793,-0.1893238572597414,-0.185073287563198,-0.15762674060775456,-0.09503784863994555,-0.07207789774395124,0.15127329033604847,0.5327901889761645,0.6056237161303152,0.625644536167585,0.503348267577588,0.30873710983788094,0.08267767531896497,-0.10298771892882373,-0.2728639955468924,-0.17975864545148001,-0.07121660594853614,0.0007125765046951682,0.011639238182871084,-0.1532397623466119,-0.2784501161580515,-0.19373886641691876,-0.15553923963830765,-0.03882194311321348,0.21250684062215355,0.21884004391588052,0.13382592685290795,0.17151227987973144,0.13012714076852652,0.029576873516782943
I,0.1887615474911783,-0.19433075887796425,0.07963785939092888,0.30800897416318684,0.29369728131987355,0.2828428009238802,0.2522883279484823,0.14269622763817444,-0.020941928533522988,-0.192108537478492,0.003681270765556375,0.14723524256268844,-0.036812887859909715,0.16191358306100853,0.268269281830327,0.20303327344453115,-0.023938446453072013,-0.1757749002924099,-0.03707800630332966,0.07141559110263876,0.21391677989975297,0.3741569271345031,0.4474401271615834,0.42831087739532897,0.40477309930176053,0.4528356105843019,0.32549736232271365,0.24012450484156167,0.16089512835431066,0.11002284107206223,0.02317721609593041,0.15706488077230307,0.22565094352724863,0.18762854694082406,-0.015599756960188728,-0.15444165808994068,-0.044825380734858915,0.03917105014242329,0.1791013059203477,0.39176681850404205,0.5670577574880559,0.5633358082633564,0.6363726858429133,0.4870192306425196,0.31264524804391997,0.13560115369286446,0.046838419714653405,0.07121225679842938,0.005099429594553706,0.12449229485227885,0.19601753509714215,0.18002473324765023,-0.0,-0.11800900371760746,-0.03210881300111526,0.038855200724733176,0.1755956788818879,0.20829177816484304,0.19192901117711436,0.1602419826037763,0.1239118075418627,0.09590191904125145,0.08606891591651669,0.05759463745712891,0.019485118980040544,-0.003434731940508062,-0.009299073705909466,-0.005048510293988546,0.02239803208602889,0.0849868869375566,0.10794684265488941,0.33131297120737135,0.7128149010671536,0.7856363595775983,0.8056692663907269,0.68337300227932,0.4887618421607483,0.2627029130586275,0.07703702378092689,-0.09283926876745394,0.00026608885104246755,0.10880812039330615,0.1807373301428843,0.19166401811603936,0.026784909636906724,-0.0984254396993557,-0.0137141545232401,0.024485498696339078,0.1412028025353158,0.3925315672336216,0.39886479713880973,0.3138508483418292,0.35153700295653567,0.3101518434592564,0.20960160539620837
Xe,0.30677058295279674,-0.07632168197436824,0.19764688332091085,0.4260179380921247,0.411706251120949,0.4008517648529937,0.37029736074736463,0.26070521374909195,0.09706711340302998,-0.07409946339365095,0.12169024844288061,0.26524425753100056,0.08119612486859264,0.2799225867773219,0.38627824575821,0.3210423313338194,0.09407056548067964,-0.057765879805098806,0.080930998404718,0.18942456700190055,0.3319257438281071,0.4921658939362118,0.5654490942737086,0.5463198413251854,0.5227820632315615,0.570844577986934,0.443506326252434,0.3581335340623668,0.27890413836939304,0.22803182995914262,0.1411862020503703,0.27507389434150037,0.3436599093885635,0.30563751086864194,0.10240922680764764,-0.0364326336134035,0.07318361588738567,0.15718002309369009,0.297110285875326,0.5097757963704784,0.6850667006357565,0.6813447721933135,0.754381661402193,0.6050281946309151,0.43065415874154117,0.2536101505648568,0.16484742568895855,0.1892212677001403,0.12310841923908074,0.24250126424467644,0.3140264976140315,0.29803369540435803,0.11800900371760746,-0.0,0.08590019084669824,0.1568641637528408,0.2936046282359808,0.32629616629654845,0.3099379751065827,0.278250990597182,0.24192081291138007,0.21391092759588717,0.20407792161789537,0.17560364333479284,0.1374941292168709,0.11457428326571384,0.108709937028804,0.11296050569319854,0.14040701892175286,0.2029958592901603,0.22595581572885323,0.449306987564172,0.8308238611877625,0.9036743462401523,0.9236782387140418,0.801381972187931,0.6067708066363475,0.38071196994290823,0.19504601844364952,0.02516973297463892,0.11827509250128886,0.22681709004882694,0.2987462864442696,0.309672975043029,0.14478637368056782,0.019583557063960755,0.10429486147804634,0.14249203149631334,0.25921181372180374,0.5105405147810884,0.5168737330563684,0.4318598064318572,0.469545976823504,0.42816080763512376,0.32761060776382217
Cs,0.22087033336764486,-0.1622218922870628,0.11174666239894734,0.34011785061606414,0.325806157859158,0.31495167671358126,0.28439716292246686,0.17480503291360683,0.011166917096158134,-0.1599996734792911,0.035790076837837435,0.17934405212817744,-0.00470412183772583,0.19402238060941945,0.3003781499653759,0.23514213874660145,0.008170314737093258,-0.14366609130483748,-0.004969232567198554,0.10352439888405614,0.24602564407251423,0.40626570021163333,0.4795489005508314,0.46041964760639037,0.4368819816097764,0.48494438426624087,0.35760624369227617,0.27223334131435334,0.1930039397043135,0.14213164520663266,0.05528602653791355,0.1891737228794382,0.2577597947463921,0.2197373931388196,0.01650901670514619,-0.12233284300040914,-0.012716575478289222,0.07127984715383841,0.21121013245079462,0.42387560591604745,0.5991665390287644,0.5954445785449499,0.6684814677494311,0.5191280009220198,0.34475406323729285,0.16770997640346497,0.07894723198774915,0.10332108069302459,0.037208242656011914,0.15660110146035766,0.2281263058778149,0.2121335034986592,0.03210881300111526,-0.08590019084669824,-0.0,0.07096399754684837,0.20770444689652848,0.24039601799133703,0.22403784628659432,0.19235080649363662,0.15602060476828733,0.12801073154685,0.1181777244685692,0.08970344924760008,0.05159393252463919,0.02867407985286801,0.022809732852719988,0.02706030046392745,0.054506842521924045,0.11709568665392972,0.14005565014140994,0.36340679383454266,0.7449488423499896,0.8177451349559349,0.8377780449701152,0.715481778027374,0.5208706129571563,0.2948117479571837,0.10914583345908328,-0.06073052605810049,0.03237490250928572,0.14091689755016593,0.21284609428548204,0.22377277614247237,0.05889371745378085,-0.06631662356025639,0.018394650816629762,0.0565943074431244,0.17331162878369782,0.4246403239343902,0.4309847257660981,0.34595961423176685,0.38364577294705626,0.3422606823981825,0.2417104064122151
Ba,0.14990634714782988,-0.23318591206832806,0.04078266286500967,0.2691538408405178,0.2548421480786599,0.2439876669390875,0.21343311794728276,0.10384101736866455,-0.05979709661223465,-0.23096369287964588,-0.03517392731996647,0.10838004428213079,-0.07566809905278493,0.12305837687629088,0.2294141348207664,0.1641781270053995,-0.06279365662141538,-0.2146301602583762,-0.07593320710416704,0.03256039928797176,0.17506163195456897,0.33530173581781886,0.40858498261422743,0.38945573478961887,0.3659179509819925,0.41398047111630026,0.286642220149878,0.2012693226691065,0.12203993553489852,0.07116763380862365,-0.015677978419879612,0.11820971500285139,0.18679578781818038,0.14877338102075194,-0.054454964939489654,-0.19329687276701654,-0.08368061078905778,0.0003158341720713208,0.14024614594741086,0.3529116197564285,0.5282025528452278,0.5244805919888005,0.5975174808718748,0.44816400234464887,0.27379005028439407,0.09674595101743472,0.00798320580099417,0.0323570659573897,-0.03375577775327004,0.08563710581954419,0.15716231958698304,0.14116952053509996,-0.038855200724733176,-0.1568641637528408,-0.07096399754684837,-0.0,0.1367404590886577,0.169432020137711,0.15307382789719648,0.1213867939514654,0.08505660827055944,0.05704672186731661,0.047213721019485864,0.018739439434736476,-0.01937008334855514,-0.04228993278149149,-0.04815427645869324,-0.04390370826218113,-0.01645716840705261,0.04613169420016492,0.0690916411720263,0.2924428076808626,0.6739597067230347,0.7467811423772661,0.7668140533742489,0.6445177851384141,0.44990662372738854,0.22384775520318217,0.038181820030041606,-0.1316944632731146,-0.03858911215205935,0.06995291622101697,0.14188210891929556,0.15280879194915203,-0.012070295037810033,-0.13728064939703083,-0.052569361409873276,-0.014369712228576166,0.10234760300807767,0.35367635230652794,0.3600095434142926,0.2749956350415986,0.3126817968853075,0.27129667032601196,0.17074639099978228
La,0.013165857224388077,-0.36992641976981394,-0.09595779811120148,0.13241333551248388,0.11810169306061677,0.10724720722717097,0.07669264252068139,-0.03289948064661057,-0.19653758556469392,-0.36770419897034556,-0.17191442120274641,-0.028360417339973732,-0.21240862639250804,-0.013682083295859236,0.09267367727475183,0.027437634612900153,-0.19953417275905933,-0.351370619287476,-0.21267370336504163,-0.10418007996472324,0.038321141482433416,0.198561324323822,0.27184450566766494,0.25271525772037556,0.22917748054733644,0.27723999384180903,0.14990174210216212,0.06452883851224957,-0.014700574122922312,-0.06557286020882927,-0.1524184671837888,-0.01853074429140867,0.05005530086953334,0.012032920607742354,-0.19119546876615848,-0.3300373380641216,-0.22042107215788959,-0.13642462224268942,0.003505684365817433,0.2161711590212926,0.3914620899418067,0.38774013164863175,0.4607770179375799,0.311423613513484,0.13704958792866917,-0.03999451779775414,-0.12875725577491803,-0.10438341262555158,-0.1704962730090007,-0.05110336245689529,0.020421873969967606,0.004429067141514441,-0.1755956788818879,-0.2936046282359808,-0.20770444689652848,-0.1367404590886577,-0.0,0.032691554902690996,0.016333362239376002,-0.015353672116678523,-0.051683867355274984,-0.07969375139374428,-0.08952675943368235,-0.11800103705273671,-0.15611057179744092,-0.1790304175693646,-0.18489479905182796,-0.1806442294204968,-0.15319768253204405,-0.09060878413209818,-0.0676488319345432,0.15570238989947172,0.5372192409610592,0.6100406769519805,0.6300735883438913,0.5077773312388534,0.31316545496562076,0.0871072956864099,-0.09855865926791416,-0.26843494810023094,-0.17532959705481022,-0.06678754931819238,0.005141633056880587,0.016068309825730695,-0.14881071126770037,-0.27402105955463857,-0.18930980173979153,-0.15111017144191086,-0.03439288011487617,0.21693589784723447,0.22326910153084187,0.13825519406357045,0.175941376211609,0.13455621011617766,0.034005940784074935
Ce,-0.019525676558149987,-0.4026179474699744,-0.1286493421082665,0.09972179970235666,0.08541012275500906,0.07455562060685464,0.04400110111140067,-0.06559103601783974,-0.22922916337665242,-0.4003957266424517,-0.20460599109444985,-0.06105197249073081,-0.245100152834858,-0.04637364457316296,0.05998211955467361,-0.0052538879490162255,-0.23222569991583278,-0.38406213854568466,-0.24536524649849856,-0.13687162395058108,0.005629593887232562,0.16586972763977698,0.23915292797739016,0.22002371283071642,0.19648593565767705,0.2445484116911686,0.11721019646704317,0.031837288740714176,-0.04739208485069031,-0.09826439383251293,-0.18511002923177153,-0.051222300381186546,0.017363775353183057,-0.02065863680166899,-0.2238869998042831,-0.3627283894361481,-0.2531125959471777,-0.16911615789284046,-0.029185868072764458,0.18347962275205734,0.35877055812073505,0.35504860591496795,0.42808549512469257,0.27873202834255556,0.10435803182527456,-0.07268606206706657,-0.16144883783392477,-0.13707498232751425,-0.20318778711178945,-0.08379490296109045,-0.012269680533041252,-0.02826248582249173,-0.20829177816484304,-0.32629616629654845,-0.24039601799133703,-0.169432020137711,-0.032691554902690996,-0.0,-0.016358182592185983,-0.04804521276338233,-0.08437541794478234,-0.11238532200618485,-0.12221832872878856,-0.1506926146733778,-0.18880214148647115,-0.2117219873429053,-0.21758633284195092,-0.21333576296755102,-0.18588920965662786,-0.12330032174929532,-0.10034038273674165,0.12301081099626818,0.5045277253803594,0.5773491606881845,0.5973820683239405,0.4750858023901307,0.28047548142073664,0.05441574857704167,-0.13125022579499826,-0.30112651450250355,-0.2080211170565424,-0.09947909592499493,-0.027549919799009438,-0.01662324863115819,-0.18150231424595764,-0.3067125852254489,-0.22200136949503155,-0.1838017177018049,-0.06708442819740483,0.1842443497947282,0.1905775676131909,0.1055636370301231,0.14324979805293647,0.10186466197326326,0.0013143871687437045
Pr,-0.0031675007382530786,-0.386259764379021,-0.11229116011751261,0.11607997305953198,0.10176825373771882,0.09091379987570163,0.06035928546439232,-0.04923285125222639,-0.2128709475787217,-0.38403754297965714,-0.18824778320542826,-0.04467205701418637,-0.22874196271137276,-0.03001546257959359,0.07634025361547435,0.011104286515187752,-0.21586751308940427,-0.367703942923935,-0.2289936459218288,-0.1205134631919729,0.021987788065862664,0.18222791566693772,0.25551111731647863,0.2363818662189351,0.21284408812515526,0.26090660073278443,0.13356837914800201,0.048195466999932206,-0.031033938153934428,-0.08190621184401116,-0.1687518539530328,-0.03486411307952788,0.03372194706924492,-0.004300453575142626,-0.20752880584503236,-0.3463706803036251,-0.23675440854005336,-0.15275798179703565,-0.012827691604176256,0.19983782202130027,0.37512875555439007,0.37141523592296866,0.4444540758296304,0.2950902194648157,0.12071621895711225,-0.05632789318315844,-0.14509064390138376,-0.12071678839143014,-0.18682960287218184,-0.067436727233743,0.004088499550927866,-0.01190430228424159,-0.19192901117711436,-0.3099379751065827,-0.22403784628659432,-0.15307382789719648,-0.016333362239376002,0.016358182592185983,-0.0,-0.03168703849250383,-0.06801724886756935,-0.09602713477705278,-0.10586014169847961,-0.1343344207389721,-0.17244395168019322,-0.1953637934105157,-0.20122813890595367,-0.1969775690229772,-0.16953103066641012,-0.10694215410534978,-0.08397365850825012,0.13936900981123077,0.5208859201685415,0.5937073385247733,0.6137402612332362,0.49144399738960887,0.2968326662772231,0.0707739289162861,-0.11489201917988413,-0.284768309505903,-0.19166292570069823,-0.08312092966938625,-0.011191742643769646,-0.00026504693175447914,-0.16514413610815998,-0.2903544570285836,-0.20564319086075408,-0.1674435343916002,-0.05072625961913093,0.20060252074534998,0.2069357691404111,0.1219218356835536,0.1596080001232182,0.11822283176884173,0.017672572061606828
Nd,0.028519574260035162,-0.3545727240652518,-0.08060412630714715,0.1477669810531687,0.1334552953829028,0.12260080828729368,0.09204632076389412,-0.017545813802688246,-0.1811839137707542,-0.35235050266591555,-0.15656074273747503,-0.013006756288614089,-0.19705492429219668,0.0016715775139729309,0.1080272952606582,0.042791321079173904,-0.1841804727722352,-0.3360168924395291,-0.19732001797617862,-0.08882641333178487,0.053674821881165284,0.2139149423808184,0.2871981546523418,0.2680689000167127,0.24453112502078406,0.2925936370384885,0.1652553899121845,0.07988250541096513,0.0006530961037834754,-0.05021917803451284,-0.1370648116193821,-0.003177082470116852,0.0654089657669549,0.027386576562603068,-0.17584176719243735,-0.3146836286882552,-0.2050673776254167,-0.12107094057322028,0.01885933012601727,0.2315248649817775,0.40681579563854714,0.4030938347745676,0.4761307237248699,0.3267772540395099,0.1524032224073206,-0.024640858308275046,-0.11340360360867038,-0.08902974529732113,-0.15514285218520407,-0.03574941189687838,0.03577554037810903,0.019782732135215014,-0.1602419826037763,-0.278250990597182,-0.19235080649363662,-0.1213867939514654,0.015353672116678523,0.04804521276338233,0.03168703849250383,-0.0,-0.03633020505608716,-0.06434009448514715,-0.0741731013970743,-0.10264738044133269,-0.14075690998148058,-0.1636767562164422,-0.1695410986064856,-0.16529052871377373,-0.1378338832192085,-0.07525511532711111,-0.052295167514773075,0.17105605336352295,0.5525729657659502,0.6253943788198671,0.6454272996912956,0.5231295786205761,0.328519866991467,0.10246096345589914,-0.08320499481842646,-0.2530812653651763,-0.15997589532202225,-0.051433889700167344,0.020495289258520493,0.03142195939230752,-0.13345709338884318,-0.25866745856435736,-0.17395617477987294,-0.13575651640205125,-0.019039221015408742,0.23228955636346332,0.23862281532032142,0.1536088780172044,0.19129503420768468,0.14990986890114366,0.04935959608656025
Pm,0.06484976503379443,-0.31824251788352537,-0.04427391617023496,0.18409718808349285,0.1697855024132269,0.1589310153176179,0.12837651387772187,0.018784387407290694,-0.1448537113628272,-0.316020296484088,-0.12023057865345406,0.02332344496143496,-0.1607247192997032,0.03800177484639726,0.1443575022909824,0.07912149512961861,-0.14783946435015116,-0.2996866845734853,-0.16098981164444395,-0.05249621233032518,0.09000500239510394,0.25024514941114245,0.3235435047294901,0.30439910619760147,0.28086132780796075,0.3289238432205978,0.20158559356360298,0.11621270094146958,0.03698330050558267,-0.013888971616717117,-0.10073460462533676,0.03315311210294067,0.10173917279727893,0.0637167828875546,-0.13951156525816355,-0.27835342327365553,-0.16873720032347525,-0.08474075896202858,0.05518953538050247,0.26785507559713023,0.4431459951615902,0.43942404036692007,0.5124609293172226,0.3631074601595742,0.1887334275044246,0.011689345953990807,-0.0770733974418844,-0.05269954363334791,-0.11881235951223769,0.0005805018186080398,0.07210573997068137,0.05611293832748807,-0.1239118075418627,-0.24192081291138007,-0.15602060476828733,-0.08505660827055944,0.051683867355274984,0.08437541794478234,0.06801724886756935,0.03633020505608716,-0.0,-0.028009888316874506,-0.03784289736438287,-0.06631717426755067,-0.1044267029660027,-0.12734654920096428,-0.1332108924323364,-0.1289603201188384,-0.1015137761090874,-0.0389249134013844,-0.015964964076814456,0.2073862621610059,0.588903170528574,0.6617245855385098,0.681757506231049,0.5594612378851492,0.3648500754735781,0.13879114703136908,-0.04687478986683656,-0.2167510561549494,-0.12364571782980263,-0.015103680963888122,0.056825493285938625,0.06775217000853631,-0.09712690041369677,-0.22233725732637408,-0.1376259776946395,-0.0994263185595272,0.01729097227223401,0.2686197587335052,0.27495302136300176,0.18993907526493822,0.2276252443144024,0.18624006637834778,0.08568978893123319
Sm,0.09285965153403739,-0.2902326448830722,-0.01626402933777497,0.21212685326462516,0.1977953917692398,0.18695999335140612,0.15638638580471712,0.04679427503973219,-0.11684382486276788,-0.2880104081653315,-0.09222065272738313,0.051333330872416864,-0.13271483149722327,0.06601163871253925,0.17236739164699533,0.10713138448563149,-0.11984038099970412,-0.2716688526417764,-0.13297990901284362,-0.02448632282142882,0.1180148917511168,0.2782550412691809,0.3515523207190759,0.3324089945161294,0.30887121612613977,0.35693373153954044,0.22959547941715072,0.14422257621707088,0.06499318813802415,0.014120910875603541,-0.0727247103673797,0.06116300533570506,0.12974906344008177,0.09172666532799029,-0.11150167530507388,-0.2503435350205004,-0.14072727224252174,-0.05673087516146311,0.08319943108255097,0.29586496327062195,0.47115589352343085,0.46743392754874535,0.5404708160197895,0.3911213983360589,0.21674331347636328,0.03969923139131271,-0.04906350912350528,-0.02468966060615704,-0.09080219687203407,0.0285903901060354,0.10011562535892288,0.08412281897393933,-0.09590191904125145,-0.21391092759588717,-0.12801073154685,-0.05704672186731661,0.07969375139374428,0.11238532200618485,0.09602713477705278,0.06434009448514715,0.028009888316874506,-0.0,-0.00983300738083663,-0.03830728594986254,-0.07641680961042964,-0.09933665495033701,-0.1052010020566867,-0.10094588063659268,-0.07350389011028434,-0.010915034441479758,0.012044912182677383,0.235396150205721,0.6169130588146494,0.6897344735611457,0.7097673934892815,0.5874711420552452,0.392859964483363,0.16680103554043837,-0.018864898661429496,-0.18874116694084622,-0.09563582975913378,0.012906206879617896,0.08483538624132819,0.09576206225994013,-0.06911701764023506,-0.19432737175196635,-0.10961609163220397,-0.07141644312196495,0.0453008583054258,0.2966296477305205,0.30296290966441214,0.2179489635827835,0.2556351326324921,0.21424995738533592,0.11369968676954491
Eu,0.10269265828845439,-0.2803996226648914,-0.006431017247056189,0.22195830025184746,0.20762840003037317,0.1967739129347641,0.16621940909633298,0.05662728325098381,-0.10701081810792788,-0.27817740126547047,-0.08238764687352808,0.06116633982084133,-0.12288182453310632,0.07584464697367266,0.18220040243903957,0.11696439274676491,-0.11000737707096071,-0.26184377767909833,-0.12314690804898495,-0.014653315383858025,0.12784790001225027,0.288088049245781,0.3613837677062981,0.34224200440562375,0.31870422623857864,0.3667667402115364,0.23942848631845573,0.1540555852289508,0.07482619634927576,0.023953917629432823,-0.06289170298654295,0.07099600512663809,0.13958207280165902,0.10155967543818455,-0.1016686677562351,-0.24051052763007616,-0.13089429398173782,-0.04689787005618537,0.09303243905045187,0.3056979676582209,0.480988889347453,0.47726693461851044,0.5503038259885327,0.4009503573498281,0.2265763223831473,0.049532239193754254,-0.039230500861397476,-0.014856653523055291,-0.08096948656763515,0.038423398970336316,0.10994863182701359,0.09395582564814868,-0.08606891591651669,-0.20407792161789537,-0.1181777244685692,-0.047213721019485864,0.08952675943368235,0.12221832872878856,0.10586014169847961,0.0741731013970743,0.03784289736438287,0.00983300738083663,-0.0,-0.028474278466568068,-0.06658320831378631,-0.08950364982859847,-0.0953679998260199,-0.09111742400879269,-0.06367088288334063,-0.001082036684327294,0.021877923241252397,0.2452291567083114,0.6267460447947641,0.6995632912214349,0.7196003855231161,0.5973041353479178,0.4026929718493745,0.17663404515841483,-0.009031890471538179,-0.17890815888310663,-0.08580282339714004,0.022739192476632426,0.09466839368360332,0.10559507086675474,-0.05928401049335023,-0.1844943657740665,-0.09978308488526216,-0.06158343635285726,0.05513386505763198,0.3064626543996643,0.3127959167177438,0.2277819704838864,0.26546813953312315,0.22407384467526836,0.12353269574296648
