element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Co,-6615.2412154094845,-9341.581605204434,-7563.691039922272,-2091.4746690340585,-4473.538894852932,-3552.954666143036,-1547.953089280159,-4760.379874345815,-8523.096350664118,-9269.235192277198,-7940.273363798295,-5503.049741472511,-4470.325085510206,-3577.7143087477198,-1660.5355120485647,-3329.943536351106,-7933.068245155756,-9106.911744226334,-8267.23538861824,-4846.225400801462,-1159.5449733149792,2462.6585859696556,4718.31169806526,5216.095314102922,3852.979214949596,1971.03049164999,-0.0,-2229.6016779489505,-4608.406833475866,-7476.007057360078,-6731.622824338681,-4640.55791409804,-2503.4846818594096,-3875.0669629101308,-7773.125301590403,-8940.443842734105,-8359.208107133069,-6606.512726109959,-1369.1482203113114,3870.3603746674266,8435.271257200982,10130.55437386946,7670.780796766072,3710.1448590028413,-470.07521851843995,-4817.376189685505,-7047.863143409057,-8697.166592736707,-6920.588490886873,-4814.379670853134,-3259.0672758697406,-4159.001655138728,-7209.32215776905,-8462.256163274986,-8203.722045415301,-5976.933259340415,-3048.5332909708345,-5670.99093554883,-8281.515552692217,-8084.704027430797,-7076.2052451105355,-8256.347164039546,-5167.35288022519,-5541.780837286642,-5676.731937989162,-5837.373300862549,-5924.522144160536,-6017.519578627593,-6059.585152977337,-5986.53779308844,-1715.932159041449,4697.011435070158,10513.573182572487,14140.878005894192,12405.648569700172,8733.346994474281,3694.946658976394,-1797.5435317281697,-7157.53889975283,-6362.447205451579,-7209.789544716797,-5002.070122464453,-3217.9291794917117,-3964.7803684161763,-6724.696446587256,-8292.616586427986,-8393.091989278571,-6621.346481086662,-3717.9854130440362,564.0481896185903,2937.2310389538725,-1353.2017114420205,-2959.976826573024,-5417.869767344836,-8022.89261161355
Ni,-4385.639787702267,-7111.979945056147,-5334.089083791053,138.1265335812147,-2243.937442590576,-1323.3532110537396,681.6484314398282,-2530.7782305756123,-6293.495019188979,-7039.633559573532,-5710.671848208553,-3273.4482093473766,-2240.722920893176,-1348.1126951137696,569.0661720505551,-1100.3420098834124,-5703.466948702582,-6877.310242511946,-6037.634213897455,-2616.6239338963683,1070.0576865969365,4692.2602672304665,6947.91314423611,7445.697195769646,6082.580663225218,4200.632563327599,2229.6016779489505,-0.0,-2378.805146619626,-5246.404360715304,-4502.021321158904,-2410.9564229588086,-273.8841319514838,-1645.4654561781915,-5543.523871045032,-6710.8423436131225,-6129.606664640244,-4376.9111236531135,860.45334901994,6099.961135439372,10664.872945211158,12360.155912369104,9900.3828208979,5939.746377334941,1759.525685205504,-2587.7744689198466,-4818.261625922628,-6467.5650237766895,-4690.986135206255,-2584.77815292232,-1029.4657897965233,-1929.4005311734036,-4979.7206386003645,-6232.654613154895,-5974.119134129639,-3747.3318633688036,-818.931246539222,-3441.3894715642064,-6051.913885538119,-5855.102529652685,-4846.603774411277,-6026.745663075969,-2937.7513600978896,-3312.179167444686,-3447.1284957243984,-3607.771775326295,-3694.9204419810767,-3787.917763808326,-3829.9817324096543,-3756.9362737522924,513.6687238775263,6926.61165464942,12743.175161729778,16370.479486412016,14635.250809503312,10962.948516262833,5924.548222697964,432.05804732306535,-4927.937140789671,-4132.845602529274,-4980.187759300846,-2772.4689668708825,-988.3276674207606,-1735.1794258346567,-4495.0949274216155,-6063.015132504426,-6163.491232777544,-4391.744472515491,-1488.385867319801,2793.6490371257373,5166.8330430653,876.3999749128366,-730.3751189707723,-3188.2680402217693,-5793.2908353024
Cu,-2006.834948480529,-4733.174366737975,-2955.283906591975,2516.931661827398,134.86742578067341,1055.4516118326715,3060.453306079824,-151.97366097029797,-3914.690129867835,-4660.827780878734,-3331.867008974502,-894.6433749672242,138.0819493705313,1030.6919277334287,2947.8707990199673,1278.4626684515792,-3324.6621338134146,-4498.505408210977,-3658.8294595928846,-237.82019725398956,3448.8609358151166,7071.0655821842765,9326.717932772142,9824.501444048534,8461.385719669812,6579.437302608933,4608.406833475866,2378.805146619626,-0.0,-2867.5995897884904,-2123.216572616728,-32.151650016337705,2104.920759391029,733.3393093292599,-3164.7184170490186,-4332.037522337927,-3750.801155393846,-1998.1062705070487,3239.2580660991603,8478.76601323525,13043.677864891835,14738.960655530824,12279.187639074557,8318.551194740774,4138.330367358291,-208.9689635260089,-2439.4567211958943,-4088.7602211537023,-2312.1811218306316,-205.97411485645733,1349.3390579136255,449.4043978115575,-2600.915836138864,-3853.8498084760986,-3595.314320963728,-1368.5270564020632,1559.8761135767943,-1062.5850110841,-3673.1086611389205,-3476.297658532659,-2467.798916253103,-3647.9408813959612,-558.9462742809048,-933.372743286614,-1068.323027582669,-1228.9672280762725,-1316.1155442768847,-1409.1133688608254,-1451.1768968547851,-1378.1314737295668,2892.4741277721964,9305.416633236138,15121.981196875853,18749.28420980104,17014.055633700347,13341.753333660017,8303.352705290752,2810.8617014753095,-2549.132178728831,-1754.0406406629536,-2601.3829568523583,-393.66419973674,1390.4772245447634,643.6255302264137,-2116.290782769486,-3684.2103264271095,-3784.6857443907893,-2012.9384836011955,890.4189999036377,5172.453782815683,7545.637052921563,3255.2049723450637,1648.4295008599518,-809.4620048457703,-3414.486324183432
Zn,860.7647524798732,-1865.5747801028392,-87.68366683043385,5384.531200391873,3002.467139497571,3923.0514415359135,5928.052836687108,2715.6263546724103,-1047.090816245855,-1793.2282014875793,-464.2674191668851,1972.9562476777414,3005.6816121855163,3898.2916873674008,5815.470669928332,4146.062549586222,-457.0623701789099,-1630.9058440230106,-791.2299965590527,2629.7805445644467,6316.460059387135,9938.665058321565,12194.317570759202,12692.102957201274,11328.986237733567,9447.037568932297,7476.007057360078,5246.404360715304,2867.5995897884904,-0.0,744.3829862800847,2835.4481207802796,4972.521004358724,3600.9389627067367,-297.1188150181582,-1464.4381283436348,-883.202076162119,869.4932634252729,6106.856662681047,11346.365983191836,15911.277349574371,17606.56023801802,15146.787313921104,11186.150737078346,7005.93005095823,2658.629929719089,428.1434931833679,-1221.160779698229,555.4182793773925,2661.6262026931113,4216.938178134169,3317.0033925034973,266.68337014189086,-986.2520069954552,-727.7147329679876,1499.0725207135454,4427.476567183794,1805.0152232927703,-805.5090636667337,-608.6982307571224,399.80069537968285,-780.341296255122,2308.653061316336,1934.226594991275,1799.2751502980345,1638.6316737546822,1551.48276213789,1458.485843726379,1416.4230678707258,1489.4678018783281,5760.074456381819,12173.016592729338,17989.579595705338,21616.88379558658,19881.655343772345,16209.352975824479,11170.952583119248,5678.461144853438,318.4687001737608,1113.5589904005467,266.21643943641413,2473.935393609906,4258.076700196684,3511.2249906060283,751.3090158740823,-816.6129346055362,-917.0861453585072,854.6610702207448,3758.020552128462,8040.054153028856,10413.2368677363,6122.804803555713,4516.027770114986,2058.1375075913925,-546.8881697632543
Ga,116.38193475484158,-2609.958110438694,-832.0665765237329,4640.148322649771,2258.0837975965073,3178.6678830971377,5183.669957599294,1971.2428814420832,-1791.4739842634647,-2537.611228189005,-1208.6506907316093,1228.5731977569853,2261.2985399118575,3153.9087326082035,5071.087555886033,3401.6795066737723,-1201.4454741709758,-2375.2885108907276,-1535.614688545682,1885.397438552198,5572.078184942109,9194.282324540494,11449.935088161143,11947.720144222332,10584.602681195875,8702.653276966354,6731.622824338681,4502.021321158904,2123.216572616728,-744.3829862800847,-0.0,2091.0649395297046,4228.138177553355,2856.5559506130257,-1041.501869905668,-2208.8209898750933,-1627.583724245939,125.1102409625231,5362.470490010267,10601.982978551656,15166.894284388492,16862.177236147105,14402.404116273321,10441.767943572588,6261.547133425033,1914.2470960356784,-316.2396487296019,-1965.5438142416558,-188.9647723444178,1917.243160777581,3472.555190564471,2572.621072841853,-477.701174602076,-1730.6331029005269,-1472.0978782896013,754.689461383248,3683.0942033534834,1060.6319621936975,-1549.892595338453,-1353.0816683231276,-344.5819532879837,-1524.7243807434793,1564.2697227123058,1189.8437196054754,1054.894184264178,894.2491351479905,807.0990870298064,714.1027729054393,672.0398500033486,745.0852143259563,5015.691130848124,11428.630775117997,17245.196459964438,20872.50075218707,19137.272075776735,15464.969880323088,10426.569435268522,4934.078207579929,-425.9144262399309,369.17587964691944,-478.1666763723282,1729.552369588041,3513.6937068241164,2766.8419424250465,6.921098943545934,-1560.995905115946,-1661.4702046120558,110.27521569808528,3013.637508363787,7295.67106689057,9668.853845412017,5378.421468712972,3771.645988684815,1313.7544882909863,-1291.2730355473027
Ge,-1974.6836474712911,-4701.023002612984,-2923.131405020568,2549.0829655536627,167.0187331459369,1087.6031314308073,3092.604615863275,-119.82202290538176,-3882.538963658582,-4628.6763104574375,-3299.715209950779,-862.4916021707506,170.2334429495441,1062.8435992712584,2980.022642867388,1310.6143773267656,-3292.510416668324,-4466.35428580445,-3626.677482186445,-205.66874828300942,3481.012681088083,7103.217019261585,9358.870774232111,9856.653476610529,8493.537060791234,6611.588356749802,4640.55791409804,2410.9564229588086,32.151650016337705,-2835.4481207802796,-2091.0649395297046,-0.0,2137.0732399799263,765.4909814989236,-3132.567305630772,-4299.885949724603,-3718.6491561788816,-1965.9547286802976,3271.409867393244,8510.917827722491,13075.829500145608,14771.11235855664,12311.339141658416,8350.704095272387,4170.48290282439,-176.81723011352858,-2407.304819416879,-4056.608820714132,-2280.0296982574296,-173.8222855624549,1381.4906512962134,481.5559748787236,-2568.7645840739615,-3821.6982439433355,-3563.162800785105,-1336.3754979365272,1592.0293353141344,-1030.4327447974827,-3640.9575609167946,-3444.1462828628864,-2435.6476163667935,-3615.789315166328,-526.7947297779347,-901.221285458285,-1036.171652828324,-1196.8156597212185,-1283.963719762802,-1376.962559995141,-1419.0250527326716,-1345.9798891017563,2924.625233654125,9337.56919372759,15154.131528159056,18781.43580792769,17046.207174546606,13373.904963931105,8335.50450414908,2843.01327347308,-2516.980582478981,-1721.8891322269108,-2569.2315791654705,-361.51340336892923,1422.6288162114047,675.7770591622698,-2084.139124122095,-3652.058764059946,-3752.5349034797428,-1980.7868782822588,922.5706471237022,5204.605545840633,7577.7888594086635,3287.3565391485995,1680.581129276687,-777.310232222356,-3382.3347573945525
As,-4111.756885878503,-6838.096095514081,-5060.204642321973,412.009728578409,-1970.054462192561,-1049.4701570942407,955.5314630838407,-2256.8952217893184,-6019.6122522693195,-6765.749488291885,-5436.788534557875,-2999.5649110218374,-1966.8397840524872,-1074.2295031872889,842.9490430393633,-826.4587704481265,-5429.583855170677,-6603.4270820942065,-5763.7520268989465,-2342.7409139379834,1343.9379613944939,4966.144312722072,7221.796280539116,7719.580248498131,6356.463926875278,4474.515171637821,2503.4846818594096,273.8841319514838,-2104.920759391029,-4972.521004358724,-4228.138177553355,-2137.0732399799263,-0.0,-1371.5825074825343,-5269.640606725152,-6436.959531039007,-5855.72535474165,-4103.027706088449,1134.336305677197,6373.844419721463,10938.756226188958,12634.039042229631,10174.265740037821,6213.630759154216,2033.409044605271,-2313.8904575250012,-4544.378480997018,-6193.682930555929,-4417.103659135272,-2310.8947725757207,-755.5825620762863,-1655.5170164862998,-4705.837815046362,-5958.771500022665,-5700.235942125132,-3473.44855788032,-545.0452194397078,-3167.5059887165025,-5778.031177117447,-5581.219900279452,-4572.72093235835,-5752.862552083503,-2663.868102647253,-3038.29406982088,-3173.2446136806448,-3333.8884671713827,-3421.0371818054446,-3514.033450799022,-3556.0993553898343,-3483.0529039536336,787.5518793227691,7200.4955976283645,13017.058287773936,16644.362581792026,14909.133335290831,11236.83172608457,6198.431273996206,705.9411650226776,-4654.053416428706,-3858.9622927675177,-4706.304837867566,-2498.5854828564566,-714.4454388130464,-1461.2961744395984,-4221.212293382909,-5789.1319428821325,-5889.608082848406,-4117.860121757695,-1214.5009898164321,3067.5323189201795,5440.716142846458,1150.283302998769,-456.49209223009854,-2914.3850148731112,-5519.407957282321
Se,-2740.1747401518774,-5466.513990088283,-3688.6223375051345,1783.5920124510615,-598.472178470083,322.1120884424265,2327.1135130247358,-885.3129153757502,-4648.029936888271,-5394.167393644802,-4065.2059889323127,-1627.982397720729,-595.2574771486411,297.35262532691496,2214.5313567096077,545.1234095568288,-4058.0013287264965,-5231.844878292364,-4392.169718689497,-971.1595065155803,2715.5226239552326,6337.726698888469,8593.37882895498,9091.16251554321,7728.046138423533,5846.097373692112,3875.0669629101308,1645.4654561781915,-733.3393093292599,-3600.9389627067367,-2856.5559506130257,-765.4909814989236,1371.5825074825343,-0.0,-3898.058191266744,-5065.376927972363,-4484.1422920431105,-2731.4451864336593,2505.9190776590694,7745.427500464462,12310.338621049486,14005.621201734313,11545.849575713464,7585.21412918897,3404.9914087236903,-942.3082534879658,-3172.795597287467,-4822.100383736893,-3045.520685741343,-939.3125480506556,615.9996770941011,-283.9359320168939,-3334.255565211191,-4587.1892472173895,-4328.653798988117,-2101.866330159272,826.5376955977621,-1795.9239800461216,-4406.448337203009,-4209.637414435003,-3201.1383463371308,-4381.279954415183,-1292.28584259266,-1666.7115851409858,-1801.6624747859844,-1962.3054905746276,-2049.45458198927,-2142.4521391923977,-2184.5158738183018,-2111.4718685920907,2159.135148705458,8572.079420525844,14388.640813299324,18015.945048047655,16280.716241923354,12608.414174281172,7570.0131370882655,2077.5232761796424,-3282.471427693354,-2487.3800520569575,-3334.7225854356657,-1127.0035520602082,657.1378365999909,-89.71580607725849,-2849.6295842747027,-4417.549768157839,-4518.024841646338,-2746.277956088925,157.07597794522636,4439.114536159417,6812.298132836356,2521.8648504009757,915.0901606495762,-1542.8011717492052,-4147.824931295158
Br,1157.883298527416,-1568.456350693803,209.43569051587033,5681.649758187384,3299.5855130123778,4220.16977429832,6225.171406936848,3012.744740066762,-749.9718848199344,-1496.109697721611,-167.14800515686912,2270.075808906113,3302.80024699454,4195.410395413162,6112.589801797121,4443.18117858572,-159.94356798699917,-1333.787146184686,-494.1112766525502,2926.8986736755783,6613.580034128311,10235.784592292757,12491.437158393086,12989.220883405122,11626.104490413081,9744.155737482854,7773.125301590403,5543.523871045032,3164.7184170490186,297.1188150181582,1041.501869905668,3132.567305630772,5269.640606725152,3898.058191266744,-0.0,-1167.3199163267677,-586.0831258477277,1166.608680244343,6403.977647982787,11643.48510254302,16208.396717612759,17903.68033569373,15443.908592617587,11483.27017727552,7303.049458637231,2955.7495456660085,725.2625339833111,-924.0421173676515,852.5370135759765,2958.744217182261,4514.057322948265,3614.1225021008554,563.8021742691958,-689.1325357913904,-430.5965108905078,1796.1912478873496,4724.596098073692,2102.1346520052603,-508.39023638795993,-311.579215726822,696.9196431165537,-483.22256778011183,2605.7720938444054,2231.3459755270533,2096.39579150209,1935.7510309348952,1848.6034017215413,1755.605925277779,1713.5424241178148,1786.5877511794229,6057.193816186324,12470.136015143253,18286.698742999222,21914.00271620824,20178.777551725667,16506.474501413533,11468.074503350861,5975.58292232347,615.589312755517,1410.6777609542619,563.3351903676405,2771.0544552490514,4555.195017080539,3808.3437650079404,1048.4276698346416,-519.493464435954,-619.9607509096592,1151.7785795272673,4055.1377002534364,8337.173827284192,10710.356680568275,6419.922885407573,4813.148072944731,2355.255781457282,-249.76301272909288
Kr,2325.202228615267,-401.134865381033,1376.753983627178,6848.968891952939,4466.904626068701,5387.488863854931,7392.490539168205,4180.063855612865,417.3482174820608,-328.78957551177746,1000.1703670440335,3437.394131053491,4470.119390099593,5362.729536447445,7279.908258722861,5610.500322126611,1007.3757382414655,-166.46695993179225,673.2077955498714,4094.218484878342,7780.899457538946,11403.103360390054,13658.75545626323,14156.53946191529,12793.423058513292,10911.474290529246,8940.443842734105,6710.8423436131225,4332.037522337927,1464.4381283436348,2208.8209898750933,4299.885949724603,6436.959531039007,5065.376927972363,1167.3199163267677,-0.0,581.2363080669337,2333.929782346694,7571.295649594708,12810.805356168888,17375.71588721015,19071.000032493554,16611.228428069862,12650.589238031447,8470.368318785842,4123.068506585313,1892.5813794388548,243.28006507397484,2019.8565565579772,4126.064297087766,5681.3769033263325,4781.442250839179,1731.1214262410242,478.18678171195256,736.7225529732054,2963.510393629768,5891.915589505752,3269.45364534126,658.9288973273805,855.7397737707679,1864.2384951021536,684.0970716267482,3773.091202937343,3398.665332572382,3263.7149609139533,3103.070527419298,3015.922547220424,2922.9249517824674,2880.8613349451452,2953.9066273582275,7224.513197146084,13637.456008723007,19454.017345135922,23081.320298818253,21346.095502131735,17673.794687745056,12635.392897403433,7142.902712216226,1782.9081597854686,2577.9969781314026,1730.6544818522814,3938.37346565937,5722.514694335759,4975.662879687442,2215.747095005101,647.8258489809233,547.3520137882548,2319.0990058424213,5222.456939601949,9504.491974488617,11877.676186992801,7587.241848125123,5980.467974629197,3522.5746800448064,917.5574861880533
Rb,1743.9652078849422,-982.3737042706578,795.5185299245646,6267.714063955059,3885.6684488178385,4806.204458654662,6811.25367812167,3598.827030149922,-163.8885168928492,-910.0264191141623,418.9331516229537,2856.1578263043934,3888.8834256904383,4781.4933651271795,6698.671245225604,5029.264107126734,426.13998253793056,-747.7039967072077,91.9707805952509,3512.9809051571137,7199.66382299401,10821.869957273282,13077.518978394095,13575.303035503504,12212.187053584737,10330.237864507977,8359.208107133069,6129.606664640244,3750.801155393846,883.202076162119,1627.583724245939,3718.6491561788816,5855.72535474165,4484.1422920431105,586.0831258477277,-581.2363080669337,-0.0,1752.6954508871054,6990.05900235951,12229.568103612286,16794.47914127005,18489.761057176125,16029.991557908454,12069.354962592439,7889.135972800043,3541.8315475961303,1311.3451072126547,-337.96405697003667,1438.6203706357805,3544.8282449048124,5100.140453518401,4200.206019292264,1149.8855169172418,-103.04179979470008,155.48631071002455,2382.274076131131,5310.677789882814,2688.2185743224613,77.69268364717257,274.4993062471035,1283.0022546580697,102.86212323454583,3191.8543014810293,2817.428233788542,2682.47728034053,2521.8338775080388,2434.6854110526892,2341.6871902786484,2299.6258566717447,2372.669786864202,6643.276176676275,13056.218823817215,18872.781183331466,22500.084390279415,20764.85569241459,17092.54457565464,12054.15695205617,6561.666050917355,1201.670210117541,1996.7612572699995,1149.41812868606,3357.1354337234156,5141.27856004574,4394.426797394464,1634.5113401680646,66.58868929283875,-33.88100824727036,1737.8613291543013,4641.2222325493485,8923.251358196285,11296.43920949157,7006.004603694354,5399.230721211651,2941.339066032016,336.3227636429464
Sr,-8.72906589389327,-2735.0680736036015,-957.1770274239971,4515.037658338845,2132.9734047393567,3053.557638779798,5058.564776255408,1846.1326373976763,-1916.5836085681037,-2662.721418283444,-1333.7608477822737,1103.4638408083215,2136.1895230291234,3028.798286899267,4945.9769313784045,3276.570248665394,-1326.555748916428,-2500.399066456098,-1660.741020579752,1760.2870984226488,5446.966945366008,9069.171539045406,11324.824271135773,11822.618627995074,10459.491477688438,8577.542897523417,6606.512726109959,4376.9111236531135,1998.1062705070487,-869.4932634252729,-125.1102409625231,1965.9547286802976,4103.027706088449,2731.4451864336593,-1166.608680244343,-2333.929782346694,-1752.6954508871054,-0.0,5237.364207648444,10476.872019821187,15041.786480542576,16737.07041200616,14277.298037054403,10316.65730328641,6136.436576961822,1789.1364213651652,-441.35024482039125,-2090.6538981742556,-314.0744304088348,1792.133218051721,3347.4456537422925,2447.5108545962025,-602.8095777161564,-1855.743527214643,-1597.2075805417307,629.5794528025197,3557.983037711815,935.5219167722222,-1675.003712552774,-1478.1921116334274,-469.6931004483345,-1649.8324979988122,1439.1595235836012,1064.73304311649,929.7833222381698,769.1389384288681,681.9895607365941,588.9633374078179,546.9294502073424,619.9748637996998,4890.581249625654,11303.525339235852,17120.08613565021,20747.3895879556,19012.165196126207,15339.863441570427,10301.464067213758,4808.967797366689,-551.0238393356886,244.06622161661227,-603.2769098055525,1604.4425055602385,3388.58373639214,2641.731918386213,-118.18706474492782,-1686.1039570810067,-1786.5793459859667,-14.834448857899787,2888.527719614189,7170.560950462492,9543.744047288385,5253.310101344105,3646.5378882276123,1188.645087153849,-1416.3688581784627
Y,-5246.092502342106,-7972.432315496172,-6194.54122146977,-722.326957516827,-3104.3901978654467,-2183.805861713753,-178.80381358010163,-3391.230853464336,-7153.947736525496,-7900.0857975209565,-6571.124995347686,-4133.898940987089,-3101.175546953135,-2208.5661872684122,-291.3874762042535,-1960.794064126746,-6563.916950408194,-7737.761143599729,-6898.087363090726,-3477.0781568598254,209.60217428453916,3831.8078606581416,6087.463432961015,6585.243897901101,5222.127718097532,3340.1789687179685,1369.1482203113114,-860.45334901994,-3239.2580660991603,-6106.856662681047,-5362.470490010267,-3271.409867393244,-1134.336305677197,-2505.9190776590694,-6403.977647982787,-7571.295649594708,-6990.05900235951,-5237.364207648444,-0.0,5239.508756984322,9804.41945240339,11499.702395725051,9039.928700832541,5079.292254510589,899.0725147810133,-3448.234576788279,-5678.715546724519,-7328.019143878973,-5551.4402344250175,-3445.232385258506,-1889.918316389348,-2789.8550514924245,-5840.17535342177,-7093.109429870469,-6834.573504928083,-4607.786609633224,-1679.3691337789603,-4301.842499392944,-6912.36680966628,-6715.554030848688,-5707.05429511746,-6887.199064283001,-3798.204521264666,-4172.630667456547,-4307.580969165445,-4468.224940427257,-4555.373079473221,-4648.370701169394,-4690.434347663674,-4617.389036806062,-346.78262459967135,6066.159929722198,11882.722834524668,15510.025836680541,13774.796780322911,10102.495404794678,5064.094841204495,-428.3933991891771,-5788.389394049821,-4993.299321851339,-5840.6426010562545,-3632.921166019457,-1848.7814276688193,-2595.6337337682385,-5355.549566641862,-6923.46947604368,-7023.944949943295,-5252.19767897088,-2348.836721460861,1933.1966647147556,4306.379736062818,15.946410315494674,-1590.8293239314883,-4048.72044003119,-6653.744667423142
Zr,-10485.601235560775,-13211.94073535823,-11434.0496496355,-5961.834271310222,-8343.89868370257,-7423.314368068775,-5418.312739273371,-8630.73943508171,-12393.470740813475,-13139.594208205484,-11810.633925083404,-9373.410005348906,-8340.684456026904,-7448.074141591745,-5530.906364685144,-7200.303398405188,-11803.428883732595,-12977.272529469723,-12137.594564634379,-8716.586783248362,-5029.905746602337,-1407.7008796261523,847.9435608967893,1345.7370843178535,-17.37442227336449,-1899.3281439186726,-3870.3603746674266,-6099.961135439372,-8478.76601323525,-11346.365983191836,-10601.982978551656,-8510.917827722491,-6373.844419721463,-7745.427500464462,-11643.48510254302,-12810.805356168888,-12229.568103612286,-10476.872019821187,-5239.508756984322,-0.0,4564.910778537259,6260.194457743478,3800.4235517755237,-160.2142502199097,-4340.4347406448605,-8687.736427845624,-10918.222927414332,-12567.526161407557,-10790.94929976848,-8684.74144373973,-7129.42884312788,-8029.364051519102,-11079.6855888598,-12332.618027529401,-12074.080600361734,-9847.293269745074,-6918.890004082967,-9541.351467711876,-12151.875934713335,-11955.064657704586,-10946.5663365359,-12126.707624364186,-9037.713475257182,-9412.139508222328,-9547.090051574203,-9707.733710799665,-9794.882333939031,-9887.8796306393,-9929.942006809246,-9856.89708202788,-5586.289081426165,826.6069012421061,6643.212856096081,10270.516645304484,8535.286682938471,4862.9893698196365,-175.41241863460365,-5667.902485970883,-11027.89832379727,-10232.808968132003,-11080.151448121727,-8872.432189837724,-7088.2911475163755,-7835.141472934981,-10595.057981821941,-12162.978849654422,-12263.453167983504,-10491.706766257676,-7588.346353379474,-3306.3117989435673,-933.1433390676922,-5223.563092861046,-6830.338633648939,-9288.228869900424,-11893.249920318523
Nb,-15050.5128666688,-17776.852265008285,-15998.961133253084,-10526.7467174293,-12908.811171874659,-11988.226920880938,-9983.22513258649,-13195.651793015339,-16957.764217397184,-17704.51116307815,-16375.54487387043,-13938.321203506068,-12905.59588108024,-12012.98622319657,-10095.80682240585,-11765.214992147947,-16368.339886120824,-17542.18320500934,-16702.507345162514,-13281.497633787936,-9594.816498839218,-5972.612477900124,-3716.959563997898,-3219.1752604330077,-4582.291703567269,-6464.240581043712,-8435.271257200982,-10664.872945211158,-13043.677864891835,-15911.277349574371,-15166.894284388492,-13075.829500145608,-10938.756226188958,-12310.338621049486,-16208.396717612759,-17375.71588721015,-16794.47914127005,-15041.786480542576,-9804.41945240339,-4564.910778537259,-0.0,1695.28401457164,-764.4900239802782,-4725.126299120806,-8905.34675553859,-13252.647191154994,-15483.13467701134,-17132.43903207051,-15355.86160798917,-13249.65158699312,-11694.339516785292,-12594.274603365016,-15644.595818315414,-16897.52892336591,-16638.99320739492,-14412.206962159335,-11483.801047764167,-14106.262106983915,-16716.786967293432,-16519.97586751586,-15511.477124913159,-16691.61868209072,-13602.624006943714,-13977.050113904888,-14112.000471069008,-14272.644794558742,-14359.793622168872,-14452.791540448534,-14494.854639956211,-14421.809315383554,-10151.20217790627,-3738.2598250712263,2078.302145908892,5705.605914258103,3970.378547298119,298.07710035461366,-4740.324815283254,-10232.815559199465,-15592.80971294854,-14797.720027742538,-15645.06175190068,-13437.34297590779,-11653.20142112052,-12400.052147939738,-15159.968359482076,-16727.888043244624,-16828.36393564565,-15056.617588703491,-12153.255805179839,-7871.222609675651,-5498.03989260409,-9788.474215996186,-11395.249464296212,-13853.141007055465,-16458.165078034846
Mo,-16745.795621319405,-19472.135201264737,-17694.243993933695,-12222.02861213759,-14604.092756441207,-13683.50918815065,-11678.507512397915,-14890.934133256804,-18653.65080776069,-19399.788244365158,-18070.827631799482,-15633.60405501738,-14600.878786820887,-13708.268496436918,-11791.089809643863,-13460.497725403577,-18063.62282821841,-19237.46624204028,-18397.790031977216,-14976.779766238686,-11290.098896734959,-7667.894808729489,-5412.242240308219,-4914.458897021205,-6277.575329699571,-8159.5242284579135,-10130.55437386946,-12360.155912369104,-14738.960655530824,-17606.56023801802,-16862.177236147105,-14771.11235855664,-12634.039042229631,-14005.621201734313,-17903.68033569373,-19071.000032493554,-18489.761057176125,-16737.07041200616,-11499.702395725051,-6260.194457743478,-1695.28401457164,-0.0,-2459.7728864204573,-6420.408945134583,-10600.6297982298,-14947.930168294954,-17178.417075075933,-18827.721420143444,-17051.142473122243,-14944.933986894443,-13389.621537791452,-14289.557003207417,-17339.878466354574,-18592.810581900118,-18334.275691213606,-16107.489307022573,-13179.083453713956,-15801.544981151052,-18412.069409158354,-18215.258330986097,-17206.759701921463,-18386.90166773175,-15297.907350078312,-15672.332807397983,-15807.283507215416,-15967.927631018278,-16055.075490857156,-16148.07377477918,-16190.137368844049,-16117.091972605516,-11846.484703885671,-5433.544531939141,383.01940763918054,4010.3235812384896,2275.094752381614,-1397.2061517038103,-6435.60727065998,-11928.099451615366,-17288.092326816386,-16493.004188710936,-17340.34448630622,-15132.625392004378,-13348.484150273323,-14095.33673312808,-16855.25141479156,-18423.17112641051,-18523.64631536197,-16751.900247416866,-13848.542872375445,-9566.505581973437,-7193.322463735707,-11483.756318546211,-13090.532619483758,-15548.424942449461,-18153.44813408763
