element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Co,-8.620215645878034,-9.016135416134444,-8.801343606073528,-7.894188452214289,7.8365722068592625,7.059802034867086,7.446562198328619,-7.803025749249069,-8.851406997818094,-9.01232707593661,-8.863346080970699,-8.56782869546853,-8.157843463206044,-7.113698067053801,-8.064347465432636,-7.065345312435809,-8.773855588965729,-8.979218886951873,-8.904036950515442,-8.661009672605783,-7.663174040329917,6.745316571785561,8.054162096316915,8.347280130506094,8.174012457531502,7.543156342645407,0.0,-7.559769322585514,-8.296625070017019,-8.715421414095145,-8.56918775244104,-8.114603096367752,-7.116619522230098,-7.678230372946898,-8.745574765599473,-8.946153588284671,-8.904341734779123,-8.744946931463327,-7.894487190897013,7.121469754371055,8.62852604697778,8.915409476306849,8.79959185027873,8.268520231801203,3.8121972690569903,-8.280937444959592,-8.766690191364459,-8.865950700102358,-8.704192572695183,-8.23426296722728,-7.70339180209524,-7.82997018582044,-8.62016984871046,-8.873274423295866,-8.920206569965572,-8.748017226594854,-8.261101108095502,-8.043362224643788,-8.568833092487438,-8.64941664724219,-8.605439837559247,-8.448500629605766,-7.907445452015926,-8.972758145720894,-8.704079750021435,-8.66361088136621,-8.665136986279855,-8.71324273585824,-8.759430150466708,-8.728998068933622,-7.773715360754749,7.7049748239568885,8.94427161532607,9.254585627385742,9.329418152965978,9.022257366467755,8.253741169180083,-7.360620104598716,-8.397876481569037,-8.223183953286215,-8.727026363511138,-8.332693337655726,-7.762061588292076,-7.756275532363519,-8.486002749681333,-8.796637329366737,-8.857441429336706,-8.738381093006474,-8.300652310332916,-4.830776954560736,-4.458420370219649,-8.55668313863764,7.393606984525101,-7.039339700183882,-8.528148417215462
Ni,-8.195382957695509,-8.750918671812554,-8.460572225582176,-6.6375851562221015,8.400640289561274,8.033534202768822,8.197638764310733,-6.272112541072867,-8.53026853751097,-8.74595081824491,-8.546691940526484,-8.114113471772432,-7.360261629849026,6.539181330217151,-7.139405083176151,6.619695481031413,-8.421703887236024,-8.702514834481763,-8.602121943636432,-8.257115429235933,-5.347580461876792,7.926050402460634,8.53016226677729,8.722106613123223,8.606293692501385,8.244381869696069,7.559769322585514,0.0,-7.64583511557749,-8.337540107108879,-8.116251981537905,-7.261595526604354,6.533970802957575,-5.490546774440289,-8.381240727233653,-8.658675075702075,-8.602538360964592,-8.380336812199486,-6.638633159428818,8.057273582830998,8.923618324468842,9.144652569669768,9.05367948474097,8.66863952242375,7.582562153032093,-7.615540829398908,-8.411498321395698,-8.550265119909847,-8.321112559888181,-7.522648428587172,-5.695239541376282,-6.390997906576408,-8.195312906084622,-8.56029380972801,-8.623934468838224,-8.384754960858361,-7.576584420919709,-7.085616535588579,-8.115694079845516,-8.239702669744982,-8.172696546878553,-7.919234488128795,-6.683406632373498,-8.693985771975388,-8.320947040297984,-8.261008574133227,-8.263290322287496,-8.334359483313673,-8.40112610220102,-8.357289872646016,-6.128797210600453,8.32791092365714,9.167669512221911,9.42309311963122,9.486681751112705,9.230521576688222,8.658758256417004,5.851504713602298,-7.831708582693241,-7.499945910376594,-8.354429159226376,-7.713872776709783,-6.066898486709593,-6.034965186731142,-7.982092600987665,-8.453948720940126,-8.538578701739276,-8.370868593573254,-7.653540139560273,7.492812881478791,7.514283082176083,-8.096511041260502,8.173000516048944,6.658997283886232,-8.050918495426869
Cu,-7.335154007631831,-8.348910278149624,-7.876200409794989,7.192682502124026,8.785819342875513,8.551310893495398,8.652297026519664,7.354566946885631,-7.997962695546683,-8.341475009489047,-8.025770091645558,-7.131202193559404,6.255110782302422,7.931153504511979,6.724116719980671,7.951781660753209,-7.805362775423933,-8.27565975069259,-8.117407027364955,-7.475363825455164,7.540523348575825,8.4886671790412,8.875731988837284,9.015299295665347,8.930212042693913,8.682214949235245,8.296625070017019,7.64583511557749,0.0,-7.643427998470368,-7.1369065464973005,6.5048677202680825,7.9298608447916585,7.5232247350319925,-7.729078317537644,-8.207669882616349,-8.118075701688586,-7.727342425188659,7.192079942575138,8.565523588112422,9.169322363205682,9.346194386307388,9.272456061703153,8.975692638288722,8.30759951069985,4.15121345883013,-7.786377699920616,-8.031778480702231,-7.6102658073495055,5.494936018527128,7.493020307082528,7.310859847297402,-7.334988343840917,-8.04856456857944,-8.15257732563274,-7.735815423221401,4.948435338114822,6.80045431875583,-7.135418563836894,-7.436910246559073,-7.2806755527829425,-6.49034346288659,7.165399529605725,-8.262559713497106,-7.60992894816011,-7.483851974567036,-7.488808719954744,-7.637050679310782,-7.766909377242215,-7.68258773976558,7.398804941164336,8.73691960698685,9.365049360766413,9.57925920894267,9.63390032194626,9.416929988318179,8.96843335674285,7.799141744840285,-6.059859877227615,5.652382762611905,-7.6769571838905115,-4.999119053177254,7.415520589025435,7.423646311357131,-6.729987796763442,-7.864287333539787,-8.012072576310038,-7.709071146483966,-2.8437670316758785,8.265138008787106,8.275113211431425,-7.083454102381369,8.636730743036795,7.9623054233052075,-6.952498853628879
Zn,6.318287278610462,-7.668415403547636,-6.306203778462391,8.136093990692556,9.06261910531819,8.890054857885113,8.963053144236815,8.202264706239554,-6.790102980861396,-7.653678207293325,-6.88027168548136,6.730428673938899,7.865783715538422,8.49054531789221,7.9786950093787885,8.502387444931472,-5.90764812137618,-7.518187626518965,-7.143931148240259,5.780256963757679,8.28619398684072,8.845817307637677,9.131521005973283,9.241247212402381,9.173961925118371,8.985067337063544,8.715421414095145,8.337540107108879,7.643427998470368,0.0,6.721851096271923,7.920908682049093,8.489809968750043,8.278024563356466,-5.23441884047839,-7.367138926046124,-7.14571981671536,-5.213176594507911,8.135859771498202,8.90020238613486,9.365975869687398,9.51347978055318,9.451460617037753,9.209778137724287,8.722653957544017,7.672901748558573,-5.773604195648579,-6.89904130446317,4.2351327755676555,7.753340797842284,8.263938872453805,8.183773947095464,6.318743763469495,-6.950253633416011,-7.234487449045645,-5.313149006260881,7.708343186911819,8.001067121472477,6.724100296088849,5.967141528419338,6.455067634625692,7.264825172762424,8.12556110415606,-7.490036546542364,4.244281551799756,5.732709733463989,5.703663797286649,2.658332814579978,-5.617778569299718,-4.434997823622208,8.221456300298232,9.025764000603237,9.52945357700013,9.713995626466147,9.761911239836303,9.57363986807422,9.204038310173996,8.417238757595584,7.414314023257257,7.771006417880726,-4.278855170441989,7.5702385213108885,8.228833382908585,8.232444370867624,7.131497339379638,-6.247596894911306,-6.836510398629561,-4.959941461873461,7.635644487767456,8.694819556888511,8.701321847504358,6.7980316251018245,8.951668493604862,8.5084690145451,6.9490177779831255
Ga,-5.623048284305716,-7.995994155832765,-7.227890385671837,7.857943964035191,8.961540779085835,8.768739812231189,8.850777040850199,7.944439754110255,-7.449125027838398,-7.985395512262158,-7.496787595342095,2.098400433559672,7.482793959439041,8.30379379554605,7.644330171628205,8.318050289443457,-7.087735213572145,-7.890051081866761,-7.647666837399237,-6.229517826297243,8.051770244174405,8.718651316406925,9.03749959040618,9.157418504440827,9.0840285473366,8.875375080578241,8.56918775244104,8.116251981537905,7.1369065464973005,-6.721851096271923,0.0,7.5626392836309835,8.30290326174078,8.041431384621063,-6.924586286290594,-7.788398561186162,-7.648748007593951,-6.920701375971048,7.857634578089812,8.780189274455696,9.292348685296673,9.450276483787512,9.384074153121727,9.123149989775047,8.577554359136307,7.185353995925096,-7.048428314047592,-7.506963848786622,-6.63631706457995,7.313212480601528,8.023552075833218,7.9204449171369244,-5.622129981315938,-7.535172565503737,-7.70336186514551,-6.939584792950319,7.242437856843442,7.67544742498477,1.0543477755621375,-6.088965440391209,-5.275235190230419,6.39656734034233,7.8440096667326475,-7.87072729569385,-6.635424725900029,-6.25871732930467,-6.275493633598348,-6.705737810203615,-7.0072667551992245,-6.817478076572696,7.969206438611285,8.920682863676264,9.467283183784238,9.662576785947053,9.712957986640182,9.514238623503106,9.116889156936947,8.21474690678603,6.721687752438229,7.340513181637779,-6.804072222829964,7.012340237205192,7.97869012407794,7.983325013604061,6.0435712986196695,-7.20498364967886,-7.473405790772219,-6.879293111658202,7.123956484148526,8.545302739786564,8.552849723055582,4.196474361069781,8.838030972869005,8.325358297245291,5.3602182676391354
Ge,-7.696507857850985,-8.495552631896278,-8.102051076518142,6.495685156297474,8.678196236045665,8.413197214197218,8.528309370135428,6.7978652005385145,-8.200364722424647,-8.489134779666884,-8.223134334305524,-7.558916392772392,-5.002066936074013,7.656927182795494,5.105032740927531,7.6839764304043685,-8.045944855731294,-8.43261362223,-8.298955004157234,-7.7962350787715975,7.102851560175215,8.340934738598504,8.77783225516886,8.930708687825677,8.837750947933415,8.562111055806461,8.114603096367752,7.261595526604354,-6.5048677202680825,-7.920908682049093,-7.5626392836309835,0.0,7.655226200994049,7.075925424991454,-7.986468541608068,-8.374793009232784,-8.299518845619954,-7.985126757165496,6.494477843887626,8.42948922167521,9.097253560098817,9.286167499713756,9.207683702522862,8.887529304806561,8.127753307522148,-6.406819282392671,-8.031049753614347,-8.22806927937463,-7.8958836240487535,-6.054278201719588,7.028271939819398,6.720311984401986,-7.696393144421438,-8.241884149191055,-8.328379610510682,-7.991680653105919,-6.269995264454522,5.441846435705563,-7.561667541039986,-7.768484460263012,-7.658867495801123,-7.1899693971028436,6.440242786711001,-8.421428556663884,-7.895630361084187,-7.802400668207893,-7.806007552295986,-7.916078132314006,-8.01584254381957,-7.950712887808583,6.873829578588628,8.62357767695623,9.306177185731169,9.532011893734548,9.589222394803317,9.361118971155397,8.87959838214295,7.479368170692969,-6.999150595072405,-5.951733567139239,-7.946416116256752,-6.704009596055256,6.901925020268308,6.915468650587115,-7.316232038371319,-8.092558161710526,-8.211904086838254,-7.971036929547048,-6.528786615030662,8.076708683080232,8.08873978968713,-7.528044700858572,8.51067007182736,7.697709832097484,-7.446087368613097
As,-8.36899569302181,-8.854181324296125,-8.596352781750241,-7.279577401286878,8.232915918987858,7.781343850448016,7.987944906623162,-7.103913992168869,-8.657464798200605,-8.849701943799628,-8.671940691303643,-8.301129312814384,-7.722842481235213,1.524940031825185,-7.57445755701585,4.136630265926223,-8.56250404361781,-8.810631570445246,-8.721002657493608,-8.421141057943451,-6.799306557752372,7.64077378896656,8.38438000143134,8.603365189929406,8.471950525062775,8.045285937122346,7.116619522230098,-6.533970802957575,-7.9298608447916585,-8.489809968750043,-8.30290326174078,-7.655226200994049,0.0,-6.834662938041243,-8.527449636471912,-8.771373811625187,-8.721372388753045,-8.526668647536162,-7.2801285985971775,7.8117899644900675,8.827626113656413,9.068443559167315,8.969900034253323,8.54294938936059,7.1518994823596165,-7.907142377183556,-8.55364484949191,-8.675094051306084,-8.475715828163079,-7.838573752196561,-6.892208315985711,-7.157405735773886,-8.36893676125422,-8.683950907551267,-8.74039398091324,-8.530486229938152,-7.878184022249638,-7.539975967987964,-8.302439924241547,-8.406381626372205,-8.349959345186088,-8.142293051355356,-7.303903401289636,-8.802979740598538,-8.475573913109724,-8.424446199750037,-8.426384276410557,-8.487074762334819,-8.544653192390284,-8.506789250201988,-7.044041206082754,8.146314775369962,9.093260537921314,9.365946851489248,9.43315223347864,9.160807552134136,8.531737279020795,-5.833056273143748,-8.072890217204735,-7.822072334564964,-8.50432750031235,-7.9815018237184265,-7.019713470637645,-7.007518806465003,-8.19289612066885,-8.590572808947245,-8.66475413048003,-8.51849462657831,-7.935666189253584,7.0102840792025995,7.044841398897056,-8.286551351855886,7.957470611630384,4.5287438169340195,-8.24896236637753
Se,-8.126455813815488,-8.711953538220074,-8.408130586510639,-6.257399368367859,8.453466000656118,8.108926176260209,8.261979055143378,-5.663672280558318,-8.48144504774547,-8.706787744917722,-8.49868286309714,-8.03912649787469,-7.193579230926712,6.838522790937234,-6.92686003900687,6.898822113246057,-8.367129168015376,-8.66157705110475,-8.55676145489259,-8.1924510580729,3.505263342198227,8.009651640527611,8.576717583483846,8.76068571739012,8.649508777104229,8.30587240479928,7.678230372946898,5.490546774440289,-7.5232247350319925,-8.278024563356466,-8.041431384621063,-7.075925424991454,6.834662938041243,0.0,-8.324343857005427,-8.615862916206678,-8.557197222432594,-8.323386946817116,-6.258929629994388,8.130960581537893,8.95526658475016,9.170103931840885,9.081522203473522,8.709297056929072,7.698511350457857,-7.488909476842505,-8.356344750076143,-8.502431728921504,-8.26058079741203,-7.382789645312909,-4.02639973707169,-5.872291773656631,-8.12638072118053,-8.5129491999743,-8.579575046723718,-8.328064301413363,-7.444576530401734,-6.859897927853465,-8.040829374504668,-8.173839311868186,-8.102130392086135,-7.827332208734948,-6.323726062981831,-8.652690054396883,-8.260404539703204,-8.196603290017746,-8.199037088607579,-8.274647088798439,-8.345381222346953,-8.298971225031714,-5.382173210774934,8.38461099002038,9.192548651632551,9.442418219253396,9.504826960567721,9.253903005362915,8.69980917792524,6.3785619054142115,-7.73098309270812,-7.356634268749465,-8.295940009283816,-7.599805699960649,-5.24676717312714,-5.172724117191012,-7.896054879090494,-8.401149144614253,-8.490169182854949,-8.313361076117108,-7.531930434174882,7.618980233349293,7.637929341784577,-8.020140334167428,8.238894336055367,6.928692976960309,-7.970838817478297
Br,6.608326411346733,-7.577157108772079,-5.890307134228508,8.189291985677999,9.084021272131297,8.915437322404701,8.986669675840098,8.252140000245763,-6.554482778532073,-7.560999968256121,-6.667301022173406,6.9315954269775615,7.934933425798219,8.528160951931008,8.04068605330416,8.539568471282609,-5.199711616503372,-7.411317919649007,-6.9846669586272085,6.235316636051547,8.332145297799805,8.872332878611294,9.151512390443681,9.259179561114303,9.193130465322398,9.008175560657111,8.745574765599473,8.381240727233653,7.729078317537644,5.23441884047839,6.924586286290594,7.986468541608068,8.527449636471912,8.324343857005427,0.0,-7.241730778594323,-6.986606996584869,1.5984588289357728,8.189069841266864,8.925333910530929,9.381822042015601,9.527167571769844,9.466017781110079,9.228278476960265,8.752593202853493,7.756165208596307,-4.905828810867667,-6.690474296469991,5.543969221700903,7.830410251032831,8.310905441072052,8.234556722819583,6.608669162702335,-6.753198352715704,-7.089920006655893,-2.795266491570133,7.7888211211573575,8.06172689871189,6.926422890545503,6.357856716096623,6.712395394699546,7.387558102114015,8.179307384241365,-7.379942491600832,5.545992613677873,6.2054159056355225,6.187410603154592,5.302779786089447,-4.486072493877164,4.647233165933043,8.270406310831948,9.047961010294964,9.54292560847599,9.725210394156399,9.772604105947782,9.586532585995249,9.222644153758992,8.457663736191712,7.520891093047059,7.846776137823699,4.757567030960445,7.662102405376453,8.277432182557433,8.280872171159526,7.270569229397276,-5.799459084631692,-6.613029280012468,3.829396371669583,7.721935981015809,8.725591006514797,8.731896857806364,6.987096546239625,8.975552160544286,8.545428582577763,7.113761547230169
Kr,7.667026936366938,-6.32362456226717,6.943254740458464,8.516722758506333,9.231006670598642,9.087213554807155,9.147534906894698,8.562415697765053,6.544044343537023,-6.265849842489822,6.415436149357038,7.791359203827491,8.340133848965925,8.771931261871167,8.411881575310677,8.780881966832581,7.103534160406049,-5.557327245181587,5.760673177829741,7.5527306041918285,8.621697093810495,9.051037034870356,9.289536554818438,9.383956846059275,9.325885447448956,9.165874278521645,8.946153588284671,8.658675075702075,8.207669882616349,7.367138926046124,7.788398561186162,8.374793009232784,8.771373811625187,8.615862916206678,7.241730778594323,0.0,5.753540185164265,7.244528197091041,8.516563096020827,9.095554489071212,9.492967305730323,9.62397777946957,9.568630361373897,9.356730227478804,8.95190018462773,8.224536291938229,7.140772881810035,6.384813237670159,7.409254321019054,8.271660697602835,8.60583548974484,8.549553281323114,7.6671459543628995,6.292834084139084,5.286574633407363,7.230642207782817,8.24510864680634,8.426445109538689,7.7891732730441126,7.587073391024539,7.704367944150082,8.010110916098936,8.50953845959746,-5.337631930733868,7.409650291317507,7.5448096820815955,7.540123473220051,7.375487761831272,7.1768818910790255,7.313069213234102,8.575842313716358,9.199953017384443,9.638295057885156,9.805306081601312,9.849130325946902,9.678013963309915,9.351777049247268,8.717107692593137,8.083843492678412,8.282218397993358,7.321148943875239,8.166699371322865,8.581023488722089,8.583563923546427,7.949037391234621,6.972913811653471,6.481227982965863,7.273447944449156,8.203250208329143,8.929831530006565,8.934975498359055,7.815168461785413,9.138096464903056,8.785488567554566,7.872566849433483
Rb,7.507846156654341,-6.770814480659,6.581614459618264,8.451740079279205,9.199722335202889,9.05100259198155,9.113480170055743,8.500427366355153,5.941916684614421,-6.73425622723655,5.692970328583033,7.652151712105782,8.26209871523832,8.721958356956518,8.339449857393681,8.731365584492437,6.804495562974042,-6.351763650675178,1.1838775590265194,7.3724362861314745,8.563382752117928,9.013467578367102,9.26005701933341,9.357169297103082,9.29747405162254,9.132449639657402,8.904341734779123,8.602538360964592,8.118075701688586,7.14571981671536,7.648748007593951,8.299518845619954,8.721372388753045,8.557197222432594,6.986606996584869,-5.753540185164265,0.0,6.9902448055685,8.451569238011814,9.059649620468454,9.46897986495086,9.602969946990044,9.546412895267608,9.329193353752622,8.91033177190032,8.136510636628875,6.854444667833124,5.628840970100239,7.197984950827299,8.187857024485716,8.54656093564047,8.486735827835723,7.507986413939741,5.4228097885932085,-4.777169090677981,6.972301842687678,8.158949615805586,8.355098789423744,7.6497360566957955,7.413399051653733,7.551565709847658,7.8998212100343705,8.444094983734999,-6.258515101554149,7.198493670631581,7.36294275224023,7.3573193868845745,7.156127213561093,6.902126695848097,7.0777882458618135,8.51470606929042,9.167665515872308,9.617586011877266,9.787810316505427,9.83239126667269,9.658119424902287,9.324101269818295,8.664243003371297,7.981813569025926,8.199332281868172,7.088141567552291,8.07317454895249,8.520213375948583,8.52291270729425,7.831384143343522,6.623925934244322,5.824210652064809,7.027384150852348,8.1132377418371,8.887315493851244,8.892682275277915,7.679469042647912,9.103693118138152,8.736205524265,7.744911918215385
Sr,6.6029932728707,-7.579173553129212,-5.900678961412028,8.188196781609292,9.083573736651013,8.914907630171093,8.986176420644803,8.251111546278434,-6.560081090595455,-7.563049659824234,-6.672303368871951,6.92773755576977,7.93352065298156,8.527380560117743,8.03941516299698,8.538796912651083,-5.221238338221686,-7.4136991307010485,-6.988155004046182,6.227562042896145,8.331195527666763,8.871779724440826,9.151094014915707,9.258803954215571,9.192729219019052,9.007692750151671,8.744946931463327,8.380336812199486,7.727342425188659,5.213176594507911,6.920701375971048,7.985126757165496,8.526668647536162,8.323386946817116,-1.5984588289357728,-7.244528197091041,-6.9902448055685,0.0,8.18797421057622,8.92480902841479,9.381489834682379,9.526880361299455,9.465712416833592,9.22789105972176,8.751969775914317,7.754476108656136,-4.934599002424517,-6.695353115338672,5.528431342246027,7.828840585599425,8.309929967285946,8.233510019944204,6.6033972123669695,-6.757789389532941,-7.093200648271252,-3.011194324041577,7.787185683753496,8.060482081410305,6.922547007720854,6.351001856234121,6.70758901414369,7.38511479643499,8.178201121191487,-7.382398354416302,5.531124344782712,6.197408808244858,6.179274786961114,5.282899395387514,-4.528298587259388,4.608595260559524,8.269396343892698,9.047496719743442,9.542642702835849,9.724974953202814,9.772379369931663,9.586262793743131,9.22225457358954,8.456821120445461,7.518742376308853,7.845233161438632,4.723123168829007,7.660246257527065,8.276429430454314,8.279872861050679,7.267870554704608,-5.811417645626564,-6.618216952286948,3.7398739922931146,7.720187516039737,8.724950469203364,8.731260402956867,6.983314055007694,8.9750533881305,8.544661634892904,7.110536356454142
Y,-7.958971628003517,-8.622172623015953,-8.284431384800678,0.5878383687629075,8.558903996476547,8.254702538809473,8.388316742018517,5.46151561563563,-8.367011125578083,-8.616520210471,-8.386319060579526,-7.854863947034746,-6.6960441131350645,7.28260275451381,-6.209852968362974,7.321695304079651,-8.237900068316732,-8.566931124612399,-8.451084952170186,-8.036543854994639,6.318877628966635,8.16948580706933,8.670483722806447,8.839297515576025,8.736971416370237,8.427100559024355,7.894487190897013,6.638633159428818,-7.192079942575138,-8.135859771498202,-7.857634578089812,-6.494477843887626,7.2801285985971775,6.258929629994388,-8.189069841266864,-8.516563096020827,-8.451569238011814,-8.18797421057622,0.0,8.27377597465919,9.020420351645264,9.22298828309506,9.139165510387778,8.791885713290215,7.910848550441944,-7.143967071999402,-8.225622422832922,-8.390512495387261,-8.115724094989513,-6.9906335106622945,6.147615466163775,5.12751440741783,-7.958882908241889,-8.402268265276549,-8.476409176925655,-8.19332822588254,-7.080784524110704,-6.067524528121965,-7.856911165514818,-8.014786260356125,-7.930146508213899,-7.594187456127575,-3.5818994745221753,-8.557154833058851,-8.115520885204107,-8.041395448760635,-8.044242474074,-8.13196535150482,-8.213118277529917,-8.159968169652664,5.7241245031982615,8.49715663512803,9.2442891667351,9.482947203361629,9.54295012570471,9.30263831092723,8.783155116229759,7.012707672471293,-7.47089633927019,-6.951671680792913,-8.15648475898297,-7.297191252222372,5.810266462818872,5.850089260988158,-7.680176770164246,-8.276527094330161,-8.376787921068734,-8.176486301478347,-7.204183419439618,7.847037219593793,7.862151235638716,-7.831992112246088,8.368056990781733,7.341477233176101,-7.772173724012559
Zr,-8.821710352513959,-9.156116887053305,-8.972138129772418,-8.27358163794914,7.165645702345618,-4.318872834328195,6.166782275754661,-8.212098243923418,-9.014505284383445,-9.152802210725186,-9.024656644719453,-8.779090554002403,-8.461238663409148,-7.810333199557361,-8.393068864307674,-7.786533173821345,-8.949016152351499,-9.124095948823406,-9.059386004497485,-8.855182720860377,-8.121412564320893,-5.964077091814205,7.554647200211336,8.000155688834585,7.745124358385334,6.477756767755243,-7.121469754371055,-8.057273582830998,-8.565523588112422,-8.90020238613486,-8.780189274455696,-8.42948922167521,-7.8117899644900675,-8.130960581537893,-8.925333910530929,-9.095554489071212,-9.059649620468454,-8.92480902841479,-8.27377597465919,0.0,8.378283130266759,8.733684405533497,8.593092226445016,7.886797927827295,-7.085079890721368,-8.553556605611188,-8.94300558753237,-9.026873786026915,-8.890879055623184,-8.518219289848089,-8.14703358657384,-8.23007737746887,-8.821673055451274,-9.033112221348853,-9.073248779490845,-8.92737533466811,-8.538489293591782,-8.378007420416948,-8.779903404344735,-8.845645358912437,-8.809647131110415,-8.68361165050468,-8.282662170840146,-9.118508917555273,-8.89078521199332,-8.85732547886755,-8.858582834680828,-8.89839278560345,-8.936922622130934,-8.911502370895091,-8.192724435554128,6.889685485047073,8.768200208094546,9.128600599214979,9.213067406868186,8.860526373147977,7.8650746308129245,-7.940967947204094,-8.643808673752869,-8.509836220418913,-8.909861079849424,-8.593203762306956,-8.185075059991467,-8.181288791122265,-8.713372261299444,-8.968172317825125,-9.019633891087134,-8.919327232982681,-8.568602209461192,-7.217133826999565,-7.1881259401706785,-8.770076617426158,5.962493601628579,-7.7739743646457695,-8.747061078438781
Nb,-9.31743372732384,-9.534066729786248,-9.411725958102007,-9.020323693592305,-8.025610787377687,-8.395158113940969,-8.262517810451415,-8.991661669166515,-9.439228170388912,-9.531799648105174,-9.445878244951652,-9.291689620321552,-9.113658796517392,-8.827099015524391,-9.078736466347186,-8.818554310706503,-9.39688987262009,-9.512238249325694,-9.468804809728525,-9.337955853928603,-8.951090698544402,-8.463734486736353,-7.8009555831209,-7.22337569492232,-7.6218229438439895,-8.216643111910855,-8.62852604697778,-8.923618324468842,-9.169322363205682,-9.365975869687398,-9.292348685296673,-9.097253560098817,-8.827626113656413,-8.95526658475016,-9.381822042015601,-9.492967305730323,-9.46897986495086,-9.381489834682379,-9.020420351645264,-8.378283130266759,0.0,7.52727171315971,6.950562874302989,-7.432853434558758,-8.620561588251391,-9.162797345165533,-9.39305344190349,-9.447333769962128,-9.36013296964123,-9.143737103759452,-8.962347161280857,-8.999947137238562,-9.317411060821149,-9.451435279244494,-9.478031595260186,-9.383114856688383,-9.154632491533121,-9.071177504209984,-9.292176650742451,-9.33208135363071,-9.310103050024647,-9.235597790330782,-9.024641870099686,-9.50845183803821,-9.360074311225862,-9.339278492614216,-9.340055333569694,-9.36483939336838,-9.389179201387373,-9.373082157554308,-8.982823230847748,-8.122798291993975,7.638228917508039,8.489736843358298,8.64413876401345,7.90014038543923,-7.466128382092753,-8.876350516833233,-9.212880559315876,-9.139290017418775,-9.372047677980637,-9.184550857991015,-8.979359317360377,-8.977650000437354,-9.252849582310102,-9.409172723809807,-9.442584882017977,-9.37802106987188,-9.171006728330273,-8.650518682359706,-8.64367628122012,-9.28630060709785,-8.285069919980144,-8.814097790467175,-9.272646188160431
Mo,-9.47173572189045,-9.660123437965867,-9.553078222762752,-9.22290919468385,-8.500111785066093,-8.745541779566217,-8.65397153583281,-9.199565169841692,-9.576997955063455,-9.658125124734864,-9.582794838686018,-9.449713680411731,-9.299767847412594,-9.068029072390209,-9.270862396561743,-9.061319987886685,-9.540210313190984,-9.640905176335433,-9.602816845370466,-9.489349287192557,-9.166736680310448,-8.794333103308666,-8.366361827453575,-8.079661142936162,-8.26854731648975,-8.623182726767652,-8.915409476306849,-9.144652569669768,-9.346194386307388,-9.51347978055318,-9.450276483787512,-9.286167499713756,-9.068443559167315,-9.170103931840885,-9.527167571769844,-9.62397777946957,-9.602969946990044,-9.526880361299455,-9.22298828309506,-8.733684405533497,-7.52727171315971,0.0,-6.703546662592882,-8.174039921942152,-8.9094473089581,-9.340730094200431,-9.536886942581045,-9.58406413911125,-9.50844017288407,-9.32480167236349,-9.175819453631348,-9.206300732715572,-9.471716364356626,-9.58764250051537,-9.610891053416161,-9.528286488266804,-9.333900763462001,-9.264628985706596,-9.450129501562651,-9.484295200410674,-9.465456692469417,-9.40202599055885,-9.226435051390173,-9.63757671770624,-9.508389730539449,-9.490486229192266,-9.491154074131442,-9.512499222334112,-9.533532707495496,-9.519614501587373,-9.192392039457776,-8.561682344371246,5.389228919681688,8.008883181817048,8.247939411397786,6.734152926056216,-8.190037133433892,-9.106937977317989,-9.382818889967501,-9.321092385808537,-9.518721050191502,-9.358969926342983,-9.189583893225556,-9.188198883995184,-9.416645863628549,-9.55086180836335,-9.579923508982223,-9.523880716810542,-9.34760600319505,-8.9319666518733,-8.926807133886534,-9.445114252085787,-8.669273748371971,-9.057825864883238,-9.433476504220707
