element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Fe,-0.2636236449364093,-0.40974046940408837,-0.37068678845691855,-0.10715214486159898,-0.1572925086836033,-0.18156630288438663,-0.18207733781853197,-0.2560879728142961,-0.3543911620772453,-0.4987653294730908,-0.45201690424621177,-0.21893316945176908,-0.026214377137540414,-0.1851239730716525,-0.05730857975036736,-0.16512565401782617,-0.37124540206772705,-0.5744794986595695,-0.5390061287706106,-0.30652336993690543,-0.014174859820129428,0.11473526575437941,0.12577258073307268,0.09346434706471038,0.05687919031069989,-0.0,-0.06212196357161147,-0.13767660553142783,-0.22722527680006352,-0.23111015837198234,-0.20106427665725227,-0.32247762799789925,-0.06687261037271429,-0.14700021761598425,-0.33299059975466855,-0.558608528036774,-0.5700392824779075,-0.3651957579674155,-0.054090336992119285,0.21255176596030592,0.2947211346712368,0.25469220368361095,0.16385084013207385,0.06906440234418963,-0.054611968709305556,-0.18814157531923192,-0.3437921127948912,-0.30231637123467225,-0.21340124895020585,-0.2821027099432657,-0.21337091224223131,-0.0639216448016765,-0.262588337591386,-0.5098058642275742,-0.6152286639405322,-0.39816105041187577,-0.1117233642148831,-0.01480064662734221,-0.03233044819717306,-0.04440463814034431,-0.06407691947615939,-0.08236601812467689,-0.09686555493969581,-0.11140091941841941,-0.12442979232410302,-0.13845818690495373,-0.15140805090409268,-0.15823856590654775,-0.1727108586992554,-0.18530795186070886,-0.04200256295817378,0.2501250470478641,0.38477139230811175,0.3701662612456433,0.2807160664706835,0.18207434373033485,0.06636908405409153,-0.08863362292082282,-0.2679557045253605,-0.35408553818761174,-0.3660483250925031,-0.4472993012995346,-0.12190481957856439,-0.0775041342599958,-0.23586065624358926,-0.42437761634633653,-0.6103081935169583,-0.40803324865986645,-0.13818158754167595,0.16995440323769878,0.2917311548708095,0.21089715176975854,0.13780674635953705,0.07170631492505938,0.036984837268314814
Co,-0.20150167557578802,-0.34761850004346734,-0.30856482488530707,-0.045030175500977765,-0.09517050106917717,-0.11944433352376545,-0.11995536845791076,-0.19396606068007322,-0.2922691985056338,-0.43664336590147934,-0.3898949406746004,-0.15681120013462876,0.035907592179599886,-0.12300201028847947,0.004813382538336273,-0.10300372627129362,-0.3091234327071058,-0.5123575292989482,-0.4768841594534704,-0.24440140061976515,0.04794709553516919,0.1768572350715197,0.18789455009369388,0.15558631063632186,0.11900115340756896,0.06212196357161147,-0.0,-0.07555464195981636,-0.1651033074394423,-0.1689882199237826,-0.13894230734011198,-0.260355658637278,-0.0047506398450859934,-0.08487824829884395,-0.27086863043752823,-0.4964865587196336,-0.507917313160767,-0.3030737886502752,0.008031627632887691,0.27467373527744626,0.35684310398837704,0.3168142440346171,0.22597286928657492,0.13118636857647983,0.007509971035959279,-0.1260196060020916,-0.28167014347775093,-0.24019440191753194,-0.1512792796330655,-0.2199807406261254,-0.15124894292509097,-0.0017996830341575772,-0.2004663682742457,-0.4476838949104338,-0.553106694623392,-0.3360390810947354,-0.04960140218571922,0.047321211024262205,0.029791426331651362,0.01771732542796242,-0.0019548791441777484,-0.020244054615703336,-0.034743589879838215,-0.04927895141565046,-0.062307822592704995,-0.07633621551953784,-0.08928608158695235,-0.09611659658940745,-0.11058888938211511,-0.12318598254356855,0.020119405174820647,0.3122470163650044,0.44689336162525195,0.4322882306062645,0.34283803583130473,0.24419632007010444,0.12849108704374657,-0.026511698310537936,-0.20583373520822015,-0.2919635688704714,-0.30392635577536287,-0.38517733198239423,-0.05978281088592761,-0.015382065170865532,-0.1737386908973536,-0.36225564702919616,-0.5481862241998179,-0.3459112793427261,-0.07605962633650629,0.2320763784991299,0.35385303622924213,0.2730191174727967,0.19992880386282283,0.13382828059313712,0.09910680285173062
Ni,-0.12594696955695175,-0.27206385231142227,-0.23301025744631054,0.030524512411004314,-0.01961583810340669,-0.043889685791720486,-0.04440067776072972,-0.1184114129480282,-0.21671460820082067,-0.361088723941663,-0.3143402987147839,-0.08125654967514791,0.11146224263908078,-0.04744736832866307,0.08036804002625382,-0.027449075811812693,-0.23356882292165473,-0.4368029494030893,-0.40132950899398945,-0.16884675016028428,0.12350174599465005,0.2524118855310006,0.26344916042894484,0.2311409498059408,0.19455579701258327,0.13767660553142783,0.07555464195981636,-0.0,-0.08954865970739731,-0.09343356946430174,-0.0633876568806311,-0.1848010109052331,0.07080400940390692,-0.00932359404195621,-0.1953139799780473,-0.4209319082601527,-0.4323626627012862,-0.22751913819079428,0.08358616396352515,0.35022838573692716,0.432397754447858,0.392368891766662,0.3015275170186199,0.20674107103444667,0.08306464256710454,-0.05046497458392735,-0.20611549301827,-0.1646397514580511,-0.07572458177473378,-0.14442605972907818,-0.07569429246561006,0.07375506883192706,-0.12491166456030849,-0.3721292444509529,-0.477552044163911,-0.2604844306352545,0.02595325199685155,0.12287585533631694,0.10534607085959327,0.09327197014351163,0.07359968849075518,0.05531058951843925,0.040811054105894036,0.0262756924261828,0.013246820887726584,-0.0007816615972313385,-0.0137313788219603,-0.020561947934222575,-0.035034240211825086,-0.047631332169143996,0.09567404385226047,0.38780166682448525,0.5224481229817997,0.5078428783383094,0.41839268356334963,0.31975103693302376,0.20404573272032162,0.04904294700011539,-0.13027906151155344,-0.21640891841099055,-0.228371705315882,-0.30962268152291333,0.01577183221505595,0.06017247339375946,-0.09818404641016097,-0.28670099656971537,-0.472631573740337,-0.2703566288832452,-0.0005048423197826474,0.3076310289586108,0.42940768668872303,0.3485737624123571,0.2754834488237862,0.20938292551362692,0.17466144767263764
Cu,-0.03639828068044866,-0.1825151353772663,-0.14346159773891323,0.12007316040577978,0.0699328033485965,0.045659022245477084,0.04514796800749446,-0.02886270156294087,-0.12716591334465308,-0.27154007068282393,-0.22479164545594482,0.008292115214546624,0.2010109212889957,0.042101293461817235,0.16991674802048484,0.06209959290430542,-0.14402015420553663,-0.34725428068697106,-0.3117808402778713,-0.07929808144416615,0.21305043359598938,0.3419605342051435,0.3529978083575756,0.32068960916731637,0.2841044502714224,0.22722527680006352,0.1651033074394423,0.08954865970739731,-0.0,-0.0038848937070547892,0.026161011835487028,-0.09525236887961466,0.16035267812002502,0.08022507087675505,-0.1057653112619292,-0.3313832395440346,-0.34281399398516815,-0.13797046947467614,0.17313493443044878,0.43977705445304527,0.521946512717072,0.48191755147405935,0.3910761767260172,0.29628973074184395,0.1726133557957505,0.03908368729053855,-0.11656682430215186,-0.07509103992198499,0.013824076006201166,-0.054877401723809505,0.013854379716108716,0.16330373966949463,-0.03536300681840625,-0.2825805757348348,-0.3880033754477929,-0.1709357619191364,0.1155017306620583,0.21242454330179555,0.19489481972535933,0.182820657299889,0.16314837196207008,0.14485927026886045,0.1303597324773935,0.115824413517412,0.10279553908446905,0.08876714334802666,0.07581722585650895,0.06898671244907623,0.05451442001217377,0.04191732785582239,0.18522271256837863,0.47735033554060335,0.611996782689197,0.5973915380457067,0.507941343270747,0.4092996966404211,0.29359447147777235,0.138591647202882,-0.0407304462109829,-0.12686020761072486,-0.1388229880051366,-0.22007401280679526,0.10532046891417492,0.14972113418142677,-0.008635387738068325,-0.1971522676955926,-0.3830829050242189,-0.18080796016712708,0.08904367303452726,0.3971796976747289,0.5189563554048411,0.4381223844058883,0.365032081421928,0.29893156181908354,0.2642100813508576
Zn,-0.03251338544968351,-0.17863023462908267,-0.13957666252921833,0.1239580611539634,0.07381771321992085,0.04954389436226435,0.0490328534080549,-0.024977806100442573,-0.12328101259646945,-0.2676552419259608,-0.22090676738723525,0.0121770348514043,0.2048958047347646,0.04598619421000086,0.1738016032254244,0.0659844936095269,-0.1401352436957446,-0.3433693402875871,-0.30789593952968763,-0.07541318069598253,0.21693531545895184,0.34584542576880317,0.35688269370692627,0.32457449045937253,0.2879893565773502,0.23111015837198234,0.1689882199237826,0.09343356946430174,0.0038848937070547892,-0.0,0.030045918231390044,-0.09136747520920044,0.1642375788682087,0.08410997162493869,-0.10188041051374556,-0.32749833879585094,-0.3389290932369845,-0.13408556872649255,0.17701983517863243,0.4436619552012289,0.5258313942889912,0.48580231952374336,0.39496095902583084,0.30017452641082004,0.1764982373676694,0.04296858237684296,-0.11268192422034581,-0.0712061546016817,0.01770896153560995,-0.05099255245010995,0.017739271422859047,0.16718864041767822,-0.03147812138737078,-0.27869567498665115,-0.38411847469960914,-0.1670508611709528,0.11938679472966465,0.21630944404997918,0.19877970546861226,0.18670555804807262,0.16703327271025373,0.14874417101704407,0.13424463322557714,0.11970929923785033,0.10668042479226342,0.09265202903609805,0.07970216471287972,0.07287165086854884,0.05839935860458875,0.04580226771080114,0.1891076133165622,0.4812352362887869,0.6158816642611159,0.6012762779975833,0.5118260921496549,0.41318457821234,0.29747935304969125,0.142476503990962,-0.03684555157853563,-0.12297532239870893,-0.13493810274769552,-0.21618911205861163,0.10920536966235858,0.1536061227640208,-0.004750502458259061,-0.19326738249724543,-0.3791980042760353,-0.17692305941894346,0.09292856824035067,0.40106459842291253,0.5228412561530248,0.442007285154072,0.3689169939476379,0.30281647061059547,0.2680949925306942
Ga,-0.06255928897581015,-0.20867614721275332,-0.16962256972547574,0.09391214086875965,0.043771782449411024,0.019498013184308608,0.018986947124891566,-0.05502374060969236,-0.15332692518014007,-0.2977011601573508,-0.2509526679079878,-0.017868901282928083,0.17484988650337452,0.015940265612728474,0.14375568499403435,0.0359385745677004,-0.17018113408903116,-0.3734152585189771,-0.33794185211335837,-0.10545903466734428,0.18688940287528116,0.3157995252480506,0.326836791235741,0.2945286039516463,0.2579434383459601,0.20106427665725227,0.13894230734011198,0.0633876568806311,-0.026161011835487028,-0.030045918231390044,-0.0,-0.12141337572995295,0.134191666284538,0.05406405904126803,-0.1319263230974162,-0.3575442513795216,-0.3689750058206552,-0.1641314813101632,0.14697392259496178,0.4136160426175581,0.495785476057601,0.4557564190029908,0.36491505850507827,0.27012862589006753,0.14645231913627935,0.012922678619505712,-0.14272783613763887,-0.10125209457741999,-0.01233694482997878,-0.08103842262759739,-0.012306699428437814,0.1371427278340076,-0.06152402767922757,-0.3087415875703218,-0.4141643872832799,-0.1970967737546234,0.08934089162580791,0.1862635314663085,0.16873379891255527,0.15665964546440195,0.13698736012658308,0.11869825843337344,0.10419872064190648,0.08966339271501204,0.07663451828400364,0.0626060805145757,0.049656217693906136,0.042825704314392234,0.028353411912846835,0.015756319811762474,0.15906170073289155,0.45118932370511633,0.5858357460297258,0.5712303774768307,0.48178019162890234,0.3831385560906014,0.2674334348183012,0.11243059964607457,-0.06689145544386883,-0.15302126153035944,-0.1649840088869148,-0.24623502464228228,0.07915945707868789,0.12356012601219787,-0.034796409322274326,-0.22331333968908426,-0.40924391685970596,-0.20696879224169631,0.06288266610146755,0.3710186858392418,0.49279534356935417,0.41196137257040133,0.338871069586441,0.27277056358692636,0.23804906951537064
Ge,0.05885408402952016,-0.08726277315545809,-0.04820916429069552,0.21532552928539442,0.16518518135135193,0.14091137262329162,0.14040034199423387,0.0663896371985332,-0.03191352907169945,-0.17628777230004392,-0.12953934129499245,0.10354448657437884,0.29626327436068145,0.13735366234143193,0.2651690728513413,0.15735196881872732,-0.048767785325921985,-0.2520019118073565,-0.21652847139825668,0.015954237439076598,0.3083027835903829,0.4372129009780036,0.4482501669656939,0.4159419918089532,0.37935682620326705,0.32247762799789925,0.260355658637278,0.1848010109052331,0.09525236887961466,0.09136747520920044,0.12141337572995295,-0.0,0.2556050930105728,0.17547743975636973,-0.01051294179494447,-0.23613087066441993,-0.24756162510555346,-0.04271807564928377,0.2683873033100635,0.5350294233326599,0.6171987493656749,0.5771697947329437,0.4863284342350312,0.39154200162002056,0.2678656343386121,0.13433611516434646,-0.021314474153973723,0.020161279732747152,0.10907643285785587,0.040374916814414616,0.10910674513012272,0.2585561085491093,0.059889349963485015,-0.18732820685522011,-0.2927510065681782,-0.0756833373385851,0.21075425866479985,0.3076769121814102,0.290147132167932,0.2780730261795037,0.25840074084168474,0.2401116391484751,0.22561210135700818,0.21107673795393456,0.19804786504825098,0.18401947046740025,0.17106960646826133,0.1642390914658062,0.1497667986730986,0.13716970551164512,0.2804750814479932,0.572602704420218,0.7072491338870329,0.6926437532067837,0.6031935673588553,0.5045519318205544,0.3888468226756081,0.23384407908240873,0.05452191771509083,-0.03160785103046422,-0.043570631367264474,-0.1248216088732589,0.20057291678506925,0.24497352788605023,0.08661688334934188,-0.10189991111883641,-0.2878305361446042,-0.0855554199229411,0.184296012250177,0.49243206655434346,0.6142087242844558,0.5333747532855031,0.4602844503015427,0.3941839306986981,0.35946245023047224
As,-0.1967509860331488,-0.3428678134972914,-0.3038142385273505,-0.04027951473445758,-0.09041986564828777,-0.11469367437634806,-0.11520470500540579,-0.18921539395274753,-0.2875186121877936,-0.43189278168864964,-0.3851443851886076,-0.15206056472620852,0.04065823323517388,-0.11825138465820781,0.009564031466687899,-0.0982530852157196,-0.3043728513696511,-0.5076069519401635,-0.47213348336194966,-0.2396507273327995,0.052697753130537234,0.18160780796743073,0.19264516570579304,0.16033696451415866,0.1237518056372693,0.06687261037271429,0.0047506398450859934,-0.07080400940390692,-0.16035267812002502,-0.1642375788682087,-0.134191666284538,-0.2556050930105728,-0.0,-0.08012760052545917,-0.2661179782340394,-0.49173587711290156,-0.5031665888914574,-0.2983231475947012,0.01278229104604767,0.2794243763330202,0.3615937826364146,0.3215647017223709,0.23072334122445837,0.13593690860944765,0.012260596115989134,-0.12126899789391841,-0.2769194899304595,-0.2354437193086664,-0.1465286417806751,-0.21523005223912564,-0.146498301869517,0.0029510812683201165,-0.19571572491007172,-0.4429331673110204,-0.5483560535678179,-0.3312884400391614,-0.044850784974690715,0.0520719037050877,0.0345420444410909,0.022467943811082296,0.002795662172964202,-0.015493437115522632,-0.02999297268325728,-0.04452833507066982,-0.05755720659164955,-0.07158557416756663,-0.08453543854144571,-0.0913659524358254,-0.10583824476718373,-0.11843533573009786,0.02487005362145434,0.3169977318372139,0.4516440526085394,0.43703866019621096,0.3475884743482825,0.24894683880998147,0.13324174139711478,-0.021761092733901418,-0.201083052667666,-0.28721292781489743,-0.2991757147197889,-0.38042669092682024,-0.055032195038883944,-0.010631480369775535,-0.16898810625072716,-0.35750500597362217,-0.5434355831442439,-0.3411606382871521,-0.0713090099605345,0.23682711220628822,0.3586037069493639,0.2777697050178956,0.20467939184956277,0.13857881857961932,0.10385734748475985
Se,-0.1166234040986317,-0.26274020625402134,-0.22368663128408062,0.03984806714117641,-0.010292291260115468,-0.034566043299336185,-0.03507712648739851,-0.10908781411500444,-0.2073909842214081,-0.35176517240021893,-0.3050168220480266,-0.07193295041769508,0.12078584047844387,-0.03812377163940146,0.08969163604012267,-0.0181254678632218,-0.22424525482286192,-0.42747931252855254,-0.39200588283649046,-0.15952315232092124,0.13282535759369596,0.26173546283543614,0.27277277294906305,0.24046457175742858,0.20387941288053926,0.14700021761598425,0.08487824829884395,0.00932359404195621,-0.08022507087675505,-0.08410997162493869,-0.05406405904126803,-0.17547743975636973,0.08012760052545917,-0.0,-0.1859903678985468,-0.41160827658744237,-0.4230390648619231,-0.21819554035143118,0.09290986355369374,0.3595520504900433,0.4417212957068988,0.4016923410741675,0.3108509805762551,0.2160646011866456,0.09238824223427039,-0.041141381681826336,-0.19679188940500045,-0.155316153618688,-0.0664010185502928,-0.13510249627052842,-0.06637069462624699,0.08307866879273958,-0.1155881014546282,-0.36280564661158987,-0.468228446324548,-0.2511608327958915,0.03527683729688119,0.13219952676551333,0.11466972537112026,0.10259561627095219,0.08292332805011945,0.0646342239661011,0.05013468443533623,0.03559931921002881,0.022570444782301347,0.008542049052077482,-0.004407815235049891,-0.01123832902567715,-0.02571062124753718,-0.03830771207424101,0.10499764169162353,0.39712533236267317,0.5317715471398379,0.5171662995480076,0.4277161137000792,0.32907447816177815,0.21336926159832328,0.058366598329374575,-0.12095549736194995,-0.20708532057162746,-0.2190481074765189,-0.3002990836835503,0.025095322645195497,0.06949614283194881,-0.08886048304594348,-0.2773773987303523,-0.46330797590097383,-0.26103303104388215,0.008818356556274764,0.3169546267979738,0.4387312845280862,0.35789731352913323,0.28480701391690977,0.21870649060893693,0.18398501248000418
Br,0.06936696777120213,-0.076749794001005,-0.03769622217435167,0.22583847166770898,0.17569812373366642,0.15142431500560613,0.1509132843765484,0.07690255729081397,-0.02140063417076869,-0.1657747902615347,-0.11902638771188588,0.11405743030289943,0.3067761713162276,0.1478666047237464,0.2756819698068874,0.16786490416623462,-0.038254848136019294,-0.24148894156408923,-0.2060154804531621,0.02646722981776303,0.3188157254922428,0.4477258405440164,0.458763105686518,0.4264549538961129,0.3898697950192234,0.33299059975466855,0.27086863043752823,0.1953139799780473,0.1057653112619292,0.10188041051374556,0.1319263230974162,0.01051294179494447,0.2661179782340394,0.1859903678985468,-0.0,-0.22561789887886216,-0.23704868272323898,-0.032205132037575475,0.27890027059057654,0.5455423337131508,0.6277116636054456,0.5876827089727144,0.4968413484748018,0.40205491585979125,0.2783786039491324,0.1448489650951867,-0.010801528388411261,0.030674236793051056,0.11958935080446267,0.050887858475952924,0.11961969212782586,0.26906905093142386,0.0704022705930675,-0.17681526447290563,-0.28223806418586367,-0.06517045065720721,0.22126720104711445,0.3181898545637247,0.3006600745502464,0.2885859685618182,0.2689136832239993,0.25062458153078965,0.23612504373932267,0.22158968033624904,0.2085608074305655,0.19453241284971476,0.18158254885057587,0.17475203384812074,0.16027974105541312,0.14768264789395963,0.29098803464430967,0.5831156101122736,0.7177619150383847,0.7031566674465543,0.613706481598626,0.5150648460603251,0.3993596294968702,0.24435689152000747,0.06503492556637344,-0.021094957402810272,-0.03305775121497245,-0.11430868874210683,0.21108578017610416,0.2554864702683648,0.09712982555652686,-0.09138699097934509,-0.2773175937622897,-0.07504264890519789,0.19480895463249157,0.5029450089366581,0.6247216666667702,0.5438876956678175,0.4707975062287337,0.4046969630428427,0.3699754685724807
Kr,0.2949849316309109,0.14886805023352323,0.18792167913670904,0.45145639994981435,0.4013160520157718,0.3770422432877116,0.3765312126586538,0.3025205237113121,0.2042173261993815,0.059843094951047636,0.10659151552233262,0.3396753585850048,0.5323940701950897,0.37348453300585177,0.5012998686857495,0.3934828324483399,0.1873630853384979,-0.01587105068694753,0.019602393750951897,0.25208514978010216,0.5444336302434387,0.6733437394228785,0.6843810045653802,0.6520727876433615,0.6154877233013288,0.558608528036774,0.4964865587196336,0.4209319082601527,0.3313832395440346,0.32749833879585094,0.3575442513795216,0.23613087066441993,0.49173587711290156,0.41160827658744237,0.22561789887886216,-0.0,-0.011430754441133548,0.19341277006935842,0.5045181960368933,0.77116025057739,0.853329554581059,0.813300603661263,0.7224593237582614,0.627672877774088,0.5039965028279946,0.37046687270096135,0.2148164152418827,0.25629213095688913,0.3452072401378071,0.2765057503966153,0.34523759723478964,0.49468697831920416,0.2960202306126614,0.04880263519379833,-0.05662013590375831,0.16044756614601305,0.44688512932921964,0.5438077828458301,0.52627808558071,0.5142038797903457,0.49453157420859345,0.47624247261469976,0.46174293516993725,0.44720757153379426,0.434178709486826,0.42015031370305256,0.40720044951745754,0.40036993671623666,0.3858976442531703,0.3733005540798834,0.5166059529796938,0.808733527259199,0.943379803108587,0.9287745662150795,0.8393243860815784,0.7406827518025697,0.6249775344436704,0.46997478620855604,0.2906527447949412,0.2045230189649868,0.1925602029442707,0.11130921668245757,0.4367037760746622,0.4811043985504701,0.3227478000547285,0.13423091332019962,-0.051699631226991165,0.15057527937690746,0.42042688291459696,0.7285629372187634,0.8503397680804194,0.7695057434580594,0.6964154051075959,0.6303147296294169,0.5955932572435677
Rb,0.30641568607204434,0.16029885860790183,0.1993524335778426,0.46288715439094785,0.41274680645690537,0.388472997728845,0.3879619670997874,0.31395127815244556,0.21564808064051508,0.07127387936994645,0.11802230121231387,0.3511061130261383,0.543824905340367,0.3849152874469854,0.5127307027275402,0.40491358688947354,0.19879383977963147,-0.004440219864222354,0.03103318930883697,0.26351591254100193,0.5558643420219945,0.6847744512014343,0.6958118378109862,0.6635036366193516,0.6269184777424623,0.5700392824779075,0.507917313160767,0.4323626627012862,0.34281399398516815,0.3389290932369845,0.3689750058206552,0.24756162510555346,0.5031665888914574,0.4230390648619231,0.23704868272323898,0.011430754441133548,-0.0,0.2048435250613696,0.5159488914803306,0.7825909460208273,0.8647602660476708,0.8247313217204317,0.7338900355368169,0.6391036845298624,0.5154271683706999,0.38189758416757325,0.22624716968301628,0.2677228393379253,0.3566380081061718,0.2879365725346418,0.3566683276614443,0.5061176737626414,0.3074508505052574,0.06023334529434695,-0.04518937781836432,0.17187823206603173,0.4583158837703533,0.5552386105649902,0.5377086824734694,0.5256345752337829,0.5059622876851552,0.4876731840813117,0.47317364663654904,0.45863831639260405,0.44560940997651666,0.4315810695951563,0.4186312030558473,0.411800687193829,0.39732839564315275,0.38473125601752567,0.5280366484231311,0.8201642227026363,0.9548105145751989,0.9402052776816912,0.8507550975481902,0.7521134632691817,0.6364084015182538,0.4814056452629117,0.302083577952547,0.21595365019581195,0.20399097355601425,0.12273999420313712,0.44813447151809943,0.4925352260014166,0.33417861590497216,0.1456617170262914,-0.04026893359748269,0.16200603381804105,0.43185763735573046,0.739993691659897,0.8617704798589754,0.7809362609205119,0.7078459463467517,0.6417454250728541,0.6070239526870049
Sr,0.10157233414833776,-0.044544655706193786,-0.0054911785291494085,0.2580436298804559,0.2079032819464134,0.18362947321835313,0.18311844258929535,0.10910773845364975,0.010804542871061485,-0.13356962510473183,-0.08682121719684323,0.14626258851564639,0.3389813808298751,0.18007176293649343,0.30788717821704814,0.20007006237898162,-0.00604956337159477,-0.2092838112122949,-0.17381037080319517,0.05867235001681061,0.3510208841854443,0.47993102372179497,0.49096831330049423,0.4586601121088598,0.42207495323197053,0.3651957579674155,0.3030737886502752,0.22751913819079428,0.13797046947467614,0.13408556872649255,0.1641314813101632,0.04271807564928377,0.2983231475947012,0.21819554035143118,0.032205132037575475,-0.19341277006935842,-0.2048435250613696,-0.0,0.31110536641896097,0.5777474910413969,0.659916751008526,0.6198878066812868,0.529046451243299,0.43426016001937034,0.31058365333155513,0.1770541826481836,0.02140364517252431,0.06287932429878049,0.15179450901720967,0.08309304802414982,0.1518248457251842,0.30127418283554147,0.1026074203760295,-0.144610189639875,-0.2500329068013052,-0.032965292444460226,0.25347235925986134,0.3503950627503458,0.3328651574120998,0.32079105017241333,0.3011187626237855,0.28282971564319725,0.26833020195206964,0.2537947679612614,0.24076589493737183,0.22673750041046878,0.21378763697333303,0.20695719206086774,0.19248483178761622,0.17988774097838084,0.3231931482306517,0.6153207729140268,0.7499669995360542,0.7353617626425466,0.6459117529096561,0.5472701087203796,0.43156487713973885,0.2765621207524197,0.09724005344205502,0.011110244507779003,-0.0008526291857232046,-0.08210361201906853,0.2432909464567298,0.28769167818677205,0.12933506809032772,-0.05918183078835317,-0.24511242098898478,-0.04283749069245091,0.22701411284523854,0.535150167149405,0.6569269320443307,0.5760927358591423,0.5030024212853821,0.43690190001148455,0.4021804276256354
Y,-0.20953331771385475,-0.35565006980771513,-0.31659649483777436,-0.05306175937965784,-0.1032021077446124,-0.1274759100758678,-0.1279869475214156,-0.20199765026317132,-0.3003008477751019,-0.4446750359539126,-0.397926627203303,-0.16484281538947856,0.027875973630345444,-0.1310336409686316,-0.00321827893812849,-0.11103534152614337,-0.3171550886359854,-0.5203892121546657,-0.4849157510437386,-0.252433015874615,0.03991547441780058,0.16882561981666994,0.17986290939536928,0.14755470820373484,0.1109695493268455,0.054090336992119285,-0.008031627632887691,-0.08358616396352515,-0.17313493443044878,-0.17701983517863243,-0.14697392259496178,-0.2683873033100635,-0.01278229104604767,-0.09290986355369374,-0.27890027059057654,-0.5045181960368933,-0.5159488914803306,-0.31110536641896097,-0.0,0.2666420631225743,0.3488114887335273,0.3087825577459015,0.21794119876450688,0.12315475611424542,-0.0005216782605616686,-0.13405122125694138,-0.2897017587326007,-0.24822601717238177,-0.1593108948879153,-0.22801235588097518,-0.15928057846275065,-0.009831194760954167,-0.20849804097507318,-0.4557155560588359,-0.5611382732202661,-0.3440706963495852,-0.05763304464526359,0.03928958503640351,0.021759800122562827,0.009685696386002291,-0.009986576782658893,-0.028275664161588342,-0.042775201953055286,-0.0573105653561289,-0.0703394382618125,-0.08436783284266319,-0.09731769684180215,-0.10414821184425721,-0.1186205046369649,-0.13121759779841835,0.012087773894637222,0.30421539125444874,0.43886169812139697,0.4242565292956948,0.3348063490045311,0.23616470481525467,0.12045947323461385,-0.03454328315270527,-0.21386535046306993,-0.2999952412845186,-0.3119579698225855,-0.39320894917546284,-0.06781446551627388,-0.023413797731007692,-0.18177032747362756,-0.3702872263523084,-0.55621781655294,-0.3539428945975759,-0.08409129105988643,0.22404476324428008,0.3458214209743923,0.2649875118580155,0.19189717350755175,0.12579662738863465,0.09107506120667433
Zr,-0.476175362366169,-0.6222921898303115,-0.5832386148603708,-0.3197038940472655,-0.36984424198130805,-0.3941180507093683,-0.394629081338426,-0.46863977028576775,-0.5669429677976984,-0.7113171559765092,-0.6645688725380698,-0.431484935412075,-0.23876614309784636,-0.397675760991228,-0.2698603457106733,-0.37767746154873993,-0.5837973053129052,-0.7870312752772401,-0.751557814166313,-0.5190750797509575,-0.22672663974227703,-0.09781650020592651,-0.08677921062722717,-0.11908741181886161,-0.15567257069575094,-0.21255176596030592,-0.27467373527744626,-0.35022838573692716,-0.43977705445304527,-0.4436619552012289,-0.4136160426175581,-0.5350294233326599,-0.2794243763330202,-0.3595520504900433,-0.5455423337131508,-0.77116025057739,-0.7825909460208273,-0.5777474910413969,-0.2666420631225743,-0.0,0.08216936871093088,0.04214043772330503,-0.04870092125808959,-0.14348736390835104,-0.26716374134201976,-0.4006933412795378,-0.5563439046330925,-0.514868119620501,-0.42595301043958295,-0.4946545001807749,-0.42592264158532495,-0.2764732736173716,-0.47514009646482425,-0.7223576172756045,-0.8277803973560447,-0.6107128163721818,-0.32427516466786,-0.2273525111512497,-0.24488229116472798,-0.2569563652476666,-0.2766286637392204,-0.2949177753981996,-0.30941730132980233,-0.32395266662913835,-0.33698154109056405,-0.35100993687433774,-0.36395974906094875,-0.3707903138611534,-0.3852626063242197,-0.3978596964975067,-0.25455429759769627,0.037573276399122876,0.17221962634780574,0.15761440927309836,0.06816422898193461,-0.030477415207341787,-0.14618264678798262,-0.30118546436883403,-0.48050750578244894,-0.5666372958250154,-0.578600065300027,-0.6598510446529043,-0.33445655124008716,-0.2900558954466097,-0.4484124229510692,-0.63692932182975,-0.8228599120303817,-0.6205850146201722,-0.35073341108248285,-0.04259733806679129,0.07917933727613473,-0.0016547033542246767,-0.07474500269121898,-0.1408454651557809,-0.17556695962614283
