element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Co,-9253.812611629697,-17324.23430368445,-13337.21971178638,-2998.1490505301367,2110.4693405404637,-8705.925394361615,-4482.236642740627,-9974.718570546294,-15433.55130483841,-19850.232219148154,-16433.487141760015,-7366.855934661115,1897.7752884068045,3415.3983949204126,1275.4152688000745,-3759.5370607022655,-11498.295532829961,-20783.70124404671,-18237.46902599571,-10094.62115639251,424.0722424669618,6362.116747504655,5586.864658346467,4807.568068619068,3514.979322752247,2052.1766068888473,-0.0,-2796.1990001349955,-7198.884774996897,-7827.880512648913,-3047.7367192692286,-5167.955628906904,-2607.916848229977,-2805.658317451165,-9491.576830802616,-19157.442528378786,-18398.659925354958,-11175.024011570047,-741.5680625000468,9274.394748375486,9028.198076943447,8105.001574954412,6532.530084921721,3682.26698549536,558.1650418583966,-4980.300134339386,-11587.061951966958,-10148.325621125374,-4776.050076238202,-5561.498044931962,-2761.998661970035,-1229.7475927744804,-6968.0925055993,-15735.936402170939,-20961.239803047527,-11738.222747537398,-2630.727800505655,1682.3378252998177,1342.7590929575156,652.0755734796049,-187.25224222985932,-953.1709775814751,-1656.559863042929,-2220.581717717844,-2766.7956132087893,-3499.9091776338546,-3994.8354433072413,-4601.754199157282,-5018.64416312564,-5475.061989590984,-2095.023935533389,9829.29598005085,10310.847459677081,10037.76889577882,9091.74299627152,7287.89094370554,3857.1716284150807,-812.9731169371838,-7626.21877445636,-13603.4138427919,-11109.225087629764,-10074.838865051459,-5966.350811121961,-1412.1041271835093,-5865.527390241737,-13372.297795060236,-20863.98374289567,-13265.252553341617,-3380.374351492756,7538.16452902004,5330.67920676145,5254.166372302349,5107.456866064744,4478.174987958558,3636.495120036443
Ni,-6457.61137467893,-14528.035303549455,-10541.020711651387,-201.94775049166506,4906.670638935765,-5909.707116295138,-1686.03532719227,-7178.5195704112975,-12637.352304703412,-17054.03321901316,-13637.28814162502,-4570.6569345261205,4693.976589072031,6211.593565848954,4071.6194886290364,-963.3380605672701,-8702.096532694968,-17987.50224391172,-15441.267699682037,-7298.41987112377,3220.2735212194048,9158.315747639648,8383.063658481462,7603.768339132268,6311.178322887241,4848.375607023842,2796.1990001349955,-0.0,-4402.685774861902,-5031.681512513919,-251.53543582974524,-2371.754356380206,188.28446203688165,-9.45735476867595,-6695.375506469341,-16361.241245045003,-15602.460925219963,-8378.822718780862,2054.633298534933,12070.596008317687,11824.399244818438,10901.202631567003,9328.731200615153,6478.468275113814,3354.366279148813,-2184.0988346087274,-8790.86064594058,-7352.1242201535815,-1979.8487563803542,-2765.2968300214493,34.2023680630665,1566.4536852835643,-4171.891222924677,-12939.735108609168,-18165.038475591657,-8942.070053300886,165.47347319317166,4478.539104317414,4138.96039454221,3448.2768730927787,2608.9491292526473,1843.030296745544,1139.6414150180199,575.6195404664738,29.405421183482467,-703.7078676593309,-1198.6341132428026,-1805.5528770418452,-2222.442871026258,-2678.860734524406,701.1773736712603,12625.497281981045,13107.04846138522,12833.96992431645,11887.94409056823,10084.092332420625,6653.372804566309,1983.2282619735938,-4830.017489807108,-10807.21255329553,-8313.023724706864,-7278.63758771745,-3170.1495203016498,1384.0971100165245,-3069.3260907063327,-10576.096504759518,-18067.782457129866,-10469.051468873118,-584.1731054985698,10334.36589419549,8126.8806314494295,8050.367777916899,7903.658289211058,7274.3764002044345,6432.696499163608
Cu,-2054.922088282819,-10125.322745189998,-6138.311068842091,4200.741421979326,9309.359874601772,-1507.0178533565722,2716.653856504173,-2775.820791477322,-8234.66652984151,-12651.347444151257,-9234.602366763118,-167.96737624382865,9096.659847373588,10614.279340710857,8474.305339094917,3439.3477142946317,-4299.411274527562,-13584.81646904982,-11038.578433817302,-2895.730676949409,7622.9838180391,13561.00152250155,12785.749433343364,12006.454113994172,10713.864097749145,9251.061381885747,7198.884774996897,4402.685774861902,-0.0,-628.9957376520165,4151.1606528601615,2030.934877328858,4590.987596356836,4393.2322856167375,-2292.686236883006,-11958.551869929934,-11199.776630571912,-3976.133469423085,6457.32250856419,16473.33258353297,16227.126663382376,15303.92290911388,13731.44591222787,10881.179251884323,7757.0555692549315,2218.5903202078234,-4388.171379955489,-2949.4349989968823,2422.8405182545034,1637.3924738195196,4436.891954721435,5969.143021499436,230.79794792112241,-8537.045803402787,-13762.349161379325,-4539.380710627116,4568.162718083821,8881.228478134093,8541.649730475125,7850.966198840024,7011.638471773921,6245.719628506215,5542.330735363358,4978.308854469322,4432.095000961868,3698.981435684197,3204.055171065535,2597.1363358829567,2180.2463866751705,1723.8285217245702,5103.866688711826,17028.234987717544,17509.781821788732,17236.698678703917,16290.669409417682,14486.814914601482,11056.062096764344,6385.9173348267,-427.3282893934252,-6404.523308327492,-3910.3345264958925,-2875.948422159374,1232.5397054687917,5786.786407318442,1333.3631684942022,-6173.407306940048,-13665.093236903826,-6066.361822090085,3818.5159375540784,14737.055095587952,12529.569892910693,12453.057054674646,12306.347564105057,11677.0656618192,10835.385568834121
Zn,-1425.92264559449,-9496.322819731256,-5509.311378390018,4829.740966759629,9938.359445038912,-878.0183617238212,3345.6533571601026,-2146.821266776434,-7605.670792189493,-12022.351706499237,-8605.606629111102,461.0326884325367,9725.655585025605,11243.275078362874,9103.304820473917,4068.3434519466487,-3670.415020181049,-12955.820731397802,-10409.578928762558,-2266.7311252103455,8251.979555691116,14189.99726015357,13414.743155385553,12635.449851646186,11342.859835401161,9880.05711953776,7827.880512648913,5031.681512513919,628.9957376520165,-0.0,4780.156390512179,2659.9356735769875,5219.983334008853,5022.2318150101,-1663.6866858776532,-11329.552353783367,-10570.780469463207,-3347.133919032302,7086.322098155791,17102.32832118499,16856.122401034394,15932.918646765898,14360.441649879886,11510.17498953634,8386.055057434214,2847.589877861148,-3759.171866079377,-2320.435448250445,3051.840061795853,2266.391880094846,5065.891492813377,6598.142564615636,859.7975686298631,-7908.046198911565,-13133.349497831836,-3910.3807693479202,5197.162256338896,9510.228026371977,9170.649279324105,8479.9657382475,7640.638010246273,6874.71918215505,6171.330286518215,5607.3084038279885,5061.094540493298,4327.980972787912,3833.0547107026355,3226.135943607225,2809.245973491174,2352.828111010108,5732.866225408253,17657.23072536956,18138.77755944075,17865.694416355935,16919.6651470697,15115.810652253496,11685.061773231764,7014.916890307168,201.67108337417568,-5775.523778161527,-3281.3349463107033,-2246.9488876492032,1861.5392644788694,6415.786048336369,1962.362689332798,-5544.407763669022,-13036.09369525884,-5437.362236205084,4447.5154945383165,15366.054741367221,13158.569440438267,13082.056591295543,12935.34707285533,12306.06517243497,11464.385262752403
Ga,-6206.075858128956,-14276.510181547714,-10289.464551344145,49.58770054587184,5158.206053544258,-5658.171655830275,-1434.4999471260535,-6926.974437150562,-12385.827182701672,-16802.508097011418,-13385.76301962328,-4319.120592642482,4945.512068705022,6463.1354518354,4323.152237801284,-711.8091036085038,-8450.571410693228,-17735.97712190998,-15189.70166907178,-7046.884438269172,3471.823165178938,9409.838852164474,8634.588780483202,7855.29346113401,6562.703444888983,5099.915781949701,3047.7367192692286,251.53543582974524,-4151.1606528601615,-4780.156390512179,-0.0,-2120.220716935191,439.81990151916386,242.0784249395095,-6443.840072024627,-16109.705686356137,-15350.93580321822,-8127.287276809258,2306.168729427274,12322.131448576973,12075.966010522217,11152.762256253716,9580.28525936771,6730.003713192698,3605.901770488303,-1932.563455234902,-8539.325110365506,-7100.5888080931845,-1728.3133426718634,-2513.761377746468,285.7380546298616,1817.9891184927144,-3920.35577102595,-12688.19956489851,-17913.50293339254,-8690.498625400664,417.00891391809694,4730.07467470602,4390.495817785557,3699.8122956785974,2860.484570533369,2094.5657342926993,1391.1768342969367,827.1549753952296,280.94110725131196,-452.1724327484857,-947.0986824859762,-1554.017443537304,-1970.907429700968,-2427.325289450727,952.7128244451701,12877.032548405574,13358.583772481104,13085.538025843756,12139.479424577508,10335.62775397093,6904.908306014667,2234.7635066511057,-4578.482084711128,-10555.677153475852,-8061.48827518121,-7027.102179874848,-2918.614086954693,1635.632563113579,-2817.790655714736,-10324.5610665978,-17816.24704588094,-10217.515799778299,-332.63749022430585,10585.901205107673,8378.416051719618,8301.903211965568,8155.193721067258,7525.911827980006,6684.2319282046365
Ge,-4085.8569543204535,-12156.257718630983,-8169.245876532123,2169.806573710957,7278.42498581921,-3537.9527114912053,685.7189485269423,-4806.755658216307,-10265.606465766481,-14682.287380076226,-11265.542302688089,-2198.9017218272475,7065.7302587103495,8583.35413431642,6443.371164237755,1408.4120012032145,-6330.350693758036,-15615.756404974789,-13069.480952136588,-4926.665720151093,5592.043882114127,11530.061586576581,10754.809497418393,9975.5141780692,8682.924161824172,7220.134670556567,5167.955628906904,2371.754356380206,-2030.934877328858,-2659.9356735769875,2120.220716935191,-0.0,2560.0476604318646,2362.2973571346474,-4323.621103663253,-13989.486880330369,-13230.715086283031,-6007.06837782506,4426.387656643436,14442.392647607998,14196.186727457407,13272.98297318891,11700.505976302898,8850.239315959352,5726.120557959376,187.65545542751343,-6419.106294534011,-4980.369868113465,391.90557833562866,-393.54250533826576,2405.9570039878213,3938.208041309827,-1800.1368581092247,-10567.98070528866,-15793.284084860099,-6570.277908465472,2537.2277132879885,6850.293517916088,6510.714775369258,5820.0312497695095,4980.703529405176,4214.784655658853,3511.395768326731,2947.3739096559398,2401.1600543738678,1668.0464776353333,1173.1202329133557,566.2014567626516,149.31149515707452,-307.10636291282816,3072.931747481567,14997.295051792575,15478.84188586376,15205.758742778946,14259.72947349271,12455.874978676511,9025.127207849862,4354.982525711032,-2458.263175352869,-8435.45820312675,-5941.269393859883,-4906.883305138501,-798.3951474829761,3755.851499752981,-697.5717223829935,-8204.342151369792,-15696.028120056675,-8097.297123208569,1787.5809760502798,12706.120205172294,10498.63498167008,10422.12213992876,10275.412647095294,9646.130757027187,8804.450855214556
As,-6645.89588925026,-14716.296030175652,-10729.284484942318,-390.23222672974833,4718.386159921872,-6097.991681826002,-1874.3199115023306,-7366.794407620972,-12825.654126198348,-17242.335040508093,-13825.589963119952,-4758.940429056808,4505.6922513118925,6023.315586628183,3883.3323350271603,-1151.6290253025054,-8890.398354189903,-18175.804065406654,-15629.52861256845,-7486.687963138174,3031.9962216822632,8970.013926144717,8194.76183698653,7415.466517637336,6122.896015938518,4660.09586667287,2607.916848229977,-188.28446203688165,-4590.987596356836,-5219.983334008853,-439.81990151916386,-2560.0476604318646,-0.0,-197.74147351474832,-6883.659909684041,-16549.52550837678,-15790.776497515553,-8567.107109127723,1866.3488284967555,11882.344987176133,11636.139067025544,10712.935312757043,9140.458315871034,6290.1916555274875,3166.0818457124487,-2372.383341805594,-8979.145105512636,-7540.408679326587,-2168.1332142397973,-2953.581352813518,-154.0818095705735,1378.169213873818,-4360.175640690004,-13128.01947291793,-18353.32288720711,-9130.325568897337,-22.810902699060957,4290.254691700898,3950.675922481408,3259.9924007811974,2420.6647476788107,1654.745841541773,951.3569450414465,387.33506606886255,-158.87878313772757,-891.9923246578843,-1386.918584472347,-1993.8373594932586,-2410.727284428355,-2867.145143250397,512.8929147380935,12437.24739136071,12918.794225431899,12645.711082347081,11699.681813060846,9895.807959556178,6465.088513266271,1794.9436562107092,-5018.302033537098,-10995.497066496002,-8501.308186487542,-7466.922106499589,-3358.433977009517,1195.8126672587853,-3257.6105542912683,-10764.380888077674,-18256.066947667237,-10657.335609584296,-772.4575697605854,10146.081380374006,7938.596138485206,7862.08329315061,7715.373816281258,7086.091912608,6244.412010197793
Se,-6448.154458632959,-14518.554516782906,-10531.543186616067,-192.49078987852556,4916.127649231397,-5900.250144514867,-1676.5784689795976,-7169.053080457606,-12627.923674403612,-17044.604588713362,-13627.859511325221,-4561.198999233024,4703.433734189841,6221.056987438466,4081.073791944845,-953.8875763356124,-8692.667902395167,-17978.07361361192,-15431.798160773718,-7288.957511343442,3229.7301699274453,9167.744377939449,8392.513604455404,7613.223789464784,6320.637529655651,4857.837335052296,2805.658317451165,9.45735476867595,-4393.2322856167375,-5022.2318150101,-242.0784249395095,-2362.2973571346474,197.74147351474832,-0.0,-6685.914170270144,-16351.782659471393,-15593.032294920164,-8369.36563845568,2064.09030213625,12080.075438970867,11833.869518820276,10910.665764551779,9338.18876766577,6487.92210732222,3363.825342646643,-2174.64189136403,-8781.40361575998,-7342.667223990466,-1970.3917389971045,-2755.8398318157824,43.65968971034552,1575.9106964006105,-4162.43417310309,-12930.278028651934,-18155.581461516307,-8932.595117102606,174.93059836244933,4487.996128895561,4148.417420616112,3457.7338947743738,2618.4061520733017,1852.4873120717953,1149.0984248197062,585.076550447711,38.86270814050565,-694.2508505726307,-1189.1771230714967,-1796.095878692309,-2212.985842303966,-2669.4037023420633,710.6343945344048,12634.977843155446,13116.524677226633,12843.441534141815,11897.41226485558,10093.557770039377,6662.8299199387,1992.6851123992844,-4820.560611501806,-10797.755448146381,-8303.56673317082,-7269.180691282208,-3160.692503177677,1393.5541459907581,-3059.869083361119,-10566.639559805459,-18058.325483237208,-10459.560596168692,-574.7159652543335,10343.822782068679,8136.337618416083,8059.8247701606215,7913.115273747735,7283.833252478892,6442.153490173625
Br,237.76413935390232,-7832.636482726783,-3845.624756541405,6493.427622308571,11602.046120999199,785.6683550599926,5009.3400159637795,-483.1345849194573,-5941.971109078265,-10358.656598543514,-6941.913035906146,2124.7193500533854,11389.352252815035,12906.975526267579,10766.992268463018,5732.030887391051,-2006.7337271729073,-11292.159443341774,-8745.883990503577,-603.0432402645869,9915.64084374714,15853.658548209592,15078.406459051404,14299.142218291201,13006.556004381506,11543.755878032915,9491.576830802616,6695.375506469341,2292.686236883006,1663.6866858776532,6443.840072024627,4323.621103663253,6883.659909684041,6685.914170270144,-0.0,-9665.865463645472,-8907.118124650018,-1683.447139460124,8750.035870015268,18765.989609241013,18519.78368909042,17596.579934821923,16024.102937935913,13173.854807007927,10049.739512916787,4511.279746320446,-2095.485202310499,-656.7487564619555,4715.526611521319,3930.0785354472264,6729.578098826128,8261.829270642265,2523.4843107146617,-6244.359564539559,-11469.662862650668,-2246.68094683246,6860.848982586289,11173.914674595917,10834.335883200516,10143.652473877375,9304.324701948992,8538.405817327108,7835.016803819599,7270.99491518423,6724.781055731537,5991.667484004179,5496.741220764394,4889.822519406459,4472.9325637024385,4016.5147185723986,7396.570184085616,19320.89201342559,19802.438847496778,19529.35570441196,18583.326435125724,16779.471940309522,13348.76090114442,8678.60363306184,1865.357816448602,-4111.837192073934,-1617.648259954794,-583.2622763476617,3525.2260092520028,8079.472712885035,3626.0494741614334,-3880.721077212925,-11372.407052466611,-3773.675797059956,6111.20227890498,17029.741412639793,14822.256031158995,14745.743257595492,14599.033507808244,13969.751745479587,13128.071832656567
Kr,9903.629681684826,1833.2292696042166,5820.240800894042,16159.2933003943,21267.911931618055,10451.533968238788,14675.205715097316,9182.731045480867,3723.8946333592307,-692.7910741852418,2723.9525260352057,11790.585099302505,21055.217843294646,22572.841225405922,20432.85797134853,15397.896591727198,7659.131957583579,-1626.2872252701966,919.9735240962317,9062.821332006537,19581.512806268573,25519.540162394824,24744.297739597274,23965.00782051266,22672.421702465555,21209.621575399247,19157.442528378786,16361.241245045003,11958.551869929934,11329.552353783367,16109.705686356137,13989.486880330369,16549.52550837678,16351.782659471393,9665.865463645472,-0.0,758.7469447179963,7982.425523430044,18415.881056920185,28431.83479614593,28185.628875995335,27262.42512172684,25689.948124840826,22839.68146449728,19715.584699821702,14177.124933225361,7570.369402513361,9009.116114708759,14381.390266064023,13595.943976808487,16395.45155937335,17927.717365496927,12189.374875223326,3421.5061164779167,-1803.7970324392002,7419.17265764938,16526.75579012691,20839.828138984638,20500.2334005243,19809.53465089488,18970.207189435918,18204.28359565592,17500.89064476514,16936.865042650985,16390.64844809168,15657.533811108446,15162.606544972845,14555.687533461207,14138.797490034643,13682.38025993358,17062.415370990533,28986.737200330506,29468.28403440169,29195.200891316876,28249.17162203064,26445.317127214435,23014.603212104783,18344.4686460416,11531.231851705601,5554.028536720342,8048.217150187876,9082.60318329696,13191.091641835137,17745.33834742867,13291.915239846048,5785.144698420379,-1706.5415877199232,5892.190051284472,15777.068427110991,26695.607103188468,24488.188267092057,24411.6542845654,24264.93254949844,23635.641879700946,22793.94991691335
Rb,9144.882987669851,1074.482428289533,5061.494153004458,15400.546644112923,20509.16505520034,9692.787252742512,13916.459021969313,8423.984324559606,2965.147830503963,-1451.5379120573284,1965.2057511177006,11031.838351961827,20296.434997731652,21814.054491068913,19674.074949522823,14639.12286465269,6900.364392524994,-2385.0413186917576,161.2266418458072,8304.07478357672,18822.75896839716,24760.77667285961,23985.52362484876,23206.22926435223,21913.639248107203,20450.836532243804,18398.659925354958,15602.460925219963,11199.776630571912,10570.780469463207,15350.93580321822,13230.715086283031,15790.776497515553,15593.032294920164,8907.118124650018,-758.7469447179963,-0.0,7223.671598519384,17657.15399466529,27673.107733891033,27426.90181374044,26503.69805947194,24931.221062585926,22080.95440224238,18956.857637566805,13418.397870970464,6811.625285008588,8250.378284483479,13622.663203809127,12837.216914553588,15636.724497118452,17168.990303242033,11430.603180648164,2662.7591029434866,-2562.5439210007985,6660.437177817558,15767.967902202796,20081.03285362357,19741.5063382694,19050.813771257952,18211.48012718102,17445.556533401024,16742.16358251024,16178.137980396086,15631.921385836784,14898.806748853549,14403.879482717952,13796.960471206308,13380.070427779745,12923.653197678685,16303.688308735635,28228.0101380756,28709.5569721468,28436.47382906198,27490.444559775748,25686.59006495954,22255.879025794442,17585.741583786705,10772.476734385184,4795.28146987072,7289.470526598517,8323.856460064128,12432.34478151243,16986.59137542864,12533.167938043154,5026.3975601700895,-2465.288483514471,5133.4433695622565,15018.321313002934,25936.860156848055,23729.374394469636,23652.861299545057,23506.205487243544,22876.914817446046,22035.22903685348
Sr,1921.211308644751,-6149.18930307453,-2162.1776641778315,8176.874885846428,13285.493268049528,2469.115478611268,6692.787276625186,1200.3125153612575,-4258.523843598344,-8675.20966843981,-5258.465977490013,3808.1666235549287,13072.799465151362,14590.422627640846,12450.43944717502,7415.478143633523,-323.2865799242924,-9608.739779866904,-7062.464327028702,1080.4027912538813,11599.096225568828,17537.123821872523,16761.879214471814,15982.589359994701,14690.003119686791,13227.202973601854,11175.024011570047,8378.822718780862,3976.133469423085,3347.133919032302,8127.287276809258,6007.06837782506,8567.107109127723,8369.36563845568,1683.447139460124,-7982.425523430044,-7223.671598519384,-0.0,10433.45553349014,20449.409272715886,20203.20335256529,19279.999598296792,17707.522601410787,14857.255941067237,11733.159176391659,6194.6994097953175,-412.0561209166818,1026.6983311884446,6398.9647426339825,5613.518453378443,8413.026035943305,9945.291842066885,4206.931405538713,-4560.91238722839,-9786.215878250268,-563.2467995198225,8544.296222373825,12857.36184100497,12517.807877094248,11827.115310082805,10987.781666005874,10221.858072225881,9518.465121335097,8954.43951922094,8408.22292466164,7675.108287678403,7180.181021542805,6573.2620100311615,6156.371966604597,5699.954736503537,9079.989847560488,21004.31167690046,21485.858510971648,21212.77536788683,20266.746098600597,18462.891603784392,15032.180564619292,10362.043122611558,3548.803848403293,-2428.3900040687704,65.79884764702716,1100.1848274886222,5208.6730868584955,9762.919728191451,5309.496477651396,-2197.2740468047637,-9688.959966796992,-2090.226762423675,7794.6495278731345,18713.1884586334,16505.703029514218,16429.228761135364,16282.507026068397,15653.216356270901,14811.530575678335
Y,-8512.244785209943,-16582.64526447928,-12595.633681265264,-2256.5810466978223,2852.0373256877974,-7964.34050703005,-3740.668704450458,-9233.143439153837,-14691.979904061152,-19108.66572169485,-15691.922062435258,-6625.2894267708825,2639.3434871691993,4156.966762663251,2016.9835559674452,-3017.977841982752,-10756.7425605767,-20042.195313357042,-17495.919860518843,-9353.079211088567,1165.6402348250078,7103.667857829891,6328.423326634179,5549.133498540639,4256.54725863188,2793.7471120297637,741.5680625000468,-2054.633298534933,-6457.32250856419,-7086.322098155791,-2306.168729427274,-4426.387656643436,-1866.3488284967555,-2064.09030213625,-8750.035870015268,-18415.881056920185,-17657.15399466529,-10433.45553349014,-0.0,10015.953739225743,9769.747819075152,8846.544064806654,7274.098284209773,4423.83533759973,1299.7332202929724,-4238.756123694822,-10845.511654406822,-9406.77571018181,-4034.490790856159,-4819.930214424673,-2020.4307232592726,-488.1796107365412,-6226.524531391433,-14994.368237806848,-20219.671593434097,-10996.716816847727,-1889.1598663144612,2423.905850107304,2084.327067075237,1393.6435240325359,554.3158334088812,-211.60299196554476,-914.9918044463498,-1479.013743014972,-2025.2326088285013,-2758.3472458117385,-3253.274511947336,-3860.1935234589782,-4277.083566885543,-4733.500796986604,-1353.4558936764195,10570.85614341032,11052.402977481506,10779.31983439669,9833.290565110456,8029.436070294254,4598.725031129153,-71.41320414784869,-6884.650420191106,-12861.844965303739,-10367.657304902928,-9333.271073397693,-5224.782794456938,-670.5361472038117,-5123.959301955671,-12630.729698777035,-20122.415639588075,-12523.682295913815,-2638.8065465320374,8279.732596956392,6072.247228984872,5995.734238494141,5849.0248944992745,5219.742973542603,4378.063177716151
Zr,-18528.20730457329,-26598.60726466512,-22611.595785995753,-12272.543884957062,-7163.925392822027,-17980.303098502154,-13756.63140976419,-19249.105933036706,-24707.99911337448,-29124.68002768423,-25707.93495029609,-16641.251666586748,-7376.61925634848,-5858.996023824829,-7998.979228539357,-13033.940476960814,-20772.743341366033,-30058.149052582783,-27511.873599744584,-19369.032950314308,-8850.322185192515,-2912.29482942438,-3687.5394265903874,-4466.829269911715,-5759.415533201231,-7222.215677535609,-9274.394748375486,-12070.596008317687,-16473.33258353297,-17102.32832118499,-12322.131448576973,-14442.392647607998,-11882.344987176133,-12080.075438970867,-18765.989609241013,-28431.83479614593,-27673.107733891033,-20449.409272715886,-10015.953739225743,-0.0,-246.19668561221732,-1169.3930824028753,-2741.8645249033107,-5592.1533316486475,-8716.250096324224,-14254.709862920565,-20861.465393632563,-19422.72944940755,-14050.444530081902,-14835.890819337441,-12036.383236772579,-10504.14221096455,-16242.485584028605,-25010.330380146435,-30235.62963584273,-21012.67055607347,-11905.122486221777,-7592.0568288546065,-7931.635612376886,-8622.319097736585,-9461.646758760811,-10227.551200490005,-10930.94415138079,-11494.969753494943,-12041.186348054245,-12774.30098503748,-13269.22825117308,-13876.14726268472,-14293.037306111284,-14749.454536212346,-11369.419425155394,554.9011677868833,1036.4492382557642,763.3660951709483,-182.65168917116793,-1986.5176689314892,-5417.22870809659,-10087.367774245206,-16900.60294444033,-22877.789551254053,-20383.6176017045,-19349.231483938343,-15240.74540676683,-10686.498708318011,-15139.921973626653,-22646.692451604944,-30138.378450626064,-22539.63603513956,-12654.769149606615,-1736.2301026730509,-3943.715439118925,-4020.228252490102,-4166.937733879386,-4796.219590186882,-5637.899551328372
Nb,-18282.01038472545,-26352.476192069935,-22365.3989915576,-12026.34695763833,-6917.728739362599,-17734.105971738954,-13510.434478205632,-19002.960458931775,-24461.793193223886,-28878.474107533635,-25461.729030145496,-16395.05487662479,-7130.422485392838,-5612.799295391842,-7752.782306272666,-12787.743484736973,-20526.537421215442,-29811.943132432192,-27265.667679593993,-19122.827030163717,-8604.142845343282,-2666.098098954374,-3441.342712246105,-4220.63255967971,-5513.218811236004,-6976.018961275877,-9028.198076943447,-11824.399244818438,-16227.126663382376,-16856.122401034394,-12075.966010522217,-14196.186727457407,-11636.139067025544,-11833.869518820276,-18519.78368909042,-28185.628875995335,-27426.90181374044,-20203.20335256529,-9769.747819075152,246.19668561221732,-0.0,-923.1963639737631,-2495.6677935642197,-5345.947411498057,-8470.044176173633,-14008.503942769974,-20615.259473481976,-19176.52352925696,-13804.238609931312,-14589.684899186848,-11790.177316621986,-10257.94559770028,-15996.290453672138,-24764.134137403005,-29989.437899863107,-20766.46463592288,-11658.925786988275,-7345.860095552019,-7685.438833261731,-8376.122407885134,-9215.45013449571,-9981.368951070983,-10684.738231230194,-11248.763833344352,-11794.980427903653,-12528.09506488689,-13023.02233102249,-13629.94134253413,-14046.831385960693,-14503.248616061755,-11123.212734401704,801.0978577945402,1282.649402312741,1009.5710461023015,63.54514157173409,-1740.3069206421794,-5171.0294733594465,-9841.170016890268,-16654.415293048398,-22631.609806779215,-20137.422870739338,-19103.036433791567,-14994.548829530142,-10440.302062852123,-14893.725327977087,-22400.49572533063,-29892.18169670651,-22293.43011498897,-12408.57255549962,-1490.0335477209653,-3697.518761247673,-3774.031593536361,-3920.741060265491,-4550.0229132433105,-5391.702808911355
Mo,-17358.813914887272,-25429.272437801435,-21442.202561047237,-11103.150463771584,-5994.5322430612205,-16810.909581293676,-12587.238001693258,-18079.756704663276,-23538.58943895539,-27955.27035326514,-24538.525275876997,-15471.894068778098,-6207.22598554266,-4689.602930745489,-6829.585972514283,-11864.575194819248,-19603.333666946946,-28888.739378163693,-26342.463925325494,-18199.623275895217,-7680.939091074781,-1742.90168968798,-2518.1463340416412,-3297.4362173953573,-4590.022471644115,-6052.822604222277,-8105.001574954412,-10901.202631567003,-15303.92290911388,-15932.918646765898,-11152.762256253716,-13272.98297318891,-10712.935312757043,-10910.665764551779,-17596.579934821923,-27262.42512172684,-26503.69805947194,-19279.999598296792,-8846.544064806654,1169.3930824028753,923.1963639737631,-0.0,-1572.4769968860094,-4422.743657229557,-7546.8404219051345,-13085.300188501475,-19692.055719213477,-18253.319774988464,-12881.03485566281,-13666.49846334006,-10867.000264272412,-9334.749229518402,-15073.094132655477,-23840.93788441577,-29066.241497056195,-19843.26088165438,-10735.729518127378,-6422.663781376116,-6762.242518047561,-7452.925996506559,-8292.253716587758,-9058.17256257456,-9761.56149721476,-10325.560079075854,-10871.776673635153,-11604.89131061839,-12099.818576753989,-12706.737588265632,-13123.627631692194,-13580.044861793256,-10200.010094750498,1724.294225022912,2205.845802360685,1932.7673206173795,986.7415357795147,-817.110324778288,-4247.829995203378,-8917.974501076043,-15731.21869333348,-21708.413407384276,-19214.226596295284,-18179.84050936436,-14071.352502389596,-9517.105694894046,-13970.52896606708,-21477.299322257288,-28968.985323756628,-21370.22636072047,-11485.376228257728,-566.8370042452633,-2774.322403520137,-2850.835236983631,-2997.54471742597,-3626.826595816957,-4468.50648006095
