element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
In,-0.004301086257669152,-0.11899211224739617,-0.04461427105556772,0.1619548877293019,0.3276362594366018,0.19937676960070286,0.18540453007851876,0.05780102152884347,-0.08823798687477499,-0.11585314513231869,-0.06032557950448549,0.04791218284403664,0.08503848896060759,0.10909082960087377,0.1799622896678372,0.11852931420958826,-0.06255996206452318,-0.10987122854402906,-0.07426807859351613,0.044013681261459006,0.2196197981200355,0.3771381614308793,0.45958794615292997,0.48928023955829036,0.4511225548763347,0.37711535491737375,0.28602862794286843,0.184722806881184,0.08505255933150738,-0.015043106533258788,0.011239983880789062,0.1063107953354226,0.15976659502664065,0.09811392391617207,-0.05587899993187458,-0.10152962925336842,-0.07822556677643998,0.014463060348869388,0.18528925167569749,0.4294403525063818,0.6289149105412281,0.6951279203811692,0.6315923355910306,0.47096688461850666,0.26719889780928474,0.07156240351843894,-0.03901338620703357,-0.0762559944503227,-0.0,0.07336938737544006,0.13590906841226755,0.09401143382368826,-0.03371059371475516,-0.08502605005548984,-0.07343332313947087,0.041759443874422535,0.1417616262299684,0.0626041309792345,0.03194080604944993,-0.010562896167972468,-0.04110268957340956,-0.04976178332687345,-0.021531422480872166,-0.0017734034022483026,0.007998297329270744,0.00966767991274514,0.02025145824655782,0.04097880099616362,0.04262765488030011,0.03516229561198063,0.16433643177040314,0.4786373874355744,0.7354924083906661,0.8810079212083333,0.8519223175012832,0.696176193989315,0.46100169014484893,0.1936030665871321,-0.020127873527687457,-0.028740339185618937,-0.037535241110237545,0.06956285914238287,0.1347278082475723,0.10395041401376293,-0.013374389663205243,-0.08233310144497082,-0.07904243294304497,0.007010489311362741,0.17168887114747888,0.30522169001580957,0.3597891511052493,0.32643829049234346,0.24093074782104346,0.131136253625203,0.07200287893688365
Sn,-0.0776704644538453,-0.19236149890714715,-0.117983657699721,0.08858570093025872,0.2542668710014849,0.1260073785023931,0.11203533792480107,-0.015568361989968775,-0.16160737352548246,-0.18922253259468522,-0.13369497379070427,-0.0254570313196528,0.011669198935909534,0.035721564882351016,0.10659289861997345,0.045160091879222326,-0.13592934869190634,-0.18324061584163312,-0.14763746110589246,-0.029355708689050533,0.1462504031320838,0.30376855051943685,0.3862185447913595,0.4159108382574746,0.3777531621454175,0.3037459640386533,0.21265923711692974,0.11135357664977677,0.01168327606661616,-0.08841249141440417,-0.06212940200131687,0.0329415544667281,0.08639720590225408,0.02474463339241519,-0.12924838810696132,-0.17489902468279211,-0.15159495919785942,-0.0589063424511413,0.11191985840452232,0.3560709664004321,0.5555454754213666,0.6217584497201852,0.5582229399932944,0.3975974928533051,0.19382950243728864,-0.0018070222562931854,-0.11238261321747607,-0.14962534215745626,-0.07336938737544006,-0.0,0.06253968079060945,0.020642047181551246,-0.10707979507486895,-0.15839544105581302,-0.14680271908393394,-0.031610071091461474,0.06839210253394393,-0.010765258898350137,-0.041428475220283714,-0.08393227799159303,-0.11447216704223977,-0.1231311703023582,-0.09490080956658814,-0.0751428831217686,-0.065371165793219,-0.06370177513108556,-0.053117932480232305,-0.03239059379923262,-0.03074167180796877,-0.03820709918200965,0.09096703308382843,0.4052680527120887,0.6621230658561071,0.8076385988825209,0.7785528623741563,0.622806616066382,0.3876323619705629,0.12023356487891938,-0.09349728549373743,-0.1021097892083519,-0.11090463895372754,-0.0038065101543276227,0.06135842734201977,0.03058102961590226,-0.08674350135696413,-0.1557023815477919,-0.15241194237720082,-0.06635924768429052,0.09831948294206931,0.231852291325394,0.2864197660899617,0.25306893721842316,0.1675613020031165,0.05776679668820806,-0.0013665197677790314
Sb,-0.1402101459828757,-0.25490118043602517,-0.18052333921692684,0.026046015549834756,0.19172718781977197,0.06346789828072691,0.0494956489838531,-0.07810805180208372,-0.22414705504660024,-0.2517622127494649,-0.19623465534220433,-0.08799688540388859,-0.05087044387419383,-0.026818074261975213,0.04405339966977853,-0.017379593924911677,-0.19846903118259374,-0.2457803065464149,-0.21017714499203347,-0.09189541431609867,0.08371071326061026,0.24122886182852368,0.32367886355427006,0.3533711572657797,0.31521347870813865,0.24120628523327112,0.15011971551501288,0.04881388474440261,-0.050856367608685164,-0.15095217472169914,-0.1246690850882793,-0.029598133311475167,0.023857620225980508,-0.03779505421399585,-0.19178806974393303,-0.23743871475662792,-0.21413464390951711,-0.12144596928134664,0.049380153792339704,0.2935312899269547,0.493005790887195,0.5592187628834853,0.4956832565857388,0.33505780846750427,0.13128987501011694,-0.06434663982139796,-0.17492229735091377,-0.21216502803631107,-0.13590906841226755,-0.06253968079060945,-0.0,-0.0418976362963808,-0.1696194822757681,-0.22093512513704422,-0.2093420565084033,-0.09414975957196402,0.005852401681845397,-0.07330494072516443,-0.10396825716996407,-0.1464720488280328,-0.1770118494718243,-0.18567085181946116,-0.15744049111420824,-0.1376825646851896,-0.12791084950776813,-0.12624146132103406,-0.11565761779100912,-0.09493030135291128,-0.0932814016333684,-0.10074676856981542,0.028427337446215357,0.34272836947670704,0.5995833399780753,0.7450988304005413,0.7160131912211204,0.5602669120417844,0.32509268255638235,0.05769390394821444,-0.15603697647241951,-0.16464946809836997,-0.1734443148435725,-0.06634615287211233,-0.00118123273254696,-0.031958658258715064,-0.14928318435370827,-0.2182420714290857,-0.2149516805654573,-0.1288990108854649,0.03577979308311089,0.16931260913424848,0.22388008356151023,0.19052921521094326,0.10502162323250899,-0.004772878147219609,-0.06390626030025656
Te,-0.09831251163986961,-0.21300354609319833,-0.1386257048915552,0.06794370874105465,0.23362482150971098,0.10536559379398733,0.09139334445421918,-0.036210353829708705,-0.18224942071476458,-0.2098645795158786,-0.15433702097225577,-0.04609925048398222,-0.008972746398035117,0.01507962344494469,0.08595084975114549,0.02451803800220039,-0.1565713958949419,-0.2038826634433299,-0.16827949976447912,-0.04999771975536615,0.12560834676801436,0.2831264907290028,0.36557649437801565,0.39526879091081607,0.3571111123314926,0.28310391684742436,0.1920171876161524,0.09071157998554961,-0.008958738628455339,-0.1090544832459428,-0.08277139049317245,0.012299564019363312,0.06575515703377406,0.00410259791015889,-0.14989043428508822,-0.19554107973829923,-0.1722370244942323,-0.07954837094850674,0.0912777988405436,0.33542892567571597,0.5349036861089291,0.601116398737051,0.5375808899618731,0.3769554405806422,0.1731874492243452,-0.022449000159801433,-0.13302462499276044,-0.17026741297538495,-0.09401143382368826,-0.020642047181551246,0.0418976362963808,-0.0,-0.1277218468994201,-0.1790375182266559,-0.16744479842125748,-0.05225206288506429,0.04775020806346303,-0.03140730594723596,-0.06207062282378604,-0.10457441367319077,-0.1351142142402327,-0.14377321749165767,-0.11554285674827072,-0.09578493074217863,-0.08601321590184531,-0.08434382456855291,-0.07375994025226633,-0.05303255490301699,-0.05138366088558004,-0.058849154567514696,0.07032498525467884,0.3846260058393382,0.6414809765610676,0.7869964536134078,0.7579107683688959,0.6021645876645572,0.3669901456289571,0.09959177750067864,-0.11413928450116623,-0.12275183633305786,-0.1315466819372892,-0.024448517996994445,0.04071643423450295,0.009939078608481275,-0.10738555022627738,-0.17634443528052715,-0.1730539333937481,-0.08700125920056578,0.07767748798554755,0.21121024844315595,0.2657777217824669,0.2324268526939135,0.14691925416729618,0.03712482227792757,-0.02200855268993076
I,0.029409705772609478,-0.08528132836881297,-0.010903487072364897,0.19566529144397352,0.36134666239309865,0.2330871771076551,0.21911493379201682,0.09151161521289368,-0.05452722086819991,-0.08214237304345061,-0.02661516472082203,0.08162258257745517,0.11874889267521851,0.14280123331591846,0.21367269448340195,0.1522397179245614,-0.02884927612347884,-0.07616050378979011,-0.040557687700552354,0.0777242099788724,0.2533302001187696,0.41084833319701647,0.49329833683434354,0.5229906302838248,0.48483295574658014,0.4108257576233217,0.319739035493513,0.21843321264724996,0.1187629650347835,0.018667398838129987,0.044950576501279295,0.1400211998067444,0.19347700177180277,0.1318243282417573,-0.02216839591209036,-0.06781922380596997,-0.04451518769940117,0.048173661355949644,0.21899962982100088,0.4631507778974939,0.662625275508295,0.7288382461930716,0.6653027426078184,0.5046772815652255,0.3009092994016172,0.10527299713180359,-0.0053027062385417835,-0.04254541784956993,0.03371059371475516,0.10707979507486895,0.1696194822757681,0.1277218468994201,-0.0,-0.0513155458705662,-0.039722787345505384,0.07546990583015888,0.17547202124527972,0.09631453355582872,0.06565120976246559,0.023147697532425657,-0.007392174195704525,-0.016051065512451123,0.01217937148729046,0.03193688989352629,0.041708642180435615,0.04337802631185306,0.053961803091606995,0.07468941714026324,0.07633809690783634,0.06887268923789895,0.1980468283254422,0.512347858880003,0.7692028261348339,0.9147183000422578,0.8856326075482928,0.7298864304221384,0.4947121593053384,0.2273134636014672,0.013582678539845768,0.004970175645576227,-0.003824771747399175,0.10327333028856257,0.16843831054337968,0.13766102405143382,0.020336101655301964,-0.048622511754925685,-0.04533183097684066,0.040720678473289265,0.20539946511200857,0.3389320686123471,0.3934995810581439,0.36014869988598747,0.27464109808325254,0.16484665863525916,0.1057132847350773
Xe,0.08072525808939376,-0.03396580609528629,0.04041198400152985,0.24698093935563645,0.4126623076968724,0.2844028250369865,0.2704305779019167,0.14282688302520846,-0.0032116937432904898,-0.03082685241496199,0.02470069330877769,0.13293823049241063,0.17006453746311379,0.19411688124164403,0.26498834250220055,0.20355536587565184,0.022466260858035624,-0.02484498128195384,0.010758181128591154,0.12903971952397084,0.30464583695995884,0.4621639841798766,0.5446139877152373,0.5743062811508832,0.5361486015925294,0.46214140329995373,0.3710546740008715,0.26974885700257983,0.17007860937301306,0.0699829764090286,0.09626606848743319,0.1913368477733787,0.24479264980546775,0.1831399737185951,0.02914715046274971,-0.01650345448291805,0.006800380679714416,0.09948917364695946,0.27031531480308935,0.5144664049377098,0.7139409179400861,0.7801538851192834,0.716618381927749,0.5559929360737969,0.35222494487679096,0.156588440825597,0.04601286550383615,0.008770040977745221,0.08502605005548984,0.15839544105581302,0.22093512513704422,0.1790375182266559,0.0513155458705662,-0.0,0.011592822747320746,0.12678590147696928,0.22678765892253047,0.14763018149837748,0.1169668576443108,0.07446323218854745,0.04392340337287207,0.03526442410945075,0.06349492383730755,0.08325256059338339,0.0930242793398105,0.09469367012114543,0.10527744632422513,0.12600482120791534,0.12765374501419371,0.12018835967326104,0.24936247731495473,0.5636634822153067,0.8205184714379102,0.9660339485464314,0.9369482572039002,0.7812020797037519,0.5460278084956361,0.27862912112824023,0.06489850888201812,0.05628581422690321,0.047490833126849555,0.15458900189560165,0.21975396342644585,0.1889766808811259,0.07165164968513331,0.0026930586012765233,0.0059832070607014455,0.09203648265256352,0.2567152718758046,0.39024775190938293,0.44481521603374524,0.41146434565951473,0.32595674812246267,0.21616230072480175,0.15702893498393675
Cs,0.0691321527066303,-0.04555858172902466,0.02881896547051796,0.23538814509851438,0.4010695119357699,0.2728100306589607,0.2588377871177885,0.13123407287717456,-0.014804785690599674,-0.042421537051458,0.013107519709372474,0.12134539101659883,0.158471700018433,0.18252407043365915,0.25339555860133317,0.19196257253087842,0.010873168094570061,-0.03643781926618667,-0.0008348995369696925,0.11744691869981956,0.2930530331228917,0.4505711835633182,0.5330212112466421,0.56271349417597,0.5245558134367616,0.4505486155574244,0.35946188652839245,0.25815605751036713,0.1584858029773392,0.05838997310430824,0.08467306431853017,0.17974428369756085,0.23320007228252504,0.17154716866442044,0.017554319198640318,-0.028096288876632774,-0.004792207850037582,0.08789636125332624,0.2587224929065268,0.5028735947133561,0.7023481101197424,0.7685610843520917,0.7050255995115563,0.5444001304130566,0.3406321187567951,0.1449955940733402,0.03441994482143845,-0.0028227843887780957,0.07343332313947087,0.14680271908393394,0.2093420565084033,0.16744479842125748,0.039722787345505384,-0.011592822747320746,-0.0,0.11519304814284552,0.21519487583915048,0.13603734685646804,0.1053742518525145,0.06287044486126271,0.03233065040916331,0.02367168119323429,0.051901787705479915,0.07165974879321016,0.0814314672677835,0.08310084042566904,0.09368464631753384,0.11441202529415939,0.11606094656724969,0.10859555926630991,0.23776964670668127,0.5520706718958942,0.8089256565141412,0.9544411339104519,0.9253554686095072,0.7696092731576448,0.5344350603307757,0.267036340688111,0.05330551973311947,0.0446929974848006,0.03589714416872187,0.14299628980554602,0.2081611384739844,0.17738381155211708,0.060058943639501684,-0.008899470025340226,-0.005608993084428647,0.08044365582486898,0.24512238241412063,0.37865492454376803,0.4332223772437995,0.39987152731051123,0.3143639192798607,0.20456951659544076,0.145436142231122
Ba,-0.0460609335368156,-0.16075192426635415,-0.0863741211325932,0.12019503908400403,0.28587645169720427,0.15761692376275352,0.14364468049052967,0.016041521667168858,-0.12999780404828276,-0.15761296939624772,-0.1020846866285813,0.006152372835277601,0.04327914496686043,0.06733098137300224,0.13820248226373488,0.07676946676503724,-0.10431981185424123,-0.15163042475511485,-0.11602791987849405,0.0022536785884489465,0.17785997513828375,0.3353781281828036,0.4178281365097746,0.4475204217089188,0.40936274401206135,0.33535554611758367,0.2442688178810422,0.14296300222469072,0.04329271801817551,-0.05680308185808469,-0.03051949978100615,0.06455145733887857,0.11800675924457298,0.05635454940539942,-0.09763883749207576,-0.14328947151272614,-0.119985427231517,-0.027296260885017853,0.14352941498321417,0.387680549430016,0.5871550507183141,0.6533680309523315,0.5898325198083647,0.42920707242724887,0.2254390824701039,0.029803078138396596,-0.08077309445565771,-0.11801582482000517,-0.041759443874422535,0.031610071091461474,0.09414975957196402,0.05225206288506429,-0.07546990583015888,-0.12678590147696928,-0.11519304814284552,-0.0,0.10000180423995354,0.020844166611026435,-0.009819000825310122,-0.05232236747380498,-0.0828626283330251,-0.09152163099781288,-0.06329053631892782,-0.04353265611748607,-0.03376099501239315,-0.03209159796278183,-0.021507857975326512,-0.0007810400508591615,0.0008677670403668831,-0.006597689015008243,0.12257657833931825,0.43687763020396825,0.6937325990616978,0.8392480826401478,0.8101623985403861,0.6544162224634674,0.4192419441786426,0.1518432363135856,-0.06188721347438831,-0.0705002377156516,-0.07929465291463156,0.02780297421454868,0.09296809596076293,0.06219110088759483,-0.05513380691401202,-0.12409242254917689,-0.12080212595343809,-0.03474942030892094,0.12992949939503903,0.26346183009911833,0.31802933383464865,0.2846784831761383,0.19917089160816526,0.08937642617837024,0.03024351202680724
La,-0.14606236980105014,-0.26075340411403597,-0.18637588695510504,0.020193527535134724,0.18587477829991453,0.05761541248833202,0.04364316440929935,-0.08396046322820129,-0.2299992953908253,-0.25761476263854777,-0.20208720009845343,-0.09384945626870966,-0.05672314794686393,-0.032670551020392936,0.03820092099690964,-0.023232070482558532,-0.20432159598977104,-0.2516328536616047,-0.2160296946605842,-0.09774796002103366,0.07785815656203413,0.23537632433705333,0.3178263203971023,0.34751860471213886,0.3093609269841966,0.2353537307969344,0.14426723609859113,0.04296141080196781,-0.05670884132360444,-0.15680459596221802,-0.13052177219889458,-0.03545055817483718,0.01800523276167013,-0.04364747922551586,-0.19764063443932073,-0.24329126111108162,-0.21998719874493827,-0.1272984569877139,0.043527615123521754,0.2876787200532126,0.48715323849350933,0.5533662122960122,0.489830706131885,0.32920525747355184,0.12543740261880035,-0.07019910795948618,-0.18077488081672133,-0.21801761982766196,-0.1417616262299684,-0.06839210253394393,-0.005852401681845397,-0.04775020806346303,-0.17547202124527972,-0.22678765892253047,-0.21519487583915048,-0.10000180423995354,-0.0,-0.07915723994942248,-0.10982058003806475,-0.1523246176622651,-0.1828644118869009,-0.1915234120419563,-0.1632930463714414,-0.14353511034133387,-0.13376338095307108,-0.13209399159458565,-0.12151022583771726,-0.10078283887405314,-0.09913392408604915,-0.10659931141506221,0.022574789792169387,0.3368757973983016,0.5937307850194824,0.7392462762903587,0.710160582509412,0.5544144063142276,0.31924013010680924,0.0518414267603708,-0.1618894026379827,-0.17050183029118074,-0.17929688014588605,-0.07219872332778197,-0.007033727870997549,-0.037811038728441326,-0.15513574140469832,-0.22409463895986767,-0.2208039377968422,-0.13475120212279992,0.029927602553928637,0.16346004690954918,0.2180275295876341,0.1846766655545295,0.09916906509448739,-0.010625288862440753,-0.06975866638589913
Ce,-0.06690520592681067,-0.1815962425218351,-0.10721839839814397,0.09935075759519954,0.26503213225855204,0.13677264325597624,0.12280039996182048,-0.004803249961627617,-0.15084211492857885,-0.17845727493743316,-0.12292971496864125,-0.014691898369282417,0.02243437006368162,0.04648674685975959,0.11735815890789011,0.05592518420958976,-0.12516409252280564,-0.17247535475494943,-0.13687219640679812,-0.018597063373224046,0.15701587770306952,0.31453381215354714,0.3969838132034562,0.42667610499617853,0.3885184266148645,0.3145112295766047,0.22342449949127902,0.12211867511317605,0.022448444268440854,-0.07764735410723402,-0.05136424299742617,0.0437066641202789,0.09716246772892666,0.03550975924388455,-0.11848313219409037,-0.16413376376715927,-0.14082967616990924,-0.04814101427283746,0.12268510046344512,0.36683622420784034,0.5663107291096123,0.632523841588145,0.5689882761918692,0.4083627525430853,0.20459463921958432,0.008958169519661578,-0.10161751401024956,-0.1388600769197774,-0.0626041309792345,0.010765258898350137,0.07330494072516443,0.03140730594723596,-0.09631453355582872,-0.14763018149837748,-0.13603734685646804,-0.020844166611026435,0.07915723994942248,-0.0,-0.03066334577864765,-0.07316711812619942,-0.10370691003175159,-0.11236591193863243,-0.08413555038587811,-0.06437762230554692,-0.054605910079201965,-0.052936521878033084,-0.042352709910274525,-0.021624775862263357,-0.019976579020763118,-0.027441812502306772,0.10173230415529219,0.416033272834434,0.67288827957898,0.8184037557549539,0.789318087828238,0.6335719866625551,0.3983977220781824,0.130999045150115,-0.08273214786210657,-0.09134452738823658,-0.10013937348194729,0.006958606030410105,0.07212355942445925,0.041346162529844036,-0.0759787450525451,-0.14493711334443052,-0.141646672186831,-0.05559408272124104,0.10908510550107713,0.24261738051583312,0.29718502307822725,0.26383415748687566,0.17832656146050066,0.06853198614808256,0.00939856492491822
Pr,-0.0362418888118327,-0.1509329232650625,-0.07655508204485657,0.13001407934877796,0.2956954557016447,0.16743596492105986,0.15346372156102212,0.02586011357269605,-0.12017879787605526,-0.1477939571095875,-0.09226638032168505,0.0159713728318429,0.053097682760713596,0.07715002262988988,0.14802148219219738,0.08658850673893552,-0.09450077292301393,-0.14181203115465957,-0.10620887378689296,0.012072123921900643,0.1876789780023666,0.34519715092804765,0.4276471397791168,0.4573394322634527,0.41918175058337276,0.345174552491523,0.2540878240389252,0.15278200010442894,0.05311179833327715,-0.04698401434383604,-0.020700925074454896,0.07436999074679985,0.1278257931550787,0.0661731383885486,-0.08781981592650236,-0.133470438051451,-0.11016648462251753,-0.017477690457886174,0.15334835589056134,0.397499553874349,0.5969740535523154,0.6631870364645142,0.5996515993584295,0.4390261960122018,0.23525809018963453,0.03962151307534931,-0.07095416472826041,-0.10819679382393264,-0.03194080604944993,0.041428475220283714,0.10396825716996407,0.06207062282378604,-0.06565120976246559,-0.1169668576443108,-0.1053742518525145,0.009819000825310122,0.10982058003806475,0.03066334577864765,-0.0,-0.04250379135981966,-0.07304359152564398,-0.08170259576445475,-0.05347223013225325,-0.03371429795735378,-0.023942578632887228,-0.022273212380359238,-0.011689422571462053,0.009038206095108723,0.010686924760838823,0.003221487808961688,0.1323956017199757,0.44669662511998237,0.7035516018269099,0.8490670849139973,0.8199814003094974,0.6642352999117993,0.4290610432822788,0.1616623315296894,-0.052068809103293215,-0.06068125666784925,-0.06947604715968367,0.03762195215880777,0.10278690374867842,0.07200950724102148,-0.045315400205061585,-0.11427378978335098,-0.11098332394982426,-0.02493084113051052,0.13974842926831754,0.2732815161987272,0.3278483255461686,0.29449749856089075,0.2089898876607629,0.09919544635883262,0.04006195181473441
Nd,0.0062618718143872395,-0.10842912879586951,-0.034051287515705006,0.1725178728670877,0.3381992558193264,0.20993975839855655,0.19596751502796173,0.06836382355674761,-0.07767500704056018,-0.10529007006262127,-0.04976259178093886,0.05847516594937794,0.09560147575242373,0.11965381578800527,0.19052528078145675,0.12909230375320374,-0.051996982819732245,-0.09930823578730706,-0.06370516004739386,0.05457618979889976,0.23018272556791614,0.38770093669992406,0.47015099326105486,0.49984322804956144,0.461685548402736,0.3876783471099757,0.2965916179029849,0.19528579563442416,0.09561554785773835,-0.004480211021560604,0.021802840213088762,0.11687378589723893,0.17032958453312697,0.10867694406190724,-0.04531601995638207,-0.090966641498332,-0.06766263059754145,0.025026106272198412,0.19585221952496037,0.44000334060000046,0.639477848489924,0.705690833204046,0.6421553233783454,0.4815299582753131,0.2777619765558054,0.08212538729218848,-0.028450364300415507,-0.06569300193260968,0.010562896167972468,0.08393227799159303,0.1464720488280328,0.10457441367319077,-0.023147697532425657,-0.07446323218854745,-0.06287044486126271,0.05232236747380498,0.1523246176622651,0.07316711812619942,0.04250379135981966,-0.0,-0.030539800917775244,-0.039198803949353316,-0.010968440937343525,0.008789555918511957,0.018561236948969325,0.0202305820288777,0.030814391028224995,0.0515419343224364,0.053190676976647866,0.04572527454354216,0.17489936991689042,0.489200412644985,0.7460553997031651,0.891570863390224,0.8624852014675232,0.7067390173528052,0.47156476080246373,0.20416604624362425,-0.009564948776727743,-0.018177449199657105,-0.026972444703952422,0.08012575623781745,0.14529070631071359,0.11451330981369251,-0.002811468296722611,-0.0717701975148908,-0.06847948708705082,0.01757307630465894,0.18225221012519374,0.3157853139963836,0.3703520829342022,0.33700128918978217,0.25149368363373786,0.14169924135048337,0.08256586558815573
Pm,0.036801702615967095,-0.07788933547465304,-0.003511419386828667,0.20305767878539535,0.36873905691966974,0.24047956452110375,0.22650732088704292,0.09890362293166549,-0.0471352064683231,-0.07475027675380022,-0.019222794798329237,0.08901496587751266,0.12614127894518185,0.15019362022633206,0.22106508240111664,0.15963210531358593,-0.021457181892639537,-0.06876844787302071,-0.033165282689863816,0.0851124022348943,0.2607225743448693,0.41824072520335004,0.5006907676173011,0.5303830797171795,0.4922253487269521,0.418218151186351,0.3271314192658579,0.22582559652488343,0.12615534842562115,0.026059550037403827,0.0523426418640559,0.14741358451168518,0.20086938729637216,0.13921671376151157,-0.014776211019252423,-0.060426841009013424,-0.03712282520678938,0.05556576400213799,0.2263919593948164,0.47054314327942814,0.6700176523267048,0.736230622979775,0.6726951263669255,0.5120697349567599,0.30830174111176933,0.11266523981235847,0.002089457050247962,-0.03515320190364287,0.04110268957340956,0.11447216704223977,0.1770118494718243,0.1351142142402327,0.007392174195704525,-0.04392340337287207,-0.03233065040916331,0.0828626283330251,0.1828644118869009,0.10370691003175159,0.07304359152564398,0.030539800917775244,-0.0,-0.008659001083768174,0.019571360856527987,0.039329297538742154,0.049101034359465084,0.05077040050777606,0.06135417332623602,0.08208191718301905,0.08373061945948143,0.07626508171431898,0.20543921759899375,0.5197402149544917,0.7765951984324277,0.9221106773784988,0.8930249942721374,0.7372788166177385,0.5021045426663243,0.23470584781512532,0.020975030996290556,0.012362347932981594,0.0035673477473405196,0.11066554885004239,0.1758304961922417,0.1450530977181798,0.0277281940936209,-0.04123040408705429,-0.03793972341672915,0.04811323998314306,0.21279202347090662,0.34632515789675766,0.40089191858614887,0.3675410899704011,0.28203348184626936,0.17223903920798572,0.11310566300221031
Sm,0.04546070585468794,-0.06923033569469626,0.00514755994942474,0.2117166791864637,0.37739805717225877,0.2491385647727385,0.23516632130761286,0.107562624160527,-0.038476203222950964,-0.0660913060952492,-0.010563791801984402,0.09767396866032525,0.1348003032815595,0.15885262083721657,0.22972408563767832,0.1682911079223544,-0.012798208722405339,-0.0601094327910032,-0.024506248128454967,0.09377537614354248,0.2693815594095052,0.42689974426517524,0.5093497569441531,0.5390420960630857,0.5008843720719094,0.4268771492282561,0.33579042160062866,0.2344845979319241,0.13481435052157845,0.03471855227852702,0.061001652819457845,0.15607258677335564,0.20952845832339584,0.1478757133215193,-0.0061172163561710406,-0.05176784090331039,-0.028463769483887298,0.06422475591619317,0.2350510138359178,0.4792023512842843,0.6786766626349016,0.7448896276184941,0.6813541220561385,0.520728687268286,0.31696074366961374,0.12132418099959366,0.01074843851190241,-0.026494195007354254,0.04976178332687345,0.1231311703023582,0.18567085181946116,0.14377321749165767,0.016051065512451123,-0.03526442410945075,-0.02367168119323429,0.09152163099781288,0.1915234120419563,0.11236591193863243,0.08170259576445475,0.039198803949353316,0.008659001083768174,-0.0,0.02823036796826528,0.04798830198766118,0.05776002615121326,0.059429415633391894,0.0700131715228332,0.09074056408032878,0.0923893973014509,0.0849240376541853,0.21409822002590265,0.5283992253544608,0.7852542069949838,0.9307696735219548,0.9016839946605123,0.7459378149994145,0.5107635401599013,0.24336485547183093,0.029634033108834057,0.021021393028961173,0.012226319177438402,0.11932451652603991,0.1844894660122408,0.15371206909887267,0.036387169535483224,-0.032571428812034994,-0.029280753718931327,0.05677224218091899,0.22145102609726794,0.3549834726548517,0.4095509350390608,0.3762000936068466,0.29069248162621236,0.18089803859447373,0.12176467125107569
Eu,0.017230334500950063,-0.09746069168163371,-0.023082853740600116,0.18348630818682699,0.349167679132125,0.22090822133963353,0.2069359523674115,0.07933225747120161,-0.06670656551514988,-0.09432174585564805,-0.038794154969057484,0.06944360591497549,0.10656990924503051,0.13062229116313173,0.20149374386129607,0.14006075666019993,-0.04102855031963075,-0.08833979880881451,-0.052736673632258424,0.06554507889490298,0.24115120433015658,0.39866936100230227,0.48111936847667236,0.5108117260047857,0.47265407844929175,0.39864688702841766,0.3075600537755351,0.20625417517873743,0.10658398366100677,0.006488115070329051,0.03277127416958399,0.12784221638701365,0.1812980193441126,0.11964534484191715,-0.03434776531456729,-0.07999820705977473,-0.05669415696245135,0.03599454683202318,0.20682066641241392,0.45097182367592303,0.6504462849254152,0.7166592554239942,0.6531237528921018,0.49249830389302207,0.28873031159190227,0.09309382835058286,-0.017481981082412116,-0.05472456723827866,0.021531422480872166,0.09490080956658814,0.15744049111420824,0.11554285674827072,-0.01217937148729046,-0.06349492383730755,-0.051901787705479915,0.06329053631892782,0.1632930463714414,0.08413555038587811,0.05347223013225325,0.010968440937343525,-0.019571360856527987,-0.02823036796826528,-0.0,0.019757934056438314,0.0295296524387961,0.03119892796957529,0.041782653926088424,0.06251019578463164,0.064158928509824,0.05669373569988566,0.18586782299568844,0.500168830542085,0.7570238328070374,0.902539306735769,0.8734536263461399,0.7177074468803227,0.4825331712763414,0.2151344833412528,0.0014036309506927824,-0.007209089966781783,-0.016004124945578978,0.09109407975215027,0.15625934338799305,0.12548163847824995,0.008156728586432165,-0.06080189358347605,-0.0575108919021075,0.028541874542396012,0.19322066289223502,0.32675310610405917,0.38132057687363485,0.3479697320991026,0.26246211475925046,0.15266767001168316,0.0935343163692701
