element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,8.879148981102302,-6.793155929705462,8.038282260888314,9.505716827074897,9.827952123299157,8.952680615352373,9.388674085419167,8.773348771245404,6.908696918423934,-8.136736278503301,0.0,9.112466341093603,9.816417749156258,9.89595332677637,9.781879206533945,9.447382890073541,8.50434938349672,-8.378216097785693,-7.49830431131908,8.754613343036961,9.732615371859543,10.034366851622813,9.999767798043015,9.963738291796945,9.900957678326922,9.824804872657193,9.707137280364089,9.520636420707902,9.130821117010042,9.060285400004604,9.50202166335262,9.329592754519128,9.534348826151767,9.51994484630521,8.845476711240025,-7.9102062853071295,-7.583860949919748,8.56778477538571,9.660965065635976,10.154593873898028,10.144971055296592,10.1080403731665,10.04181578411683,9.909309652107064,9.74053822772404,9.34611084401276,8.48620352788707,8.746106359512122,9.363785630310273,9.294037163459999,9.523141147283974,9.62936265223618,9.155503706219486,6.549011692766049,-8.418201149075133,8.454512997150138,9.532696453733768,9.804596504023685,9.785674778059443,9.746047790076064,9.695678187197144,9.647389340868505,9.600890126612986,9.561976203832447,9.522790237637754,9.46765966995506,9.428644578591815,9.378625169229178,9.342757634321513,9.301955346972953,9.570770855890407,10.175948266445252,10.194117183736054,10.18385422175902,10.147463466519602,10.074175756914428,9.917967522049146,9.656404526347623,9.083446433197215,7.948412074551922,8.580217720658533,8.757728753870758,9.25609156822902,9.617296765962228,9.265676937899823,8.02688631616628,-8.396492088101514,8.061246282489845,9.47685872264733,10.084669066875453,9.988066231788242,9.984544650521979,9.977757323841415,9.948110212976584,9.907030499879927
Mg,-7.543249695033194,-9.20616952296786,-8.694727338752172,8.382451539321169,9.156760925169765,-7.200462981406471,7.967495297045414,-7.86666963364916,-8.995623140574608,-9.432233244276308,-9.112466341093603,0.0,9.134067242934348,9.285749329658797,9.064536373351363,8.190997256977605,-8.32662648150266,-9.504342845388097,-9.293910237182565,-7.911603973771189,8.960843794894075,9.527336509114427,9.469215525261319,9.407174877415361,9.2949420799736,9.150593822081422,8.904882024902115,8.427630985906458,5.129705656311113,-6.13563564276176,8.371038595812077,7.696167966451883,8.467990432243122,8.425560022943603,-7.6618655417465185,-9.375141428879864,-9.308631409330744,-8.245165710219897,8.798800262372355,9.719700021722355,9.704796028570614,9.646845002268222,9.53967412384073,9.310196956279501,8.977906598820258,7.778025977242472,-8.347875827551247,-7.931093619857373,7.860110723932175,7.499068515935182,8.435084393206665,8.722272130683915,5.990876527093195,-9.03241859060421,-9.517485473671266,-8.383070406279097,8.463186648947222,9.110541616816755,9.072297855870518,8.989685349094202,8.879138972339296,8.76634540822843,8.650201517076649,8.546222854848438,8.434042381621353,8.26047947182204,8.123564325222715,7.9251948265266305,7.761835780772807,7.545810079396585,8.570323175761773,9.752499112024381,9.780116044454955,9.76454874975486,9.708664194919498,9.592587902802338,9.325901288022125,8.787965726252956,-5.562071504714148,-8.738343800431853,-8.22774091423762,-7.904328033503157,7.245303055050687,8.69211297681394,7.314772504844977,-8.700587582312203,-9.510306169744794,-8.682605094369668,8.290915431894158,9.609520572949203,9.44924205622288,9.44319848794405,9.431507129344165,9.379748284201833,9.30604616578433
Al,-9.319429075660052,-9.863863245504973,-9.631415985262066,-8.496362621420333,5.364544724255833,-9.269052622067914,-8.761083401730165,-9.382063769734282,-9.760328613585749,-9.987323393706241,-9.816417749156258,-9.134067242934348,0.0,7.325556973083728,-6.4351239248579715,-8.640880917020509,-9.502791350488272,-10.029347936908923,-9.91027667619537,-9.392111500422274,-7.296212019604084,8.404097127134479,8.213403372226395,7.9761798151173915,7.389071939096651,5.046025758901833,-7.5489643722712225,-8.454248405276797,-9.115772499804459,-9.182625394102905,-8.506437974607673,-8.86315317082561,-8.41331873797898,-8.456260690725307,-9.340521982461262,-9.954951179972676,-9.918249802254895,-9.47836546560861,-7.878664296453161,8.906206271559162,8.872266000577172,8.733630463510858,8.441554281401428,7.4874490054389655,-7.200880333755263,-8.836239556226296,-9.509395315889856,-9.396579332662341,-8.80609833119043,-8.917347364463115,-8.446936822593548,-8.048316290552982,-9.090076901451383,-9.777624495371246,-10.037144601447796,-9.520545361623805,-8.418367580801075,-5.377302334875388,-6.3207976953976095,-7.128255217511157,-7.643016848099593,-7.95575698669899,-8.176204660854872,-8.323452409691203,-8.447965511218792,-8.59391060685362,-8.681624135317913,-8.779638928475306,-8.84179808276229,-8.905693533332025,-8.292498278596547,8.978726091299109,9.037660805450164,9.004667479183944,8.881137115478165,8.592507622004735,7.5809017823898825,-7.905348918262498,-9.161674598774495,-9.648736542808974,-9.47331986561156,-9.390460703393133,-8.970193861726042,-8.104969158235493,-8.957291940410082,-9.633715684616899,-10.032881110262913,-9.626681308755897,-8.57152035016587,8.637885604802669,8.141453018537668,8.118919436254867,8.074238478657119,7.8560869950240155,7.4614792662548695
Si,-9.447010602327266,-9.939849802895594,-9.726369291737754,-8.766325825931244,-7.1746701830236335,-9.402803657153449,-8.974445939726499,-9.502346567138858,-9.8442653212833,-10.054775539888896,-9.89595332677637,-9.285749329658797,-7.325556973083728,0.0,-7.669018732984052,-8.878487875601856,-9.610101918894832,-10.09411187121796,-9.982939365016444,-9.511260919855568,-8.00380645240681,7.988780898552918,7.683613878881753,7.23933464667288,4.610958244206186,-7.218337740769735,-8.136342174255821,-8.73433373119271,-9.270049689449218,-9.327614396184917,-8.77402455478265,-9.05769653862224,-8.703559156326005,-8.735855836438214,-9.465600657157317,-10.024547046974664,-9.990355583426188,-9.588189143798342,-8.332781474798528,8.675904204042642,8.632983005550985,8.453316409839777,8.044989201717751,5.5904951207026,-7.957959101728115,-9.035593911679612,-9.616036162498437,-9.515227901790935,-9.010968123983771,-9.102520920935365,-8.728814184299603,-8.443793406780395,-9.248068737760454,-9.860179916853648,-10.101421531909272,-9.626060537655517,-8.707338502600068,-7.4582212576158655,-7.637060601877385,-7.924551070475576,-8.18970273972632,-8.382419817576418,-8.531679473783372,-8.637103822121468,-8.72959029022698,-8.841637357162325,-8.910752250043956,-8.989463358804016,-9.040150072619769,-9.092846622123465,-8.614578059697248,8.766378249431687,8.83876187421198,8.798359621389164,8.644238858125723,8.26191179284018,6.093056982937025,-8.34980873748816,-9.309517384033198,-9.742133389880843,-9.583669518686243,-9.50979568630337,-9.14662811895285,-8.482291729113435,-9.135824350205288,-9.728461115661663,-10.097423995695136,-9.722064653997826,-8.82420326788883,8.324522061774346,7.558141326938874,7.517394556300967,7.434291734550391,6.969580386118292,5.403111559147538
P,-9.262007601911819,-9.830951769191536,-9.589710257920443,-8.360437540332887,6.728692990497904,-9.20857285268683,-8.658460260603384,-9.328224166530811,-9.72376060656684,-9.958290425200364,-9.781879206533945,-9.064536373351363,6.4351239248579715,7.669018732984052,0.0,-8.524359702596275,-9.45522275782876,-10.001526563338237,-9.878881517683432,-9.33882476574549,-6.747989345359197,8.534578065835964,8.36925908708821,8.16994511376281,7.714482654417425,6.6564215259417026,-7.151810856726832,-8.312041680408957,-9.04491195981144,-9.116502637843597,-8.371971385771444,-8.77096234106113,-8.264706390896752,-8.314360420605917,-9.284333333873759,-9.924948508522757,-9.88710788265689,-9.429591513456568,-7.60985405220218,8.987194224226021,8.955936042813894,8.829165742810703,8.56752780523605,7.786490091361392,-6.576818444070369,-8.74141068566188,-9.462147360672283,-9.343536547505792,-8.708220993118134,-8.830237928711444,-8.303607360864152,-7.826508217435346,-9.017302558020113,-9.741694937553207,-10.009542316001507,-9.473833720753438,-8.2705618054384,6.011076784811423,4.2245429337725895,-6.436695006880408,-7.2887006497622115,-7.709571415935979,-7.983772671558748,-8.159659956369232,-8.30479448632674,-8.471426619636523,-8.570022970969134,-8.679000707307182,-8.747520415209094,-8.817516643440058,-8.123095064372833,9.054257198452344,9.109019650565196,9.07833391043833,8.96409802829985,8.701758142618882,7.856612317311938,-7.644626832470951,-9.09410249225283,-9.607761844030387,-9.424293060133916,-9.337083540200414,-8.887758485483339,-7.896745997860437,-8.87374012580543,-9.592107776274025,-10.005159239598107,-9.584773452959858,-8.446081634580777,8.742534166066374,8.308017550320546,8.288974519055554,8.251413881227805,8.072080264431728,7.767297724651148
S,-8.61164242554278,-9.515299623918215,-9.167292517360096,6.636467085529215,8.677782845152059,-8.506609911965153,-6.584364357357304,-8.734911092046518,-9.365206302590842,-9.686058589219222,-9.447382890073541,-8.190997256977605,8.640880917020509,8.878487875601856,8.524359702596275,0.0,-8.954125760945422,-9.742447774633149,-9.580449295628375,-8.754014820751536,8.339170737736648,9.222531142476669,9.142853692653041,9.055802030316064,8.892270070064269,8.667802809235654,8.232317061477106,6.871441918370608,-8.143327824996042,-8.311236951406112,6.569213647691911,-7.2509278759717635,7.04980072114472,6.861593612436514,-8.653999620542754,-9.6420511359469,-9.591521179874396,-8.911459579767284,8.012673590157796,9.475388759956012,9.456320647740334,9.38139664597711,9.239228871744652,8.915004127651121,8.3707122187201,-7.108043084817807,-8.965528255045987,-8.762455061347447,-6.92510806508635,-7.49718076442721,6.9063014101975835,7.836290038420136,-8.073884974102935,-9.390776022090312,-9.75282126822875,-8.984659279017507,7.029811744248843,8.602064307725621,8.53764365246706,8.392224234276709,8.181243071036498,7.940005137691214,7.651588902076261,7.339514377190919,6.901485904680056,5.563127441946991,-5.465058120244104,-6.737214076080657,-7.138945011190987,-7.448052024680352,7.417893823136259,9.517077837898539,9.551899139834665,9.532301714670714,9.461277196646359,9.310044221509262,8.93823205405095,7.988737251337633,-8.26040831043089,-9.194705589361828,-8.902547991669227,-8.750887774929662,-7.6997540581609805,7.761507276866553,-7.653011635152271,-9.170949837482892,-9.747151699624853,-9.159752785498313,5.9406229408189954,9.332443874449673,9.115064961852891,9.106613224072664,9.090204891630181,9.01660038512887,8.908835339223048
Cl,7.716682506358202,-8.670240870628323,-7.517461684007125,9.047958073662148,9.51854392149481,7.935015508735831,8.856101573405875,7.329486787723697,-8.277980556021456,-9.030368454973582,-8.50434938349672,8.32662648150266,9.502791350488272,9.610101918894832,9.45522275782876,8.954125760945422,0.0,-9.13630822645738,-8.815838724189796,7.24757142936489,9.386257679932303,9.790397926350954,9.7460239567381,9.69934145591362,9.616756684584686,9.514250465404105,9.350041054460206,9.071434164615276,8.366465942346908,8.208332430819915,9.042107668824244,8.753268872116609,9.092839611322827,9.070350212336889,7.60476186602908,-8.943784489424845,-8.839474409084861,5.781627630786637,9.283381012501936,9.941445128910532,9.929522552560964,9.883505926234877,9.799895287604496,9.627838789187528,9.397441591714218,8.782477841644718,-4.4970450623189615,7.208589217293374,8.813328491292145,8.689096041508964,9.07535785566903,9.236939740702484,8.41874606867203,-8.35199440271211,-9.155242911421194,-5.4846318579891715,9.090270276438778,9.486580868650636,9.460481750892214,9.405198520706138,9.33362455733645,9.263515156879844,9.19449049129227,9.13547983114261,9.07480868390195,8.98712198388366,8.923254796265464,8.838922467197978,8.77657861364544,8.703548018958045,9.148920888465163,9.967806318852062,9.990132689033894,9.97753274655856,9.932613259415644,9.840932432354336,9.639295069056743,9.27672131480615,8.261808347931042,-7.652594793516328,5.966365499034878,7.261556077263313,8.618478169870858,9.219023210195289,8.636536466627492,-7.536357188198072,-9.144913280929934,-7.477571221262214,9.001954389273571,9.854164691699445,9.730917678659804,9.726361099479686,9.717565570183766,9.678935842315294,9.624818434431376
Ar,9.352787138415886,8.149173121177629,8.91563745211637,9.786199549647145,10.038682519903137,9.399208896598198,9.699073315685741,9.288228611578713,8.585072737715462,6.840007482333056,8.378216097785693,9.504342845388097,10.029347936908923,10.09411187121796,10.001526563338237,9.742447774633149,9.13630822645738,0.0,7.842773836440503,9.277074864789718,9.962171482408216,10.20901511744567,10.180041659548388,10.150045654527664,10.098218483843018,10.036131957882146,9.94197247795085,9.797488068554388,9.516781620831047,9.469377625876525,9.783406842353594,9.65609974529837,9.807901558295864,9.796963783539844,9.331952462400391,7.394669628374707,7.777390919646127,9.170532423540166,9.905644989262818,10.310922354608966,10.302697911501184,10.271241772241455,10.215274103000468,10.10508037492856,9.968474361752202,9.66804614092383,9.12670695513512,9.272039202804667,9.68088788594611,9.630579684276434,9.799391005278592,9.880987904264952,9.533628722445991,8.52690456934506,-5.184643219144458,9.110130844560727,9.806646309049949,10.01980584944921,10.004578611584297,9.972866920188133,9.932926029377347,9.895031795781152,9.858919221188795,9.828989158744065,9.799124467308507,9.757585562473027,9.728534033050915,9.69171669812048,9.66561808940848,9.636241535243677,9.835729434182714,10.329214380474939,10.344821554093798,10.336000713193759,10.304827024514733,10.242550408590745,10.112204350669293,9.902075701467211,9.484824032024518,8.879237890592028,9.177352653999447,9.27892293464195,9.60362350481163,9.871616295329964,9.610404418217803,8.910913861049826,-4.397585042667433,8.925256656528255,9.76447576139307,10.251425741549587,10.170280785481705,10.167349484977398,10.161698851750948,10.137094417407864,10.103209767423243
K,9.103273543094707,6.818110406718631,8.497249106051907,9.631699825815158,9.92078402361583,9.162468642355261,9.529247262640324,9.019634679557893,7.939130739132497,-7.386324972159971,7.49830431131908,9.293910237182565,9.91027667619537,9.982939365016444,9.878881517683432,9.580449295628375,8.815838724189796,-7.842773836440503,0.0,9.005017171976856,9.83427277254988,10.110523776096494,10.078502919405281,10.045247286266369,9.98752558122678,9.917913121787585,9.811288325127279,9.644863684535233,9.309242133759373,9.250577772816051,9.628438787351914,9.478111604115416,9.656981243225484,9.644250274397224,9.076452800556504,-6.825431288932478,-5.0889943812500205,8.862690908013873,9.769780136450033,10.22240930501538,10.213420271071652,10.178975474825679,10.117428365389282,9.99518759946809,9.841432531805975,9.492368772764602,8.802583871549446,8.998401828229644,9.50765805271633,9.447543248604378,9.647077400700443,9.741483559206294,9.329933011957342,7.825058450003863,-7.910139498109418,8.779588483894676,9.655522300438138,9.899520009580083,9.882328888648047,9.846418644890402,9.800969991463578,9.757613004149068,9.716068793955003,9.681462366009427,9.646767003663175,9.59822332351744,9.564066145784661,9.520521897977357,9.489473730094005,9.45433847269362,9.68926993222185,10.242377435861824,10.259388496344037,10.249777144228869,10.215747978330063,10.14746676329926,10.003135804359902,9.765690357135265,9.269764270840714,8.441403332816883,8.87196044775843,9.007444185608655,9.41508514294128,9.730702254574195,9.42326722436987,8.490062689352326,-7.873793798352492,8.511826328457524,9.606300086243321,10.15722368772772,10.067693834352099,10.064444719364193,10.058179715153564,10.030854765476171,9.99309947820668
Ca,6.735552542492196,-8.886076204188923,-8.08443306258532,8.867493951069298,9.409690334513119,7.236852367917974,8.632909104581953,4.795044798953033,-8.582967198428271,-9.185700535473108,-8.754613343036961,7.911603973771189,9.392111500422274,9.511260919855568,9.33882476574549,8.754014820751536,-7.24757142936489,-9.277074864789718,-9.005017171976856,0.0,9.261003465386747,9.708548846578525,9.660297518953481,9.609328179645289,9.518601569034596,9.404903379952776,9.219857059947836,8.895550154269525,7.971338027258361,7.7265351063253025,8.860482771095267,8.502620670151062,8.92101534569969,8.89425299663777,6.403645785214416,-9.112046090687276,-9.024622026651853,-6.986014358092975,9.143567806401416,9.871482457499972,9.858690325057722,9.809211118406816,9.718852097483774,9.530819658900983,9.273670305627608,8.539995841081781,-7.308837163232561,-4.00194412979915,8.579147961769706,8.419386972217145,8.900224870380335,9.089964734042379,8.047998386977607,-8.638049742183311,-9.2935428731734,-7.405275338479406,8.917966423045128,9.373985180196875,9.344729660403361,9.282446739372816,9.201135014191356,9.120683693146223,9.040626360539502,8.971453462463392,8.899570550050523,8.794175011019945,8.716172851581112,8.611387645111991,8.53247127857457,8.438270992629002,8.98727350836626,9.89972725921144,9.92360788370076,9.910135359098076,9.862007517398327,9.763277638516165,9.543435787995016,9.135902120672373,7.811731373378528,-8.16331225351723,-6.923238747471326,3.034090520236517,8.325855997238246,9.069181914763039,8.349979446269675,-8.09519513286376,-9.284553444613005,-8.062001297240569,8.812135845574156,9.777571990886893,9.643829147109942,9.638856900163821,9.629253166250757,9.586980385599004,9.527492594100174
Sc,-9.177701991502826,-9.784103236267352,-9.529686330191417,-8.138337316045654,7.430942438227003,-9.1194283835886,-8.498481016335926,-9.249540281609208,-9.671470393704041,-9.917160217305893,-9.732615371859543,-8.960843794894075,7.296212019604084,8.00380645240681,6.747989345359197,-8.339170737736648,-9.386257679932303,-9.962171482408216,-9.83427277254988,-9.261003465386747,0.0,8.689299092234332,8.549424733966376,8.385829325682122,8.036543325351781,7.395787186470488,-6.052259136754271,-8.077532063831853,-8.939054322829044,-9.018329572392368,-8.152723134424706,-8.629278940689991,-8.017306261951656,-8.080463449470328,-9.20196951831039,-9.882392243206127,-9.84287512584143,-9.358768672367708,-7.061883302688468,9.088322126299769,9.060115308780173,8.946627280089567,8.717594011332512,8.089235270946286,4.905961474720483,-8.595148638225751,-9.393672471300647,-9.266096375341059,-8.55662970923168,-8.697273997931353,-8.066857546148883,-7.411447417104827,-8.908311160322848,-9.690356745198246,-9.970506375217303,-9.406180291782453,-8.024796748042139,7.138283949393568,6.824033218837399,5.433736478630581,-6.417262196705311,-7.228564934548276,-7.640907533930334,-7.8806735551024,-8.068361544271438,-8.27511688583544,-8.39387408062389,-8.52254413712825,-8.602217265769786,-8.682730386047865,-7.832052332477685,9.149126804928603,9.199054428729939,9.171050001906055,9.067472454057581,8.834164974352788,8.141509928596875,-7.121289101513307,-8.993587756965823,-9.54884525554618,-9.353080249204275,-9.259122071810689,-8.762712207668276,-7.515985086591363,-8.746811657309058,-9.53223327226681,-9.96594841658352,-9.52444190196633,-8.24418869169183,8.8699734801588,8.498541740622098,8.482828263064077,8.4519898539506,8.307731324238599,8.07509197943663
Ti,-9.65611242438914,-10.072696473728563,-9.888390993732063,-9.144333979586298,-8.355293029980327,-9.620397729007665,-9.291492868420343,-9.701238882162615,-9.989512395460068,-10.174024062540838,-10.034366851622813,-9.527336509114427,-8.404097127134479,-7.988780898552918,-8.534578065835964,-9.222531142476669,-9.790397926350954,-10.20901511744567,-10.110523776096494,-9.708548846578525,-8.689299092234332,0.0,-6.654467659291466,-7.349574462510393,-7.954414652760979,-8.368906823713484,-8.758273590935705,-9.122526754838649,-9.515027155506099,-9.56036304676522,-9.149617373363386,-9.352799680713977,-9.101753983909513,-9.123555628714765,-9.671218650834497,-10.147238903472767,-10.117056479993984,-9.77213229451922,-8.868507291772048,7.977039963449413,7.888746306015631,7.463880232288289,5.144176567376962,-7.893882799387551,-8.666463667000002,-9.336391231412852,-9.795354304390699,-9.711806232805033,-9.318221207181617,-9.386358582677715,-9.118783975007771,-8.934961956762177,-9.497861858900489,-10.003289275109328,-10.215533157659141,-9.803741219766605,-9.104293820702564,-8.45121620874119,-8.521253095851103,-8.650153674286306,-8.787274065616776,-8.897856027297848,-8.989651270369523,-9.057618193544698,-9.119309532269645,-9.19654658313941,-9.245508205506736,-9.302450355905139,-9.339765953237142,-9.379083653771673,-9.042882660539311,8.151389849784563,8.28140694222979,8.20976246434218,7.912292492905374,6.8317283798510395,-7.826414494468955,-8.878507555582363,-9.546049347635732,-9.90181183056278,-9.768373474989227,-9.707347286091904,-9.419746043739591,-8.958694969551892,-9.411534973694842,-9.8901691330515,-10.21196747609674,-9.884727934795837,-9.184353056208357,7.070778944715404,-6.939661463623442,-7.011154002792402,-7.1354030352914775,-7.541643212618489,-7.910812432631656
V,-9.605196221958098,-10.039420388973763,-9.848243536426907,-9.05788872580463,-8.15403611546892,-9.567580459880542,-9.21732697171589,-9.652624801234065,-9.95329700482559,-10.144003206381198,-9.999767798043015,-9.469215525261319,-8.213403372226395,-7.683613878881753,-8.36925908708821,-9.142853692653041,-9.7460239567381,-10.180041659548388,-10.078502919405281,-9.660297518953481,-8.549424733966376,6.654467659291466,0.0,-6.6596654543823135,-7.636692344461503,-8.170663199124233,-8.628352500031014,-9.034087999385225,-9.456164713197525,-9.504184158670526,-9.063647173604636,-9.283201305946895,-9.0113724504918,-9.035214496593396,-9.621085281307993,-10.116390759627087,-10.085247435989839,-9.726922150121325,-8.752964409350644,8.212985839325217,8.143907539579645,7.831675366781899,6.852955649658457,-7.552546024172441,-8.523113660177565,-9.265600535874533,-9.75120527271496,-9.663717851118426,-9.246084416944797,-9.319136784751938,-9.029999321051308,-8.827263200791078,-9.4379497587441,-9.967578703248863,-10.186750942655184,-9.759968587218838,-9.014153114813,-8.270145568568912,-8.35351976315755,-8.504265939962574,-8.661312139322371,-8.785849349096742,-8.88798612377911,-8.96296009556433,-9.030573651440523,-9.11468422155868,-9.167713698788706,-9.229123801165251,-9.269222254450694,-9.31135401781409,-8.946749647808838,8.353129676323796,8.460621170227904,8.401089317798888,8.162199059881686,7.43958032684285,-7.456271766878366,-8.764182692730008,-9.489037759667927,-9.862210723652607,-9.722989149394314,-9.659036997738372,-9.354804809582568,-8.853659631223737,-9.346040389693131,-9.850094852852578,-10.1830809614118,-9.844430136523847,-9.10144360064134,7.576768166056265,-5.549761435635477,-5.810209114250469,-6.174615704659359,-7.011827190726142,-7.576281907064107
Cr,-9.55126034587564,-10.004816114703496,-9.80619380455364,-8.962739493845126,-7.900301628668861,-9.511518072392663,-9.136781590100343,-9.601252626429737,-9.915520892805963,-10.112889176922033,-9.963738291796945,-9.407174877415361,-7.9761798151173915,-7.23933464667288,-8.16994511376281,-9.055802030316064,-9.69934145591362,-10.150045654527664,-10.045247286266369,-9.609328179645289,-8.385829325682122,7.349574462510393,6.6596654543823135,0.0,-7.16517659042624,-7.921678122746311,-8.478154619946919,-8.936530742576865,-9.393282912086262,-9.444340762083327,-8.969070204368952,-9.20798902753819,-8.91145801217616,-8.937773328349857,-9.568024761533593,-10.084391764559385,-10.052219115337344,-9.679317809867301,-8.621577260242299,8.404657947711401,8.347977194701404,8.101203761624475,7.453541430598918,-7.02669179734419,-8.354768464089826,-9.189000852095672,-9.70476994823763,-9.612927410029467,-9.167914541272292,-9.246678426414238,-8.932022856494118,-8.705879955548523,-9.37387470689699,-9.930348627892768,-10.156958744603076,-9.713947530388106,-8.914531136891233,-8.047582325175545,-8.15070060079796,-8.3324262213084,-8.516356363588011,-8.658994172634998,-8.77417766969804,-8.857820663292713,-8.932656287868921,-9.02503130632927,-9.082893384601874,-9.14956219933103,-9.192910307021712,-9.23830834242923,-8.839796747885208,8.521728976685642,8.613281608484767,8.562396652177943,8.36291728482961,7.8165482227980805,-6.857928105023961,-8.634360656261302,-9.428253005586692,-9.820756782606852,-9.675192657896055,-9.608002069225275,-9.284976137952274,-8.735632829265862,-9.275574847485686,-9.808124853069263,-10.1531775736379,-9.802219638015012,-9.010539746030123,7.912642451325517,6.261708687683532,6.103901974759453,5.706749580979768,-5.800275029844647,-7.066526956291003
Mn,-9.454839617502559,-9.944639746603473,-9.732295771442397,-8.781728670645753,-7.248155369320689,-9.410985089410223,-8.986974957810546,-9.509755681985101,-9.849534441211238,-10.059046306642788,-9.900957678326922,-9.2949420799736,-7.389071939096651,-4.610958244206186,-7.714482654417425,-8.892270070064269,-9.616756684584686,-10.098218483843018,-9.98752558122678,-9.518601569034596,-8.036543325351781,7.954414652760979,7.636692344461503,7.16517659042624,0.0,-7.288792928516819,-8.165073377886822,-8.750236113534639,-9.27938722446272,-9.336431892859993,-8.789310272165762,-9.069228797867485,-8.71995377687158,-8.751733556373187,-9.473285698700568,-10.028948667377346,-9.994910151303191,-9.594990552724008,-8.356448512564933,8.658764892268657,8.6150852736466,8.431858038953887,8.012532184737946,5.125675570243314,-7.9922057998084375,-9.047383625813636,-9.622651401115816,-9.52254222220361,-9.023049999694967,-9.113551597809646,-8.744803203916227,-8.464999875542585,-9.257612399190343,-9.865365838320175,-10.105498122561439,-9.632610289672607,-8.723671792295011,-7.5140590795978515,-7.683965272765923,-7.959940861106676,-8.216961058123413,-8.404953558857091,-8.551118964999263,-8.65461517343001,-8.74556700415058,-8.855932617834835,-8.924099207080113,-9.001806251653308,-9.051886501433964,-9.103983936511188,-8.632484793009972,8.75073318109108,8.824217228208239,8.783210742611729,8.626543238120764,8.23586736366942,5.838291321018134,-8.373080814062579,-9.318494799654173,-9.747967196968833,-9.590501631859858,-9.517149702563339,-9.157185341210491,-8.502705418646409,-9.146495638890816,-9.734374991775859,-10.101516881992165,-9.728016369928628,-8.838748119536344,8.300077770282554,7.504776929094784,7.461747937286907,7.373674117381872,6.871294407220115,4.808241757501899
Fe,-9.333178544151325,-9.871863280574374,-9.64149897820215,-8.527406479005778,4.082447279989765,-9.283507373100178,-8.78499228780904,-9.394983829191425,-9.769197467132855,-9.994397557848682,-9.824804872657193,-9.150593822081422,-5.046025758901833,7.218337740769735,-6.6564215259417026,-8.667802809235654,-9.514250465404105,-10.036131957882146,-9.917913121787585,-9.404903379952776,-7.395787186470488,8.368906823713484,8.170663199124233,7.921678122746311,7.288792928516819,0.0,-7.627143437132467,-8.486605234823893,-9.132601657774387,-9.198374780922892,-8.537175367680714,-8.88476737612585,-8.447005863994924,-8.488554456803406,-9.353986576310195,-9.96225735290015,-9.925827963416324,-9.490106418223593,-7.935496902794418,8.88505551743277,8.85037702161877,8.708445186909575,8.407679866919553,7.397002535736663,-7.309890813078753,-8.858436768821957,-9.520779599442582,-9.40931455659808,-8.82896707577045,-8.9378328634193,-8.47952823180998,-8.09649057974646,-9.107340568644684,-9.78634204904196,-10.04387619859795,-9.531800441667013,-8.451887831144035,-5.9157739818080435,-6.565856271732738,-7.245015396449284,-7.714423632625427,-8.008481995857208,-8.218716786971576,-8.36024947336141,-8.480523950046226,-8.62210948863934,-8.707485306886367,-8.803113695468294,-8.86387360099994,-8.926416699872137,-8.330430505687525,8.959069538032121,9.019139713777585,8.985519155283932,8.859443561528904,8.56344909349707,7.498865671164871,-7.960725673422208,-9.17775496919822,-9.658647378348368,-9.485119873375343,-9.40327358714979,-8.989635078599784,-8.150549621273184,-8.976983142280027,-9.643775762027472,-10.039641375232456,-9.636812055821371,-8.600348608971643,8.610134292541067,8.095446285431816,8.071839188057135,8.02495306077842,7.794409530269063,7.368539061161752
Co,-9.132898977544889,-9.759919347988845,-9.498388855675142,-8.006083877590738,7.655139354041472,-9.07187401032534,-8.408100529454359,-9.207909276311012,-9.644363866532405,-9.896021360720061,-9.707137280364089,-8.904882024902115,7.5489643722712225,8.136342174255821,7.151810856726832,-8.232317061477106,-9.350041054460206,-9.94197247795085,-9.811288325127279,-9.219857059947836,6.052259136754271,8.758273590935705,8.628352500031014,8.478154619946919,8.165073377886822,7.627143437132467,0.0,-7.936373838377551,-8.881820301403437,-8.965574804644163,-8.022482593397388,-8.550425941082374,-7.8666904135019555,-7.939749843783968,-9.158265385915985,-9.860498760557928,-9.820087461108612,-9.321526049428588,-6.610114533142452,9.135120447041714,9.108218835927458,9.000360001483129,8.784702671136088,8.211555405127868,6.326444674406107,-8.513446207098042,-9.357730705092326,-9.225162540994178,-8.47157849611463,-8.623802575001529,-7.924071840656211,-7.115377062735101,-8.849240295220318,-9.663765865299627,-9.950477993558186,-9.370690885699556,-7.875395867836298,7.428533902092677,7.2032262587051825,6.481692855320504,-5.2377827775246555,-6.860842877173498,-7.413101837874156,-7.705974706627546,-7.925806474852641,-8.160777978782653,-8.293007958566967,-8.434410142251773,-8.521114326333883,-8.608141506576366,-7.647797465000438,9.193224322560845,9.241048752003511,9.214209765784933,9.115231901417047,8.894106679506743,8.257948678846088,-6.701927339581479,-8.939478545961109,-9.518149566334182,-9.315621142341117,-9.217895645388639,-8.694058357669551,-7.253544072243631,-8.677018151776624,-9.501015296005944,-9.94582761386866,-9.492978687544994,-8.126037518700134,8.9278666496929,8.581421515715515,8.566966942620043,8.53865265443407,8.407194153976977,8.199050569908112
