element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Co,-8.61199421359597,-9.548668946779255,-9.042923883381897,8.08489213006159,8.059083871310195,6.572431516984143,-5.625275145199651,-8.166272648822796,-9.102972317808355,-9.54881478958575,-9.211453167697176,-6.039651343950797,4.939998744444715,-6.213878983128911,6.310884762815538,-7.880141180952606,-8.993826587957457,-9.502723000347284,-9.277769675406034,-7.829741957164063,7.175045607081913,8.075921787437352,8.098899133352438,7.929327898602506,7.661889720073389,6.2468115812970995,0.0,-5.520867301121354,-7.80761014858992,-7.082338967570997,-8.149339542393998,-7.429463740901979,-4.9608663971771225,-7.958664402028634,-8.960669114539087,-9.515572236611167,-9.287891909054816,-8.248700251000466,-8.11014965257942,7.207976592406382,8.326551342987212,8.130636784620835,7.120415810225619,-6.659495429788413,-6.794767900784405,-8.024447934060824,-8.800233247622211,-8.204436189173787,-8.268084342907825,-8.026024875391213,-6.719966264097788,-7.836234926851361,-8.884895128049578,-9.46670223610223,-9.439619513798785,-8.369562311282818,6.141128866673184,5.9434965791819945,-5.635131802069128,-6.861559711368283,-7.403754997101223,-7.714506804971191,-7.903013006565065,-8.014388157057214,-8.099101183822995,-8.181254986792618,-8.288776191085038,-8.604529701426616,-8.77803623258361,-8.707734176059423,-7.496003426200506,8.154825208306322,8.774842277780943,8.79690237974187,8.260775528974252,8.009527383950887,8.009212226938033,-6.936000795192126,-8.520547102451834,-8.754265893021685,-9.09087375371526,-8.190397879653577,-7.138333657041898,-7.730692942504859,-8.793586898545627,-9.389777755689023,-9.440046793871726,-8.515824279789749,-8.00792176909154,7.937050677954725,8.192869686713664,7.755710190886837,7.091210908402182,6.974482773311403,-6.366698708546296
Ni,-8.56566874989994,-9.530770080419044,-9.013057149379389,8.15876887590379,8.13483211566886,6.871047929137272,-3.349796493175953,-8.092957001822585,-9.07487529891762,-9.530915849373143,-9.186281418280638,-5.141049568695031,5.962606487153239,-5.524591717877654,6.6838407986969495,-7.781302849427391,-8.962438176764111,-9.483971944576416,-9.254232144925377,-7.725518481404824,7.349405232396266,8.150455922404571,8.17179866561498,8.01513337162247,7.772594548140824,6.640156719642058,5.520867301121354,0.0,-7.700929218798574,-6.847897784388925,-8.074723635366714,-7.269652821755041,4.683374793904069,-7.867641327215082,-8.928205136577553,-9.497062824904257,-9.264594404394119,-8.181385428331268,-8.03243315623189,7.377139512738789,8.385031009793622,8.201334803876046,7.303719593592007,-6.275337335490297,-6.4681804785563175,-7.939473482409079,-8.762010554039373,-8.133964947824687,-8.202105380218375,-7.941190170362233,-6.362921079278409,-7.732723011338677,-8.849830311187052,-9.447256711940229,-9.419634787376934,-8.310143424932088,6.570083441498281,6.445906119584855,-3.441813676813447,-6.559620361985419,-7.239421318371989,-7.5967769240614995,-7.806521390174159,-7.928516612565317,-8.02048631380825,-8.109069961754741,-8.224193024715603,-8.557848944208978,-8.738938635159773,-8.665728416573202,-7.3472864267908085,8.223890680989854,8.812586731571121,8.833838382955873,8.323109535440183,8.08897502927812,8.088684038259796,-6.659033066109346,-8.469670896086514,-8.71420885755842,-9.062430057775446,-8.118893894050192,-6.918177298684646,-7.6149670674832315,-8.755104352232525,-9.368760933030543,-9.420070689991926,-8.464700964446628,-7.921468360057817,8.022222716622208,8.259440899631926,7.856984776181329,7.279465929622942,7.183761272153255,-5.80898763539353
Cu,-8.01926870133037,-9.355980890422543,-8.699544727922726,8.648796258512592,8.634200437900525,8.062543910935991,7.688425175365193,-6.967864183191467,-8.783199328356229,-9.356155530936448,-8.929685237124552,7.620949857746643,7.86250334147989,7.581011241193766,8.009289241987085,-5.2257458773123675,-8.629622948438813,-9.299989912422761,-9.016667513142542,-4.025296133915001,8.233414312527165,8.643711808347227,8.6568003805738,8.563277358389948,8.430331694429986,7.997868162798694,7.80761014858992,7.700929218798574,0.0,7.146374947398703,-6.910596317434258,6.653305002298696,7.748239438585184,-5.9964625271839695,-8.581542159214042,-9.315704405139515,-9.029793196534929,-7.218476494080498,-6.768297886577245,8.244965406137892,8.793367617603234,8.675086810513248,8.214792832521002,7.426601921502532,7.356971966534684,-6.391059694000588,-8.33747916727789,-7.08915295011846,-7.2718629932414345,-6.3991105999471465,7.397228436336069,-4.282389539286534,-8.468803078741036,-9.255691895447,-9.222138963511295,-7.525911004729545,7.980305830038035,7.951387708793364,7.687149406683104,7.316808007928545,6.70699302262234,5.391935912734943,-5.51010064463514,-6.338439868778515,-6.725348083054802,-7.016690414404046,-7.326936172431231,-8.00572506176437,-8.301986446542342,-8.186262238251565,6.491353314400668,8.689191166449213,9.096910692212882,9.112944990291,8.752635135126143,8.606620758961954,8.606447379226232,7.266546440376507,-7.847196557111319,-8.26344116602366,-8.76650187109654,-7.045699593432309,7.090842334656605,5.2098486676494815,-8.326901070605981,-9.159804027951107,-9.222670011913845,-7.837915261162161,-6.303390946827774,8.567380273510276,8.711661891731971,8.474935257277586,8.20511121884329,8.168273840000568,7.5380227376632005
Zn,-8.3681013334322,-9.46003229454489,-8.89133573949914,8.397233569532593,8.378423541996062,7.552162205789256,6.8182701232223595,-7.753815762363818,-8.960877410138883,-9.460188150593806,-9.084934062987228,6.6489893407733005,7.19257366579435,6.539751898979245,7.46180256822647,-7.282414258361574,-8.833967534508009,-9.409722217365923,-9.159866470593002,-7.188806640633366,7.822512825117468,8.390690117992392,8.40751312495474,8.285842823413109,8.10637265240515,7.441973658975276,7.082338967570997,6.847897784388925,-7.146374947398703,0.0,-7.728125647661662,-6.204867430825037,6.955624440468337,-7.420878208086918,-8.794948899573743,-9.423808936282642,-9.17124902886082,-7.875842617207536,-7.667778441156232,7.839883180059469,8.579584371937704,8.430918740723246,7.794293764648531,6.020035343913689,5.699066140825498,-7.531007776242262,-8.602660124063833,-7.810915208170284,-7.9038640636457265,-7.533589448966557,5.894292723639832,-7.201103230080466,-8.70488459813721,-9.37011397747365,-9.340243469830348,-8.046868879824425,7.41115083053433,7.359478418942423,6.815261930218063,5.46761748157724,-6.114542454251901,-6.957370793842499,-7.323613639122666,-7.514477192266105,-7.650529369473168,-7.776361329041514,-7.933514070768826,-8.358565263392077,-8.575531758788719,-8.488746300014926,-6.415228742879111,8.448888962855133,8.94365944109258,8.962324601197947,8.528893226905002,8.342660019780274,8.342434289496442,5.094376113680355,-8.249848834499481,-8.546347383040484,-8.946919721670008,-7.790036780725029,-4.242436554504223,-6.991571643534342,-8.594540032594539,-9.285047923879887,-9.340715380498784,-8.24365315186555,-7.503795182550683,8.291256553126633,8.477377287203275,8.167527070812167,7.779513901598459,7.722568914691726,6.412831224079532
Ga,-7.619286826953924,-9.265392561365958,-8.516869339229414,8.810627050452938,8.798225660700988,8.33691696463047,8.066126748741397,-4.096125918962472,-8.61647180479055,-9.265583631279522,-8.787379466591482,8.02038375655873,8.1886506271465,7.993773768408363,8.296701941379403,6.70666885338917,-8.432315516311991,-9.20392621246603,-8.88702059724366,6.854194384130957,8.469369887504412,8.806303929527289,8.817437697336858,8.738359813702594,8.62799457872257,8.288145959303439,8.149339542393998,8.074723635366714,6.910596317434258,7.728125647661662,0.0,7.482787486714693,8.10753141074786,6.399993071883034,-8.373433058819476,-9.221211565389655,-8.901950364275734,-5.893198253381633,4.897951038303795,8.47850414913288,8.934881140207832,8.83303295476782,8.454691227378852,7.894293474239118,7.851244580106863,6.00968958075331,-8.063283445283156,-5.283440985995884,-6.080812593712752,5.997782737620049,7.8759936212731105,6.836723580659318,-8.232696697870185,-9.155050828692486,-9.11787848345183,-6.749529419847822,8.275037449415654,8.253581146740103,8.065263878769148,7.826936208828188,7.506565317663115,7.10781336262254,6.628926591359245,6.082065049716853,5.139221116156083,-4.7295551900917925,-6.251654450558105,-7.599014723173772,-8.01635461782744,-7.8591925460539205,7.415331682156408,8.845089167864877,9.203266944634546,9.217695025748753,8.899619540654532,8.77486130667163,8.77472087556685,7.797062434539888,-7.350327430425284,-7.9647035316820425,-8.59671485456138,-4.984058360835856,7.697468211304658,7.07742438391338,-8.049344970294754,-9.048450553442656,-9.118467876521033,-7.335026526717604,6.125609682899309,8.741805231732732,8.864347063434499,8.664743501272229,8.447082670817501,8.418277583252463,7.965531075921593
Ge,-8.246249185723071,-9.420775134571903,-8.820930967706625,8.502878084419791,8.485969788690829,7.782811440683449,7.250319380482976,-7.515505213662193,-8.895357740799707,-9.420935428396964,-9.027286192051914,7.143741452451485,7.508608127334786,7.078567447651669,7.711743822637001,-6.867289846984431,-8.759246570139481,-9.36839071069651,-9.106493088668495,-6.721834762022833,8.003136721318958,8.496983671111613,8.512131744005874,8.40323326418386,8.245299717804007,7.696334237253638,7.429463740901979,7.269652821755041,-6.653305002298696,6.204867430825037,-7.482787486714693,0.0,7.341604538735804,-7.07016923175897,-8.717136132309028,-9.38307387696546,-9.118496387011378,-7.667977253976433,-7.404992682532873,8.017657352381377,8.66837598250645,8.533236873832722,7.9796361004878875,6.808759225652616,6.6754972818169085,-7.223172323591659,-8.507524240790737,-7.58742939756847,-7.702362847788862,-7.226683206798385,6.753570534907851,-6.7414120271753895,-8.61941632256645,-9.327082823406013,-9.295878207195624,-7.874679949836501,7.6725168078628725,7.632967665164263,7.248367475393264,6.594479400381219,3.7788119208407025,-6.322052217147736,-6.929045197499607,-7.200615282220298,-7.382500660590461,-7.544031991667423,-7.738513495814482,-8.235470883031335,-8.477665364693827,-8.381514675498114,-4.761555219515603,8.549473494606747,9.00618142947257,9.023725045739958,8.622092978414745,8.453911990908313,8.453710181668619,6.488072287738886,-8.111596301740693,-8.445431596122722,-8.880475978919721,-7.561253517873172,6.055789152906893,-6.385659780984022,-8.498607686608594,-9.238105046714976,-9.296371491843898,-8.104478624584507,-7.185965752455341,8.408046831153912,8.575270695775338,8.298731285169499,7.967308468059471,7.920412954807447,7.0064870319772075
As,-8.585876034056966,-9.538516259642844,-9.02602741683248,8.12762556884963,8.102922123214753,6.753232235591672,-4.909940935951414,-8.12518153547782,-9.087069685841868,-9.538661725361047,-9.19719602534254,-5.62772628437775,5.640087507872162,-5.880304934355139,6.539945719489039,-7.825056928554717,-8.976072305687653,-9.492087639826728,-9.264431048720839,-7.7717104593975845,7.278033306501447,8.119048384823767,8.141064642684938,7.979093092654773,7.726429438906822,6.4893956345325865,4.9608663971771225,-4.683374793904069,-7.748239438585184,-6.955624440468337,-8.10753141074786,-7.341604538735804,0.0,-7.907847784974739,-8.942310795083536,-9.505073491294803,-9.274690975913954,-8.210922656808675,-8.066634212474575,7.307789186339668,8.360272746970995,8.17150948477138,7.228883165791884,-6.459027637879744,-6.621997590663659,-7.976944628211513,-8.778645400959702,-8.164914457906896,-8.23104549257082,-7.978598348652151,-6.5324405449190115,-7.778605789264965,-8.865077118603802,-9.455674711890222,-9.428287603608242,-8.336158158315033,6.407366853582442,6.2595501773456945,-4.929990063819337,-6.700900802605353,-7.313501906922312,-7.649168896720499,-7.849208605983383,-7.966392984162142,-8.055091375819742,-8.140787449998163,-8.252509796546248,-8.578213409935453,-8.755958442879745,-8.684029227514023,-7.414038890639667,8.194739822123674,8.796511490587857,8.818103805319947,8.2967486338145,8.055542467009305,8.055241499413661,-6.787766811331451,-8.491891878375498,-8.731651135711868,-9.074774837660348,-8.150306370499921,-7.018947883944167,-7.666438043288939,-8.771853544002603,-9.377863241082661,-9.428719688174994,-8.487031282018238,-7.959607551974267,7.98644031195844,8.231322386936371,7.814635562942095,7.2027200227203,7.0989716978010575,-6.0877197039772435
Se,-7.877757167422141,-9.320700212835442,-8.630382851061038,8.716745636495922,8.70311527453182,8.181540605046282,7.857055804331348,-6.493675160414687,-8.719760025060102,-9.32088105027334,-8.875130998961717,7.8003694692730035,8.006041036755098,7.76710099175555,8.134403746135648,5.379919410030011,-8.555252402973275,-9.262639101572619,-8.966766426152457,5.849346268230371,8.334632484905697,8.711996085039742,8.7242241950761,8.637074461288789,8.514193461458325,8.124332609080813,7.958664402028634,7.867641327215082,5.9964625271839695,7.420878208086918,-6.399993071883034,7.07016923175897,7.907847784974739,0.0,-8.50336163107683,-9.278946849326609,-8.980565967478288,-6.870500688356475,-6.150231244545128,8.345077321128816,8.852436675517398,8.741332542011989,8.317818694433695,7.6406486845064325,7.584818179429414,-5.275477480064434,-8.236563874394154,-6.681966833093879,-6.945267831540648,-5.299842445523638,7.616982936929115,5.800881955162377,-8.3808707023587,-9.216615859614143,-9.181702260598446,-7.282415862865037,8.108872650476869,8.083487972528879,7.855992220889156,7.55296938832433,7.105877235737174,6.430739854511271,5.048757376833426,-5.105389406264291,-6.069022034381701,-6.571003117588084,-7.020826058541921,-7.862138711233694,-8.197227322852827,-8.067860640113985,6.966419610712573,8.75453655113997,9.140848167620826,9.156198425663902,8.814084309925926,8.67739780108988,8.67723457434739,7.513492172817123,-7.676727256790461,-8.154332495185617,-8.701980976480604,-6.615940684190947,7.378960132238682,6.370022710023684,-8.224855956782305,-9.116709685203158,-9.182255202788086,-7.665710902503394,-4.979605684215018,8.640886392920967,8.775600669179573,8.555281993270135,8.30905606404009,8.275950563841288,7.731543519355107
Br,7.738212789773621,-8.738171187651021,-6.505640346261093,9.308791022711263,9.30127375652846,9.048371298931675,8.924552498945296,8.35968992689624,-7.0837171707518545,-8.738495008579488,-7.705967169785628,8.905420163059055,8.978325062291654,8.894523979892005,9.028830545072687,8.546232025763576,-5.574605430239575,-8.631697328357527,-7.975204107827081,8.571174741378687,9.11558874910555,9.306166364347874,9.312935037860916,9.265503878017592,9.201838578466099,9.02472527319445,8.960669114539087,8.928205136577553,8.581542159214042,8.794948899573743,8.373433058819476,8.717136132309028,8.942310795083536,8.50336163107683,0.0,-8.662129217736119,-8.011955353754715,8.286247802944317,8.403686785309548,9.120385725423503,9.38611647761385,9.322465697126502,9.107923661881754,8.855294322932414,8.83904576894036,8.463124281759827,7.052528052106868,8.327104881752472,8.267216064466684,8.46210593808027,8.848333884039313,8.568059164434548,6.34477925157788,-8.543374234685526,-8.473735037990924,8.154160707768593,9.018470990936478,9.008321016567459,8.924182899956362,8.830062409496445,8.72411983928507,8.621724580784223,8.53427584216223,8.469558442604981,8.411846087106499,8.347171519483767,8.246068473908208,7.755873949912188,7.171233652785143,7.462817155674097,8.69796990577393,9.329872989458718,9.565143060044637,9.575212255574932,9.363804698254993,9.287214661546589,9.287126875503475,8.819211239507887,7.928323461611071,7.281980694432682,-6.988752357363793,8.33938208676512,8.78450530633511,8.615116287209146,7.089855462783084,-8.33707833909621,-8.474856989182463,7.936806015953735,8.473638678046813,9.26753888540061,9.341776449563586,9.22270720630947,9.103971612603914,9.089140953193304,8.883138398124068
Kr,8.996304729999217,-6.126109121865304,8.539331065724692,9.729933072795918,9.725005888679316,9.566860496592716,9.494996440175198,9.215347610079128,8.431294265039137,-6.13051190856686,8.177308619325062,9.484226436014795,9.525747023147337,9.47813312265422,9.555271599288524,9.298926903029693,8.615622477156615,5.160442065787489,7.963068938405885,9.310742433610674,9.607434667591626,9.728211295314265,9.732654698701694,9.701736130966227,9.66104457610015,9.55284862086936,9.515572236611167,9.497062824904257,9.315704405139515,9.423808936282642,9.221211565389655,9.38307387696546,9.505073491294803,9.278946849326609,8.662129217736119,0.0,7.924440473463753,9.184790898396129,9.23428356121117,9.61036095047947,9.78135633186096,9.73892878533996,9.602744611508653,9.456437543993395,9.447563078759854,9.260620992571754,8.844279330092032,9.201628444636823,9.177085606602668,9.260162402830606,9.452627987927276,9.309256471554143,8.755948451063002,6.47418837443534,6.901198348427402,9.13309724033149,9.549165125696446,9.54321060694868,9.494789791842475,9.442684784472371,9.38666542926075,9.335189912393906,9.293299597431748,9.263524509034687,9.23784744009339,9.210046407386493,9.168625834257364,9.001355719855763,8.865068310159684,8.92544726875466,9.373272259062198,9.743819123740488,9.90537675849164,9.912552445317804,9.76637774181609,9.715831500361807,9.715768027227673,9.436818194655142,9.054107348045276,8.886371732094318,8.454564282571587,9.206757668772422,9.418253979832446,9.33195750035583,8.85059814692336,7.380850879471761,6.895772809401949,9.05686689003126,9.26537099933296,9.703052230121479,9.75170359519474,9.674276675746906,9.60033704693481,9.591338063583214,9.471801417338982
Rb,8.577380775092783,-8.07733154412984,7.761705593283751,9.550409775835021,9.544507872587277,9.351882093784221,9.261989702456713,8.893872035157397,7.509564178798933,-8.077993706373094,6.679907149384021,9.248373383498832,9.300652795928881,9.240649665186178,9.337493774574519,9.007383311167901,7.920869512343459,-7.859712678404708,4.699199085870477,9.023183353712193,9.401935451042418,9.548345257673343,9.55366282307391,9.516570175743043,9.467394611617063,9.33448045748405,9.287891909054816,9.264594404394119,9.029793196534929,9.17124902886082,8.901950364275734,9.118496387011378,9.274690975913954,8.980565967478288,8.011955353754715,-7.924440473463753,0.0,8.851480824709045,8.919894858260733,9.40554005658663,9.611631581585208,9.561161984250708,9.39618432041129,9.213058855975437,9.201725077113954,8.955789253457745,8.336052139261325,8.874901340802802,8.84069820381162,8.955167229891032,9.208196980104402,9.021202036634383,8.184603692170098,-7.657672064565591,-7.479611463452593,8.778577057513882,9.329895810022093,9.322475956698227,9.261725581649834,9.195482949997238,9.123159931362895,9.055645064480988,8.999860955874464,8.959725456004739,8.9247721756533,8.886553328830063,8.828848217451856,8.585049908057128,8.370376114960793,8.467553090529512,9.105707142110191,9.567001141156025,9.75700432797734,9.765322777556491,9.59386471380515,9.533501109438488,9.53343247372412,9.187965016501057,8.663988002379378,8.405079237757505,7.567057339673405,8.882005961597118,9.164092340348429,9.05136804013719,8.346533925809666,-7.056229159256097,-7.482640799728722,8.668061788664131,8.962226563885144,9.518153827329936,9.576403340013119,9.483435022367335,9.393223523472782,9.382138718913007,9.232615044393016
Sr,-7.4238943156229125,-9.230573633251403,-8.441783904924703,8.863146828322742,8.851383738469243,8.419968539349583,8.17366164459951,5.715238626807008,-8.548751276539285,-9.230771493058185,-8.730606215764993,8.13267933072835,8.284359075543357,8.108929957879937,8.383018533122428,7.072768264509442,-8.350325976071204,-9.166858571548742,-8.835772782356399,7.177332947617841,8.542485411600115,8.859045334924172,8.869610106095031,8.794706631698674,8.69071410950605,8.375172815454599,8.248700251000466,8.181385428331268,7.218476494080498,7.875842617207536,5.893198253381633,7.667977253976433,8.210922656808675,6.870500688356475,-8.286247802944317,-9.184790898396129,-8.851480824709045,0.0,6.205725129937604,8.550978467246821,8.981409463235346,8.884424298710567,8.528848898857586,8.020762562117712,7.982925767452967,6.644986935594404,-7.942410927828907,5.115093815885066,-4.328376007021149,6.638696990010975,8.004654288690194,7.164716674977062,-8.131649086933052,-9.116089931026766,-9.077411875850306,-6.198669067532397,8.36316344412264,8.343535012770035,8.172886925395243,7.961648881813356,7.687775134530906,7.3671003919558595,7.019504841983623,6.683981190246349,6.276918357903518,5.5227329486796375,-5.058200461529989,-7.399192973425845,-7.889258636546103,-7.7087991784431855,7.612249849013707,8.89587427005996,9.239032606848944,9.252957280752634,8.947773335691505,8.829253565325486,8.829114709357464,7.9355896289232035,-7.086021183003106,-7.830430622273528,-8.527595287280953,5.382185756770583,7.849451333444956,7.343733859127902,-7.9266675987457065,-9.005010460909547,-9.07802560089987,-7.06604478377397,6.70806831090267,8.79796346664563,8.914187337473306,8.725267207930576,8.521785930659444,8.495082480746701,8.083798034717484
Y,-7.682539462985624,-9.27790297137445,-8.543133150888396,8.790589800355976,8.777935860670492,8.304540121749296,8.023463153466638,-5.263321855587532,-8.640274955992409,-9.278091723270046,-8.807480471467565,7.975677954704826,8.151000769543739,7.947879409771132,8.263002783491562,6.529171656084778,-8.460863650809983,-9.217224495831847,-8.90523322975583,6.702983605801696,8.441066942707435,8.786179034632879,8.797537829114697,8.716804634722964,8.60389366967003,8.254123134371845,8.11014965257942,8.03243315623189,6.768297886577245,7.667778441156232,-4.897951038303795,7.404992682532873,8.066634212474575,6.150231244545128,-8.403686785309548,-9.23428356121117,-8.919894858260733,-6.205725129937604,0.0,8.450462213374221,8.917205998956804,8.813444212827322,8.425963579115052,7.84342468898387,7.798077511259468,5.6143759046900605,-8.104315167207409,-5.799279749516502,-6.346336675389314,5.5966447453729735,7.824160505675209,6.682630700260381,-8.267443978867488,-9.169010567216903,-9.132363075338302,-6.894337492297456,8.240557593540698,8.218330902710056,8.022562651658996,7.772424691227248,7.430669689899743,6.992517991148882,6.435596633835161,5.720041457923797,3.626156264796901,-5.506387567807045,-6.479868642940928,-7.663521789060833,-8.059289878914301,-7.909285132570004,7.331914603107202,8.82573739212677,9.189787536405731,9.204402993294392,8.881304189227466,8.754093030762641,8.753943437631111,7.740850641915909,-7.432318871297221,-8.009891696385509,-8.620987300608117,-5.63150184639973,7.635182274188422,6.958350512582403,-8.090940908008685,-9.06396846101721,-9.132944120634319,-7.418230904223366,5.782004808043189,8.720324847280208,8.845367779601414,8.641522446500021,8.418132387041725,8.388468644882389,7.918244040384257
Zr,-8.831472100665934,-9.640511534006938,-9.190915946952625,7.547434813062351,7.502867316346304,-6.455279054795627,-7.394189635467339,-8.490717001754895,-9.24291586914085,-9.640642857371814,-9.33787934159155,-7.478115722623771,-7.099521700217129,-7.522288401979018,-6.685393791414592,-8.292399207001827,-9.14871733103148,-9.598680513240323,-9.396544160573006,-8.259303152171052,-3.8008265892060233,7.532060831372278,7.571316770227009,7.2643152677316785,6.654945719086728,-6.727184979012551,-7.207976592406382,-7.377139512738789,-8.244965406137892,-7.839883180059469,-8.47850414913288,-8.017657352381377,-7.307789186339668,-8.345077321128816,-9.120385725423503,-9.61036095047947,-9.40554005658663,-8.550978467246821,-8.450462213374221,0.0,7.931279337764911,7.624523303857278,-4.737890732401429,-7.66354457126042,-7.715266051329094,-8.390244001226145,-8.985313676399313,-8.518451603387009,-8.565341914850618,-8.391338226520574,-7.686138314412926,-8.263543194769593,-9.056164657013316,-9.566010056142975,-9.541519328005789,-8.641692543896612,-6.787371156207564,-6.877183958136264,-7.395876867201113,-7.742407593681328,-8.003462352064439,-8.185844860181401,-8.307602273673607,-8.383276929905902,-8.442614408533283,-8.501569324597476,-8.580753677969746,-8.825485077984196,-8.966901924428116,-8.9090566049664,-8.055154180202095,7.664334275602472,8.540961675439382,8.568754376628046,7.83198864416402,7.41477575207755,7.4142047164133515,-7.773933510071989,-8.758719631516605,-8.947263084977548,-9.23240457975654,-8.508216029847532,-7.866525402887443,-8.195978145804133,-8.979793602169662,-9.496616287495756,-9.541905124014324,-8.754999433159721,-8.378809858261864,7.27927404303289,7.725737881296466,6.893361340486375,-5.009273624313765,-5.642451056253019,-7.565944007913936
Nb,-9.17246642582945,-9.806821960256526,-9.440627557221307,-6.789097677756954,-6.878069821862105,-8.136821462032817,-8.391287788097907,-8.942636207042389,-9.48136730614742,-9.806933254490055,-9.556923955698673,-8.423077936566926,-8.29239140794789,-8.440480216164898,-8.183847083186757,-8.821051950662326,-9.407907230106652,-9.77151479593455,-9.604317250576527,-8.801677885593875,-7.946859001976113,-6.82114665320593,-6.736123569651579,-7.211982801307444,-7.6045798473407675,-8.193339058869157,-8.326551342987212,-8.385031009793622,-8.793367617603234,-8.579584371937704,-8.934881140207832,-8.66837598250645,-8.360272746970995,-8.852436675517398,-9.38611647761385,-9.78135633186096,-9.611631581585208,-8.981409463235346,-8.917205998956804,-7.931279337764911,0.0,-6.601475758317155,-7.97114719990201,-8.499293922611852,-8.522048070372028,-8.879872831822222,-9.284235105862662,-8.960375409281962,-8.990767721033743,-8.880543619405803,-8.509157609724069,-8.804145221652623,-9.337254843266875,-9.744101705393357,-9.723647407609432,-9.04131685571317,-8.207555575223571,-8.230011300147645,-8.391910593566324,-8.534246429529222,-8.660996029593267,-8.759631058557796,-8.830040618526219,-8.875608820708687,-8.912291536825874,-8.949557112281209,-9.000866005150508,-9.168211488329096,-9.270617372752245,-9.228248853124331,-8.688110349758016,-6.481594303108674,7.757171247994694,7.81705489517444,-5.576135415401174,-7.02433594261954,-7.025179135591098,-8.548651413041148,-9.121284109278537,-9.25615561442919,-9.473095262566828,-8.953807990178873,-8.59238784663849,-8.765352623300412,-9.280144072878644,-9.686362267498648,-9.723968965803028,-9.118696675996736,-8.87288091910633,-7.1959752486509485,-6.250094256167627,-7.4945834225906065,-7.983365263270056,-8.027521655179056,-8.458138457274371
Mo,-9.093037981798966,-9.76548965497308,-9.3804572639745,-5.029987028764175,-5.4620087730845714,-7.894636953518512,-8.208848574768579,-8.841616026734853,-9.423669778746493,-9.765605475277297,-9.503533649142614,-8.246859363732593,-8.088927664567946,-8.267602375855981,-7.954172251463719,-8.706193784166908,-9.345672349201907,-9.728664913176214,-9.553467578589444,-8.6844357789368,-7.6456569936564955,-5.203210122937851,-4.673842304589432,-6.430359191431067,-7.148493694661042,-7.966100334640858,-8.130636784620835,-8.201334803876046,-8.675086810513248,-8.430918740723246,-8.83303295476782,-8.533236873832722,-8.17150948477138,-8.741332542011989,-9.322465697126502,-9.73892878533996,-9.561161984250708,-8.884424298710567,-8.813444212827322,-7.624523303857278,6.601475758317155,0.0,-7.678325031420026,-8.337137666817991,-8.363836164521205,-8.77194342735506,-9.21351068128627,-8.86122250979522,-8.894733751117174,-8.772690533485571,-8.348715972510382,-8.687209477126288,-9.270307648489409,-9.70003414598165,-9.678648376590502,-8.950235773270846,-7.983911688469702,-8.011917239539654,-8.209595990706896,-8.378118865744465,-8.52478440387686,-8.637032646872585,-8.716270868693305,-8.767192202461121,-8.807990928503902,-8.849269810506986,-8.90584081598507,-9.088430461748754,-9.19888312055706,-9.15329181292005,-8.555796992315813,4.432832700715124,8.030559758952592,8.07644196429471,6.1593733679558555,-5.96220910093604,-5.964646129436425,-8.394937448872906,-9.037504814953895,-9.183342081347915,-9.414904251787268,-8.853968057697418,-8.445759258587554,-8.643498114611559,-9.209119339194512,-9.639613264649242,-9.67898479924113,-9.034691028239122,-8.764151430769719,-6.395044484451977,5.38961738266408,-6.968939514786125,-7.694665878880709,-7.753176077667694,-8.288558329948037
